IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
265600269,10.65,4116,359,18,582017,34790806,27228,44085,2269546,14466,72928406,72092607
3567598,0.01,4116,0,18,3621,594,27228,44094,4603,14495,7530,707572
4553860,0.00,4116,1,18,4844,5901,27228,44094,18568,14495,10725,721405
6410594,0.00,4116,2,18,6094,5901,27228,44094,25316,14495,12177,735263
7145604,14.44,4116,3,18,7657,134256,27228,44094,31054,14495,237691,951199
6950360,13.89,4116,4,18,9278,239610,27228,44094,36343,14495,451560,1160924
8682499,14.12,4116,5,18,11000,343420,27228,44094,43676,14495,665893,1375633
9414662,15.70,4116,6,18,12691,463182,27228,44094,49954,14495,908319,1609656
10177682,14.50,4116,7,18,14392,568271,27228,44094,57577,14495,1127703,1824598
9722534,16.00,4116,8,18,16023,686754,27228,44094,64299,14495,1370205,2063210
10399693,16.34,4116,9,18,17330,805337,27228,44094,70646,14495,1614671,2299534
11038943,18.51,4116,10,18,19002,938516,27228,44094,76004,14495,1891508,2572834
11734094,14.84,4116,11,18,20797,1049555,27228,44094,83822,14495,2115991,2795541
13809960,16.67,4116,12,18,22361,1173392,27228,44094,89389,14495,2367002,3041268
13125563,13.68,4116,13,18,23861,1275174,27228,44094,96496,14495,2574991,3246815
13996726,5.16,4116,14,18,25234,1316459,27228,44094,103951,14495,2657253,3339442
14783930,10.04,4116,15,18,26609,1392156,27228,44094,110434,14495,2809821,3494436
15565397,10.44,4116,16,18,28182,1468741,27228,44094,116227,14495,2969070,3657068
17966206,11.26,4116,17,18,29662,1555348,27228,44094,122684,14495,3143237,3830638
18728325,13.93,4116,18,18,31139,1663943,27228,44094,129473,14495,3357287,4042114
17785938,12.51,4116,19,18,32818,1757446,27228,44094,135057,14495,3549421,4231557
18451088,16.77,4116,20,18,34533,1880063,27228,44094,139995,14495,3802264,4477452
19152852,14.37,4116,21,18,36184,1986366,27228,44094,147484,14495,4020365,4696467
21752351,15.14,4116,22,18,37669,2096108,27228,44094,155081,14495,4247285,4916448
