IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
113144432,15.46,4116,358,18,631488,31214807,27228,44089,1996162,14012,245437356,87645346
4467952,0.01,4116,0,18,3922,565,27228,44073,4651,14467,7658,712066
4634179,0.00,4116,1,18,5512,5935,27228,44073,19046,14467,10188,726380
5621475,0.00,4116,2,18,6841,5935,27228,44073,25721,14467,11239,740111
6823073,14.80,4116,3,18,8425,92769,27228,44073,32401,14467,653338,971111
7002551,17.18,4116,4,18,10275,187070,27228,44073,38900,14467,1393611,1228731
7668690,17.60,4116,5,18,12195,283481,27228,44073,42929,14467,2159131,1494145
8355121,16.06,4116,6,18,13949,372932,27228,44073,49688,14467,2856416,1738967
7911664,15.01,4116,7,18,15657,456958,27228,44073,54063,14467,3513131,1972401
8218948,15.65,4116,8,18,17472,544097,27228,44073,58270,14467,4196078,2211188
8539673,15.37,4116,9,18,19130,631393,27228,44073,63591,14467,4862909,2449342
11181290,15.18,4116,10,18,20978,716739,27228,44073,68047,14467,5529617,2684201
11897387,14.63,4116,11,18,22647,798938,27228,44073,75291,14467,6165880,2915290
12600201,14.94,4116,12,18,24491,884015,27228,44073,82109,14467,6816118,3148472
9924522,13.78,4116,13,18,26261,959757,27228,44073,88925,14467,7414308,3364354
10228053,15.64,4116,14,18,28041,1048053,27228,44073,94812,14467,8096764,3605267
10510647,16.14,4116,15,18,29851,1138901,27228,44073,101364,14467,8800111,3853809
15411438,15.14,4116,16,18,31582,1224576,27228,44073,106586,14467,9464907,4089338
11101749,16.57,4116,17,18,33041,1316268,27228,44073,112527,14467,10182072,4343945
11408219,15.74,4116,18,18,35010,1402608,27228,44073,116533,14467,10868965,4588819
17489652,15.66,4116,19,18,36676,1491950,27228,44073,120433,14467,11557848,4835838
18192518,15.31,4116,20,18,38430,1577982,27228,44073,126882,14467,12223768,5068679
12308860,16.26,4116,21,18,40377,1667675,27228,44073,134514,14467,12927036,5315686
19589335,15.38,4116,22,18,42101,1752746,27228,44073,139478,14467,13602551,5556657
20299174,15.19,4116,23,18,43796,1837120,27228,44073,145598,14467,14263437,5792176
13299889,14.57,4116,24,18,45509,1919542,27228,44073,151169,14467,14897863,6016962
13644438,15.00,4116,25,18,47280,2004478,27228,44073,157009,14467,15548179,6252259
13951173,15.64,4116,26,18,48947,2090301,27228,44073,163024,14467,16228957,6493821
14244501,15.89,4116,27,18,50827,2179252,27228,44073,168173,14467,16926280,6743205
14589929,14.74,4116,28,18,52561,2258863,27228,44073,174759,14467,17569332,6974916
14901432,15.45,4116,29,18,54359,2343086,27228,44073,181581,14467,18240965,7215373
25252853,12.82,4116,30,18,56059,2417868,27228,44073,186234,14467,18806252,7417693
25953071,15.02,4116,31,18,57804,2502648,27228,44073,193847,14467,19459602,7653058
26649531,15.63,4116,32,18,59720,2588933,27228,44073,198614,14467,20140172,7897357
16299468,14.90,4116,33,18,61314,2678253,27228,44073,205403,14467,20793834,8128134
16604909,15.57,4116,34,18,62997,2764966,27228,44073,212205,14467,21469830,8369483
28740705,16.39,4116,35,18,64753,2858887,27228,44073,217750,14467,22180525,8618130
17190681,15.71,4116,36,18,66533,2948099,27228,44073,221821,14467,22868336,8859235
17468889,16.32,4116,37,18,68302,3038628,27228,44073,227327,14467,23577358,9110219
30810207,16.05,4116,38,18,70100,3125944,27228,44073,234428,14467,24277227,9355429
18240515,11.61,4116,39,18,71785,3191692,27228,44073,240757,14467,24782842,9537041
18527061,16.18,4116,40,18,73217,3283617,27228,44073,244721,14467,25487445,9784146
32931814,17.52,4116,41,18,75239,3379807,27228,44073,248960,14467,26249958,10048020
19073827,15.41,4116,42,18,76881,3467924,27228,44073,253721,14467,26923224,10284487
34329478,15.62,4116,43,18,78571,3555970,27228,44073,258137,14467,27605736,10523403
19700656,15.52,4116,44,18,80230,3639777,27228,44073,264348,14467,28277549,10759754
35710341,16.43,4116,45,18,82068,3731824,27228,44073,268644,14467,28993163,11010872
20239271,16.63,4116,46,18,83857,3821265,27228,44073,272271,14467,29718576,11266541
20501481,16.60,4116,47,18,85474,3914944,27228,44073,276969,14467,30447542,11521106
20827620,15.09,4116,48,18,86944,4000584,27228,44073,284603,14467,31104332,11747397
21107830,16.29,4116,49,18,88725,4090134,27228,44073,289348,14467,31815384,11995845
21388185,16.23,4116,50,18,90532,4182151,27228,44073,293391,14467,32526664,12244931
39826523,16.81,4116,51,18,92139,4275616,27228,44073,298120,14467,33263554,12502626
21960277,15.54,4116,52,18,93898,4363229,27228,44073,303050,14467,33941444,12739473
22311971,14.49,4116,53,18,95886,4445101,27228,44073,309804,14467,34575369,12963556
41948125,14.97,4116,54,18,97615,4529510,27228,44073,315061,14467,35230791,13195543
42669322,13.83,4116,55,18,99283,4608604,27228,44073,322101,14467,35836221,13411798
23328662,15.76,4116,56,18,101190,4694840,27228,44073,327292,14467,36521131,13654672
23643633,15.35,4116,57,18,102903,4777506,27228,44073,334763,14467,37187217,13894066
23970714,15.03,4116,58,18,104645,4860890,27228,44073,339521,14467,37848538,14130711
24257429,16.12,4116,59,18,106456,4951727,27228,44073,346732,14467,38547113,14377922
46166653,15.29,4116,60,18,108292,5038447,27228,44073,351693,14467,39218768,14613691
46875517,14.80,4116,61,18,109954,5122329,27228,44073,358850,14467,39861815,14840827
25253959,14.99,4116,62,18,111829,5205068,27228,44073,363851,14467,40516447,15074747
25539259,16.16,4116,63,18,113535,5293420,27228,44073,368694,14467,41222152,15323957
25804056,16.70,4116,64,18,115417,5383834,27228,44073,372829,14467,41947780,15577150
26111268,15.68,4116,65,18,117233,5471550,27228,44073,377320,14467,42632226,15821511
26457466,14.64,4116,66,18,119046,5553196,27228,44073,383109,14467,43274639,16052872
51067567,16.06,4116,67,18,120848,5642922,27228,44073,389133,14467,43975125,16301390
27076840,14.94,4116,68,18,122542,5726112,27228,44073,393365,14467,44626743,16538037
27417147,14.93,4116,69,18,124128,5807067,27228,44073,398624,14467,45280225,16772385
27726113,15.58,4116,70,18,125971,5893284,27228,44073,403169,14467,45959477,17015263
53866247,16.08,4116,71,18,127567,5982886,27228,44073,408222,14467,46661360,17263659
28283139,16.36,4116,72,18,129420,6075065,27228,44073,415491,14467,47371149,17514532
55251006,14.91,4116,73,18,131206,6159687,27228,44073,420255,14467,48026415,17743838
28998820,14.10,4116,74,18,132878,6237421,27228,44073,427970,14467,48639477,17960591
29279226,16.33,4116,75,18,134603,6327714,27228,44073,433419,14467,49351524,18210225
29567608,15.98,4116,76,18,136445,6418606,27228,44073,438386,14467,50050456,18455794
58043872,16.10,4116,77,18,138287,6505361,27228,44073,444486,14467,50749595,18705932
30226690,14.30,4116,78,18,139894,6586572,27228,44073,449702,14467,51375311,18928270
59462741,15.19,4116,79,18,141587,6671026,27228,44073,457082,14467,52037507,19162368
30847535,15.96,4116,80,18,143469,6758576,27228,44073,463766,14467,52730348,19407143
31117745,16.48,4116,81,18,145349,6849738,27228,44073,468184,14467,53447869,19658615
61529596,15.47,4116,82,18,147039,6937034,27228,44073,473530,14467,54123721,19896063
31739289,15.76,4116,83,18,148845,7024019,27228,44073,480823,14467,54806010,20138777
62915640,15.26,4116,84,18,150518,7112040,27228,44073,486301,14467,55474215,20374043
32409158,14.73,4116,85,18,152067,7191569,27228,44073,493294,14467,56111708,20599635
32720448,15.52,4116,86,18,153740,7277472,27228,44073,497520,14467,56791132,20842680
65014129,16.24,4116,87,18,155608,7366190,27228,44073,501827,14467,57499638,21092918
33336958,14.98,4116,88,18,157362,7448142,27228,44073,508124,14467,58150069,21325462
33643480,15.54,4116,89,18,159215,7534352,27228,44073,513589,14467,58828129,21567898
33987203,14.62,4116,90,18,161048,7617518,27228,44073,519725,14467,59467436,21800369
34360863,14.02,4116,91,18,162779,7697106,27228,44073,526546,14467,60081203,22014776
34664752,15.74,4116,92,18,164495,7783966,27228,44073,531956,14467,60765928,22252037
34978871,15.36,4116,93,18,166179,7869811,27228,44073,536363,14467,61433460,22489517
35326788,14.70,4116,94,18,167911,7951251,27228,44073,542596,14467,62074766,22716731
35666973,14.72,4116,95,18,169717,8035630,27228,44073,548722,14467,62720934,22946860
35977262,15.52,4116,96,18,171425,8121501,27228,44073,553907,14467,63399543,23185621
36324138,14.57,4116,97,18,173132,8204466,27228,44073,558685,14467,64041201,23413959
36659015,14.72,4116,98,18,174751,8284882,27228,44073,565282,14467,64684633,23642966
36961817,15.67,4116,99,18,176518,8371828,27228,44073,571236,14467,65369123,23886893
37307028,14.58,4116,100,18,178300,8453239,27228,44073,576748,14467,66011638,24112464
37638407,15.18,4116,101,18,179915,8539620,27228,44073,582582,14467,66671479,24346557
37950797,15.54,4116,102,18,181558,8623846,27228,44073,588382,14467,67344855,24589782
76311628,16.31,4116,103,18,183290,8714766,27228,44073,593223,14467,68058774,24844845
38609961,13.72,4116,104,18,184794,8795098,27228,44073,599335,14467,68661149,25063193
38919262,15.33,4116,105,18,186503,8881939,27228,44073,605309,14467,69331775,25303947
39263918,14.74,4116,106,18,188241,8963650,27228,44073,612449,14467,69970271,25529556
39588565,15.20,4116,107,18,190005,9046332,27228,44073,616076,14467,70633668,25766521
39897071,15.61,4116,108,18,191728,9133308,27228,44073,622843,14467,71315290,26010208
40226124,15.11,4116,109,18,193553,9215013,27228,44073,628561,14467,71972335,26247173
