IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
107042057,14.54,4116,358,18,645636,30111724,27228,44094,1986254,14461,252139290,90635344
4469978,0.01,4116,0,18,3976,558,27228,44079,4650,14473,7580,709211
4639301,0.00,4116,1,18,5145,5929,27228,44079,19042,14473,9853,721661
5623250,0.00,4116,2,18,6395,5929,27228,44079,25653,14473,12388,735988
6828349,15.27,4116,3,18,7986,99731,27228,44079,33022,14473,666971,968008
7175873,14.74,4116,4,18,9580,184712,27228,44079,37060,14473,1307975,1192897
7754767,14.83,4116,5,18,11418,269974,27228,44079,41750,14473,1979482,1426156
7817395,14.76,4116,6,18,13052,353908,27228,44079,46756,14473,2645793,1661962
8110753,15.33,4116,7,18,14785,441732,27228,44079,52327,14473,3344898,1905599
8435948,14.67,4116,8,18,16550,527165,27228,44079,57357,14473,4012102,2140130
8804989,13.61,4116,9,18,18279,604760,27228,44079,62440,14473,4637040,2362011
11297159,13.77,4116,10,18,20113,683889,27228,44079,67252,14473,5269327,2585786
9464185,15.31,4116,11,18,21856,769240,27228,44079,73777,14473,5962059,2835124
9737965,15.82,4116,12,18,23469,855169,27228,44079,79261,14473,6679265,3091205
13335315,16.01,4116,13,18,25458,942829,27228,44079,83733,14473,7409261,3352850
10251315,16.34,4116,14,18,27269,1031636,27228,44079,89454,14473,8146213,3615101
10558000,14.95,4116,15,18,29039,1114469,27228,44079,95973,14473,8826058,3854547
10867612,14.96,4116,16,18,30758,1196721,27228,44079,102589,14473,9506548,4092593
16112041,15.00,4116,17,18,32521,1282112,27228,44079,107888,14473,10189489,4331433
11494872,14.66,4116,18,18,34305,1363261,27228,44079,112608,14473,10856645,4570185
11819829,14.65,4116,19,18,35951,1445360,27228,44079,116865,14473,11524464,4806568
12085090,16.01,4116,20,18,37793,1533034,27228,44079,121234,14473,12250518,5064513
12302462,17.14,4116,21,18,39539,1625140,27228,44079,125773,14473,13023409,5339787
19549167,15.18,4116,22,18,41279,1710858,27228,44079,131070,14473,13714705,5581093
12869397,16.32,4116,23,18,43030,1797561,27228,44079,136898,14473,14446194,5841593
20909440,15.85,4116,24,18,44895,1885675,27228,44079,141010,14473,15168032,6096194
13412126,15.63,4116,25,18,46614,1969408,27228,44079,146986,14473,15874490,6350717
13700284,15.46,4116,26,18,48323,2054638,27228,44079,152577,14473,16570592,6599461
14001580,15.12,4116,27,18,50162,2136923,27228,44079,156992,14473,17260459,6844219
14287371,15.65,4116,28,18,52090,2221225,27228,44079,163469,14473,17967504,7092150
24326265,17.01,4116,29,18,53907,2314110,27228,44079,167220,14473,18736720,7366762
14756552,16.56,4116,30,18,55704,2405032,27228,44079,171214,14473,19482474,7628137
25695092,14.97,4116,31,18,57580,2490525,27228,44079,175759,14473,20167132,7873427
15301351,16.78,4116,32,18,59566,2578182,27228,44079,182174,14473,20916144,8138210
15566694,15.90,4116,33,18,61369,2667396,27228,44079,185831,14473,21637764,8397200
15826654,16.38,4116,34,18,63238,2755157,27228,44079,190743,14473,22372078,8656044
28423743,15.36,4116,35,18,65051,2840963,27228,44079,194599,14473,23075779,8906165
16393987,15.72,4116,36,18,66796,2927401,27228,44079,200903,14473,23785275,9164710
16646003,16.29,4116,37,18,68642,3017439,27228,44079,206543,14473,24521663,9423697
16897334,16.34,4116,38,18,70469,3107260,27228,44079,212490,14473,25259560,9682423
17128742,16.74,4116,39,18,72326,3198526,27228,44079,216853,14473,26016915,9948901
17404348,15.68,4116,40,18,74303,3285243,27228,44079,222310,14473,26728201,10201321
32512874,14.16,4116,41,18,76107,3368223,27228,44079,228535,14473,27374367,10429409
18028446,15.63,4116,42,18,77738,3456089,27228,44079,233422,14473,28079155,10679644
18264248,16.62,4116,43,18,79769,3545831,27228,44079,237830,14473,28830880,10948203
34561792,15.06,4116,44,18,81544,3629810,27228,44079,243867,14473,29513152,11190454
18839455,15.89,4116,45,18,83276,3717357,27228,44079,247983,14473,30237404,11448866
35914463,16.69,4116,46,18,85060,3805710,27228,44079,255393,14473,30984950,11717753
36585264,16.13,4116,47,18,87018,3894227,27228,44079,259266,14473,31715608,11980528
19656537,14.63,4116,48,18,88823,3975117,27228,44079,266413,14473,32373427,12212464
20044573,13.26,4116,49,18,90562,4050173,27228,44079,272041,14473,32985448,12433578
20327239,15.75,4116,50,18,92417,4135685,27228,44079,276813,14473,33696856,12687485
20593718,15.99,4116,51,18,94359,4222971,27228,44079,281074,14473,34421892,12942393
20804133,17.27,4116,52,18,96201,4317252,27228,44079,287106,14473,35198244,13217497
21066927,16.07,4116,53,18,98090,4403832,27228,44079,292732,14473,35925037,13478481
21292451,16.86,4116,54,18,99756,4495291,27228,44079,297446,14473,36686519,13746356
21585879,15.35,4116,55,18,101516,4578921,27228,44079,302653,14473,37382644,13994325
21843592,16.23,4116,56,18,103265,4668729,27228,44079,306837,14473,38116556,14252781
22116788,15.90,4116,57,18,105067,4757993,27228,44079,310438,14473,38840585,14509729
22379669,16.13,4116,58,18,106936,4844289,27228,44079,314476,14473,39569683,14768031
22658954,15.60,4116,59,18,108668,4931524,27228,44079,319562,14473,40281722,15023054
45474924,16.11,4116,60,18,110496,5017775,27228,44079,325263,14473,41007739,15285850
46170099,14.89,4116,61,18,112235,5102306,27228,44079,331701,14473,41687180,15524821
46847841,16.58,4116,62,18,113941,5193345,27228,44079,336274,14473,42431822,15782866
23735148,16.20,4116,63,18,115619,5280395,27228,44079,343182,14473,43163933,16045616
23983021,16.52,4116,64,18,117485,5370168,27228,44079,348772,14473,43909301,16310922
24245365,16.00,4116,65,18,119103,5456528,27228,44079,354014,14473,44633879,16568786
49545971,16.10,4116,66,18,120840,5544269,27228,44079,358080,14473,45361623,16824932
24753548,16.53,4116,67,18,122472,5633088,27228,44079,362973,14473,46108627,17093937
25017292,15.84,4116,68,18,124138,5720527,27228,44079,370129,14473,46826775,17352613
25336531,14.69,4116,69,18,125865,5803002,27228,44079,373943,14473,47498229,17590194
52263353,16.62,4116,70,18,127747,5893345,27228,44079,379787,14473,48248631,17855444
25855518,15.92,4116,71,18,129483,5979497,27228,44079,384632,14473,48968332,18114189
26151546,15.38,4116,72,18,131205,6065289,27228,44079,389045,14473,49669772,18361826
54341331,15.00,4116,73,18,133024,6148901,27228,44079,395605,14473,50347277,18602774
55041763,15.27,4116,74,18,134972,6234511,27228,44079,399836,14473,51039668,18843068
27013658,16.08,4116,75,18,136629,6322530,27228,44079,406847,14473,51766657,19098206
27255320,16.53,4116,76,18,138433,6411458,27228,44079,412806,14473,52510562,19361004
27548285,15.44,4116,77,18,140265,6497050,27228,44079,417105,14473,53211422,19610773
27892009,14.08,4116,78,18,142100,6575962,27228,44079,422831,14473,53852688,19841943
58488526,15.22,4116,79,18,143948,6661727,27228,44079,428455,14473,54545263,20088022
28437879,16.57,4116,80,18,145813,6751343,27228,44079,434020,14473,55290730,20353268
28702397,16.09,4116,81,18,147558,6836663,27228,44079,438049,14473,56018540,20619393
28980937,15.66,4116,82,18,149509,6925745,27228,44079,443500,14473,56728302,20870607
61197638,16.22,4116,83,18,151417,7014875,27228,44079,447732,14473,57461768,21132597
29503855,15.94,4116,84,18,153192,7100649,27228,44079,452739,14473,58185063,21392435
29751475,16.40,4116,85,18,154943,7190518,27228,44079,459748,14473,58921518,21653272
30030084,15.73,4116,86,18,156741,7276519,27228,44079,464525,14473,59632911,21904457
63917161,15.52,4116,87,18,158766,7365356,27228,44079,469540,14473,60342462,22156846
64598035,16.02,4116,88,18,160461,7451779,27228,44079,474486,14473,61064714,22412671
65271033,16.21,4116,89,18,162297,7538911,27228,44079,479777,14473,61797600,22678178
31057487,17.18,4116,90,18,164134,7631215,27228,44079,484686,14473,62568470,22954025
31340404,15.68,4116,91,18,165971,7716413,27228,44079,489872,14473,63277942,23205628
31593432,16.32,4116,92,18,167808,7802716,27228,44079,494489,14473,64013920,23464483
68011048,15.17,4116,93,18,169500,7887265,27228,44079,499691,14473,64702165,23707059
68723767,14.29,4116,94,18,171277,7968210,27228,44079,504766,14473,65353409,23940129
32562211,14.84,4116,95,18,173037,8050271,27228,44079,511530,14473,66022625,24178456
32801821,16.55,4116,96,18,174872,8141284,27228,44079,516951,14473,66770679,24441286
33097099,15.31,4116,97,18,176566,8225779,27228,44079,524521,14473,67463108,24686318
71478344,15.55,4116,98,18,178482,8313256,27228,44079,529081,14473,68168695,24942476
72140025,16.76,4116,99,18,180255,8403866,27228,44079,533519,14473,68925733,25213471
72830916,14.98,4116,100,18,182203,8484054,27228,44079,540508,14473,69599435,25458114
34157099,16.96,4116,101,18,184071,8574149,27228,44079,544786,14473,70362742,25731493
74170907,16.25,4116,102,18,185851,8663304,27228,44079,551384,14473,71095405,25989712
34684574,15.91,4116,103,18,187676,8750671,27228,44079,555998,14473,71815482,26247787
75519768,16.52,4116,104,18,189360,8843207,27228,44079,562094,14473,72561447,26507131
35202814,15.83,4116,105,18,191034,8931057,27228,44079,567655,14473,73272574,26758693
