IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
131868988,14.24,4116,358,18,609451,29945684,27228,44084,2070146,14083,226434054,80961173
4468050,0.01,4116,0,18,4017,566,27228,44079,4651,14405,7652,710480
4633985,0.00,4116,1,18,5451,5937,27228,44079,19039,14405,10051,724178
6481305,0.00,4116,2,18,6764,5937,27228,44079,25717,14405,11247,737185
6821939,14.68,4116,3,18,8281,101434,27228,44079,32412,14405,648124,967502
7022745,16.00,4116,4,18,10009,193644,27228,44079,38154,14405,1339661,1206215
7477333,14.87,4116,5,18,11774,276911,27228,44079,43837,14405,1975796,1434433
7822429,14.82,4116,6,18,13439,361627,27228,44079,49145,14405,2615538,1661700
9197530,12.75,4116,7,18,15167,436143,27228,44079,53832,14405,3170093,1861397
8609428,14.99,4116,8,18,16936,519619,27228,44079,59393,14405,3810447,2089157
10658381,13.76,4116,9,18,18592,597237,27228,44079,63667,14405,4403254,2296333
9387344,14.17,4116,10,18,20330,679049,27228,44079,67951,14405,5017070,2516056
9731268,14.81,4116,11,18,22062,763908,27228,44079,73491,14405,5654686,2741598
12803947,15.36,4116,12,18,23819,849636,27228,44079,77704,14405,6319740,2975450
13510399,15.04,4116,13,18,25469,933842,27228,44079,85155,14405,6964452,3205769
10778514,14.06,4116,14,18,27375,1014581,27228,44079,89756,14405,7572577,3426519
11133139,14.65,4116,15,18,29064,1098461,27228,44079,94418,14405,8207605,3654930
11488567,14.57,4116,16,18,30747,1182837,27228,44079,98864,14405,8839600,3879880
16365506,15.58,4116,17,18,32401,1274149,27228,44079,103682,14405,9516633,4115168
17058524,15.65,4116,18,18,34030,1364541,27228,44079,110769,14405,10190164,4350096
12524700,13.33,4116,19,18,35814,1440812,27228,44079,116057,14405,10768657,4556981
12874935,14.61,4116,20,18,37457,1525942,27228,44079,123359,14405,11403294,4787086
13169684,15.99,4116,21,18,39195,1616103,27228,44079,129972,14405,12089364,5029132
13484705,15.58,4116,22,18,41029,1704045,27228,44079,135276,14405,12764004,5268224
20604088,15.86,4116,23,18,42917,1794825,27228,44079,141522,14405,13447471,5504976
14128031,14.94,4116,24,18,44747,1880238,27228,44079,146693,14405,14092575,5731712
14415666,16.25,4116,25,18,46705,1973162,27228,44079,151604,14405,14795421,5974881
14727296,15.76,4116,26,18,48358,2061180,27228,44079,157858,14405,15470430,6207043
23410806,15.49,4116,27,18,50132,2148820,27228,44079,163191,14405,16141392,6443019
24108856,15.85,4116,28,18,52013,2240468,27228,44079,170436,14405,16823788,6681420
15662904,15.37,4116,29,18,53813,2326825,27228,44079,176919,14405,17483887,6913408
25547394,13.56,4116,30,18,55755,2402449,27228,44079,182701,14405,18066897,7123208
16471219,13.80,4116,31,18,57577,2481215,27228,44079,188663,14405,18659119,7332599
27006648,14.47,4116,32,18,59292,2564813,27228,44079,192911,14405,19287222,7554355
27715353,14.85,4116,33,18,60947,2648722,27228,44079,197410,14405,19928175,7787322
17540787,14.38,4116,34,18,62546,2730526,27228,44079,203606,14405,20549124,8007791
29141168,15.03,4116,35,18,64460,2816944,27228,44079,210311,14405,21197177,8233819
18177322,16.17,4116,36,18,66199,2908307,27228,44079,215325,14405,21888831,8475052
30542822,14.93,4116,37,18,68004,2995027,27228,44079,221999,14405,22533362,8707465
18813636,16.04,4116,38,18,69775,3085499,27228,44079,226252,14405,23223177,8950182
19204562,13.86,4116,39,18,71348,3163670,27228,44079,232899,14405,23820703,9163680
32672345,14.85,4116,40,18,73008,3247782,27228,44079,238324,14405,24462734,9392357
33396949,14.15,4116,41,18,74815,3328959,27228,44079,243354,14405,25073097,9610112
20349086,13.15,4116,42,18,76483,3406343,27228,44079,249974,14405,25640321,9812742
34857932,14.48,4116,43,18,78085,3487901,27228,44079,257321,14405,26264467,10040140
35593141,14.01,4116,44,18,79891,3567431,27228,44079,262684,14405,26867147,10254754
36293825,15.60,4116,45,18,81495,3655866,27228,44079,267401,14405,27538275,10495518
37008842,14.68,4116,46,18,82960,3739967,27228,44079,273289,14405,28167789,10719023
37728027,14.67,4116,47,18,84704,3823703,27228,44079,277362,14405,28804183,10945332
22411876,15.94,4116,48,18,86544,3910373,27228,44079,283158,14405,29485512,11187786
22718219,15.94,4116,49,18,88175,4000050,27228,44079,288530,14405,30172149,11427998
22998014,16.50,4116,50,18,89905,4095709,27228,44079,291864,14405,30885797,11675215
40483959,16.31,4116,51,18,91557,4188080,27228,44079,296910,14405,31590949,11923919
41227181,13.20,4116,52,18,93225,4262087,27228,44079,301497,14405,32159482,12126080
24011161,16.02,4116,53,18,95061,4349875,27228,44079,308329,14405,32839680,12362923
24304848,16.03,4116,54,18,96735,4441805,27228,44079,312849,14405,33537310,12608662
24633464,15.19,4116,55,18,98497,4529276,27228,44079,318644,14405,34189604,12841584
24987823,14.63,4116,56,18,100193,4612993,27228,44079,326230,14405,34817471,13063644
25310059,15.49,4116,57,18,101753,4700319,27228,44079,330425,14405,35485778,13296249
25647392,15.15,4116,58,18,103435,4787969,27228,44079,335530,14405,36140244,13531699
26000509,14.66,4116,59,18,105064,4874784,27228,44079,339709,14405,36776416,13752375
46863637,16.38,4116,60,18,106773,4964700,27228,44079,346616,14405,37475729,13997185
26595705,15.84,4116,61,18,108328,5051705,27228,44079,351739,14405,38156791,14233241
26929548,15.11,4116,62,18,110006,5137705,27228,44079,356698,14405,38808557,14460154
27326104,13.62,4116,63,18,111843,5218058,27228,44079,361179,14405,39399016,14672520
27650367,15.45,4116,64,18,113481,5304916,27228,44079,365869,14405,40066910,14908604
50408414,14.70,4116,65,18,115080,5390216,27228,44079,372560,14405,40701886,15135805
28401578,13.68,4116,66,18,116789,5470003,27228,44079,377791,14405,41292333,15347048
51864401,14.11,4116,67,18,118615,5550316,27228,44079,383454,14405,41903941,15562337
52567209,15.57,4116,68,18,120212,5639898,27228,44079,389582,14405,42572614,15793969
29431723,14.93,4116,69,18,121994,5726203,27228,44079,395131,14405,43220939,16024266
53959693,16.23,4116,70,18,123739,5817503,27228,44079,401804,14405,43919601,16270703
30044954,15.26,4116,71,18,125356,5904439,27228,44079,406448,14405,44576790,16504656
30450375,13.42,4116,72,18,127016,5984841,27228,44079,411529,14405,45161229,16715128
30797513,14.74,4116,73,18,128790,6069161,27228,44079,417245,14405,45799941,16940259
31080461,16.36,4116,74,18,130462,6160945,27228,44079,423377,14405,46503417,17183696
57507052,14.87,4116,75,18,132174,6247287,27228,44079,428223,14405,47145792,17405609
58224460,14.65,4116,76,18,133709,6331891,27228,44079,434186,14405,47776853,17625031
58950417,14.06,4116,77,18,135626,6412961,27228,44079,439267,14405,48386900,17842398
32461188,15.90,4116,78,18,137324,6502830,27228,44079,444738,14405,49068126,18084361
32780437,15.61,4116,79,18,138882,6591419,27228,44079,448491,14405,49743852,18324892
33163899,13.99,4116,80,18,140556,6671297,27228,44079,454042,14405,50348221,18540438
61796695,14.88,4116,81,18,142283,6754737,27228,44079,459271,14405,50989374,18766947
33896965,14.07,4116,82,18,143966,6837944,27228,44079,463889,14405,51597434,18988220
34265760,14.32,4116,83,18,145776,6921004,27228,44079,468636,14405,52216410,19208858
63941708,15.03,4116,84,18,147439,7007757,27228,44079,474769,14405,52864816,19439137
34957072,14.70,4116,85,18,149263,7092151,27228,44079,479161,14405,53501528,19667054
35297370,15.09,4116,86,18,150899,7179193,27228,44079,485142,14405,54147500,19895966
66098055,14.55,4116,87,18,152634,7261129,27228,44079,490379,14405,54777678,20119690
36038451,14.16,4116,88,18,154317,7339771,27228,44079,497397,14405,55382996,20337403
36365165,15.36,4116,89,18,156181,7427292,27228,44079,501549,14405,56045291,20571703
68245066,14.34,4116,90,18,157908,7509072,27228,44079,506781,14405,56666100,20791904
37055884,15.51,4116,91,18,159569,7596027,27228,44079,512648,14405,57331288,21025698
37468404,13.15,4116,92,18,161244,7671862,27228,44079,518196,14405,57901600,21235595
37835510,14.44,4116,93,18,163042,7752608,27228,44079,525310,14405,58521623,21457239
38136250,15.76,4116,94,18,164771,7841787,27228,44079,531093,14405,59201918,21697293
38472288,15.07,4116,95,18,166643,7927005,27228,44079,535811,14405,59852230,21925251
38803770,15.26,4116,96,18,168306,8012674,27228,44079,541971,14405,60506465,22157531
39136851,15.14,4116,97,18,170203,8099719,27228,44079,546062,14405,61164306,22394702
39466053,15.20,4116,98,18,171963,8187846,27228,44079,552538,14405,61821467,22627827
39771644,15.84,4116,99,18,173738,8277031,27228,44079,558676,14405,62504423,22869996
40146237,14.21,4116,100,18,175514,8360562,27228,44079,564649,14405,63119502,23089099
40426839,16.45,4116,101,18,177295,8452650,27228,44079,570707,14405,63828064,23333730
76765334,14.09,4116,102,18,178842,8535060,27228,44079,576488,14405,64437876,23547938
41113819,15.93,4116,103,18,180596,8627561,27228,44079,580699,14405,65124566,23782321
78177510,14.82,4116,104,18,182155,8716677,27228,44079,586976,14405,65769399,24009995
41810964,14.59,4116,105,18,183867,8802044,27228,44079,594774,14405,66398029,24231026
42107027,15.94,4116,106,18,185487,8893177,27228,44079,602011,14405,67084412,24470451
42410774,15.81,4116,107,18,187264,8982791,27228,44079,609183,14405,67762826,24709613
42724643,15.66,4116,108,18,188870,9073102,27228,44079,614709,14405,68436816,24943213
43025282,15.84,4116,109,18,190611,9164398,27228,44079,620264,14405,69121121,25179758
82397565,14.11,4116,110,18,192396,9246305,27228,44079,626050,14405,69732646,25396657
43797490,13.85,4116,111,18,194143,9325014,27228,44079,633747,14405,70325876,25607117
