IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
262610213,10.85,4116,359,18,592434,33059199,27228,44086,2294914,14380,74420426,76643224
4347833,0.01,4116,0,18,3749,593,27228,44071,4584,13912,7532,707632
4517380,0.00,4116,1,18,4999,5943,27228,44071,19008,13912,9835,720417
6359470,0.21,4116,2,18,6337,9089,27228,44071,25708,13912,15567,737389
7069541,16.75,4116,3,18,7677,139975,27228,44071,34348,13912,264674,992455
6797575,16.45,4116,4,18,9212,260896,27228,44071,39645,13912,541600,1270888
7695655,2.66,4116,5,18,10946,277676,27228,44071,44959,13912,617574,1359315
8666389,0.04,4116,6,18,13024,277891,27228,44071,52218,13912,625458,1384825
9213027,14.94,4116,7,18,14728,384634,27228,44071,59733,13912,986763,1766362
9694107,15.92,4116,8,18,16562,495684,27228,44071,63412,13912,1418196,2209265
11629350,9.04,4116,9,18,18366,562336,27228,44071,67529,13912,1638113,2441276
11150888,8.70,4116,10,18,19772,631300,27228,44071,70682,13912,1839374,2652727
11873048,9.20,4116,11,18,21539,697760,27228,44071,76482,13912,2054659,2879702
12573431,8.65,4116,12,18,23332,759875,27228,44071,83898,13912,2292390,3126441
14723780,10.94,4116,13,18,24883,840027,27228,44071,87143,13912,2513111,3360928
13880114,13.18,4116,14,18,26458,934336,27228,44071,92111,13912,2838908,3692825
16039365,12.90,4116,15,18,28053,1024303,27228,44071,99298,13912,3158193,4022563
16692436,13.96,4116,16,18,29685,1121855,27228,44071,105907,13912,3483191,4351392
15786175,9.98,4116,17,18,31510,1196288,27228,44071,110950,13912,3724692,4603340
16308856,15.18,4116,18,18,33483,1299454,27228,44071,117162,13912,4126470,5009527
18551791,15.51,4116,19,18,35282,1408909,27228,44071,122767,13912,4564442,5449635
17339788,16.53,4116,20,18,37012,1524624,27228,44071,128328,13912,4939589,5835504
17833399,15.46,4116,21,18,38818,1629610,27228,44071,135885,13912,5376327,6282490
18351913,16.32,4116,22,18,40701,1746448,27228,44071,142557,13912,5773232,6689434
18824797,15.68,4116,23,18,42622,1853971,27228,44071,146765,13912,6213208,7143306
19342294,14.84,4116,24,18,44318,1961082,27228,44071,149844,13912,6611250,7559864
19893626,13.98,4116,25,18,46087,2060843,27228,44071,157457,13912,6973649,7940281
20404101,16.06,4116,26,18,48153,2172142,27228,44071,161336,13912,7372110,8349896
20871954,15.56,4116,27,18,50157,2278625,27228,44071,167027,13912,7816636,8812523
21569594,8.83,4116,28,18,51729,2343599,27228,44071,174492,13912,8044386,9058024
24695593,8.56,4116,29,18,53335,2409648,27228,44071,181725,13912,8219581,9243211
23083696,8.85,4116,30,18,55031,2478101,27228,44071,187939,13912,8406039,9440591
26312966,8.01,4116,31,18,56492,2538199,27228,44071,195467,13912,8585683,9634207
24578898,9.86,4116,32,18,58023,2611027,27228,44071,199769,13912,8792450,9853316
25179435,12.82,4116,33,18,60087,2702277,27228,44071,204540,13912,9119152,10190764
28470445,10.37,4116,34,18,61622,2776397,27228,44071,209528,13912,9382145,10470022
26440883,12.99,4116,35,18,63392,2868936,27228,44071,216603,13912,9710244,10811029
27142048,10.86,4116,36,18,64929,2947765,27228,44071,220083,13912,9952690,11060447
30605087,11.47,4116,37,18,66623,3032758,27228,44071,224927,13912,10201291,11316696
31339466,11.60,4116,38,18,68245,3119605,27228,44071,231962,13912,10447689,11570661
32024230,10.55,4116,39,18,69788,3196692,27228,44071,237503,13912,10747732,11877256
32774891,12.23,4116,40,18,71393,3282426,27228,44071,241379,13912,10982046,12117330
30490267,13.14,4116,41,18,73172,3377654,27228,44071,246137,13912,11272464,12414690
31019222,15.12,4116,42,18,75187,3484060,27228,44071,251511,13912,11669872,12814896
31630131,12.14,4116,43,18,77007,3568575,27228,44071,255802,13912,11993056,13143915
32258133,10.51,4116,44,18,78662,3643041,27228,44071,263048,13912,12298232,13457727
36113112,11.98,4116,45,18,80383,3730987,27228,44071,268528,13912,12545668,13713454
33539997,12.54,4116,46,18,82149,3816994,27228,44071,275045,13912,12871987,14049923
34197698,11.84,4116,47,18,83868,3904432,27228,44071,278551,13912,13142390,14329206
34864563,11.26,4116,48,18,85629,3986684,27228,44071,286195,13912,13402172,14600709
35399583,14.31,4116,49,18,87604,4086618,27228,44071,289094,13912,13803687,15004678
36039199,11.97,4116,50,18,89296,4170176,27228,44071,294507,13912,14093024,15301709
36742724,11.28,4116,51,18,90881,4254292,27228,44071,300223,13912,14328641,15542881
37337659,15.21,4116,52,18,92659,4363494,27228,44071,304529,13912,14651284,15868906
38053466,10.66,4116,53,18,94153,4443219,27228,44071,308799,13912,14872885,16098218
42295431,12.54,4116,54,18,96071,4537807,27228,44071,312137,13912,15217662,16454540
39342723,9.77,4116,55,18,97856,4611159,27228,44071,318764,13912,15446899,16690863
39993211,11.45,4116,56,18,99616,4693160,27228,44071,323825,13912,15731556,16985418
40700546,10.42,4116,57,18,101355,4769582,27228,44071,329993,13912,15967257,17225942
41400686,9.99,4116,58,18,103084,4843183,27228,44071,337218,13912,16200895,17467543
41977893,14.45,4116,59,18,104913,4944548,27228,44071,342637,13912,16558671,17823325
46609408,11.39,4116,60,18,106625,5025154,27228,44071,346720,13912,16817606,18089072
