IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
302636089,9.32,4116,359,18,547018,27956519,27228,44083,2404390,14142,56373276,58077200
3592247,0.01,4116,0,18,3832,570,27228,44065,4607,14478,7744,709651
4589681,0.00,4116,1,18,5122,5911,27228,44065,18735,14478,10047,722617
5574524,0.00,4116,2,18,6500,5911,27228,44065,25451,14478,11160,735883
6281165,14.18,4116,3,18,8057,113761,27228,44065,32435,14478,229221,951784
7929348,15.79,4116,4,18,9817,231700,27228,44065,37658,14478,469707,1187146
7800089,7.49,4116,5,18,11189,289769,27228,44065,44528,14478,585485,1308808
8626259,8.21,4116,6,18,12612,353610,27228,44065,50982,14478,713043,1439746
9414964,9.91,4116,7,18,14108,427994,27228,44065,57470,14478,861276,1593239
10208180,9.62,4116,8,18,15621,502455,27228,44065,62307,14478,1013357,1747928
10923604,13.85,4116,9,18,17359,605599,27228,44065,69227,14478,1223713,1958246
11620603,14.77,4116,10,18,18956,713610,27228,44065,76868,14478,1444268,2178145
12313853,14.97,4116,11,18,20512,826725,27228,44065,80968,14478,1672936,2403834
13007092,15.28,4116,12,18,22054,938500,27228,44065,86501,14478,1902056,2629288
13762257,11.82,4116,13,18,23637,1030454,27228,44065,90979,14478,2084104,2812146
14594551,7.66,4116,14,18,25143,1088532,27228,44065,97944,14478,2201013,2936474
15374826,9.97,4116,15,18,26703,1165371,27228,44065,105339,14478,2354729,3094720
16188803,8.07,4116,16,18,28296,1227100,27228,44065,112282,14478,2480603,3227608
17009133,8.05,4116,17,18,29694,1289042,27228,44065,117816,14478,2605003,3358180
17832816,8.08,4116,18,18,31263,1350981,27228,44065,124913,14478,2729533,3488915
18661719,7.71,4116,19,18,32592,1412831,27228,44065,129299,14478,2850259,3615273
19452464,9.89,4116,20,18,34186,1488167,27228,44065,135986,14478,3001895,3769741
21901816,16.57,4116,21,18,35681,1613493,27228,44065,140903,14478,3252845,4015176
20818513,15.45,4116,22,18,37432,1722333,27228,44065,147370,14478,3481025,4241704
21514506,14.97,4116,23,18,39238,1833021,27228,44065,151394,14478,3708699,4464086
22288330,10.26,4116,24,18,40796,1915531,27228,44065,154772,14478,3871827,4627403
23099755,8.98,4116,25,18,42189,1980969,27228,44065,160063,14478,4005527,4765722
25873324,12.46,4116,26,18,43879,2077580,27228,44065,163473,14478,4200971,4958939
24709566,6.08,4116,27,18,45565,2120649,27228,44065,168722,14478,4293824,5059376
25601554,4.58,4116,28,18,47106,2157044,27228,44065,175823,14478,4364026,5137379
28593082,6.17,4116,29,18,48522,2204616,27228,44065,180228,14478,4467429,5248976
29350332,14.45,4116,30,18,50094,2316866,27228,44065,186791,14478,4687367,5465509
30088350,15.80,4116,31,18,51624,2437229,27228,44065,191610,14478,4929995,5701063
28540604,14.39,4116,32,18,53285,2542968,27228,44065,198897,14478,5147778,5916013
31574592,16.32,4116,33,18,54983,2669725,27228,44065,205865,14478,5394721,6156504
32299449,16.54,4116,34,18,56609,2792453,27228,44065,211686,14478,5647367,6404210
30543282,16.67,4116,35,18,58141,2913918,27228,44065,218587,14478,5897068,6649257
31188890,17.47,4116,36,18,59764,3039135,27228,44065,226067,14478,6158975,6906964
34440810,18.28,4116,37,18,61434,3171039,27228,44065,230616,14478,6433118,7177938
32548420,13.50,4116,38,18,62951,3268129,27228,44065,235962,14478,6635980,7379765
33378567,7.53,4116,39,18,64524,3326385,27228,44065,243484,14478,6751666,7503741
34185241,8.80,4116,40,18,66055,3394525,27228,44065,249903,14478,6889961,7646483
34976760,9.46,4116,41,18,67649,3469874,27228,44065,255181,14478,7037980,7797073
38633458,9.51,4116,42,18,69352,3542875,27228,44065,262474,14478,7184675,7945893
36584931,8.29,4116,43,18,70973,3608314,27228,44065,269605,14478,7314490,8081517
40347505,8.94,4116,44,18,72503,3674232,27228,44065,275273,14478,7451852,8217671
38192456,9.30,4116,45,18,74075,3747276,27228,44065,280806,14478,7597949,8366584
38977726,10.15,4116,46,18,75525,3825187,27228,44065,286575,14478,7755747,8527183
39774799,9.32,4116,47,18,77081,3896196,27228,44065,292119,14478,7899037,8675461
40567490,9.77,4116,48,18,78718,3971548,27228,44065,299043,14478,8048074,8828389
44533102,10.16,4116,49,18,80184,4049635,27228,44065,304237,14478,8204591,8988460
42128620,10.64,4116,50,18,81657,4128944,27228,44065,311473,14478,8368435,9150702
42906231,10.16,4116,51,18,83217,4206106,27228,44065,318483,14478,8524957,9310950
43637364,13.18,4116,52,18,84754,4305179,27228,44065,323848,14478,8724664,9510340
47669397,17.64,4116,53,18,86448,4433735,27228,44065,329119,14478,8991822,9771896
48447930,13.04,4116,54,18,87842,4530417,27228,44065,333633,14478,9188589,9968983
45749417,13.50,4116,55,18,89438,4628103,27228,44065,340987,14478,9391696,10175347
46430204,15.77,4116,56,18,91050,4752254,27228,44065,347228,14478,9638115,10413970
47282690,6.69,4116,57,18,92507,4804266,27228,44065,352919,14478,9740975,10526685
48104576,8.29,4116,58,18,94098,4867381,27228,44065,358936,14478,9870235,10658726
52546373,9.25,4116,59,18,95444,4937147,27228,44065,365809,14478,10012179,10806403
49710046,8.74,4116,60,18,97020,5005516,27228,44065,372946,14478,10148149,10947068
54249605,9.30,4116,61,18,98634,5076211,27228,44065,380534,14478,10291276,11093828
51302320,9.51,4116,62,18,100249,5147760,27228,44065,387129,14478,10436021,11242343
52094201,9.49,4116,63,18,101794,5223462,27228,44065,392887,14478,10584380,11392002
52888292,9.23,4116,64,18,103422,5297841,27228,44065,398631,14478,10730696,11540195
53704430,8.73,4116,65,18,105014,5364647,27228,44065,404098,14478,10864847,11678234
54488330,10.22,4116,66,18,106624,5443314,27228,44065,407567,14478,11019995,11837176
55283716,9.30,4116,67,18,108127,5516227,27228,44065,412172,14478,11167515,11985497
56088227,9.25,4116,68,18,109696,5586621,27228,44065,418031,14478,11308450,12127627
56888410,8.96,4116,69,18,111212,5657698,27228,44065,423632,14478,11449555,12272521
57692531,9.40,4116,70,18,112878,5730927,27228,44065,429945,14478,11594087,12418452
58500255,9.00,4116,71,18,114495,5799337,27228,44065,434652,14478,11733060,12561676
59291386,9.90,4116,72,18,116048,5875811,27228,44065,441866,14478,11883377,12714282
60087360,9.24,4116,73,18,117378,5946216,27228,44065,447544,14478,12027367,12860188
65234211,9.76,4116,74,18,118956,6019072,27228,44065,452972,14478,12177238,13011811
66068473,9.98,4116,75,18,120545,6098945,27228,44065,459471,14478,12332899,13167386
62455847,10.17,4116,76,18,121989,6176466,27228,44065,465423,14478,12489444,13324195
63235316,10.01,4116,77,18,123524,6255883,27228,44065,470151,14478,12647741,13485179
64001530,10.74,4116,78,18,124936,6338560,27228,44065,476244,14478,12812892,13653748
64788957,10.00,4116,79,18,126493,6415334,27228,44065,481863,14478,12966223,13808448
70217322,10.45,4116,80,18,128165,6494259,27228,44065,487238,14478,13125968,13971522
66379789,8.79,4116,81,18,129611,6563649,27228,44065,492790,14478,13264143,14113504
67158113,10.46,4116,82,18,130985,6643205,27228,44065,498274,14478,13424471,14274387
67985688,7.69,4116,83,18,132453,6704573,27228,44065,505518,14478,13545398,14399769
68806809,7.99,4116,84,18,134105,6767014,27228,44065,511914,14478,13669323,14530383
69610248,8.97,4116,85,18,135809,6837226,27228,44065,517319,14478,13808607,14674169
70413130,9.38,4116,86,18,137226,6908709,27228,44065,524544,14478,13952749,14820143
76158581,9.75,4116,87,18,138759,6986191,27228,44065,531682,14478,14104689,14975717
71999738,9.52,4116,88,18,140104,7060120,27228,44065,538970,14478,14250695,15124420
72805615,9.03,4116,89,18,141627,7130460,27228,44065,545657,14478,14391258,15269706
73577662,10.45,4116,90,18,143335,7206987,27228,44065,553059,14478,14549881,15432787
74345325,10.47,4116,91,18,144882,7286944,27228,44065,560548,14478,14711550,15596557
