IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
236411277,15.19,4116,359,18,625137,43826344,27228,44093,2149615,14442,96044150,96942776
4462332,0.01,4116,0,18,3979,574,27228,44079,4647,14516,7906,714106
4624054,0.00,4116,1,18,5495,5942,27228,44079,19036,14516,10493,728434
5609389,0.00,4116,2,18,6728,5942,27228,44079,25729,14516,11952,741392
6274954,16.59,4116,3,18,8170,141831,27228,44079,32193,14516,259576,990765
6915236,16.85,4116,4,18,9721,266675,27228,44079,36249,14516,536516,1264891
7457607,16.56,4116,5,18,11436,381676,27228,44079,42176,14516,916460,1648822
9048250,14.97,4116,6,18,13379,483707,27228,44079,45744,14516,1319793,2060421
8686733,10.69,4116,7,18,15206,556721,27228,44079,49560,14516,1553156,2302545
9270593,17.43,4116,8,18,17169,681410,27228,44079,55490,14516,1875423,2628482
10979214,15.82,4116,9,18,19303,792366,27228,44079,58941,14516,2332430,3090232
10657024,15.72,4116,11,18,22665,1022995,27228,44079,67267,14516,3243176,4021941
12603728,16.59,4116,12,18,24641,1135428,27228,44079,72547,14516,3649325,4443607
13341523,9.00,4116,13,18,26713,1193987,27228,44079,78295,14516,3898675,4715235
12829367,0.03,4116,14,18,28977,1193987,27228,44079,84497,14516,3908906,4741906
15180891,4.87,4116,15,18,31053,1231662,27228,44079,92003,14516,4062268,4922448
14108678,14.84,4116,16,18,33048,1337392,27228,44079,97823,14516,4477635,5362159
14641982,16.03,4116,17,18,34744,1452875,27228,44079,102695,14516,4861333,5755163
16832710,15.83,4116,18,18,36831,1563673,27228,44079,107172,14516,5325749,6236522
17380340,15.78,4116,19,18,38617,1672969,27228,44079,113322,14516,5748491,6675086
16110179,15.06,4116,20,18,40345,1778875,27228,44079,119854,14516,6142769,7080426
16630467,14.91,4116,21,18,42241,1881712,27228,44079,124691,14516,6542145,7487297
19171136,14.15,4116,22,18,44099,1983903,27228,44079,131279,14516,6888525,7847320
17718707,15.42,4116,23,18,46003,2089903,27228,44079,138598,14516,7282500,8254013
20352046,15.76,4116,24,18,47762,2197996,27228,44079,144207,14516,7654390,8637781
18792759,14.90,4116,25,18,49483,2302607,27228,44079,150019,14516,8038749,9038470
21488237,15.71,4116,26,18,51233,2408244,27228,44079,153056,14516,8468340,9476423
19798498,17.30,4116,27,18,53131,2525707,27228,44079,159333,14516,8876370,9884206
20295968,16.08,4116,28,18,55184,2636847,27228,44079,162581,14516,9296389,10317256
20788119,16.20,4116,29,18,57347,2747494,27228,44079,167480,14516,9709902,10744367
21291165,16.79,4116,30,18,59251,2862720,27228,44079,173682,14516,10127557,11164229
21748907,15.33,4116,31,18,60956,2968806,27228,44079,179137,14516,10581619,11639322
22256499,15.26,4116,32,18,62431,3072922,27228,44079,185166,14516,10986059,12058890
22799704,16.28,4116,33,18,64134,3188636,27228,44079,188859,14516,11366116,12441685
23322870,16.30,4116,34,18,65899,3302197,27228,44079,192908,14516,11762978,12847773
23815845,17.16,4116,35,18,67817,3421670,27228,44079,198344,14516,12199367,13292944
27137561,16.50,4116,36,18,69594,3535175,27228,44079,202892,14516,12590240,13695992
27716089,15.26,4116,37,18,71402,3639426,27228,44079,207968,14516,12990517,14107568
25373660,15.00,4116,38,18,73185,3739547,27228,44079,211105,14516,13389556,14518884
28874732,14.17,4116,39,18,74795,3839966,27228,44079,217103,14516,13789125,14935121
26403478,14.91,4116,40,18,76540,3945678,27228,44079,221944,14516,14204734,15358668
26940990,14.68,4116,41,18,78157,4045809,27228,44079,229323,14516,14594651,15755774
30582748,15.11,4116,42,18,80007,4147851,27228,44079,233581,14516,15007053,16181610
27985754,15.36,4116,43,18,81861,4254298,27228,44079,240563,14516,15376063,16562578
28513957,14.26,4116,44,18,83569,4353662,27228,44079,245222,14516,15767865,16964107
29031826,15.15,4116,45,18,85210,4457678,27228,44079,252648,14516,16158173,17367127
32980014,15.20,4116,46,18,86899,4565018,27228,44079,259959,14516,16521789,17733784
30147730,14.89,4116,47,18,88598,4669641,27228,44079,264540,14516,16888391,18107732
30689858,15.85,4116,48,18,90260,4782259,27228,44079,271898,14516,17269990,18499211
31220936,15.73,4116,49,18,92018,4895640,27228,44079,276099,14516,17662926,18898077
35309818,16.36,4116,50,18,93681,5005712,27228,44079,281593,14516,18084601,19327845
35875963,16.30,4116,51,18,95702,5117603,27228,44079,285169,14516,18495275,19756839
36423177,16.17,4116,52,18,97569,5227360,27228,44079,289433,14516,18925037,20205257
33477581,6.44,4116,53,18,99813,5269547,27228,44079,293917,14516,19127819,20427642
34145095,11.62,4116,54,18,101939,5351613,27228,44079,301423,14516,19390159,20704618
34653315,15.26,4116,55,18,103767,5460807,27228,44079,306929,14516,19801789,21123416
35227114,14.52,4116,56,18,105477,5563057,27228,44079,314139,14516,20142919,21472733
35924931,14.80,4116,57,18,107206,5672754,27228,44079,321486,14516,20362897,21694029
36676799,12.06,4116,58,18,108931,5759472,27228,44079,326557,14516,20540870,21880058
41405473,18.49,4116,59,18,110475,5894112,27228,44079,333193,14516,20810261,22146541
37968872,17.40,4116,60,18,112064,6023811,27228,44079,339111,14516,21068016,22402963
42813502,18.31,4116,61,18,113844,6157003,27228,44079,346617,14516,21334771,22669753
43503870,18.50,4116,62,18,115566,6292517,27228,44079,352994,14516,21606570,22938423
44172911,19.57,4116,63,18,117354,6438179,27228,44079,358665,14516,21892798,23219661
40552011,16.66,4116,64,18,118955,6563267,27228,44079,365454,14516,22137891,23463048
41220410,16.53,4116,65,18,120445,6691616,27228,44079,369450,14516,22384678,23703702
41880136,17.03,4116,66,18,122195,6816494,27228,44079,376612,14516,22634466,23951130
42539297,17.49,4116,67,18,124045,6944091,27228,44079,383865,14516,22889013,24206063
43171553,18.64,4116,68,18,125539,7085161,27228,44079,387316,14516,23165503,24477862
43813712,18.25,4116,69,18,127176,7218813,27228,44079,392526,14516,23433587,24742609
44487842,16.27,4116,70,18,128744,7335742,27228,44079,398460,14516,23673444,24980080
49922524,15.90,4116,71,18,130453,7455177,27228,44079,404996,14516,23910200,25214689
45819214,18.30,4116,72,18,132207,7587069,27228,44079,410424,14516,24177127,25477875
51308823,19.30,4116,73,18,133957,7726742,27228,44079,416917,14516,24462276,25757360
52014485,17.91,4116,74,18,135495,7860492,27228,44079,423144,14516,24725538,26019295
47731911,18.24,4116,75,18,137188,7994870,27228,44079,428632,14516,24993476,26283259
48388639,17.93,4116,76,18,138994,8126124,27228,44079,432840,14516,25253622,26538439
49034047,18.12,4116,77,18,140930,8261648,27228,44079,439389,14516,25522468,26805073
49663511,18.47,4116,78,18,142738,8398889,27228,44079,446285,14516,25795513,27074481
50308443,17.85,4116,79,18,144395,8530199,27228,44079,453150,14516,26057069,27333219
50983193,16.72,4116,80,18,146015,8655863,27228,44079,458874,14516,26303739,27579514
56942011,17.52,4116,81,18,147682,8787782,27228,44079,463277,14516,26563950,27835398
57622996,19.67,4116,82,18,149484,8930873,27228,44079,469934,14516,26851037,28117781
52873316,18.81,4116,83,18,151272,9067950,27228,44079,475729,14516,27124979,28393769
59008206,18.41,4116,84,18,153084,9205903,27228,44079,481784,14516,27398647,28669477
59728536,17.12,4116,85,18,154846,9328944,27228,44079,489338,14516,27648415,28921572
54823075,17.99,4116,86,18,156648,9465348,27228,44079,496193,14516,27912461,29180307
55450963,19.01,4116,87,18,158218,9604390,27228,44079,501395,14516,28190665,29455247
56096423,18.40,4116,88,18,160096,9738224,27228,44079,506590,14516,28458691,29721217
62500092,18.60,4116,89,18,161839,9874923,27228,44079,512150,14516,28732476,29992065
57364985,18.69,4116,90,18,163488,10010760,27228,44079,517470,14516,29003345,30262242
57992465,18.81,4116,91,18,165152,10147777,27228,44079,521077,14516,29281144,30535189
64581012,18.82,4116,92,18,166908,10284608,27228,44079,528357,14516,29556011,30807966
59262239,18.18,4116,93,18,168683,10417857,27228,44079,534231,14516,29824592,31073326
59888925,18.95,4116,94,18,170345,10553143,27228,44079,541647,14516,30102280,31352184
60521585,18.32,4116,95,18,172101,10690328,27228,44079,545688,14516,30374978,31623270
61147653,18.85,4116,96,18,173878,10828726,27228,44079,551856,14516,30653263,31901041
61782938,18.61,4116,97,18,175718,10966471,27228,44079,557090,14516,30928839,32172094
68747527,18.55,4116,98,18,177529,11103720,27228,44079,564041,14516,31202348,32445497
63049644,18.77,4116,99,18,179291,11244457,27228,44079,570727,14516,31475475,32719716
63685706,18.31,4116,100,18,180912,11380152,27228,44079,575658,14516,31744345,32990290
64330718,17.89,4116,101,18,182654,11509715,27228,44079,581869,14516,32007337,33255735
64964697,18.18,4116,102,18,184247,11642627,27228,44079,588786,14516,32273930,33523983
72221534,19.63,4116,103,18,185971,11784856,27228,44079,595179,14516,32559080,33807868
66213819,18.89,4116,104,18,187760,11918406,27228,44079,602664,14516,32832294,34079628
66884808,16.78,4116,105,18,189323,12040462,27228,44079,607582,14516,33079427,34325282
67524039,19.28,4116,106,18,191199,12177713,27228,44079,612530,14516,33355732,34597010
68156895,19.00,4116,107,18,192768,12317180,27228,44079,616847,14516,33634322,34872820
68782217,19.32,4116,108,18,194496,12462388,27228,44079,622712,14516,33920228,35155216
