IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
269178455,12.35,4116,359,18,599581,29927328,27228,42259,2103594,14030,206848822,72020481
4472715,0.01,4116,0,18,3900,568,27228,42261,4651,14479,7566,713392
4637352,0.00,4116,1,18,5194,5940,27228,42261,19037,14479,9951,726944
6487864,0.00,4116,2,18,6411,5940,27228,42261,26167,14479,12410,739807
7062510,9.08,4116,3,18,7902,99726,27228,42261,33020,14479,421821,881464
7579697,10.57,4116,4,18,9436,179290,27228,42261,38378,14479,893554,1044834
7971992,13.54,4116,5,18,11057,263633,27228,42261,45216,14479,1481500,1246133
8357220,14.05,4116,6,18,12788,349015,27228,42261,51310,14479,2088153,1452479
9410242,13.38,4116,7,18,14340,432812,27228,42261,56137,14479,2669991,1648433
9163126,13.69,4116,8,18,16143,516195,27228,42261,62790,14479,3260309,1851375
10888485,13.31,4116,9,18,17891,598392,27228,42261,68436,14479,3837765,2048951
9995499,13.24,4116,10,18,19531,680469,27228,42261,72893,14479,4416552,2249704
12365534,14.12,4116,11,18,21028,765390,27228,42261,80261,14479,5027665,2458572
10760604,13.75,4116,12,18,22690,848756,27228,42261,87163,14479,5621722,2663355
14627794,10.59,4116,14,18,25992,996676,27228,42261,97645,14479,6661306,3025838
15360173,13.91,4116,15,18,27673,1080006,27228,42261,102988,14479,7262340,3232262
16116763,12.25,4116,16,18,29403,1157372,27228,42261,107004,14479,7800766,3422400
16849643,13.78,4116,17,18,31041,1243092,27228,42261,112346,14479,8400734,3625832
17589920,13.27,4116,18,18,32774,1325681,27228,42261,116309,14479,8977729,3823657
18326848,13.56,4116,19,18,34493,1409304,27228,42261,121553,14479,9565923,4024161
14114128,14.35,4116,20,18,36196,1495367,27228,42261,127019,14479,10183991,4234476
14499158,13.91,4116,21,18,37954,1579182,27228,42261,132495,14479,10787515,4440785
14911350,13.17,4116,22,18,39628,1661379,27228,42261,137915,14479,11361662,4633757
15328608,12.99,4116,23,18,41446,1744731,27228,42261,144173,14479,11930680,4828955
15713830,13.89,4116,24,18,43114,1829183,27228,42261,150781,14479,12529458,5030748
22753045,13.09,4116,25,18,44842,1912499,27228,42261,156466,14479,13099955,5227516
16523011,13.75,4116,26,18,46616,1995417,27228,42261,161921,14479,13693705,5429077
24221296,14.07,4116,27,18,48263,2082685,27228,42261,168303,14479,14304580,5635407
17344094,12.69,4116,28,18,49974,2163131,27228,42261,174148,14479,14852171,5825270
17746860,13.54,4116,29,18,51629,2246023,27228,42261,180456,14479,15439370,6024067
18139737,13.70,4116,30,18,53245,2328535,27228,42261,185320,14479,16033223,6228019
27179741,13.65,4116,31,18,54957,2410534,27228,42261,190217,14479,16628080,6432926
