IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
259319140,11.72,4116,359,18,615619,32460960,27228,44087,2071015,14469,223824344,80409622
4472482,0.01,4116,0,18,3929,588,27228,44069,4651,14417,7624,711016
5482068,0.00,4116,1,18,5218,5959,27228,44069,19037,14417,10192,724397
5628967,0.00,4116,2,18,6480,5959,27228,44069,25628,14417,11059,736916
6779406,15.90,4116,3,18,8182,104876,27228,44069,31964,14417,696735,975391
7069241,16.12,4116,4,18,9926,195244,27228,44069,37992,14417,1390772,1213121
7722988,15.19,4116,5,18,11646,283628,27228,44069,43188,14417,2048653,1433347
8446133,14.32,4116,6,18,13266,373338,27228,44069,47908,14417,2668591,1645060
9170358,14.06,4116,7,18,14863,464470,27228,44069,53879,14417,3277986,1852349
8454247,15.71,4116,8,18,16585,554081,27228,44069,59040,14417,3953621,2083227
8767753,15.67,4116,9,18,18127,647450,27228,44069,63756,14417,4630126,2317538
11266488,15.75,4116,10,18,19896,740766,27228,44069,68941,14417,5314172,2552510
9374111,15.93,4116,11,18,21718,830763,27228,44069,76029,14417,5995444,2786838
9684522,15.68,4116,12,18,23426,920404,27228,44069,80715,14417,6671993,3016659
13366555,16.03,4116,13,18,25182,1010300,27228,44069,87103,14417,7361402,3250581
10258443,16.42,4116,14,18,26986,1103062,27228,44069,93709,14417,8064369,3494134
10554928,15.97,4116,15,18,28556,1194700,27228,44069,99836,14417,8754000,3729117
10936996,13.85,4116,16,18,30175,1279890,27228,44069,106408,14417,9356758,3934484
11227938,16.28,4116,17,18,31966,1372161,27228,44069,111587,14417,10059594,4173921
11517602,16.25,4116,18,18,33752,1464620,27228,44069,117072,14417,10760322,4412418
11824005,15.87,4116,19,18,35522,1554039,27228,44069,122558,14417,11445900,4647682
12130316,15.69,4116,20,18,37366,1647132,27228,44069,129804,14417,12122897,4879263
12438677,15.83,4116,21,18,39180,1736649,27228,44069,133857,14417,12806569,5111279
19692405,14.89,4116,22,18,41069,1825096,27228,44069,140591,14417,13450424,5331838
20442740,12.47,4116,23,18,42839,1909503,27228,44069,147529,14417,13994469,5519874
13624053,13.38,4116,24,18,44551,1996424,27228,44069,153018,14417,14576953,5722707
21876999,15.96,4116,25,18,46262,2087613,27228,44069,158007,14417,15263332,5959280
