IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
270051870,13.12,4116,359,18,596702,29445763,27228,42255,2138939,14160,210816187,71986983
4472425,0.01,4116,0,18,3973,570,27228,42259,4651,12779,7728,713397
4639496,0.00,4116,1,18,5135,5939,27228,42259,19034,12779,10207,726325
6488411,0.00,4116,2,18,6423,5939,27228,42259,25766,12779,11834,739876
6404106,9.68,4116,3,18,7905,100704,27228,42259,32740,12779,447746,888664
7168700,10.02,4116,4,18,9317,198235,27228,42259,37007,12779,907700,1044152
8085082,10.49,4116,5,18,10802,297920,27228,42259,43154,12779,1379382,1201318
8491800,13.44,4116,6,18,12474,379399,27228,42259,48140,12779,1962980,1398077
9050395,9.84,4116,7,18,14011,448922,27228,42259,53314,12779,2399348,1550386
9421782,14.26,4116,8,18,15525,536503,27228,42259,59172,12779,3014483,1758929
9805048,14.13,4116,9,18,17179,619467,27228,42259,63517,12779,3624250,1964252
10183321,14.10,4116,10,18,18691,703033,27228,42259,68249,12779,4235838,2169813
12453069,10.61,4116,11,18,20286,768904,27228,42259,74384,12779,4697887,2328900
13174294,14.46,4116,12,18,21901,853869,27228,42259,81740,12779,5318435,2538835
13911043,13.94,4116,13,18,23501,936276,27228,42259,87373,12779,5917361,2742536
11845466,14.40,4116,14,18,25116,1021414,27228,42259,91865,12779,6536205,2952207
15399623,12.32,4116,15,18,26620,1097086,27228,42259,96171,12779,7075411,3136987
12722881,13.18,4116,16,18,28084,1175764,27228,42259,104058,12779,7640307,3331141
16890483,13.92,4116,17,18,29841,1257021,27228,42259,107477,12779,8242353,3529409
13530903,13.19,4116,18,18,31531,1335048,27228,42259,113954,12779,8809287,3721813
13892622,14.51,4116,19,18,33164,1420629,27228,42259,121533,12779,9434391,3931377
19091724,14.14,4116,20,18,34845,1506168,27228,42259,125686,12779,10048390,4138721
19828914,13.67,4116,21,18,36498,1589871,27228,42259,130754,12779,10640829,4340011
15008443,15.08,4116,22,18,38228,1677888,27228,42259,135799,12779,11291791,4559421
15388353,14.10,4116,23,18,39935,1764218,27228,42259,140997,12779,11903610,4765876
22011581,13.80,4116,24,18,41605,1849405,27228,42259,144613,12779,12507600,4970940
22752853,13.59,4116,25,18,43384,1930665,27228,42259,150501,12779,13094435,5170248
16574783,13.56,4116,26,18,45022,2012335,27228,42259,158004,12779,13678524,5371651
16925375,14.80,4116,27,18,46804,2097926,27228,42259,162178,12779,14319041,5587796
17377394,12.59,4116,28,18,48576,2173684,27228,42259,168689,12779,14861585,5773523
17745574,14.23,4116,29,18,50089,2260233,27228,42259,172808,12779,15479667,5981717
18094209,14.81,4116,30,18,51834,2346279,27228,42259,179214,12779,16119194,6194787
27193509,11.68,4116,31,18,53442,2421118,27228,42259,184100,12779,16628459,6371348
