IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
288944493,9.14,4116,359,18,677852,22339030,27228,44086,2436383,14500,53342518,58554899
3638497,0.01,4036,0,18,3853,596,27228,44086,4581,14115,7365,712727
4635994,0.00,4036,1,18,5203,5920,27228,44086,18697,14115,9723,725975
5621176,0.00,4036,2,18,6410,5920,27228,44086,25404,14115,11181,739116
6446855,7.55,4036,3,18,8390,75647,27228,44086,31235,14115,126334,863705
7258968,8.63,4036,4,18,10482,139626,27228,44086,38179,14115,256333,1002569
8122198,1.35,4036,5,18,12337,146218,27228,44086,45178,14115,376996,1132378
8755743,15.67,4036,6,18,13874,262196,27228,44086,51658,14115,657882,1415006
9534308,9.07,4036,7,18,15581,331312,27228,44086,56542,14115,811704,1587366
11474083,7.97,4036,8,18,17099,392450,27228,44086,61335,14115,953055,1750497
12308674,8.68,4036,9,18,18404,459461,27228,44086,67556,14115,1104557,1921273
13147900,8.17,4036,10,18,19813,521476,27228,44086,74737,14115,1251574,2089338
12681627,8.15,4036,11,18,21376,584392,27228,44086,80838,14115,1402697,2263796
13461076,8.67,4036,12,18,22925,644213,27228,44086,85093,14115,1556481,2441237
15664271,8.32,4036,13,18,24526,704836,27228,44086,92115,14115,1706687,2614405
15028474,7.99,4036,14,18,26174,764296,27228,44086,98135,14115,1853607,2783205
15801965,8.69,4036,15,18,27723,828899,27228,44086,101716,14115,2010986,2962149
16575608,8.37,4036,16,18,29220,893924,27228,44086,108576,14115,2162375,3138179
17358199,8.06,4036,17,18,30726,953556,27228,44086,113191,14115,2309572,3310886
18133781,8.56,4036,18,18,32313,1017321,27228,44086,116913,14115,2464013,3489790
18903962,8.69,4036,19,18,33947,1078525,27228,44086,123995,14115,2618788,3669601
19692286,8.17,4036,20,18,35594,1133227,27228,44086,129443,14115,2762622,3838890
20473692,8.14,4036,21,18,36944,1195359,27228,44086,134089,14115,2913700,4015101
21247475,8.69,4036,22,18,38413,1258894,27228,44086,141299,14115,3070028,4196503
22034476,8.19,4036,23,18,40015,1317820,27228,44086,148686,14115,3215891,4369348
22821410,8.12,4036,24,18,41629,1379945,27228,44086,154743,14115,3365759,4540796
23590815,8.69,4036,25,18,43203,1440860,27228,44086,161553,14115,3519043,4719728
26592101,8.55,4036,26,18,44810,1500092,27228,44086,168698,14115,3668134,4892950
25164678,7.76,4036,27,18,46271,1560876,27228,44086,172768,14115,3814160,5065653
25930680,8.69,4036,28,18,47755,1623380,27228,44086,180088,14115,3970375,5246465
26714981,8.44,4036,29,18,49335,1684974,27228,44086,187484,14115,4120228,5418388
29956896,8.12,4036,30,18,50851,1745522,27228,44086,192169,14115,4268463,5592919
28276804,8.45,4036,31,18,52379,1806402,27228,44086,197848,14115,4422171,5771419
29060618,8.54,4036,32,18,53997,1865947,27228,44086,204900,14115,4573172,5946226
32473605,8.17,4036,33,18,55447,1924285,27228,44086,209763,14115,4721389,6120810
30619261,8.29,4036,34,18,56801,1987271,27228,44086,215706,14115,4872804,6295328
34150668,8.53,4036,35,18,58501,2049741,27228,44086,223094,14115,5024406,6469821
34997055,8.32,4036,36,18,59999,2107416,27228,44086,229514,14115,5174300,6646278
32971329,8.16,4036,37,18,61567,2170161,27228,44086,235480,14115,5323573,6819183
33744125,8.69,4036,38,18,63064,2233726,27228,44086,242641,14115,5478998,7000524
34526502,8.25,4036,39,18,64422,2294599,27228,44086,249885,14115,5628540,7174959
35314173,8.06,4036,40,18,65871,2352620,27228,44086,256051,14115,5775398,7345333
39192399,8.69,4036,41,18,67350,2415599,27228,44086,262936,14115,5930077,7522584
36867756,8.46,4036,42,18,68871,2482292,27228,44086,270066,14115,6086344,7699968
37649403,7.96,4036,43,18,70318,2541897,27228,44086,275364,14115,6232041,7873524
38421153,8.59,4036,44,18,71854,2606025,27228,44086,280196,14115,6389251,8056466
39196118,8.69,4036,45,18,73342,2669840,27228,44086,287290,14115,6544542,8237004
43383965,7.86,4036,46,18,74996,2725237,27228,44086,294558,14115,6687323,8405441
40761622,8.45,4036,47,18,76533,2787953,27228,44086,301866,14115,6840195,8581811
41535432,8.62,4036,48,18,78128,2849751,27228,44086,309022,14115,6992792,8761887
45893100,8.18,4036,49,18,79687,2916982,27228,44086,314947,14115,7145251,8937201
43105622,8.20,4036,50,18,81115,2978475,27228,44086,320925,14115,7293374,9108921
43881809,8.69,4036,51,18,82448,3044326,27228,44086,328043,14115,7446107,9282800
44662996,8.11,4036,52,18,83995,3108161,27228,44086,332084,14115,7599387,9460202
45446250,8.20,4036,53,18,85496,3167189,27228,44086,338308,14115,7746825,9635345
46221141,8.69,4036,54,18,87159,3229818,27228,44086,345478,14115,7902386,9814727
47012722,7.94,4036,55,18,88665,3286888,27228,44086,352504,14115,8044833,9984230
47796630,8.56,4036,56,18,90179,3347906,27228,44086,358962,14115,8197721,10159535
48570263,8.49,4036,57,18,91569,3413461,27228,44086,363324,14115,8352782,10338042
49352872,8.37,4036,58,18,93098,3473074,27228,44086,370496,14115,8502652,10512612
50137953,8.16,4036,59,18,94653,3531517,27228,44086,376813,14115,8651995,10686017
50917759,8.47,4036,60,18,96055,3593131,27228,44086,383155,14115,8805586,10862381
55953288,8.66,4036,61,18,97509,3654158,27228,44086,390787,14115,8959025,11041163
52486218,8.02,4036,62,18,99120,3714370,27228,44086,395824,14115,9107088,11213657
53271626,8.32,4036,63,18,100606,3775336,27228,44086,402386,14115,9256723,11388263
54047798,8.69,4036,64,18,102148,3837505,27228,44086,409475,14115,9410963,11567306
54835216,8.01,4036,65,18,103723,3896712,27228,44086,416528,14115,9556939,11737634
55613754,8.29,4036,66,18,105171,3957676,27228,44086,421498,14115,9707524,11914778
56387006,8.69,4036,67,18,106469,4020598,27228,44086,428597,14115,9862253,12094332
61833450,8.60,4036,68,18,107992,4084379,27228,44086,436218,14115,10015005,12269161
57957010,7.75,4036,69,18,109476,4146581,27228,44086,441161,14115,10161245,12440778
58732919,8.66,4036,70,18,111057,4208664,27228,44086,447868,14115,10316221,12618868
59517308,8.12,4036,71,18,112480,4267672,27228,44086,454966,14115,10460821,12792090
65189616,8.41,4036,72,18,114011,4332760,27228,44086,462362,14115,10613635,12972357
66022890,8.47,4036,73,18,115413,4397845,27228,44086,468830,14115,10770186,13151554
66851748,8.67,4036,74,18,117037,4460261,27228,44086,475952,14115,10925691,13330812
67692373,8.10,4036,75,18,118576,4518928,27228,44086,482408,14115,11071925,13502188
63415752,8.23,4036,76,18,120040,4579233,27228,44086,487889,14115,11219780,13674615
69370272,8.69,4036,77,18,121452,4643268,27228,44086,495152,14115,11376358,13857722
64976417,8.15,4036,78,18,122902,4703407,27228,44086,502723,14115,11524674,14032907
65758782,8.15,4036,79,18,124222,4763008,27228,44086,509290,14115,11671894,14206359
66533938,8.69,4036,80,18,125849,4826535,27228,44086,516347,14115,11827111,14384714
67318637,8.19,4036,81,18,127440,4886208,27228,44086,523560,14115,11975783,14556628
68097864,8.12,4036,82,18,128902,4943973,27228,44086,530809,14115,12123093,14730264
68867235,8.69,4036,83,18,130361,5009669,27228,44086,537128,14115,12279325,14912242
75247672,8.43,4036,84,18,131938,5070408,27228,44086,544233,14115,12430011,15088869
70429157,7.88,4036,85,18,133350,5129438,27228,44086,548209,14115,12576431,15261638
71197021,8.69,4036,86,18,134990,5195321,27228,44086,554513,14115,12734241,15441934
77765381,8.53,4036,87,18,136601,5254540,27228,44086,561671,14115,12886252,15618379
72767597,7.78,4036,88,18,138019,5317492,27228,44086,566982,14115,13031460,15789528
73532226,8.70,4036,89,18,139466,5382117,27228,44086,574048,14115,13189592,15970188
80281274,8.58,4036,90,18,141097,5444122,27228,44086,581141,14115,13342607,16146400
81133213,7.88,4036,91,18,142537,5499741,27228,44086,585608,14115,13486688,16314762
81968972,8.55,4036,92,18,144048,5559873,27228,44086,592224,14115,13639219,16492593
76661646,8.69,4036,93,18,145682,5621025,27228,44086,599219,14115,13794574,16672344
77446432,8.07,4036,94,18,147258,5680253,27228,44086,606516,14115,13941546,16844280
84484591,8.23,4036,95,18,148745,5739586,27228,44086,613451,14115,14090693,17018907
79012324,8.69,4036,96,18,150083,5803180,27228,44086,620798,14115,14246190,17194621
79801272,8.09,4036,97,18,151573,5860882,27228,44086,628157,14115,14391662,17364506
80582710,8.22,4036,98,18,152952,5918838,27228,44086,635092,14115,14540752,17540779
87828384,8.69,4036,99,18,154436,5981005,27228,44086,642535,14115,14696455,17719892
82148956,8.09,4036,100,18,155972,6037964,27228,44086,649949,14115,14841929,17886631
82932800,8.25,4036,101,18,157437,6095788,27228,44086,656290,14115,14990414,18060123
90359248,8.67,4036,102,18,158885,6159037,27228,44086,663090,14115,15145067,18237699
91201219,8.33,4036,103,18,160410,6218102,27228,44086,670649,14115,15294138,18408922
92041720,8.21,4036,104,18,161901,6278168,27228,44086,675642,14115,15440505,18582353
86058665,8.47,4036,105,18,163425,6342882,27228,44086,680624,14115,15596192,18761090
93710969,8.53,4036,106,18,164872,6402848,27228,44086,688078,14115,15747463,18936820
87623280,8.19,4036,107,18,166335,6463352,27228,44086,694260,14115,15896640,19111354
88401170,8.16,4036,108,18,167841,6524422,27228,44086,698968,14115,16047271,19288933
96226631,8.69,4036,109,18,169347,6585773,27228,44086,706597,14115,16200497,19465343
89977888,7.81,4036,110,18,170890,6639266,27228,44086,714038,14115,16340689,19629951
90753965,8.27,4036,111,18,172364,6699552,27228,44086,717038,14115,16492550,19808545
91532246,8.69,4036,112,18,173847,6759277,27228,44086,724532,14115,16646155,19987061
92318993,7.98,4036,113,18,175269,6818750,27228,44086,732100,14115,16791070,20156981
93096198,8.33,4036,114,18,176826,6877623,27228,44086,738387,14115,16940993,20334229
93875266,8.69,4036,115,18,178400,6938751,27228,44086,745885,14115,17095500,20514183
94658076,8.36,4036,116,18,179786,6997983,27228,44086,753444,14115,17243470,20687824
102966727,8.14,4036,117,18,181389,7057220,27228,44086,758758,14115,17391471,20861666
96209510,8.49,4036,118,18,182910,7122391,27228,44086,766027,14115,17547042,21040936
96991385,8.34,4036,119,18,184414,7185375,27228,44086,773858,14115,17697494,21216704
97771415,8.18,4036,120,18,185969,7246508,27228,44086,780629,14115,17846058,21393023
98547559,8.48,4036,121,18,187625,7308475,27228,44086,785780,14115,17999399,21572071
99321748,8.69,4036,122,18,189216,7372801,27228,44086,793371,14115,18156102,21752874
107999978,8.01,4036,123,18,190617,7432310,27228,44086,800144,14115,18300690,21923560
100888597,8.30,4036,124,18,192184,7493116,27228,44086,805541,14115,18452683,22101915
101666461,8.69,4036,125,18,193848,7556050,27228,44086,813302,14115,18608040,22282248
102446586,8.20,4036,126,18,195447,7615199,27228,44086,820847,14115,18756012,22456042
103233361,8.10,4036,127,18,196844,7680574,27228,44086,827829,14115,18905390,22623951
104006055,8.69,4036,128,18,198231,7744537,27228,44086,835281,14115,19061005,22804711
