IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300140371,7.58,4116,359,18,612493,17980526,27228,44064,2370950,14053,136953068,50254333
4367355,0.01,4116,0,18,3747,568,27228,44083,4647,14010,7712,717023
4524904,0.00,4116,1,18,4984,5939,27228,44083,19048,14010,10125,730040
5509704,0.00,4116,2,18,6213,5939,27228,44083,25754,14010,12437,743542
6994883,8.61,4116,3,18,7952,68349,27228,44083,31623,14010,388762,886552
7653739,7.48,4116,4,18,9744,115500,27228,44083,36060,14010,722250,1014375
8212175,8.83,4116,5,18,11315,166677,27228,44083,43098,14010,1150066,1169688
8791513,8.64,4116,6,18,13066,217562,27228,44083,49831,14010,1574710,1322952
9606758,8.28,4116,7,18,14719,266260,27228,44083,57053,14010,1978377,1469246
9957850,8.22,4116,8,18,16422,316670,27228,44083,61897,14010,2384679,1616986
11235113,8.45,4116,9,18,17872,369156,27228,44083,65674,14010,2809534,1773248
12046350,8.65,4116,10,18,19359,419151,27228,44083,72092,14010,3229295,1923434
11702198,8.18,4116,11,18,20806,465775,27228,44083,76367,14010,3633922,2070316
13682597,8.16,4116,12,18,22352,515445,27228,44083,83008,14010,4041205,2216915
12867099,8.50,4116,13,18,23973,566746,27228,44083,90241,14010,4457796,2368398
15311651,8.08,4116,14,18,25590,616500,27228,44083,96670,14010,4859665,2516262
16125189,8.43,4116,15,18,27049,666486,27228,44083,102536,14010,5276841,2667131
14609400,8.70,4116,16,18,28569,720871,27228,44083,109913,14010,5704107,2823339
17747870,8.35,4116,17,18,30239,768373,27228,44083,117559,14010,6113835,2969127
15784894,8.06,4116,18,18,31840,818987,27228,44083,124213,14010,6513443,3115457
19368911,8.60,4116,19,18,33494,871698,27228,44083,130899,14010,6936894,3269789
16933715,8.39,4116,20,18,34948,925201,27228,44083,137987,14010,7345894,3416945
17532515,8.09,4116,21,18,36522,972965,27228,44083,143078,14010,7746385,3564657
21820433,8.53,4116,22,18,38168,1024642,27228,44083,148345,14010,8170928,3718954
22628528,8.70,4116,23,18,39750,1075315,27228,44083,155661,14010,8594085,3868301
23448021,8.04,4116,24,18,41467,1122605,27228,44083,162176,14010,8989606,4015787
24258106,8.27,4116,25,18,43003,1172838,27228,44083,169551,14010,9398173,4165510
20441114,8.58,4116,26,18,44630,1223717,27228,44083,176926,14010,9815467,4319299
21022147,8.37,4116,27,18,46215,1275382,27228,44083,181450,14010,10232850,4469738
26697958,8.01,4116,28,18,47781,1322481,27228,44083,187259,14010,10632663,4619450
27497899,8.70,4116,29,18,49308,1376327,27228,44083,194641,14010,11061643,4777192
22778517,8.02,4116,30,18,50939,1424409,27228,44083,201552,14010,11456111,4921105
23356044,8.51,4116,31,18,52486,1473735,27228,44083,208394,14010,11872361,5071874
29947709,8.47,4116,32,18,54020,1523045,27228,44083,214078,14010,12291965,5226102
30758708,8.36,4116,33,18,55683,1573167,27228,44083,221235,14010,12699863,5375039
25101641,8.21,4116,34,18,57357,1622473,27228,44083,226352,14010,13109452,5524102
32385292,8.44,4116,35,18,58886,1673154,27228,44083,232289,14010,13527453,5676861
26251218,8.62,4116,36,18,60507,1723290,27228,44083,238689,14010,13947014,5830453
26845237,8.02,4116,37,18,61992,1770698,27228,44083,243265,14010,14346550,5977867
34827202,8.31,4116,38,18,63680,1820581,27228,44083,248946,14010,14760315,6125679
28004039,8.56,4116,39,18,65204,1873577,27228,44083,256806,14010,15179476,6279562
28590664,8.28,4116,40,18,66770,1921919,27228,44083,261932,14010,15590124,6426220
37272754,8.16,4116,41,18,68302,1972207,27228,44083,268234,14010,15995170,6574954
38078769,8.70,4116,42,18,69728,2025813,27228,44083,275241,14010,16421583,6728703
30332881,8.21,4116,43,18,71202,2072536,27228,44083,282571,14010,16824848,6875113
39712556,8.12,4116,44,18,72711,2124354,27228,44083,289747,14010,17225362,7022688
40516738,8.66,4116,45,18,74326,2178777,27228,44083,295251,14010,17655118,7182190
32080401,8.27,4116,46,18,75998,2227370,27228,44083,302903,14010,18057872,7332132
32665797,8.40,4116,47,18,77450,2278192,27228,44083,306492,14010,18475088,7483917
42958617,8.32,4116,48,18,78917,2326935,27228,44083,311056,14010,18889110,7633446
43773927,8.38,4116,49,18,80258,2375980,27228,44083,318137,14010,19297815,7779267
34423758,8.48,4116,50,18,81672,2426765,27228,44083,323282,14010,19714474,7929024
45408339,8.15,4116,51,18,83487,2477505,27228,44083,330283,14010,20117336,8077864
35590444,8.54,4116,52,18,85221,2527800,27228,44083,337214,14010,20534017,8232265
36178756,8.29,4116,53,18,86729,2575951,27228,44083,341340,14010,20944531,8383872
47849353,8.10,4116,54,18,88203,2626432,27228,44083,346436,14010,21349443,8533152
