IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
116267172,15.78,4116,358,18,632758,31043498,27228,44073,2013358,14467,242368562,86392563
4470258,0.01,4116,0,18,3854,565,27228,44073,4649,14499,7732,709742
4636462,0.00,4116,1,18,5141,5935,27228,44073,19048,14499,10331,723128
6487528,0.00,4116,2,18,6419,5935,27228,44073,25876,14499,12830,736558
6348442,13.99,4116,3,18,7935,93134,27228,44073,32571,14499,613872,947850
7044851,15.62,4116,4,18,9671,181729,27228,44073,37666,14499,1294172,1186981
7457154,16.16,4116,5,18,11422,270173,27228,44073,42314,14499,1999315,1436206
7790895,15.01,4116,6,18,13097,356170,27228,44073,46215,14499,2657625,1669180
9131966,16.03,4116,7,18,14844,445117,27228,44073,50802,14499,3357584,1912565
8404787,15.18,4116,8,18,16509,529824,27228,44073,58354,14499,4020555,2147158
8709932,15.58,4116,9,18,18347,616083,27228,44073,63829,14499,4700069,2388146
9002631,15.87,4116,10,18,20087,703653,27228,44073,68705,14499,5394329,2633838
9311477,15.67,4116,11,18,21808,789170,27228,44073,73639,14499,6078577,2877445
9616481,15.54,4116,12,18,23551,875693,27228,44073,79894,14499,6751963,3114081
13309623,15.76,4116,13,18,25320,965869,27228,44073,84413,14499,7443830,3357858
10220992,15.59,4116,14,18,27126,1052147,27228,44073,91079,14499,8117666,3598818
10526161,15.64,4116,15,18,28924,1140369,27228,44073,95587,14499,8800746,3839765
10822002,15.93,4116,16,18,30597,1229253,27228,44073,101133,14499,9496155,4086380
11084313,16.69,4116,17,18,32344,1322860,27228,44073,104819,14499,10223470,4340097
11331857,17.10,4116,18,18,34187,1417671,27228,44073,109714,14499,10966958,4599095
17430376,16.77,4116,19,18,35887,1507395,27228,44073,115137,14499,11696751,4854649
11837660,17.01,4116,20,18,37669,1603092,27228,44073,120389,14499,12435832,5111078
12190154,14.77,4116,21,18,39424,1685069,27228,44073,126887,14499,13078503,5337032
12490785,15.71,4116,22,18,41286,1773171,27228,44073,132907,14499,13764818,5578359
12799821,15.78,4116,23,18,43050,1861354,27228,44073,137248,14499,14451832,5816151
20883987,16.72,4116,24,18,44800,1953552,27228,44073,142006,14499,15184319,6072115
13326563,16.60,4116,25,18,46435,2045704,27228,44073,146596,14499,15908221,6327435
22245998,15.87,4116,26,18,48132,2136148,27228,44073,151369,14499,16603213,6573834
22932836,15.79,4116,27,18,49923,2223227,27228,44073,158804,14499,17288875,6817762
14185807,16.43,4116,28,18,51654,2315725,27228,44073,165245,14499,18002542,7070408
24300788,16.07,4116,29,18,53603,2406568,27228,44073,169830,14499,18707835,7319274
14739892,16.51,4116,30,18,55320,2496486,27228,44073,177491,14499,19422321,7569277
15010986,16.30,4116,31,18,57166,2589167,27228,44073,182069,14499,20135318,7819381
15315595,15.64,4116,32,18,58865,2676001,27228,44073,189066,14499,20811842,8058706
15707551,13.71,4116,33,18,60836,2753007,27228,44073,194399,14499,21415416,8273576
27800360,15.47,4116,34,18,62497,2841963,27228,44073,199354,14499,22090637,8512733
16346139,15.23,4116,35,18,64349,2926645,27228,44073,205119,14499,22753666,8747312
29206056,15.39,4116,36,18,66062,3010474,27228,44073,209219,14499,23428739,8987948
16972717,15.65,4116,37,18,67858,3097700,27228,44073,214604,14499,24112435,9228695
17267081,16.05,4116,38,18,69830,3188190,27228,44073,219838,14499,24810166,9475720
17566182,15.80,4116,39,18,71599,3276958,27228,44073,224415,14499,25501069,9718060
17862515,16.00,4116,40,18,73131,3365990,27228,44073,229981,14499,26193389,9958272
18110758,16.97,4116,41,18,74897,3460150,27228,44073,233615,14499,26937702,10217956
18385131,16.25,4116,42,18,76703,3550535,27228,44073,240784,14499,27643907,10466561
18701796,15.41,4116,43,18,78422,3638250,27228,44073,245726,14499,28316995,10701118
18994164,15.90,4116,44,18,80232,3727624,27228,44073,250466,14499,29013195,10945273
19299705,15.70,4116,45,18,82041,3815186,27228,44073,256087,14499,29696865,11187876
19581752,16.24,4116,46,18,83970,3906782,27228,44073,260146,14499,30405300,11434686
19914639,15.04,4116,47,18,85527,3991802,27228,44073,264615,14499,31065216,11668171
37522389,14.75,4116,48,18,87430,4076312,27228,44073,268745,14499,31712332,11899916
20569603,15.56,4116,49,18,89314,4162130,27228,44073,273827,14499,32389995,12140835
20870163,15.80,4116,50,18,91069,4249816,27228,44073,278468,14499,33080939,12388049
21152195,16.27,4116,51,18,92897,4338750,27228,44073,283200,14499,33791801,12638168
21460881,15.69,4116,52,18,94522,4424713,27228,44073,287836,14499,34479924,12883878
21722070,16.60,4116,53,18,96406,4516004,27228,44073,292944,14499,35204169,13137067
22019224,15.93,4116,54,18,98240,4606215,27228,44073,297355,14499,35901927,13382755
22255574,17.31,4116,55,18,99751,4702032,27228,44073,302100,14499,36656853,13646625
22557259,15.65,4116,56,18,101629,4791487,27228,44073,306424,14499,37345142,13890567
22847879,16.01,4116,57,18,103298,4880278,27228,44073,311459,14499,38041407,14142104
44387863,16.15,4116,58,18,105112,4969062,27228,44073,315903,14499,38749595,14391282
45098074,14.96,4116,59,18,106851,5052239,27228,44073,323550,14499,39397707,14619084
23784861,15.50,4116,60,18,108673,5136998,27228,44073,329221,14499,40069703,14855757
24078241,15.92,4116,61,18,110432,5226346,27228,44073,335166,14499,40764566,15098409
47174309,16.52,4116,62,18,112113,5319271,27228,44073,339676,14499,41489317,15351695
24652572,15.74,4116,63,18,113623,5408595,27228,44073,346392,14499,42172842,15590762
24966705,15.37,4116,64,18,115370,5495192,27228,44073,352474,14499,42846150,15830046
49251140,16.17,4116,65,18,117028,5585380,27228,44073,358182,14499,43547532,16076129
25573779,15.25,4116,66,18,118763,5668197,27228,44073,362261,14499,44214127,16315675
25932684,14.40,4116,67,18,120543,5748719,27228,44073,368136,14499,44840484,16538794
51378564,15.30,4116,68,18,122370,5835611,27228,44073,372325,14499,45513338,16779345
52074343,15.89,4116,69,18,123955,5925051,27228,44073,376755,14499,46208662,17025300
26827706,16.05,4116,70,18,125524,6013880,27228,44073,381904,14499,46907757,17274930
27081076,16.90,4116,71,18,127248,6107681,27228,44073,387921,14499,47640078,17535161
54142946,14.98,4116,72,18,128973,6193175,27228,44073,392741,14499,48298598,17768252
54846413,15.24,4116,73,18,130789,6278326,27228,44073,398796,14499,48962052,18007188
28043758,15.54,4116,74,18,132641,6363749,27228,44073,406218,14499,49638835,18250563
28327526,16.09,4116,75,18,134381,6455234,27228,44073,412444,14499,50339879,18496345
56911771,15.90,4116,76,18,136239,6546857,27228,44073,417499,14499,51036706,18743817
28944609,15.09,4116,77,18,138072,6628790,27228,44073,423479,14499,51693430,18983161
29235866,15.84,4116,78,18,139707,6718918,27228,44073,428621,14499,52383595,19232017
29543993,15.71,4116,79,18,141465,6805602,27228,44073,434579,14499,53066585,19476164
29930818,13.61,4116,80,18,143148,6885076,27228,44073,439354,14499,53667801,19691810
30234031,15.75,4116,81,18,145040,6971178,27228,44073,444306,14499,54354481,19934966
61118447,15.70,4116,82,18,146755,7058672,27228,44073,449305,14499,55037556,20179609
30848931,15.41,4116,83,18,148687,7142871,27228,44073,454159,14499,55710538,20421518
31156948,15.54,4116,84,18,150319,7229757,27228,44073,459219,14499,56389641,20662518
63199685,15.78,4116,85,18,152132,7317432,27228,44073,463657,14499,57080963,20906676
31771255,15.46,4116,86,18,153823,7403676,27228,44073,470212,14499,57752865,21141402
32107872,15.07,4116,87,18,155559,7485544,27228,44073,475459,14499,58409140,21374493
32406239,15.82,4116,88,18,157296,7570995,27228,44073,480428,14499,59097727,21620760
32677464,16.38,4116,89,18,159102,7663130,27228,44073,484700,14499,59815715,21875505
32996974,15.55,4116,90,18,160877,7745436,27228,44073,490224,14499,60491572,22116048
33264155,16.57,4116,91,18,162677,7837467,27228,44073,495781,14499,61211837,22365582
33569567,15.73,4116,92,18,164221,7924635,27228,44073,500514,14499,61899975,22608941
68759163,15.13,4116,93,18,165936,8011199,27228,44073,505822,14499,62562741,22840736
34188657,15.98,4116,94,18,167755,8098308,27228,44073,511921,14499,63254815,23083266
34447608,16.73,4116,95,18,169563,8190436,27228,44073,516465,14499,63985715,23340440
70833877,15.13,4116,96,18,171244,8277431,27228,44073,522792,14499,64646515,23572609
35059401,16.20,4116,97,18,173062,8365553,27228,44073,528899,14499,65349991,23818702
35359803,15.85,4116,98,18,174801,8455850,27228,44073,534564,14499,66041056,24059210
72897051,16.34,4116,99,18,176483,8545845,27228,44073,539079,14499,66757298,24310148
35903809,16.35,4116,100,18,178397,8638633,27228,44073,544403,14499,67470574,24564200
36229811,15.19,4116,101,18,180293,8724352,27228,44073,548462,14499,68136296,24801565
74955170,16.56,4116,102,18,182258,8818322,27228,44073,556159,14499,68858915,25052766
36839135,14.70,4116,103,18,183989,8900115,27228,44073,563375,14499,69499145,25280363
37162772,15.13,4116,104,18,185646,8984605,27228,44073,569612,14499,70160290,25517618
37549723,13.75,4116,105,18,187486,9063072,27228,44073,574942,14499,70762036,25731699
77814741,14.95,4116,106,18,189185,9146356,27228,44073,579967,14499,71415684,25963308
38187805,15.79,4116,107,18,191036,9235736,27228,44073,585264,14499,72106743,26207822
79204681,16.06,4116,108,18,192770,9324026,27228,44073,592354,14499,72805463,26451082
38774961,15.61,4116,109,18,194522,9407864,27228,44073,597680,14499,73487143,26697395
39102673,14.97,4116,110,18,196158,9490339,27228,44073,605307,14499,74136811,26930018
81322367,14.91,4116,111,18,198027,9571853,27228,44073,612364,14499,74787106,27164176
39805167,14.10,4116,112,18,199792,9653239,27228,44073,620254,14499,75401673,27384437
40210428,13.39,4116,113,18,201458,9729833,27228,44073,624522,14499,75987925,27592130
83474836,15.78,4116,114,18,203285,9821715,27228,44073,628758,14499,76680839,27839211
84161425,15.94,4116,115,18,205270,9910907,27228,44073,634586,14499,77374328,28085608
41097687,15.75,4116,116,18,207070,9999158,27228,44073,639974,14499,78061371,28328309
41359813,16.64,4116,117,18,208874,10091559,27228,44073,647039,14499,78784112,28578695
41660564,15.90,4116,118,18,210655,10180137,27228,44073,652971,14499,79476778,28818090
41943361,16.23,4116,119,18,212437,10272781,27228,44073,658476,14499,80186011,29067340
42231438,16.09,4116,120,18,214102,10363557,27228,44073,662742,14499,80888710,29312220
42498278,16.72,4116,121,18,215809,10455399,27228,44073,667936,14499,81615775,29563790
42802087,15.55,4116,122,18,217316,10544145,27228,44073,672196,14499,82298302,29806132
89693045,15.07,4116,123,18,219082,10628910,27228,44073,678260,14499,82959545,30039831
90400130,14.90,4116,124,18,220817,10712735,27228,44073,683718,14499,83612096,30271894
43790382,15.27,4116,125,18,222587,10797015,27228,44073,689723,14499,84275992,30506000
44107445,15.36,4116,126,18,224350,10882303,27228,44073,694080,14499,84947599,30744029
92502348,15.80,4116,127,18,226141,10971862,27228,44073,700031,14499,85639745,30987388
93182655,16.31,4116,128,18,227930,11063376,27228,44073,705535,14499,86348727,31237921
44986483,15.91,4116,129,18,229496,11152587,27228,44073,710951,14499,87042794,31481187
94618483,13.10,4116,130,18,231295,11228361,27228,44073,715810,14499,87621370,31688685
45692677,15.81,4116,131,18,232942,11316641,27228,44073,722749,14499,88310798,31935371
46011751,15.46,4116,132,18,234555,11402945,27228,44073,728315,14499,88984037,32169259
46293883,16.20,4116,133,18,236420,11494866,27228,44073,735237,14499,89690469,32417004
46637609,14.76,4116,134,18,238147,11577290,27228,44073,741618,14499,90331573,32642122
46940409,15.77,4116,135,18,239967,11666163,27228,44073,745496,14499,91021880,32890230
98813190,15.41,4116,136,18,241673,11752806,27228,44073,751609,14499,91697314,33131453
99513601,15.53,4116,137,18,243213,11840639,27228,44073,757530,14499,92370577,33367660
100231562,14.42,4116,138,18,244924,11921601,27228,44073,765564,14499,92995020,33590947
48258616,15.16,4116,139,18,246742,12007812,27228,44073,771395,14499,93659805,33824813
48542727,16.19,4116,140,18,248410,12099120,27228,44073,779009,14499,94360226,34073955
48860304,15.48,4116,141,18,250108,12186066,27228,44073,784196,14499,95034819,34312390
49157172,15.85,4116,142,18,251864,12273320,27228,44073,790423,14499,95725964,34554274
103730834,15.62,4116,143,18,253411,12358687,27228,44073,795077,14499,96406264,34794231
