IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
305778632,8.58,4116,359,18,668352,22442969,27228,44081,2444378,14454,54552038,58806668
3647835,0.01,4116,0,18,3794,600,27228,44084,4588,14088,7434,710003
4644706,0.00,4116,1,18,5056,5913,27228,44084,18720,14088,9937,723268
5630647,0.12,4116,2,18,6330,5913,27228,44084,25447,14088,11488,737335
6458615,7.92,4116,3,18,8239,74524,27228,44084,36021,14088,135755,872344
7281188,8.07,4116,4,18,10087,137114,27228,44084,41190,14088,257761,1002556
8126582,1.65,4116,5,18,11800,145931,27228,44084,48188,14088,397224,1147449
9814464,13.67,4116,6,18,13460,249323,27228,44084,53266,14088,646011,1398218
9545429,10.94,4116,7,18,14976,335386,27228,44084,57780,14088,833529,1600526
10334740,8.38,4116,8,18,16455,398174,27228,44084,64748,14088,976798,1765310
11129076,7.90,4116,9,18,17999,457988,27228,44084,68147,14088,1117216,1928225
11909009,8.68,4116,10,18,19519,522333,27228,44084,74837,14088,1268791,2103053
12688495,8.32,4116,11,18,21055,587769,27228,44084,81769,14088,1422632,2278266
13468057,8.20,4116,12,18,22558,650315,27228,44084,85656,14088,1572180,2450989
15650408,8.48,4116,13,18,24102,711580,27228,44084,90701,14088,1726316,2627648
15027641,8.63,4116,14,18,25644,776078,27228,44084,97813,14088,1881323,2804499
15819431,7.76,4116,15,18,27185,833871,27228,44084,102242,14088,2024024,2972736
16596856,8.61,4116,16,18,28690,896735,27228,44084,106044,14088,2178002,3151101
17371614,8.64,4116,17,18,30157,963849,27228,44084,113143,14088,2333715,3331748
19831333,8.00,4116,18,18,31616,1023845,27228,44084,119516,14088,2479854,3504185
18940130,8.36,4116,19,18,33215,1088641,27228,44084,123988,14088,2633093,3678665
19711522,8.69,4116,20,18,34824,1152156,27228,44084,130840,14088,2790351,3858784
20498801,8.16,4116,21,18,36469,1214643,27228,44084,137910,14088,2939474,4029739
21281412,8.14,4116,22,18,37871,1277874,27228,44084,143311,14088,3087911,4203080
22054838,8.69,4116,23,18,39344,1342555,27228,44084,150814,14088,3245062,4382962
