IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301927821,9.47,4100,359,18,578177,18595359,27228,44087,2334160,13578,132588778,47979536
3626163,0.01,4116,0,18,3861,571,27228,44091,4639,13410,7799,711205
4622180,0.00,4116,1,18,5155,5885,27228,44091,18769,13410,10404,725123
5606786,0.00,4116,2,18,6421,5885,27228,44091,25509,13410,11315,738721
7084371,8.58,4116,3,18,7701,64063,27228,44091,31870,13410,380044,876082
7294382,5.68,4116,4,18,9342,103661,27228,44091,36463,13410,631158,972723
8083360,10.55,4116,5,18,11024,168499,27228,44091,43448,13410,1098411,1135433
8904490,8.66,4116,6,18,12466,222424,27228,44091,49345,13410,1491718,1277528
9751235,7.13,4116,7,18,13967,269364,27228,44091,56535,13410,1816287,1393926
10566562,8.80,4116,8,18,15567,326810,27228,44091,63019,13410,2215781,1537695
11387073,8.24,4116,9,18,17081,380504,27228,44091,70380,13410,2592176,1673026
11522154,7.04,4116,10,18,18536,423844,27228,44091,74893,13410,2912983,1790556
13040782,9.63,4116,11,18,20166,486469,27228,44091,81182,13410,3345168,1942939
13850265,8.91,4116,12,18,21765,542202,27228,44091,86815,13410,3750376,2092897
14685090,7.48,4116,13,18,23507,591287,27228,44091,94070,13410,4093995,2217897
15494691,8.94,4116,14,18,25046,647361,27228,44091,101032,13410,4498265,2365193
16318201,8.47,4116,15,18,26653,699250,27228,44091,108232,13410,4879500,2500828
15140464,8.47,4116,16,18,28250,752102,27228,44091,115283,13410,5260550,2637076
15842567,6.49,4116,17,18,29744,795184,27228,44091,120695,13410,5562597,2746476
18788567,9.90,4116,18,18,31369,856755,27228,44091,125512,13410,6013299,2906602
16994205,8.51,4116,19,18,33050,911125,27228,44091,132909,13410,6397027,3042772
20451370,8.02,4116,20,18,34693,963192,27228,44091,138645,13410,6761234,3171421
21279348,8.06,4116,21,18,36305,1014738,27228,44091,143691,13410,7132437,3305381
