IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
335133043,0.00,4116,359,18,444018,4971543,27228,44089,2663577,14348,19598460,24219706
3588467,0.01,4116,0,18,3815,574,27228,44086,4604,14380,7738,713773
4583955,0.00,4116,1,18,5246,5917,27228,44086,18719,14380,10354,727929
5570136,0.00,4116,2,18,6456,5917,27228,44086,25451,14380,11258,740086
6308841,12.05,4116,3,18,7983,103706,27228,44086,32143,14380,192887,928898
7065941,10.39,4116,4,18,9664,184165,27228,44086,36689,14380,370251,1111002
7778692,12.93,4116,5,18,11397,285284,27228,44086,40929,14380,584513,1326034
8490899,11.81,4116,6,18,12945,369022,27228,44086,45677,14380,808438,1553074
9208204,10.39,4116,7,18,14404,446880,27228,44086,51766,14380,1022715,1777072
9966113,8.65,4116,8,18,15967,513765,27228,44086,56237,14380,1200542,1968016
10636820,9.99,4116,9,18,17616,586855,27228,44086,63295,14380,1456749,2237589
11263244,12.07,4116,10,18,19390,673798,27228,44086,68945,14380,1757417,2547191
12028591,8.65,4116,11,18,20973,741708,27228,44086,74201,14380,1926918,2728471
12715732,10.26,4116,12,18,22597,816024,27228,44086,80408,14380,2171707,2985821
13416924,9.67,4116,13,18,24079,888290,27228,44086,86340,14380,2404880,3229562
14133659,9.85,4116,14,18,25735,963952,27228,44086,93066,14380,2616674,3450507
14844764,9.32,4116,15,18,27467,1032372,27228,44086,100190,14380,2845648,3693673
15617857,8.52,4116,16,18,28917,1097208,27228,44086,105826,14380,3016835,3872295
16355043,8.50,4116,17,18,30758,1160869,27228,44086,113104,14380,3212142,4080101
17005256,11.14,4116,18,18,32727,1240612,27228,44086,120133,14380,3497106,4375046
19508511,10.19,4116,19,18,34298,1315717,27228,44086,126958,14380,3747951,4639062
18361545,11.36,4116,20,18,35810,1401317,27228,44086,130536,14380,4005251,4906091
19735140,6.84,4116,22,18,39181,1541955,27228,44086,141298,14380,4508984,5432418
20416355,11.37,4116,23,18,40894,1620949,27228,44086,148318,14380,4750368,5685462
23232298,10.42,4116,24,18,42550,1696182,27228,44086,155791,14380,4959509,5903819
21845999,10.06,4116,25,18,44132,1772958,27228,44086,162048,14380,5189213,6140456
25524419,8.33,4116,27,18,47452,1907825,27228,44086,173862,14380,5635308,6609387
23964742,10.20,4116,28,18,49105,1983027,27228,44086,178942,14380,5881184,6865410
24685223,10.11,4116,29,18,50730,2057139,27228,44086,186136,14380,6095579,7089957
25400324,9.75,4116,30,18,52341,2127953,27228,44086,193081,14380,6310148,7314750
26085360,10.27,4116,31,18,54072,2201941,27228,44086,196440,14380,6559129,7575736
26808467,8.67,4116,32,18,55478,2267732,27228,44086,200611,14380,6776432,7803851
27524865,9.70,4116,33,18,57170,2341611,27228,44086,205470,14380,6996916,8033770
30825762,12.54,4116,34,18,58882,2432912,27228,44086,213091,14380,7265128,8310717
28863664,10.83,4116,35,18,60659,2513436,27228,44086,218965,14380,7512271,8569369
32329925,10.18,4116,36,18,62331,2590512,27228,44086,224830,14380,7736361,8802091
30255510,10.33,4116,37,18,63796,2669230,27228,44086,232181,14380,7988723,9064239
30906163,11.61,4116,38,18,65451,2752973,27228,44086,236641,14380,8265842,9354429
31620069,10.17,4116,39,18,67328,2826943,27228,44086,243365,14380,8480709,9582173
35277272,12.06,4116,40,18,69281,2915253,27228,44086,247823,14380,8740444,9849491
36049481,9.91,4116,41,18,70944,2990842,27228,44086,254840,14380,8953826,10071258
36800747,10.01,4116,42,18,72491,3064535,27228,44086,261538,14380,9190276,10316279
34425183,10.17,4116,43,18,74190,3140276,27228,44086,266745,14380,9418733,10553295
35055610,14.34,4116,44,18,75850,3245866,27228,44086,273831,14380,9707462,10845065
35702806,10.26,4116,45,18,77689,3318428,27228,44086,278336,14380,9990968,11142830
36326142,13.24,4116,46,18,79470,3409578,27228,44086,283204,14380,10299484,11453980
37036853,9.47,4116,47,18,81020,3480913,27228,44086,290406,14380,10522786,11689833
37717313,10.94,4116,48,18,82496,3560273,27228,44086,296245,14380,10772842,11951036
