IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
144341297,13.43,4116,358,18,611373,27995976,27228,44082,2105169,14479,214505082,76097401
4469296,0.01,4116,0,18,4046,571,27228,44075,4651,14423,7508,710386
4635984,0.00,4116,1,18,5270,5942,27228,44075,19048,14423,10218,723562
6482116,0.00,4116,2,18,6500,5942,27228,44075,25746,14423,11690,736464
6809990,15.11,4116,3,18,7989,101405,27228,44075,32556,14423,661478,962343
7074907,13.13,4116,4,18,9782,183796,27228,44075,36570,14423,1240250,1163219
7568413,14.52,4116,5,18,11467,268268,27228,44075,43900,14423,1875802,1383694
8517900,13.71,4116,6,18,13197,351930,27228,44075,47806,14423,2493336,1596192
8313417,14.09,4116,7,18,15020,435797,27228,44075,54118,14423,3114632,1808083
8707522,13.47,4116,8,18,16716,515455,27228,44075,58334,14423,3714695,2014021
10700560,13.93,4116,9,18,18549,599556,27228,44075,63893,14423,4339393,2232414
9483777,13.14,4116,10,18,20223,675370,27228,44075,69116,14423,4922531,2435236
9894428,13.11,4116,11,18,21926,751716,27228,44075,74611,14423,5505117,2637308
12913797,14.00,4116,12,18,23772,833150,27228,44075,78889,14423,6126552,2852203
10665277,13.15,4116,13,18,25506,910112,27228,44075,83752,14423,6713242,3062721
14377427,14.05,4116,14,18,27191,988897,27228,44075,89829,14423,7339664,3282405
11398847,14.12,4116,15,18,29075,1067170,27228,44075,96373,14423,7958578,3500249
11749629,14.49,4116,16,18,30747,1149465,27228,44075,100349,14423,8602310,3725214
16530978,14.89,4116,17,18,32542,1232502,27228,44075,106827,14423,9259188,3952336
12446228,14.07,4116,18,18,34108,1310533,27228,44075,110777,14423,9882009,4173919
12839914,13.23,4116,19,18,35756,1389640,27228,44075,116729,14423,10470412,4384805
18727939,13.48,4116,20,18,37383,1468048,27228,44075,122082,14423,11071227,4596979
19442352,14.42,4116,21,18,39263,1549481,27228,44075,127625,14423,11710765,4824397
20160872,14.41,4116,22,18,41218,1630722,27228,44075,132617,14423,12352021,5050443
14331034,13.18,4116,23,18,42983,1706326,27228,44075,139615,14423,12934295,5258456
21637637,13.21,4116,24,18,44780,1782465,27228,44075,146143,14423,13524248,5466932
15134526,13.55,4116,25,18,46412,1855687,27228,44075,150829,14423,14124637,5683114
15498930,14.17,4116,26,18,48291,1934779,27228,44075,155070,14423,14754216,5908960
15825710,14.96,4116,27,18,50057,2018808,27228,44075,161540,14423,15415662,6140575
16181962,14.24,4116,28,18,51776,2097402,27228,44075,168133,14423,16042999,6360511
25255772,13.27,4116,29,18,53412,2174473,27228,44075,173216,14423,16636787,6570586
25975187,14.16,4116,30,18,55217,2255202,27228,44075,179080,14423,17262446,6794073
17298423,14.55,4116,31,18,57032,2334237,27228,44075,184497,14423,17898839,7020233
17618093,15.08,4116,32,18,58822,2417574,27228,44075,190385,14423,18564614,7256249
28129881,13.48,4116,33,18,60680,2495106,27228,44075,194488,14423,19168735,7466395
18417029,13.07,4116,34,18,62390,2568751,27228,44075,201846,14423,19746244,7670606
18767270,14.55,4116,35,18,64116,2649545,27228,44075,206658,14423,20387286,7897296
30297960,14.62,4116,36,18,65954,2735231,27228,44075,210786,14423,21039830,8126339
19448244,14.46,4116,37,18,67651,2815029,27228,44075,216681,14423,21678616,8356851
31732249,14.12,4116,38,18,69460,2897178,27228,44075,221422,14423,22307239,8576364
20189829,14.20,4116,39,18,71286,2975756,27228,44075,227417,14423,22930662,8797731
20532099,14.81,4116,40,18,73036,3059569,27228,44075,232767,14423,23587021,9024511
20850315,15.19,4116,41,18,74744,3144108,27228,44075,237749,14423,24259711,9259277
21190182,14.69,4116,42,18,76722,3226684,27228,44075,242144,14423,24909938,9485605
35311144,14.68,4116,43,18,78516,3309049,27228,44075,247571,14423,25561617,9716143
36042092,13.36,4116,44,18,80287,3386504,27228,44075,254254,14423,26153565,9927517
22256195,14.97,4116,45,18,81981,3472602,27228,44075,259381,14423,26817861,10159313
37472409,13.62,4116,46,18,83674,3551222,27228,44075,265633,14423,27425923,10375305
38185492,14.41,4116,47,18,85465,3632948,27228,44075,270598,14423,28065937,10601856
23350281,14.13,4116,48,18,87206,3713682,27228,44075,274966,14423,28690903,10822590
39651992,12.90,4116,49,18,89036,3788255,27228,44075,278640,14423,29268613,11031466
24051739,15.92,4116,50,18,90790,3877082,27228,44075,283207,14423,29973584,11276929
24400988,14.40,4116,51,18,92472,3958463,27228,44075,289702,14423,30611968,11502693
