IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
261968139,10.89,4116,359,18,605263,31554657,27228,42258,2044632,14498,227655378,78194950
4416723,0.01,4116,0,18,3767,575,27228,42258,4651,14474,7869,712231
4582650,0.00,4116,1,18,4945,5944,27228,42258,19044,14474,10158,725241
5568373,0.00,4116,2,18,6255,5944,27228,42258,25761,14474,11165,737742
7018759,8.94,4116,3,18,7836,98170,27228,42258,31255,14474,415989,878285
7570233,9.56,4116,4,18,9293,196971,27228,42258,38094,14474,850512,1022282
7898923,10.29,4116,5,18,10906,286723,27228,42258,42270,14474,1317894,1181358
8623216,14.33,4116,6,18,12327,373998,27228,42258,47187,14474,1932803,1391803
8848722,13.99,4116,7,18,14033,461370,27228,42258,52589,14474,2541687,1600605
9223120,14.25,4116,8,18,15796,548514,27228,42258,57560,14474,3158359,1808139
10808840,13.74,4116,9,18,17214,634889,27228,42258,63060,14474,3757510,2013249
11527499,14.95,4116,10,18,18922,724188,27228,42258,68278,14474,4402403,2231246
10311693,14.47,4116,11,18,20592,811702,27228,42258,75499,14474,5025919,2446780
10686200,14.24,4116,12,18,22248,899446,27228,42258,80562,14474,5641148,2661126
11068658,14.02,4116,13,18,24022,983879,27228,42258,85485,14474,6249639,2869768
11422797,14.78,4116,14,18,25741,1073013,27228,42258,90089,14474,6889144,3084149
15136541,14.74,4116,15,18,27428,1162520,27228,42258,94917,14474,7530254,3302180
15852933,14.50,4116,16,18,28962,1251191,27228,42258,102362,14474,8156371,3515864
16570899,14.82,4116,17,18,30709,1339424,27228,42258,107915,14474,8794934,3732888
12825144,14.96,4116,18,18,32266,1429186,27228,42258,115592,14474,9438173,3952196
13204498,14.06,4116,19,18,33945,1513392,27228,42258,120115,14474,10049854,4161636
18739143,14.29,4116,20,18,35587,1598960,27228,42258,127046,14474,10669695,4372317
13915225,14.89,4116,21,18,37346,1688357,27228,42258,132329,14474,11315276,4590387
14247871,15.23,4116,22,18,39053,1777286,27228,42258,138043,14474,11971309,4808347
20902748,13.73,4116,23,18,40613,1859301,27228,42258,144120,14474,12566639,5010524
14983724,15.13,4116,24,18,42324,1948780,27228,42258,150260,14474,13215748,5229612
22323505,14.89,4116,25,18,43791,2039564,27228,42258,155221,14474,13862657,5448069
23044217,14.53,4116,26,18,45517,2128442,27228,42258,159654,14474,14491962,5661321
16036671,14.88,4116,27,18,47321,2218611,27228,42258,165799,14474,15132950,5884310
16442848,13.49,4116,28,18,49057,2303408,27228,42258,170560,14474,15723406,6088659
16795338,14.88,4116,29,18,50773,2390447,27228,42258,175632,14474,16365078,6304302
17171921,14.04,4116,30,18,52297,2475678,27228,42258,181827,14474,16973109,6514704
17533822,14.34,4116,31,18,54058,2563989,27228,42258,188099,14474,17595508,6727263
17904065,14.21,4116,32,18,55719,2651431,27228,42258,193751,14474,18213706,6937309
28107121,14.31,4116,33,18,57420,2737285,27228,42258,199774,14474,18833553,7145479
18614030,15.09,4116,34,18,59131,2827690,27228,42258,204747,14474,19482408,7365565
18942614,15.28,4116,35,18,60870,2919460,27228,42258,209523,14474,20143290,7585699
19308677,14.38,4116,36,18,62632,3006269,27228,42258,215538,14474,20764548,7797070
19701187,13.72,4116,37,18,64270,3090091,27228,42258,221134,14474,21360257,8001303
20050108,14.71,4116,38,18,65940,3179889,27228,42258,225848,14474,21999319,8218421
32458418,13.05,4116,39,18,67675,3260436,27228,42258,231192,14474,22564431,8411639
33185417,14.01,4116,40,18,69412,3348002,27228,42258,235648,14474,23173973,8622461
21231939,14.21,4116,41,18,71088,3433238,27228,42258,240566,14474,23789263,8829726
34636585,14.83,4116,42,18,72747,3525156,27228,42258,246033,14474,24428365,9042912
35356876,14.91,4116,43,18,74392,3614806,27228,42258,252802,14474,25069019,9259832
22283480,14.64,4116,44,18,76083,3703579,27228,42258,257111,14474,25702366,9474109
22626993,14.84,4116,45,18,77870,3791925,27228,42258,261129,14474,26347191,9694253
23025499,13.54,4116,46,18,79470,3874883,27228,42258,266275,14474,26935993,9897490
38260055,14.46,4116,47,18,81204,3962805,27228,42258,271525,14474,27561666,10106366
38981179,14.77,4116,48,18,82826,4051099,27228,42258,275400,14474,28202815,10323748
24094349,14.61,4116,49,18,84597,4141161,27228,42258,281218,14474,28836065,10540001
24478447,13.80,4116,50,18,86337,4225365,27228,42258,286532,14474,29437892,10744772
24844063,14.33,4116,51,18,88083,4312012,27228,42258,293015,14474,30057080,10955571
41867225,15.01,4116,52,18,89651,4401760,27228,42258,297976,14474,30710948,11177060
25547589,14.33,4116,53,18,91175,4487331,27228,42258,304802,14474,31325224,11386747
25911902,14.37,4116,54,18,92743,4576358,27228,42258,310201,14474,31951722,11602136
26262181,14.64,4116,55,18,94257,4663603,27228,42258,317461,14474,32580188,11814215
26645979,13.99,4116,56,18,95858,4747706,27228,42258,323794,14474,33183842,12021500
26997579,14.69,4116,57,18,97605,4836845,27228,42258,328794,14474,33821071,12235707
46216204,14.39,4116,58,18,99145,4922317,27228,42258,334258,14474,34445109,12446551
46952314,13.69,4116,59,18,100807,5005750,27228,42258,339695,14474,35036341,12650503
47663803,14.98,4116,60,18,102617,5098122,27228,42258,345669,14474,35684484,12869330
28459337,14.53,4116,61,18,104358,5186728,27228,42258,350845,14474,36310640,13080888
28846721,14.01,4116,62,18,106090,5270066,27228,42258,357757,14474,36914001,13286186
29202715,14.57,4116,63,18,107654,5359227,27228,42258,362362,14474,37544399,13497559
29577723,14.20,4116,64,18,109339,5445880,27228,42258,367823,14474,38158203,13705502
51315876,13.23,4116,65,18,111084,5525961,27228,42258,372411,14474,38734249,13901076
