IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300776943,8.01,4116,359,18,605899,17715202,27228,44083,2352308,14444,131877839,49744552
4363603,0.01,4084,0,18,3856,576,27228,44087,4651,14469,7675,710002
4527988,0.00,4084,1,18,5104,5947,27228,44087,19042,14469,10228,723239
5513588,0.00,4084,2,18,6422,5947,27228,44087,25785,14469,11304,735938
6330562,8.50,4084,3,18,8162,61547,27228,44087,31559,14469,382069,879477
7659136,7.73,4084,4,18,9798,107188,27228,44087,36314,14469,721027,1010191
7981070,8.60,4084,5,18,11583,155481,27228,44087,42640,14469,1128083,1161537
8854547,8.24,4084,6,18,13741,201923,27228,44087,49168,14469,1513025,1304177
9434562,8.98,4084,7,18,15357,253718,27228,44087,54884,14469,1929985,1456491
10058218,7.84,4084,8,18,16998,299129,27228,44087,60154,14469,2301793,1594090
11259546,8.49,4084,9,18,18703,351612,27228,44087,65893,14469,2707260,1743088
11264494,8.00,4084,10,18,20564,397324,27228,44087,73198,14469,3082029,1882159
12909915,8.61,4084,11,18,22145,445904,27228,44087,77557,14469,3488521,2034562
13726271,8.31,4084,12,18,24059,493592,27228,44087,83560,14469,3879599,2186435
14537024,8.67,4084,13,18,25553,541814,27228,44087,90855,14469,4285155,2337411
15360173,8.30,4084,14,18,27233,589159,27228,44087,98162,14469,4669905,2480759
16191486,7.93,4084,15,18,29005,632219,27228,44087,101890,14469,5045408,2625250
17013300,8.67,4084,16,18,30587,682398,27228,44087,107648,14469,5449847,2769792
17845454,7.59,4084,17,18,32461,725555,27228,44087,114736,14469,5804876,2904162
16098602,8.79,4084,18,18,34306,775930,27228,44087,122261,14469,6215205,3059780
19471840,8.54,4084,19,18,35925,825427,27228,44087,129244,14469,6618784,3204057
17287638,8.45,4084,20,18,37537,871665,27228,44087,136709,14469,7011521,3348310
21124724,7.82,4084,21,18,39333,920714,27228,44087,141754,14469,7379153,3485036
18501621,8.67,4084,22,18,40984,969826,27228,44087,149319,14469,7784756,3636675
22770152,7.59,4084,23,18,42757,1013863,27228,44087,155893,14469,8143036,3770072
19708519,9.18,4084,24,18,44496,1065166,27228,44087,163672,14469,8570156,3928499
20326533,7.87,4084,25,18,46324,1111105,27228,44087,167950,14469,8945598,4074401
25205800,8.90,4084,26,18,48157,1160303,27228,44087,173472,14469,9364232,4229908
21527412,8.02,4084,27,18,50046,1205666,27228,44087,181366,14469,9735548,4366965
26855196,8.25,4084,28,18,51611,1252703,27228,44087,186847,14469,10128767,4512263
22727116,8.67,4084,29,18,53162,1302977,27228,44087,193522,14469,10532990,4660401
28488841,8.26,4084,30,18,54927,1350803,27228,44087,200837,14469,10921797,4807360
23946725,8.10,4084,31,18,56681,1395354,27228,44087,206440,14469,11300830,4952514
30123821,8.57,4084,32,18,58369,1444904,27228,44087,212654,14469,11707527,5101484
25135007,8.35,4084,33,18,59986,1494283,27228,44087,220560,14469,12099913,5243494
31771428,8.15,4084,34,18,61712,1541855,27228,44087,226813,14469,12488148,5385642
32588407,8.41,4084,35,18,63392,1589871,27228,44087,232479,14469,12887744,5534176
26963457,7.80,4084,36,18,65044,1631638,27228,44087,239606,14469,13251790,5670161
34249248,8.43,4084,37,18,66832,1679340,27228,44087,243594,14469,13650874,5818108
28155397,8.68,4084,38,18,68551,1726684,27228,44087,251291,14469,14054877,5972067
28754067,8.44,4084,39,18,70147,1775006,27228,44087,257440,14469,14451513,6119423
29373188,8.03,4084,40,18,71657,1820935,27228,44087,261579,14469,14831756,6262625
29967684,8.66,4084,41,18,73350,1869575,27228,44087,267170,14469,15240982,6411803
38359568,8.42,4084,42,18,75056,1916586,27228,44087,273554,14469,15638748,6555071
31166193,8.35,4084,43,18,76525,1961838,27228,44087,281094,14469,16028102,6700683
31771834,8.35,4084,44,18,77926,2009289,27228,44087,287064,14469,16421028,6843927
40839335,8.21,4084,45,18,79431,2057724,27228,44087,291745,14469,16813736,6987108
32975542,8.43,4084,46,18,81119,2106470,27228,44087,299550,14469,17207159,7129985
33576045,8.48,4084,47,18,82572,2155383,27228,44087,304417,14469,17607709,7274571
43325985,8.02,4084,48,18,84183,2202114,27228,44087,309633,14469,17989775,7411563
44146625,8.65,4084,49,18,85770,2252748,27228,44087,315492,14469,18397734,7558501
35381707,8.40,4084,50,18,87411,2299448,27228,44087,322658,14469,18790303,7706223
35987388,8.38,4084,51,18,89105,2348406,27228,44087,327435,14469,19183274,7852099
36593415,8.15,4084,52,18,90822,2394117,27228,44087,332507,14469,19569862,7995434
47438710,8.65,4084,53,18,92344,2442487,27228,44087,339998,14469,19973590,8142500
48272281,7.62,4084,54,18,93963,2485655,27228,44087,346379,14469,20336028,8277106
49098387,8.73,4084,55,18,95314,2534576,27228,44087,351825,14469,20742794,8428017
49922338,8.59,4084,56,18,96846,2581748,27228,44087,356597,14469,21147690,8576244
39613903,8.25,4084,57,18,98389,2627336,27228,44087,364470,14469,21531742,8718439
40220318,8.28,4084,58,18,99855,2674370,27228,44087,369083,14469,21924199,8857545
52403924,8.40,4084,59,18,101480,2722703,27228,44087,375199,14469,22319917,8998675
53218501,8.63,4084,60,18,103160,2771653,27228,44087,382746,14469,22720365,9148006
42051101,7.47,4084,61,18,104971,2812089,27228,44087,387328,14469,23072161,9283190
54867785,8.82,4084,62,18,106706,2862827,27228,44087,392487,14469,23489771,9437060
55684946,8.67,4084,63,18,108391,2910876,27228,44087,399662,14469,23893962,9582244
43829385,8.19,4084,64,18,110161,2957078,27228,44087,407021,14469,24277906,9723200
57341133,8.07,4084,65,18,111592,3003141,27228,44087,414541,14469,24657766,9859851
58157201,8.67,4084,66,18,113089,3050789,27228,44087,421666,14469,25062074,10007838
45637136,8.36,4084,67,18,114728,3096096,27228,44087,429286,14469,25448427,10151910
59803251,7.89,4084,68,18,116529,3142796,27228,44087,435219,14469,25824267,10290208
60612643,8.67,4084,69,18,118091,3192407,27228,44087,442381,14469,26230536,10442692
61433091,8.30,4084,70,18,119774,3239080,27228,44087,449141,14469,26618894,10585987
48068828,8.06,4084,71,18,121281,3285159,27228,44087,455685,14469,26996170,10727998
63079271,8.57,4084,72,18,122896,3332867,27228,44087,461907,14469,27403059,10877683
49261623,8.45,4084,73,18,124490,3379694,27228,44087,469270,14469,27798451,11023578
49870227,8.14,4084,74,18,126200,3424219,27228,44087,476946,14469,28179643,11168380
65557290,8.35,4084,75,18,127800,3470729,27228,44087,482105,14469,28569886,11310932
66373367,8.67,4084,76,18,129428,3518693,27228,44087,489253,14469,28974241,11459616
51682850,8.11,4084,77,18,131036,3562859,27228,44087,497033,14469,29351753,11598287
68028755,8.14,4084,78,18,132549,3611132,27228,44087,501412,14469,29738421,11739027
68846080,8.67,4084,79,18,134392,3658397,27228,44087,507632,14469,30142991,11890216
69680331,7.59,4084,80,18,136257,3699488,27228,44087,515033,14469,30498049,12025510
70488071,8.68,4084,81,18,138110,3748422,27228,44087,522432,14469,30906540,12177075
54735765,8.09,4084,82,18,139992,3791210,27228,44087,528739,14469,31280689,12319998
55313731,8.92,4084,83,18,141487,3843039,27228,44087,534646,14469,31701119,12471411
72955866,7.89,4084,84,18,143224,3889310,27228,44087,541453,14469,32076906,12609436
73777174,8.67,4084,85,18,144845,3936899,27228,44087,547585,14469,32481685,12761561
74611309,7.59,4084,86,18,146646,3978820,27228,44087,554988,14469,32837323,12893930
75416306,9.22,4084,87,18,148445,4029081,27228,44087,562396,14469,33266749,13051299
76247057,8.13,4084,88,18,150169,4073723,27228,44087,567822,14469,33646426,13189320
77063045,8.67,4084,89,18,151735,4122366,27228,44087,575214,14469,34049877,13336875
