IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
267963395,11.80,4116,359,18,598683,30280753,27228,42258,2110688,14569,212462571,73209781
4470262,0.01,4116,0,18,3905,573,27228,42262,4651,14165,7754,716586
4631724,0.00,4116,1,18,5174,5944,27228,42262,19053,14165,10153,729238
6487183,0.00,4116,2,18,6456,5944,27228,42262,25659,14165,12010,742972
6364984,12.55,4116,3,18,8029,97033,27228,42262,32292,14165,557560,931619
7334109,13.23,4116,4,18,9581,177875,27228,42262,38428,14165,1127771,1125869
7729171,13.70,4116,5,18,11146,261122,27228,42262,42654,14165,1723475,1329798
8107659,13.97,4116,6,18,12768,345777,27228,42262,49280,14165,2329285,1537565
8491651,13.85,4116,7,18,14572,431974,27228,42262,55307,14165,2931366,1740232
10028540,14.68,4116,8,18,16141,520127,27228,42262,61070,14165,3566786,1953559
9217015,14.30,4116,9,18,17965,604783,27228,42262,65591,14165,4185242,2164458
11493845,13.76,4116,10,18,19503,688646,27228,42262,71223,14165,4784648,2368908
9997633,13.78,4116,11,18,21251,772226,27228,42262,76476,14165,5381085,2572670
12972264,13.31,4116,12,18,22854,855334,27228,42262,81048,14165,5963063,2772843
13706800,14.31,4116,13,18,24479,940106,27228,42262,86478,14165,6578336,2982325
11159510,14.02,4116,14,18,26171,1026761,27228,42262,91604,14165,7188431,3189446
11548636,13.82,4116,15,18,27917,1111459,27228,42262,95693,14165,7791853,3397362
15908850,13.55,4116,16,18,29561,1195331,27228,42262,101099,14165,8376052,3596098
16647904,13.86,4116,17,18,31108,1279926,27228,42262,105023,14165,8978543,3800029
17389943,12.91,4116,18,18,32794,1360666,27228,42262,111291,14165,9543695,3997772
13148262,13.87,4116,19,18,34580,1443777,27228,42262,117354,14165,10140920,4199101
13530474,13.89,4116,20,18,36205,1528944,27228,42262,123043,14165,10743372,4406359
13893151,14.44,4116,21,18,37875,1615260,27228,42262,129491,14165,11365455,4613967
14285413,13.90,4116,22,18,39776,1697479,27228,42262,134402,14165,11964790,4816644
21063595,13.50,4116,23,18,41564,1779965,27228,42262,138704,14165,12553373,5015496
21789314,14.76,4116,24,18,43263,1868158,27228,42262,144083,14165,13188035,5228686
15447504,13.25,4116,25,18,44859,1948452,27228,42262,149087,14165,13762845,5430404
15817028,14.38,4116,26,18,46490,2034262,27228,42262,154022,14165,14386666,5643847
16178562,14.47,4116,27,18,48148,2121935,27228,42262,159301,14165,15015976,5856087
24714422,14.04,4116,28,18,49848,2204703,27228,42262,165422,14165,15622644,6062494
25453474,13.39,4116,29,18,51453,2287834,27228,42262,170718,14165,16205164,6258413
17337145,14.42,4116,30,18,53181,2373257,27228,42262,175279,14165,16825794,6466154
17717975,14.00,4116,31,18,54898,2458627,27228,42262,179821,14165,17434330,6670644
18111734,13.81,4116,32,18,56634,2540379,27228,42262,184976,14165,18032372,6875773
18513579,13.43,4116,33,18,58220,2622914,27228,42262,190135,14165,18618346,7075368
29124941,13.79,4116,34,18,59975,2706044,27228,42262,195936,14165,19216211,7282071
19283530,13.95,4116,35,18,61803,2789716,27228,42262,203369,14165,19818348,7487022
19669267,13.86,4116,36,18,63479,2873176,27228,42262,210967,14165,20415275,7687075
31328373,13.61,4116,37,18,65120,2957562,27228,42262,215741,14165,21009448,7892241
32064917,13.85,4116,38,18,66875,3041662,27228,42262,222600,14165,21607121,8092649
20839765,13.98,4116,39,18,68582,3124400,27228,42262,229267,14165,22208111,8298140
