IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
285265594,8.28,4148,358,18,411008,28234869,1634,18096,2337924,13567,49435799,60047401
286128723,6.54,4148,359,18,412248,28291970,1634,18096,2345523,13567,49522819,60146201
4245925,0.01,4148,0,18,3677,513,1635,18104,4588,13664,8439,826188
5245007,0.00,4148,1,18,4736,5634,1635,18104,18745,13664,10261,837855
6231096,0.00,4148,2,18,5851,5634,1635,18104,25442,13664,11066,850355
6985253,8.27,4148,3,18,6939,95253,1635,18104,32113,13664,157298,1034505
8828475,8.47,4148,4,18,7906,181082,1635,18104,37350,13664,329616,1246743
9614634,8.53,4148,5,18,9031,271666,1635,18104,41883,13664,520504,1480845
10278439,8.91,4148,6,18,10262,346385,1635,18104,47711,13664,834126,1853210
9639045,8.89,4148,7,18,11516,417512,1635,18104,53259,13664,1127599,2202153
10121471,9.16,4148,8,18,12680,490680,1635,18104,59859,13664,1527378,2679152
10614381,9.20,4148,9,18,13925,563567,1635,18104,63438,13664,1927492,3154452
11153638,9.13,4148,10,18,15183,634458,1635,18104,68060,13664,2281151,3577406
11739273,8.93,4148,11,18,16277,706835,1635,18104,72498,13664,2596721,3960611
13934530,9.33,4148,12,18,17463,783440,1635,18104,78125,13664,3016222,4463989
12756638,9.12,4148,13,18,18679,856909,1635,18104,82859,13664,3360429,4874490
13290166,8.88,4148,14,18,19884,926582,1635,18104,86740,13664,3729793,5309950
13997985,8.78,4148,15,18,20917,994390,1635,18104,94073,13664,3939954,5561797
14575771,8.98,4148,16,18,22145,1064527,1635,18104,98850,13664,4265264,5949911
17171991,9.16,4148,17,18,23279,1136113,1635,18104,104491,13664,4648135,6408232
15593724,9.18,4148,18,18,24515,1209335,1635,18104,108277,13664,5028906,6861612
16336516,6.53,4148,19,18,25938,1251985,1635,18104,112604,13664,5224916,7098396
16894721,11.63,4148,20,18,27046,1338611,1635,18104,115335,13664,5574473,7511162
19813420,9.10,4148,21,18,28259,1411164,1635,18104,121555,13664,5912674,7922271
18016390,8.96,4148,22,18,29486,1479466,1635,18104,125451,13664,6249135,8327950
21026457,9.27,4148,23,18,30807,1550171,1635,18104,129960,13664,6642665,8799270
19026786,9.24,4148,24,18,31995,1620358,1635,18104,137518,13664,7022703,9255295
19549231,8.92,4148,25,18,33207,1688210,1635,18104,141784,13664,7395777,9701656
20309740,5.96,4148,26,18,34439,1734455,1635,18104,148655,13664,7567735,9911521
21047033,9.49,4148,27,18,35747,1812665,1635,18104,156029,13664,7746108,10129058
21900730,5.35,4148,28,18,37030,1856096,1635,18104,161130,13664,7843892,10250831
22653499,9.45,4148,29,18,38276,1928794,1635,18104,166343,13664,8017804,10460355
23486869,6.70,4148,30,18,39464,1985639,1635,18104,174036,13664,8128170,10592466
24262531,9.04,4148,31,18,40572,2052707,1635,18104,180754,13664,8288362,10777994
24992570,8.70,4148,32,18,41819,2119535,1635,18104,186200,13664,8485842,11012284
