IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300180535,7.92,4116,359,18,626519,17884489,27228,44086,2382718,13925,134808518,50247985
3590678,0.01,4116,0,18,3760,580,27228,44072,4605,14290,7783,711256
4586693,0.00,4116,1,18,5127,5914,27228,44072,18714,14290,10363,724981
5571695,0.00,4116,2,18,6467,5914,27228,44072,25453,14290,11297,738149
6385371,8.63,4116,3,18,8123,62589,27228,44072,32160,14290,387325,878793
7226814,7.73,4116,4,18,9879,112508,27228,44072,39011,14290,717280,1002512
8056830,8.44,4116,5,18,11573,165204,27228,44072,43417,14290,1090641,1141130
8876942,8.64,4116,6,18,13205,216276,27228,44072,50649,14290,1468458,1279715
9717584,7.56,4116,7,18,15095,258948,27228,44072,57553,14290,1798072,1404391
10533903,8.65,4116,8,18,16885,308571,27228,44072,64777,14290,2176349,1549254
11363215,8.60,4116,9,18,18826,357468,27228,44072,70288,14290,2554017,1693138
11476760,8.59,4116,10,18,20713,403350,27228,44072,77951,14290,2923615,1830149
13024348,7.86,4116,11,18,22497,448738,27228,44072,82358,14290,3272826,1963898
13854590,8.34,4116,12,18,24244,497012,27228,44072,89007,14290,3640382,2098815
13370173,8.64,4116,13,18,26164,544838,27228,44072,95235,14290,4017341,2239777
14031639,7.69,4116,14,18,28044,591523,27228,44072,101711,14290,4351863,2367139
14654558,8.45,4116,15,18,29902,639882,27228,44072,106376,14290,4725827,2511548
17156299,8.66,4116,16,18,31455,693072,27228,44072,112794,14290,5110145,2650158
15911980,8.16,4116,17,18,33136,737225,27228,44072,120187,14290,5460525,2781106
18816789,7.99,4116,18,18,34982,787236,27228,44072,124775,14290,5820307,2919047
19638635,8.64,4116,19,18,36861,835445,27228,44072,131633,14290,6196047,3057944
20480283,7.56,4116,20,18,38751,879998,27228,44072,138865,14290,6525189,3181133
21299541,8.64,4116,21,18,40350,929762,27228,44072,146270,14290,6902301,3323506
19087092,8.29,4116,22,18,42081,975679,27228,44072,153506,14290,7261635,3456396
19706181,8.69,4116,23,18,43663,1025015,27228,44072,157849,14290,7642463,3595476
23801916,7.81,4116,24,18,45376,1072124,27228,44072,162067,14290,7987215,3725488
24619319,8.64,4116,25,18,47149,1121119,27228,44072,169478,14290,8363576,3866017
25460666,7.56,4116,26,18,48938,1163927,27228,44072,176877,14290,8692045,3989639
26278143,8.64,4116,27,18,50735,1215012,27228,44072,184288,14290,9070648,4132068
27095826,8.64,4116,28,18,52770,1270503,27228,44072,191702,14290,9452401,4272515
23512488,8.27,4116,29,18,54448,1319220,27228,44072,199374,14290,9814002,4410287
24135232,8.43,4116,30,18,56068,1375651,27228,44072,203735,14290,10186953,4549006
29568504,8.12,4116,31,18,58015,1427103,27228,44072,210031,14290,10550539,4685376
30406018,7.56,4116,32,18,59869,1473460,27228,44072,216910,14290,10881211,4811782
31226870,8.64,4116,33,18,61537,1527168,27228,44072,224122,14290,11260174,4951317
32039870,8.64,4116,34,18,63460,1581363,27228,44072,231528,14290,11641542,5095820
27282586,8.34,4116,35,18,65416,1633009,27228,44072,237294,14290,12007805,5233512
27901919,8.57,4116,36,18,67096,1687609,27228,44072,243680,14290,12380916,5372206
34518308,8.12,4116,37,18,68737,1741677,27228,44072,248028,14290,12747634,5507762
35360479,7.52,4116,38,18,70682,1786737,27228,44072,254677,14290,13075475,5630770
36184758,8.45,4116,39,18,72416,1834329,27228,44072,262068,14290,13443356,5768372
30439340,8.85,4116,40,18,74235,1883234,27228,44072,269475,14290,13826270,5914299
37816643,8.40,4116,41,18,76027,1933808,27228,44072,275717,14290,14200153,6056065
38636270,8.64,4116,42,18,77611,1983425,27228,44072,283109,14290,14574175,6195747
32335450,7.93,4116,43,18,79370,2027840,27228,44072,290900,14290,14919185,6329179
40293855,8.26,4116,44,18,81295,2075301,27228,44072,296790,14290,15284424,6468227
41117659,8.64,4116,45,18,83000,2124018,27228,44072,304059,14290,15658279,6605991
41955205,7.56,4116,46,18,85027,2165406,27228,44072,311174,14290,15988881,6733230
34887762,8.50,4116,47,18,87089,2214256,27228,44072,319048,14290,16358262,6876544
43591868,8.76,4116,48,18,88897,2264971,27228,44072,324121,14290,16743202,7019104
44422608,8.33,4116,49,18,90792,2312131,27228,44072,331509,14290,17105480,7153619
45258118,7.88,4116,50,18,92671,2357448,27228,44072,336855,14290,17450163,7285186
46102788,7.56,4116,51,18,94450,2400479,27228,44072,344261,14290,17777881,7406726
46931777,8.64,4116,52,18,96346,2448140,27228,44072,351641,14290,18152865,7546685
47748703,8.64,4116,53,18,98025,2498643,27228,44072,359036,14290,18531174,7686838
39315544,8.31,4116,54,18,99642,2549883,27228,44072,366445,14290,18893644,7822323
39926438,8.56,4116,55,18,101403,2605332,27228,44072,373500,14290,19271965,7963682
40553274,8.23,4116,56,18,103020,2657609,27228,44072,380631,14290,19632430,8097731
51059329,8.33,4116,57,18,104788,2711934,27228,44072,385574,14290,20005307,8239939
51897621,7.56,4116,58,18,106679,2754630,27228,44072,392609,14290,20336383,8364976
42454795,8.84,4116,59,18,108471,2804138,27228,44072,400029,14290,20720633,8515007
43088614,8.27,4116,60,18,110139,2850898,27228,44072,407222,14290,21077248,8649543
54367791,8.43,4116,61,18,111867,2900042,27228,44072,411939,14290,21454129,8790491
44325326,8.67,4116,62,18,113692,2951367,27228,44072,419154,14290,21833395,8930063
56027123,7.83,4116,63,18,115497,2997203,27228,44072,424320,14290,22176687,9057325
