IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
310522773,8.88,4116,359,18,610779,22084181,27228,44069,2399558,12605,48656200,53020299
4455730,0.01,4116,0,18,3909,566,27228,44083,4651,14097,7587,717560
4616839,0.00,4116,1,18,5471,5932,27228,44083,19037,14097,10032,731730
5601021,0.01,4116,2,18,6805,5932,27228,44083,25732,14097,11688,745746
6408886,8.61,4116,3,18,8431,80314,27228,44083,33459,14097,147120,893276
7241053,7.65,4116,4,18,10176,137574,27228,44083,40215,14097,263017,1020109
8051095,8.70,4116,5,18,11961,204210,27228,44083,45361,14097,400698,1165896
8866542,8.39,4116,6,18,13850,266512,27228,44083,48889,14097,530600,1307470
9679943,8.64,4116,7,18,15716,329025,27228,44083,56110,14097,660719,1445666
11622331,8.03,4116,8,18,17602,392063,27228,44083,60825,14097,789635,1583769
11327379,8.16,4116,9,18,19473,452279,27228,44083,66668,14097,915630,1721104
12179101,6.26,4116,10,18,21464,495576,27228,44083,73023,14097,1014319,1839193
12962477,10.60,4116,11,18,23234,573801,27228,44083,79195,14097,1178878,2008560
13786088,8.32,4116,12,18,24899,635350,27228,44083,85001,14097,1307745,2149956
14600170,8.64,4116,13,18,26652,698707,27228,44083,92172,14097,1440176,2293719
15423839,8.08,4116,14,18,28277,758421,27228,44083,99507,14097,1565008,2426470
17619667,7.98,4116,15,18,30293,818087,27228,44083,104297,14097,1690511,2565598
17064557,8.64,4116,16,18,32001,883322,27228,44083,111505,14097,1825313,2711895
17894028,7.56,4116,17,18,33831,940021,27228,44083,118928,14097,1942446,2840040
18699700,8.64,4116,18,18,35821,1004802,27228,44083,126347,14097,2076745,2985915
19550373,5.91,4116,19,18,37343,1049111,27228,44083,133923,14097,2169436,3102241
21902848,10.96,4116,20,18,38909,1132357,27228,44083,139606,14097,2337907,3276174
21143459,8.20,4116,21,18,40825,1193192,27228,44083,143845,14097,2466054,3413685
