IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
114903160,13.04,4116,358,18,624365,31760130,27228,44076,2009047,14058,243366176,87394323
4363002,0.01,4116,0,18,3716,565,27228,44077,4651,13790,7786,712823
4525602,0.00,4116,1,18,4901,5934,27228,44077,19048,13790,10303,725970
5503974,0.20,4116,2,18,6074,8769,27228,44077,25802,13790,22002,743353
6704119,15.30,4116,3,18,7571,94964,27228,44077,32223,13790,680136,975348
7043140,15.11,4116,4,18,9334,182326,27228,44077,37379,13790,1335700,1200105
7368235,15.26,4116,5,18,10878,267862,27228,44077,44292,13790,1988472,1429565
7681690,15.67,4116,6,18,12656,354760,27228,44077,50431,13790,2660681,1662293
9069999,14.13,4116,7,18,14298,435118,27228,44077,55152,13790,3269138,1874821
8403440,14.94,4116,8,18,15990,519582,27228,44077,60457,13790,3912039,2100634
8680689,16.61,4116,9,18,17713,609223,27228,44077,67271,13790,4618214,2339760
11184506,15.68,4116,10,18,19494,697672,27228,44077,72316,13790,5296109,2577205
9268939,16.45,4116,11,18,21285,787368,27228,44077,77629,13790,6005035,2824500
9582858,15.62,4116,12,18,22813,873547,27228,44077,83253,13790,6678375,3057687
9949828,14.55,4116,13,18,24485,954366,27228,44077,90226,13790,7299304,3279049
14013040,13.98,4116,14,18,26178,1035000,27228,44077,95306,13790,7904651,3491509
10836613,11.28,4116,15,18,27714,1103600,27228,44077,102331,13790,8390117,3661178
11288178,12.39,4116,16,18,29401,1174782,27228,44077,109020,13790,8923954,3848945
11638051,14.90,4116,17,18,31189,1258098,27228,44077,114168,13790,9566781,4071435
17024218,13.79,4116,18,18,32733,1332373,27228,44077,119582,13790,10160374,4279372
12483120,12.34,4116,19,18,34484,1406342,27228,44077,127125,13790,10691538,4469479
12852416,14.27,4116,20,18,36293,1489995,27228,44077,132501,13790,11305390,4692647
19219421,14.94,4116,21,18,38167,1575378,27228,44077,137175,13790,11952051,4917197
13514616,15.49,4116,22,18,40069,1661627,27228,44077,142981,13790,12613208,5150208
13843025,15.28,4116,23,18,41788,1746779,27228,44077,149531,13790,13268376,5381448
14197282,14.86,4116,24,18,43516,1830819,27228,44077,153450,13790,13910101,5604739
14541443,15.10,4116,25,18,45201,1915435,27228,44077,158792,13790,14558219,5831524
22786228,14.14,4116,26,18,46718,1999654,27228,44077,163939,13790,15171393,6048922
15252690,15.32,4116,27,18,48474,2086168,27228,44077,169384,13790,15827963,6284785
15661347,13.66,4116,28,18,50016,2163864,27228,44077,174855,13790,16417286,6489375
24945918,14.82,4116,29,18,51779,2250910,27228,44077,180370,13790,17056812,6711080
16332817,15.49,4116,30,18,53795,2337570,27228,44077,185801,13790,17723040,6946748
16643747,15.90,4116,31,18,55616,2427671,27228,44077,191891,13790,18402910,7185262
16962716,15.57,4116,32,18,57396,2513911,27228,44077,198266,13790,19070803,7418493
17250344,16.29,4116,33,18,59125,2604534,27228,44077,202423,13790,19773129,7662539
28433111,16.09,4116,34,18,60775,2696003,27228,44077,207664,13790,20470336,7904958
17870489,15.14,4116,35,18,62408,2782080,27228,44077,214310,13790,21122370,8130424
18172594,15.96,4116,36,18,64097,2869016,27228,44077,219479,13790,21808031,8371257
18478343,15.83,4116,37,18,65854,2956640,27228,44077,223830,13790,22491018,8607130
31245776,15.69,4116,38,18,67638,3046255,27228,44077,229717,13790,23165203,8838570
19221865,13.04,4116,39,18,69324,3121125,27228,44077,234906,13790,23725712,9037321
19599063,14.21,4116,40,18,71072,3204769,27228,44077,239540,13790,24342388,9250229
20106271,11.23,4116,41,18,72601,3273789,27228,44077,245185,13790,24829533,9417913
34303989,10.45,4116,42,18,74377,3336605,27228,44077,251790,13790,25280183,9576918
21138452,11.42,4116,43,18,75956,3408048,27228,44077,257698,13790,25775403,9754731
21474385,15.13,4116,44,18,77696,3493691,27228,44077,263926,13790,26427429,9983159
36516313,13.88,4116,45,18,79274,3575646,27228,44077,269519,13790,27025944,10191691
37220891,15.20,4116,46,18,80932,3662011,27228,44077,274545,13790,27681272,10418789
22576123,14.53,4116,47,18,82675,3742762,27228,44077,280116,13790,28302144,10641856
22896664,15.45,4116,48,18,84236,3828110,27228,44077,285326,13790,28966047,10873517
23240585,14.89,4116,49,18,85931,3914463,27228,44077,290081,13790,29611024,11101102
23571437,15.22,4116,50,18,87654,3999490,27228,44077,296348,13790,30265162,11328962
40778754,14.93,4116,51,18,89522,4084659,27228,44077,301162,13790,30912885,11556892
24238403,15.47,4116,52,18,91287,4169923,27228,44077,306995,13790,31574412,11790253
24584991,14.75,4116,53,18,93020,4256682,27228,44077,312808,13790,32211499,12012117
42943384,13.50,4116,54,18,94654,4334510,27228,44077,317032,13790,32796798,12218449
25276790,16.50,4116,55,18,96296,4425017,27228,44077,323574,13790,33500981,12464075
25569895,16.17,4116,56,18,98063,4515600,27228,44077,328279,13790,34200344,12710282
45027422,15.65,4116,57,18,99831,4602860,27228,44077,334957,13790,34875698,12947078
26216500,15.21,4116,58,18,101705,4687609,27228,44077,340621,13790,35529608,13177863
26514710,16.06,4116,59,18,103436,4775933,27228,44077,346203,13790,36220976,13420555
26813517,16.02,4116,60,18,105167,4863049,27228,44077,352134,13790,36908452,13659433
47843219,14.49,4116,61,18,106836,4948653,27228,44077,356744,13790,37537383,13880138
27624318,12.84,4116,62,18,108436,5022045,27228,44077,362137,13790,38083875,14076994
49312231,14.83,4116,63,18,109979,5106511,27228,44077,366076,13790,38727204,14301738
28329870,14.52,4116,64,18,111713,5188862,27228,44077,373528,13790,39349888,14517713
28694109,14.53,4116,65,18,113331,5271329,27228,44077,380911,13790,39970966,14738179
51497040,12.77,4116,66,18,114878,5347839,27228,44077,385692,13790,40527784,14936182
29491769,14.71,4116,67,18,116644,5430715,27228,44077,392389,13790,41155796,15161152
29818139,15.58,4116,68,18,118322,5517596,27228,44077,398414,13790,41824089,15396525
53640578,14.01,4116,69,18,119989,5600389,27228,44077,402485,13790,42433057,15609023
54335751,16.03,4116,70,18,121512,5690058,27228,44077,408446,13790,43121004,15850994
55048528,14.98,4116,71,18,123278,5778516,27228,44077,413954,13790,43763460,16078020
55749743,15.53,4116,72,18,125073,5865356,27228,44077,418425,13790,44431289,16319127
31524395,14.74,4116,73,18,126785,5948559,27228,44077,424281,13790,45064339,16542523
57178948,15.23,4116,74,18,128470,6035802,27228,44077,429007,13790,45724968,16773629
32177182,15.50,4116,75,18,130365,6119413,27228,44077,434887,13790,46385548,17006251
32504164,15.39,4116,76,18,132133,6206407,27228,44077,439314,13790,47049639,17241510
32840168,15.13,4116,77,18,133766,6291760,27228,44077,445162,13790,47702128,17468109
60005583,15.97,4116,78,18,135629,6380613,27228,44077,450170,13790,48390033,17707766
33440409,15.93,4116,79,18,137313,6468441,27228,44077,457150,13790,49070215,17946107
33775213,15.30,4116,80,18,138936,6554200,27228,44077,462250,13790,49726654,18173372
34130456,14.81,4116,81,18,140612,6638440,27228,44077,467435,13790,50367208,18395775
34451449,15.65,4116,82,18,142376,6728239,27228,44077,473418,13790,51037849,18630779
63561503,14.34,4116,83,18,144094,6811645,27228,44077,480790,13790,51655317,18849640
64288474,14.40,4116,84,18,145713,6894046,27228,44077,486088,13790,52271859,19064785
64993081,15.12,4116,85,18,147566,6979107,27228,44077,490876,13790,52927412,19296133
35845102,15.45,4116,86,18,149280,7064846,27228,44077,497041,13790,53589283,19525636
36163242,15.55,4116,87,18,151038,7150205,27228,44077,503714,13790,54254805,19755469
36494178,15.19,4116,88,18,152542,7236988,27228,44077,508539,13790,54912684,19987180
36840206,15.04,4116,89,18,154211,7322613,27228,44077,514109,13790,55559784,20216753
37197765,14.63,4116,90,18,156020,7405889,27228,44077,520358,13790,56189287,20432829
37516201,15.49,4116,91,18,157890,7491040,27228,44077,524707,13790,56855663,20666674
69962827,14.82,4116,92,18,159684,7574287,27228,44077,529017,13790,57497074,20891768
38227268,14.52,4116,93,18,161379,7656955,27228,44077,533402,13790,58121208,21110120
71382053,15.67,4116,94,18,163143,7743629,27228,44077,539634,13790,58795506,21349150
38862638,15.60,4116,95,18,164835,7831191,27228,44077,544736,13790,59465675,21583468
72792417,15.36,4116,96,18,166633,7919453,27228,44077,550013,13790,60128653,21817034
39471924,16.45,4116,97,18,168305,8012158,27228,44077,556613,13790,60835439,22064624
39767646,15.94,4116,98,18,169977,8102546,27228,44077,561459,13790,61523077,22304959
74884280,14.74,4116,99,18,171703,8187207,27228,44077,566838,13790,62160537,22528702
40477571,14.68,4116,100,18,173480,8268276,27228,44077,573664,13790,62788945,22755137
40830387,14.62,4116,101,18,175439,8351725,27228,44077,579817,13790,63422425,22977844
41160472,15.38,4116,102,18,177235,8438356,27228,44077,587989,13790,64079699,23207478
77736353,15.61,4116,103,18,179065,8527510,27228,44077,592562,13790,64752835,23443395
41805385,15.32,4116,104,18,180886,8616676,27228,44077,599619,13790,65409917,23677613
42371831,9.69,4116,105,18,182432,8682192,27228,44077,606949,13790,65834655,23826093
42883159,11.13,4116,106,18,184088,8750724,27228,44077,612905,13790,66316785,23996301
80771028,13.16,4116,107,18,185813,8826660,27228,44077,618160,13790,66887181,24193535
81610134,7.73,4116,108,18,187303,8881350,27228,44077,623840,13790,67226013,24317651
44645273,7.00,4116,109,18,188758,8942433,27228,44077,631061,13790,67540076,24452074
83214391,8.93,4116,110,18,190111,9011633,27228,44077,636917,13790,67940057,24615035
84032456,8.51,4116,111,18,191692,9069572,27228,44077,643134,13790,68310731,24753951
46346811,11.38,4116,112,18,193135,9144651,27228,44077,650022,13790,68805159,24936335
46790666,12.53,4116,113,18,194972,9221344,27228,44077,656194,13790,69349858,25128119
86373512,8.79,4116,114,18,196437,9277852,27228,44077,663504,13790,69732941,25265542
47729078,15.33,4116,115,18,198270,9364387,27228,44077,670654,13790,70389450,25495166
48093857,14.37,4116,116,18,199933,9447873,27228,44077,675213,13790,71010911,25714251
48455513,14.64,4116,117,18,201723,9534241,27228,44077,681268,13790,71639531,25928246
89268860,13.03,4116,118,18,203536,9613767,27228,44077,687663,13790,72205509,26128539
49300069,13.11,4116,119,18,205162,9690350,27228,44077,695114,13790,72765675,26321083
