IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
246445561,16.62,4116,358,18,641589,32170730,27228,44071,1943930,24392,257892169,93569045
3641597,0.01,4116,0,18,3938,581,27228,44070,4601,14099,7621,712671
4638014,0.00,4116,1,18,5207,5910,27228,44070,18707,14099,10208,725920
6477221,0.00,4116,2,18,6479,5910,27228,44070,25420,14099,11366,738927
6744780,16.64,4116,3,18,8173,107729,27228,44070,32240,14099,722386,998633
7015199,16.68,4116,4,18,9928,198287,27228,44070,37289,14099,1432203,1255897
7250785,16.41,4116,5,18,11764,286412,27228,44070,41287,14099,2182269,1531039
7481846,16.75,4116,6,18,13638,374812,27228,44070,47995,14099,2940839,1805945
8975570,16.71,4116,7,18,15413,465707,27228,44070,51894,14099,3699130,2083972
7955078,16.59,4116,8,18,17189,553080,27228,44070,56150,14099,4450734,2354521
8224775,15.77,4116,9,18,19034,640279,27228,44070,61003,14099,5166869,2608481
8503782,15.59,4116,10,18,20883,726054,27228,44070,64934,14099,5876644,2857457
11724667,14.89,4116,11,18,22564,811775,27228,44070,69526,14099,6562495,3104237
9073454,16.01,4116,12,18,24365,899317,27228,44070,74540,14099,7290742,3365090
9294894,17.04,4116,13,18,26265,990719,27228,44070,78564,14099,8063637,3643698
13737320,16.32,4116,14,18,28076,1077916,27228,44070,83014,14099,8808484,3909438
9852531,15.06,4116,15,18,30012,1160579,27228,44070,89549,14099,9494075,4158649
10110680,16.00,4116,16,18,31910,1248878,27228,44070,95873,14099,10221778,4419204
10364054,16.30,4116,17,18,33792,1336743,27228,44070,101053,14099,10962001,4687202
16433743,16.49,4116,18,18,35645,1424798,27228,44070,106286,14099,11711123,4955735
10833622,16.92,4116,19,18,37373,1514509,27228,44070,110790,14099,12474498,5230495
11042260,17.28,4116,20,18,39183,1604473,27228,44070,114985,14099,13256673,5514119
11250492,17.11,4116,21,18,41040,1696115,27228,44070,121587,14099,14029343,5789093
19100531,15.25,4116,22,18,43002,1784152,27228,44070,126075,14099,14728547,6040590
11811890,15.86,4116,23,18,44748,1867839,27228,44070,131516,14099,15448153,6299037
20483613,14.27,4116,24,18,46408,1950043,27228,44070,138413,14099,16103249,6537568
21171203,15.66,4116,25,18,48255,2036739,27228,44070,145072,14099,16814393,6797939
12674692,16.45,4116,26,18,49894,2126348,27228,44070,150282,14099,17560752,7066032
12891183,16.92,4116,27,18,51612,2213939,27228,44070,156813,14099,18327520,7347608
23159005,16.07,4116,28,18,53365,2299121,27228,44070,160644,14099,19056721,7612290
13342757,17.58,4116,29,18,55163,2394387,27228,44070,165392,14099,19851619,7900020
