IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
254122413,16.05,4036,358,18,624092,32702741,27228,44077,2013195,14431,246209265,84779599
3592807,0.01,4116,0,18,3829,595,27228,44086,4605,14220,7943,709895
4590731,0.00,4116,1,18,5050,5928,27228,44086,18721,14220,10197,722413
5576141,0.00,4116,2,18,6339,5928,27228,44086,25437,14220,11191,735250
6753044,15.71,4116,3,18,7937,96818,27228,44086,32626,14220,675585,966034
7054876,16.02,4116,4,18,9728,187836,27228,44086,38144,14220,1358864,1200348
7648865,17.01,4116,5,18,11538,283136,27228,44086,43756,14220,2079983,1446984
7630485,15.99,4116,6,18,13105,373596,27228,44086,48358,14220,2758495,1679706
7895580,17.01,4116,7,18,14955,468674,27228,44086,54568,14220,3477123,1924207
9728288,15.65,4116,8,18,16733,561151,27228,44086,59040,14220,4147571,2154962
8554961,15.12,4116,9,18,18450,653276,27228,44086,65210,14220,4790667,2374607
8823321,17.08,4116,10,18,20193,745364,27228,44086,70632,14220,5510858,2623054
9165843,15.25,4116,11,18,21770,832882,27228,44086,74389,14220,6159632,2855022
9411592,17.47,4116,12,18,23590,927780,27228,44086,81162,14220,6900147,3111473
9675114,17.20,4116,13,18,25225,1027842,27228,44086,86497,14220,7625144,3366832
9955548,16.61,4116,14,18,26918,1122752,27228,44086,90930,14220,8333007,3615649
14572110,14.40,4116,15,18,28668,1212319,27228,44086,96091,14220,8953374,3833299
10687490,14.60,4116,16,18,30333,1303406,27228,44086,101231,14220,9575689,4051849
15998850,14.54,4116,17,18,31885,1394493,27228,44086,106447,14220,10197659,4269423
16729007,13.43,4116,18,18,33520,1480060,27228,44086,111667,14220,10775057,4475651
17467116,13.15,4116,19,18,35209,1564451,27228,44086,117145,14220,11335287,4677031
12273266,14.18,4116,20,18,36659,1652258,27228,44086,123101,14220,11940306,4882014
