IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
112608279,17.75,4116,358,18,624765,31655035,27228,44092,1962245,14524,245873124,88300933
4470391,0.01,4116,0,18,3946,561,27228,44082,4656,14477,7481,711564
4636316,0.00,4116,1,18,5225,5927,27228,44082,19069,14477,9792,724412
6486836,0.00,4116,2,18,6495,5927,27228,44082,25689,14477,12269,738246
6763481,16.54,4116,3,18,8103,100445,27228,44082,36585,14477,722723,995665
7036486,16.73,4116,4,18,9949,190047,27228,44082,40802,14477,1445524,1252809
7316954,16.36,4116,5,18,11553,279650,27228,44082,45163,14477,2148725,1499195
7594865,16.64,4116,6,18,13215,367877,27228,44082,51351,14477,2863061,1753319
7857742,16.71,4116,7,18,14804,458356,27228,44082,58498,14477,3577453,2005731
8186031,15.28,4116,8,18,16685,543682,27228,44082,65298,14477,4233465,2235596
8452776,16.75,4116,9,18,18552,634236,27228,44082,69999,14477,4955227,2493182
8674311,17.74,4116,10,18,20464,728850,27228,44082,73674,14477,5718281,2760878
8964428,16.45,4116,11,18,22167,817237,27228,44082,77696,14477,6423109,3011708
9258477,16.13,4116,12,18,23936,906217,27228,44082,83235,14477,7117207,3259910
9516939,17.16,4116,13,18,25679,998954,27228,44082,88575,14477,7853279,3521548
13818606,16.58,4116,14,18,27408,1086778,27228,44082,93089,14477,8568306,3775436
10060588,16.74,4116,15,18,29252,1176104,27228,44082,99155,14477,9286285,4033903
10345145,16.40,4116,16,18,31140,1269336,27228,44082,104912,14477,9989461,4280716
10607326,16.83,4116,17,18,32749,1360021,27228,44082,109300,14477,10715985,4539826
10908248,15.95,4116,18,18,34616,1448558,27228,44082,113386,14477,11405490,4783324
17235629,16.22,4116,19,18,36104,1536818,27228,44082,118678,14477,12101095,5031131
11443217,17.50,4116,20,18,37681,1630514,27228,44082,124315,14477,12849286,5292792
11710812,16.73,4116,21,18,39379,1722242,27228,44082,129177,14477,13571378,5548600
11992830,16.44,4116,22,18,41130,1809738,27228,44082,135258,14477,14279057,5800150
19939744,16.63,4116,23,18,42868,1900026,27228,44082,141839,14477,14994457,6056867
12524360,16.66,4116,24,18,44649,1990942,27228,44082,146493,14477,15714643,6313821
12816301,16.13,4116,25,18,46421,2080489,27228,44082,153114,14477,16410005,6558502
