IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
234554977,8.69,4036,358,18,651857,16909198,27228,44083,2332168,14489,126482346,50113417
301326439,5.69,4036,359,18,653812,16946512,27228,44083,2336395,14489,126736259,50218472
3532596,0.01,4116,0,18,3699,593,27228,44088,4600,14364,7559,709068
4528978,0.00,4116,1,18,4939,5920,27228,44088,18720,14364,10098,722566
5515381,0.00,4116,2,18,6146,5920,27228,44088,25465,14364,10986,734443
6326740,8.63,4116,3,18,7925,57053,27228,44088,31577,14364,383911,884860
7671658,7.54,4116,4,18,9570,99791,27228,44088,39000,14364,702051,1010646
7989099,8.61,4116,5,18,11392,150552,27228,44088,43999,14364,1075165,1153080
8807320,8.63,4116,6,18,13259,202545,27228,44088,51228,14364,1444812,1294424
9571610,7.94,4116,7,18,15086,249539,27228,44088,58439,14364,1782091,1426141
10468282,8.21,4116,8,18,16849,299903,27228,44088,63537,14364,2139451,1559212
10845257,8.41,4116,9,18,18665,349823,27228,44088,70699,14364,2496866,1701565
12137713,7.44,4116,10,18,20558,394240,27228,44088,74372,14364,2821899,1830392
12149274,8.76,4116,11,18,22426,444302,27228,44088,80737,14364,3192817,1970680
12787759,8.42,4116,12,18,24209,491883,27228,44088,86013,14364,3551031,2111880
13396716,8.77,4116,13,18,26355,545004,27228,44088,91403,14364,3932704,2261394
14052706,7.95,4116,14,18,28158,588338,27228,44088,98167,14364,4271582,2395406
16279844,8.30,4116,15,18,29944,635342,27228,44088,103663,14364,4630326,2532086
17095469,8.63,4116,16,18,31764,687467,27228,44088,110446,14364,4999375,2673555
17934335,7.55,4116,17,18,33861,729421,27228,44088,117836,14364,5320965,2803097
18749900,8.63,4116,18,18,35885,778839,27228,44088,125242,14364,5690058,2948194
19566796,8.63,4116,19,18,37483,828923,27228,44088,132638,14364,6059128,3091498
17896056,8.24,4116,20,18,39202,873420,27228,44088,140034,14364,6406543,3225842
18545050,8.02,4116,21,18,40851,918544,27228,44088,146111,14364,6750298,3361314
22051270,8.51,4116,22,18,42553,967191,27228,44088,152189,14364,7116657,3499495
19818353,8.32,4116,23,18,44396,1014331,27228,44088,159573,14364,7468969,3637186
23714063,7.85,4116,24,18,46155,1060365,27228,44088,166157,14364,7810294,3770618
24533436,8.63,4116,25,18,47726,1108206,27228,44088,173561,14364,8179171,3912512
25355993,8.52,4116,26,18,49224,1157394,27228,44088,180949,14364,8541998,4051192
22395571,7.84,4116,27,18,51165,1200498,27228,44088,186864,14364,8873884,4182652
27025048,8.34,4116,28,18,52982,1248668,27228,44088,190481,14364,9238039,4323039
27854100,8.39,4116,29,18,54699,1295968,27228,44088,197644,14364,9591739,4460234
24341434,7.79,4116,30,18,56535,1341263,27228,44088,202070,14364,9927745,4594048
29527388,8.58,4116,31,18,58392,1391569,27228,44088,206210,14364,10298959,4733480
30354123,8.63,4116,32,18,60217,1439696,27228,44088,210898,14364,10667385,4877627
26247747,8.19,4116,33,18,61883,1485319,27228,44088,218481,14364,11014141,5012187
32009745,8.29,4116,34,18,63877,1533035,27228,44088,223299,14364,11373113,5153284
32830104,8.27,4116,35,18,65820,1581444,27228,44088,230702,14364,11727022,5293785
33672525,7.55,4116,36,18,67782,1623321,27228,44088,237973,14364,12048505,5418206
28821582,8.74,4116,37,18,69731,1671410,27228,44088,245463,14364,12419245,5566376
35322403,8.47,4116,38,18,71507,1719364,27228,44088,250571,14364,12785102,5707346
30078657,8.58,4116,39,18,73543,1765475,27228,44088,257640,14364,13148322,5850723
30719228,8.21,4116,40,18,75235,1812806,27228,44088,263523,14364,13502459,5987686
37809020,7.96,4116,41,18,77100,1858913,27228,44088,269111,14364,13846312,6119554
38626673,8.62,4116,42,18,78747,1906156,27228,44088,276371,14364,14211740,6262667
32676924,7.68,4116,43,18,80464,1948611,27228,44088,283748,14364,14533545,6391197
40288910,8.49,4116,44,18,82328,1998339,27228,44088,288887,14364,14900530,6532755
41105701,8.63,4116,45,18,84123,2047729,27228,44088,296287,14364,15268142,6675158
41930978,8.48,4116,46,18,85811,2095694,27228,44088,304021,14364,15628107,6812362
42774609,7.67,4116,47,18,87746,2139797,27228,44088,308261,14364,15957232,6940696
43592836,8.63,4116,48,18,89512,2189788,27228,44088,315672,14364,16325333,7084606
44432730,7.55,4116,49,18,91468,2233309,27228,44088,323068,14364,16647732,7211574
45254760,8.63,4116,50,18,93332,2279778,27228,44088,330477,14364,17013863,7355572
37800303,8.45,4116,51,18,95108,2327974,27228,44088,338340,14364,17371988,7495258
46900838,8.79,4116,52,18,96846,2378237,27228,44088,343512,14364,17749384,7638588
39068925,8.08,4116,53,18,98929,2422280,27228,44088,351295,14364,18090324,7772914
48563400,8.08,4116,54,18,100678,2469702,27228,44088,355574,14364,18440394,7908968
49382072,8.63,4116,55,18,102710,2518619,27228,44088,362471,14364,18807822,8053741
50220952,7.55,4116,56,18,104402,2563149,27228,44088,369699,14364,19131203,8179631
41645634,8.57,4116,57,18,106235,2611768,27228,44088,377430,14364,19494957,8323416
51864188,8.68,4116,58,18,107905,2662594,27228,44088,383954,14364,19869017,8468212
