IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
253692987,12.79,4116,359,18,592492,40842549,27228,44092,2255927,14515,80782203,81236924
4355336,0.01,4116,0,18,3824,561,27228,44072,4670,14474,7976,709543
4526622,0.00,4116,1,18,5378,5872,27228,44072,19101,14474,10666,724506
5512689,0.00,4116,2,18,6603,5872,27228,44072,25842,14474,11462,736729
6170279,16.42,4116,3,18,8185,133950,27228,44072,32756,14474,255834,986151
6886031,13.94,4116,4,18,9843,240202,27228,44072,38812,14474,465638,1198384
7657990,10.59,4116,5,18,11396,323717,27228,44072,42598,14474,628402,1361503
9480916,12.52,4116,6,18,13048,418305,27228,44072,49773,14474,816089,1550591
9139445,12.48,4116,7,18,14589,513134,27228,44072,56193,14474,1003180,1739765
9905421,10.74,4116,8,18,16208,596407,27228,44072,63505,14474,1166188,1905701
10682195,10.49,4116,9,18,17869,680397,27228,44072,67172,14474,1327218,2067790
12775255,9.34,4116,10,18,19412,751828,27228,44072,72835,14474,1465869,2212622
12255976,11.01,4116,11,18,20798,837218,27228,44072,78821,14474,1632593,2383384
13059027,8.88,4116,12,18,22215,908032,27228,44072,86222,14474,1768441,2522558
13893098,7.51,4116,13,18,23771,969210,27228,44072,92287,14474,1884529,2641612
14648579,11.88,4116,14,18,25321,1058876,27228,44072,99335,14474,2059629,2815859
15444288,9.61,4116,15,18,26649,1136246,27228,44072,105468,14474,2209414,2969443
17816439,9.64,4116,16,18,28260,1213558,27228,44072,111385,14474,2357222,3118611
17028702,10.05,4116,17,18,29807,1293597,27228,44072,117444,14474,2509843,3272120
17774929,11.99,4116,18,18,31386,1387613,27228,44072,124069,14474,2690362,3454844
18560554,9.90,4116,19,18,32918,1465696,27228,44072,131546,14474,2840290,3608260
21064942,13.32,4116,20,18,34438,1569650,27228,44072,138474,14474,3039527,3808157
20038106,12.16,4116,21,18,36006,1662553,27228,44072,144011,14474,3220639,3991176
20785513,12.06,4116,22,18,37501,1754493,27228,44072,151105,14474,3400073,4175284
21551545,10.61,4116,23,18,39315,1838757,27228,44072,158596,14474,3562007,4338925
22269098,13.74,4116,24,18,41099,1942498,27228,44072,164204,14474,3764622,4541215
23008624,12.83,4116,25,18,42701,2043299,27228,44072,168968,14474,3958859,4732865
23786736,10.42,4116,26,18,44386,2122524,27228,44072,175971,14474,4114082,4890278
26806318,5.48,4116,27,18,45975,2171108,27228,44072,183489,14474,4201135,4992653
25435670,10.19,4116,28,18,47505,2250680,27228,44072,190458,14474,4352267,5145929
26217673,9.95,4116,29,18,49065,2331164,27228,44072,196764,14474,4507313,5304672
26976611,11.74,4116,30,18,50658,2422406,27228,44072,203744,14474,4682949,5482193
27770629,9.51,4116,31,18,52148,2498133,27228,44072,210455,14474,4828321,5630661
28541018,10.89,4116,32,18,53550,2582610,27228,44072,216704,14474,4991235,5797658
31731097,12.93,4116,33,18,55155,2682112,27228,44072,224020,14474,5183735,5987810
32412840,19.00,4116,34,18,56928,2820785,27228,44072,228714,14474,5462229,6269172
30565057,17.64,4116,35,18,58653,2946550,27228,44072,233210,14474,5718432,6522334
31235968,16.74,4116,36,18,60556,3070394,27228,44072,238256,14474,5964710,6768159
31881686,18.13,4116,37,18,62251,3203755,27228,44072,243725,14474,6231331,7031680
32526888,17.84,4116,38,18,63947,3338551,27228,44072,249432,14474,6495950,7291622
33161597,18.54,4116,39,18,65804,3474098,27228,44072,255980,14474,6767174,7560980
33822526,17.13,4116,40,18,67486,3600259,27228,44072,260378,14474,7020011,7811392
34495454,16.51,4116,41,18,69018,3722812,27228,44072,264940,14474,7263473,8054273
35148052,17.23,4116,42,18,70854,3850981,27228,44072,268774,14474,7518151,8307192
35787492,18.26,4116,43,18,72479,3984183,27228,44072,272744,14474,7781012,8568804
36435136,17.76,4116,44,18,74158,4120392,27228,44072,277705,14474,8047451,8833016
37106266,16.52,4116,45,18,75854,4246291,27228,44072,284545,14474,8291817,9075104
40976852,16.31,4116,46,18,77591,4366362,27228,44072,290374,14474,8533184,9313346
38461733,16.38,4116,47,18,79215,4488464,27228,44072,295589,14474,8774497,9553686
39112319,17.26,4116,48,18,81066,4618042,27228,44072,301470,14474,9029646,9806331
39744486,18.26,4116,49,18,82735,4755425,27228,44072,308055,14474,9299774,10073394
40374320,18.96,4116,50,18,84627,4893474,27228,44072,315297,14474,9577806,10346339
44511567,18.53,4116,51,18,86223,5027117,27228,44072,320755,14474,9849551,10617043
41683379,16.72,4116,52,18,87956,5153165,27228,44072,328455,14474,10096737,10863478
45938518,17.37,4116,53,18,89713,5282440,27228,44072,333862,14474,10351677,11112497
42974997,18.74,4116,54,18,91478,5422235,27228,44072,339865,14474,10628298,11384613
43599856,19.02,4116,55,18,93149,5562017,27228,44072,345435,14474,10907090,11661510
44218078,19.53,4116,56,18,94970,5706049,27228,44072,350817,14474,11191440,11941622
44854185,18.44,4116,57,18,96475,5844697,27228,44072,356418,14474,11463690,12208771
45593964,12.33,4116,58,18,98154,5942086,27228,44072,360655,14474,11650416,12397429
46387544,9.39,4116,59,18,99705,6015580,27228,44072,365933,14474,11792836,12546128
47170677,10.02,4116,60,18,101316,6095092,27228,44072,370212,14474,11944594,12703213
47940999,10.65,4116,61,18,102820,6178074,27228,44072,377174,14474,12105140,12868717
48744042,9.21,4116,62,18,104398,6251105,27228,44072,383521,14474,12244640,13010971
53618696,14.60,4116,63,18,106009,6360760,27228,44072,390349,14474,12462192,13223070
54367384,15.16,4116,64,18,107468,6473114,27228,44072,397738,14474,12683761,13447444
55140424,13.43,4116,65,18,109092,6574975,27228,44072,404785,14474,12887184,13651368
55920606,12.89,4116,66,18,110698,6676182,27228,44072,410284,14474,13079410,13846741
52384860,11.29,4116,67,18,112210,6763904,27228,44072,415961,14474,13248158,14017065
57535260,11.66,4116,68,18,113695,6856827,27228,44072,420562,14474,13424573,14192001
58390040,8.56,4116,69,18,115141,6925258,27228,44072,427911,14474,13556866,14325813
54728813,11.20,4116,70,18,116683,7011876,27228,44072,433904,14474,13726458,14496402
55511717,9.90,4116,71,18,118409,7091325,27228,44072,441396,14474,13878327,14649392
56276404,11.41,4116,72,18,120044,7175567,27228,44072,448654,14474,14047058,14818443
61701265,10.24,4116,73,18,121486,7253164,27228,44072,455897,14474,14200544,14979639
57722601,16.80,4116,74,18,123331,7379641,27228,44072,461526,14474,14449322,15226191
58454970,13.03,4116,75,18,124933,7478066,27228,44072,468674,14474,14642654,15420391
59242952,10.23,4116,76,18,126488,7557457,27228,44072,475817,14474,14798455,15574285
