IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
284021356,8.35,4148,359,18,406649,28736703,1635,18055,2290928,13773,49785415,63162087
5077465,0.01,4148,0,18,3458,490,1634,18096,4653,13567,8405,817511
5143997,0.00,4148,1,18,4665,5852,1634,18096,18937,13567,10667,830246
6129028,0.00,4148,2,18,5826,5852,1634,18096,25646,13567,11711,844111
6985858,7.15,4148,3,18,7055,57170,1634,18096,32578,13567,98099,951110
8870827,8.46,4148,4,18,8069,127857,1634,18096,38819,13567,206778,1081902
8557325,8.59,4148,5,18,9252,210201,1634,18096,45478,13567,373145,1289047
9223485,8.41,4148,6,18,10479,280417,1634,18096,50945,13567,623247,1586309
9957383,8.45,4148,7,18,11680,365532,1634,18096,57002,13567,802124,1797560
10807936,0.82,4148,8,18,13180,367411,1634,18096,60309,13567,902742,1952088
11766634,0.05,4148,9,18,15216,367411,1634,18096,67533,13567,919329,1991083
13818930,10.98,4148,10,18,16403,448945,1634,18096,74500,13567,1177304,2289491
13038838,13.86,4148,11,18,17502,554384,1634,18096,79871,13567,1470151,2624022
13707395,12.05,4148,12,18,18720,650791,1634,18096,85342,13567,1715502,2905886
14413202,12.58,4148,13,18,19915,747292,1634,18096,90860,13567,1925516,3145239
15030950,10.16,4148,14,18,21032,824448,1634,18096,98191,13567,2217466,3483734
15578080,9.20,4148,15,18,22340,895908,1634,18096,104950,13567,2564237,3893038
16169483,8.92,4148,16,18,23657,967501,1634,18096,111905,13567,2869189,4261915
16674687,9.21,4148,17,18,24830,1036140,1634,18096,119263,13567,3259985,4725064
17292943,8.70,4148,18,18,25999,1103742,1634,18096,123675,13567,3547069,5068538
19971549,8.55,4148,19,18,27197,1162542,1634,18096,129174,13567,3786488,5353868
20638829,9.23,4148,20,18,28308,1236777,1634,18096,134479,13567,4095287,5721686
19147589,8.88,4148,21,18,29632,1303177,1634,18096,137630,13567,4419472,6107995
19705341,9.08,4148,22,18,30783,1369870,1634,18096,143856,13567,4759847,6510742
20259993,9.13,4148,23,18,32058,1445696,1634,18096,148842,13567,5111366,6924042
20862802,8.91,4148,24,18,33140,1524970,1634,18096,153545,13567,5408765,7283132
21400199,8.90,4148,25,18,34401,1597008,1634,18096,156643,13567,5761269,7704062
22040868,8.87,4148,26,18,35616,1662750,1634,18096,161654,13567,6032305,8029553
22863107,6.61,4148,27,18,36699,1711884,1634,18096,167198,13567,6154989,8175239
23665325,8.50,4148,28,18,37810,1784425,1634,18096,174565,13567,6285296,8328257
27113104,8.72,4148,29,18,38881,1853864,1634,18096,179411,13567,6439790,8508040
25257588,8.10,4148,30,18,39889,1918932,1634,18096,186365,13567,6569868,8657735
26043779,7.94,4148,31,18,41055,1981278,1634,18096,193740,13567,6719465,8832682
26830058,8.69,4148,32,18,42228,2049573,1634,18096,198907,13567,6869243,9005745
27625284,8.26,4148,33,18,43275,2114819,1634,18096,204020,13567,7012235,9176056
28429585,7.69,4148,34,18,44521,2175125,1634,18096,211378,13567,7143654,9335080
