IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
282234366,8.51,4148,359,18,408807,27185660,1635,18087,2279318,13685,49022045,65210313
4348469,0.01,4148,0,18,4009,571,1635,18055,4642,13773,9229,828363
5346687,0.00,4148,1,18,5061,5921,1635,18055,18764,13773,10350,840115
6331664,0.00,4148,2,18,6242,5921,1635,18055,25471,13773,11653,853486
7104593,8.06,4148,3,18,7372,74230,1635,18055,32193,13773,159602,1037252
7867659,8.38,4148,4,18,8435,152912,1635,18055,37728,13773,312638,1227638
8420018,8.94,4148,5,18,9600,222835,1635,18055,41608,13773,652246,1639766
10226465,9.11,4148,6,18,10749,290314,1635,18055,44359,13773,990192,2044982
9604776,8.53,4148,7,18,11891,351557,1635,18055,47396,13773,1280397,2394903
10381249,8.62,4148,8,18,12981,435773,1635,18055,54626,13773,1416940,2567647
11032046,8.72,4148,9,18,14214,505088,1635,18055,60632,13773,1668849,2874354
11628376,8.83,4148,10,18,15486,571656,1635,18055,65381,13773,1977321,3245391
13891254,8.87,4148,11,18,16736,637019,1635,18055,72727,13773,2219304,3541118
12935826,7.74,4148,12,18,17904,692184,1635,18055,77741,13773,2500443,3879949
13818788,2.10,4148,13,18,19311,709200,1635,18055,80976,13773,2583380,3995010
14470315,14.27,4148,14,18,20402,814052,1635,18055,87418,13773,2840812,4293507
15088800,10.76,4148,15,18,21675,892500,1635,18055,91622,13773,3126021,4633943
17542970,8.94,4148,16,18,22868,959923,1635,18055,97138,13773,3443093,5017031
16239918,9.08,4148,17,18,23927,1028048,1635,18055,104236,13773,3783638,5426126
16801815,8.74,4148,18,18,25164,1094287,1635,18055,109740,13773,4120328,5832012
17382828,9.06,4148,19,18,26462,1163516,1635,18055,112470,13773,4437020,6214845
18009527,8.78,4148,20,18,27737,1229863,1635,18055,117108,13773,4718199,6556514
18625854,8.86,4148,21,18,28890,1293650,1635,18055,124375,13773,5010622,6907928
19296387,8.97,4148,22,18,30129,1359133,1635,18055,131745,13773,5258128,7206959
19946482,8.64,4148,23,18,31272,1424095,1635,18055,136061,13773,5522467,7524573
22913814,9.15,4148,24,18,32567,1495072,1635,18055,141490,13773,5866403,7942056
23549598,9.00,4148,25,18,33760,1562302,1635,18055,148564,13773,6202491,8345553
21591220,9.03,4148,26,18,35047,1631930,1635,18055,153706,13773,6559362,8776715
22299351,8.78,4148,27,18,36380,1695835,1635,18055,158086,13773,6777092,9039986
22856399,9.08,4148,28,18,37593,1763108,1635,18055,164465,13773,7120675,9450903
23436831,8.96,4148,29,18,38713,1828296,1635,18055,167340,13773,7448968,9842230
24595879,9.22,4148,31,18,41097,1961902,1635,18055,174353,13773,8105856,10628349
25196001,8.88,4148,32,18,42303,2031924,1635,18055,179935,13773,8408668,10995112
25833256,8.84,4148,33,18,43363,2096847,1635,18055,185283,13773,8682767,11326512
26356290,9.05,4148,34,18,44571,2165506,1635,18055,192368,13773,9047223,11764715
26979607,8.37,4148,35,18,45755,2228862,1635,18055,195966,13773,9336232,12117063
30892509,9.27,4148,36,18,47067,2296062,1635,18055,201236,13773,9604469,12442355
28236979,8.92,4148,37,18,48175,2366323,1635,18055,207786,13773,9900314,12798956
32254636,8.52,4148,38,18,49379,2427314,1635,18055,212043,13773,10193382,13152972
29455857,9.40,4148,39,18,50765,2497537,1635,18055,216613,13773,10504139,13523226
30083018,8.49,4148,40,18,51820,2561857,1635,18055,222460,13773,10787750,13860025
30725423,9.05,4148,41,18,52974,2632083,1635,18055,229532,13773,11050121,14178078
31261998,9.26,4148,42,18,54261,2700397,1635,18055,235372,13773,11416287,14611971
31790370,9.11,4148,43,18,55433,2767302,1635,18055,241275,13773,11783191,15049617
32492888,8.65,4148,44,18,56485,2845236,1635,18055,247653,13773,11993779,15311146
37154678,8.31,4148,45,18,57606,2928881,1635,18055,253423,13773,12116656,15469836
34091594,8.23,4148,46,18,58810,3006496,1635,18055,260265,13773,12233772,15616513
34877234,8.40,4148,47,18,59962,3093746,1635,18055,267544,13773,12358238,15774887
35650306,8.29,4148,48,18,61113,3187549,1635,18055,273973,13773,12489042,15940989
36421057,8.30,4148,49,18,62252,3282023,1635,18055,279933,13773,12620159,16106987
37225324,8.34,4148,50,18,63206,3362561,1635,18055,286040,13773,12738453,16254780
