IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
298315317,7.03,4116,359,18,586069,17640053,27228,44084,2336600,14298,142378729,52448880
4381821,0.01,4116,0,18,3821,556,27228,44065,4650,13682,7810,710008
4558581,0.00,4116,1,18,4952,5934,27228,44065,19020,13682,10548,723594
5543759,0.00,4116,2,18,6225,5934,27228,44065,25750,13682,11391,736697
6383745,7.55,4116,3,18,7835,51088,27228,44065,32172,13682,339334,859756
7197769,8.70,4116,4,18,9576,100416,27228,44065,39094,13682,716470,1006324
8012142,8.62,4116,5,18,11255,153717,27228,44065,44312,13682,1132690,1154523
8828873,8.68,4116,6,18,12960,209221,27228,44065,51794,13682,1547942,1300818
9423682,8.24,4116,7,18,14744,259587,27228,44065,58871,13682,1944626,1441084
10476337,8.04,4116,8,18,16234,312368,27228,44065,63134,13682,2337207,1578819
11311295,7.60,4116,9,18,17697,359952,27228,44065,68937,13682,2702908,1707874
12125658,8.69,4116,10,18,19332,410858,27228,44065,75792,13682,3118028,1855090
12941658,8.69,4116,11,18,21095,459446,27228,44065,83121,13682,3532281,2001964
13758222,8.28,4116,12,18,22894,506515,27228,44065,90514,13682,3929307,2148379
14568700,8.68,4116,13,18,24697,557663,27228,44065,95585,13682,4344371,2298504
13593743,8.25,4116,14,18,26303,603531,27228,44065,101525,13682,4740069,2442788
16212977,8.41,4116,15,18,27820,656728,27228,44065,108165,13682,5143494,2587274
14764008,8.57,4116,16,18,29422,706484,27228,44065,114121,13682,5553971,2736924
15366878,8.11,4116,17,18,31099,754111,27228,44065,121283,13682,5942121,2874954
18681230,8.28,4116,18,18,32955,803065,27228,44065,126289,13682,6348151,3018122
19492832,8.68,4116,19,18,34644,852791,27228,44065,133695,13682,6759743,3166700
17148271,8.21,4116,20,18,36313,901004,27228,44065,141686,13682,7152921,3306252
21146586,8.06,4116,21,18,37722,948843,27228,44065,145563,13682,7543260,3444743
21970610,8.69,4116,22,18,39405,997795,27228,44065,150934,13682,7957824,3590628
22804603,7.60,4116,23,18,41150,1040404,27228,44065,157736,13682,8321672,3723525
19555602,8.67,4116,24,18,42689,1088349,27228,44065,165674,13682,8736100,3873702
24434724,8.69,4116,25,18,44341,1138242,27228,44065,169951,13682,9153911,4021334
20719085,8.63,4116,26,18,45962,1186208,27228,44065,177522,13682,9565036,4171162
21331034,8.02,4116,27,18,47773,1230555,27228,44065,183550,13682,9950927,4311452
26899933,8.27,4116,28,18,49559,1278165,27228,44065,187860,13682,10353867,4455252
27709790,8.68,4116,29,18,51165,1327178,27228,44065,195401,13682,10766599,4607762
23111671,8.29,4116,30,18,52761,1374548,27228,44065,203205,13682,11159284,4749727
29361345,7.98,4116,31,18,54556,1421611,27228,44065,207172,13682,11550396,4888822
30171032,8.68,4116,32,18,56318,1471526,27228,44065,214472,13682,11964151,5041005
30994243,8.43,4116,33,18,58035,1518941,27228,44065,221109,13682,12365869,5184678
25507949,8.06,4116,34,18,59895,1564754,27228,44065,225554,13682,12752071,5324745
32639427,8.46,4116,35,18,61430,1613403,27228,44065,231452,13682,13162295,5471733
33474707,7.60,4116,36,18,63178,1657069,27228,44065,238863,13682,13526314,5604189
27311822,8.36,4116,37,18,64741,1704596,27228,44065,246277,13682,13932784,5755439
27875627,8.90,4116,38,18,66601,1757778,27228,44065,253292,13682,14357694,5906310
