IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301657478,7.36,4116,359,18,640352,17320858,27228,44071,2352506,14472,126619190,49397965
4469045,0.01,4116,0,18,3996,573,27228,44094,4650,14467,7674,713944
4633789,0.00,4116,1,18,5176,5945,27228,44094,18959,14467,9900,726433
5623014,0.00,4116,2,18,6454,5945,27228,44094,25823,14467,10978,739384
6444076,8.63,4116,3,18,8138,64443,27228,44094,32272,14467,389242,884561
7756810,7.77,4116,4,18,10006,109013,27228,44094,38932,14467,721445,1011141
8380333,8.54,4116,5,18,11812,158555,27228,44094,43197,14467,1096395,1154235
8942982,8.44,4116,6,18,13616,207204,27228,44094,48278,14467,1464959,1295547
9764609,8.63,4116,7,18,15576,254659,27228,44094,55496,14467,1836196,1436596
10605706,7.55,4116,8,18,17458,297573,27228,44094,62711,14467,2161087,1563032
11446577,7.55,4116,9,18,19249,341660,27228,44094,69948,14467,2486939,1687752
12248146,9.70,4116,10,18,20766,395913,27228,44094,77057,14467,2904687,1845180
13086083,7.55,4116,11,18,22797,438744,27228,44094,84052,14467,3231481,1974644
13905881,8.63,4116,12,18,24324,489635,27228,44094,91378,14467,3604144,2114006
13482919,8.27,4116,13,18,26171,537723,27228,44094,99243,14467,3960259,2253272
15551789,8.43,4116,14,18,27920,586920,27228,44094,104954,14467,4327479,2388499
16388034,8.08,4116,15,18,29905,634118,27228,44094,112078,14467,4678408,2522398
15384985,8.53,4116,16,18,31791,679731,27228,44094,119841,14467,5041733,2659830
16040259,7.75,4116,17,18,33708,725228,27228,44094,124486,14467,5381708,2788534
18879029,8.51,4116,18,18,35228,779060,27228,44094,131766,14467,5754888,2927883
19697920,8.62,4116,19,18,36921,829236,27228,44094,138659,14467,6128422,3068406
17905779,8.53,4116,20,18,38574,878931,27228,44094,145893,14467,6493459,3204279
21361226,7.63,4116,21,18,40592,921940,27228,44094,151218,14467,6827654,3334302
22201982,7.55,4116,22,18,42434,964818,27228,44094,158625,14467,7152974,3459647
23027450,8.63,4116,23,18,44055,1016789,27228,44094,165930,14467,7525267,3598253
23848115,8.63,4116,24,18,45810,1070563,27228,44094,173342,14467,7900241,3738248
21100607,8.34,4116,25,18,47614,1121088,27228,44094,181257,14467,8262460,3875097
25500022,8.32,4116,26,18,49308,1175686,27228,44094,187855,14467,8628968,4009763
22357707,8.41,4116,27,18,50913,1226436,27228,44094,195584,14467,8992040,4145919
27152072,8.31,4116,28,18,52462,1278490,27228,44094,199292,14467,9360385,4284965
27974629,8.63,4116,29,18,53982,1331660,27228,44094,206696,14467,9734925,4422476
