IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
284513484,8.38,4036,359,18,548983,22065146,27228,44086,2403822,14115,53777933,62990673
4468703,0.01,4116,0,18,4216,577,27228,44075,4651,24971,7808,711463
4626969,0.00,4116,1,18,5367,5943,27228,44075,19068,24971,10099,724173
5616071,0.00,4116,2,18,6651,5943,27228,44075,26013,24971,11176,737172
6413713,8.64,4116,3,18,8027,81195,27228,44075,32473,24971,150757,885196
7201787,7.88,4116,4,18,9989,137185,27228,44075,38479,24971,313287,1060800
9095671,2.64,4116,5,18,11774,157654,27228,44075,44790,24971,372707,1131497
9722566,14.50,4116,6,18,13552,263123,27228,44075,51493,24971,730988,1501057
9179592,9.33,4116,7,18,15290,328088,27228,44075,57067,24971,1137745,1945936
10881973,9.24,4116,8,18,17276,391258,27228,44075,61566,24971,1545566,2390900
10194277,8.74,4116,9,18,18982,448516,27228,44075,67757,24971,1969304,2855578
10628805,9.37,4116,10,18,21030,510419,27228,44075,73669,24971,2454115,3379854
11123527,9.45,4116,11,18,22951,574652,27228,44075,79442,24971,2885616,3842927
11591698,8.91,4116,12,18,24644,638099,27228,44075,82947,24971,3352070,4337716
13610311,8.92,4116,13,18,26655,697142,27228,44075,90145,24971,3765220,4782358
12647026,9.32,4116,14,18,28438,760346,27228,44075,96829,24971,4153340,5205211
13217055,8.76,4116,15,18,30240,821920,27228,44075,101690,24971,4507902,5588171
15451928,8.82,4116,16,18,31881,884247,27228,44075,105324,24971,4903183,6018464
14524577,3.42,4116,17,18,33744,904917,27228,44075,110508,24971,5085188,6225086
15489940,0.05,4116,18,18,36400,905110,27228,44075,117931,24971,5095932,6255249
18161730,5.01,4116,19,18,38383,943173,27228,44075,125831,24971,5197691,6373911
16885337,14.45,4116,20,18,40120,1041445,27228,44075,132882,24971,5574269,6761932
17425229,15.61,4116,21,18,42013,1150960,27228,44075,138911,24971,5959074,7156556
18014258,13.21,4116,22,18,43854,1247039,27228,44075,144119,24971,6291163,7505347
18753845,4.74,4116,23,18,45970,1275385,27228,44075,149628,24971,6509580,7753832
19624493,2.35,4116,24,18,47882,1293524,27228,44075,156381,24971,6598470,7867527
22279962,12.20,4116,25,18,49674,1382379,27228,44075,161434,24971,6999902,8289064
20819205,9.96,4116,26,18,51469,1457030,27228,44075,164682,24971,7260372,8564045
23625129,12.81,4116,27,18,53264,1548403,27228,44075,171549,24971,7626042,8941116
21928545,10.00,4116,28,18,54963,1618554,27228,44075,178440,24971,7989324,9341157
24830040,9.37,4116,29,18,56681,1682238,27228,44075,184962,24971,8398319,9788488
25408767,9.37,4116,30,18,58510,1744007,27228,44075,190354,24971,8812806,10234507
23474993,8.78,4116,31,18,60491,1804255,27228,44075,195420,24971,9205289,10669690
