IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
296152553,7.12,4116,358,18,569802,18293888,27228,44083,2343438,13960,146059609,52529253
215722455,12.98,4116,359,18,571462,18366608,27228,44083,2351148,13960,146653578,52735576
4462349,0.01,4116,0,18,3897,565,27228,44085,4651,14072,7754,717810
4621860,0.00,4116,1,18,5206,5936,27228,44085,19067,14072,10488,731612
5606480,0.00,4116,2,18,6441,5936,27228,44085,25813,14072,11388,745287
6448012,7.33,4116,3,18,7988,54216,27228,44085,32181,14072,335397,866504
7258399,9.36,4116,4,18,9531,111667,27228,44085,38813,14072,741935,1009697
8113851,6.66,4116,5,18,11227,155286,27228,44085,44720,14072,1038953,1122024
8913732,10.09,4116,6,18,12831,217523,27228,44085,50827,14072,1484600,1275283
9782973,6.01,4116,7,18,14406,258055,27228,44085,58113,14072,1754497,1374751
10260207,10.01,4116,8,18,16200,321341,27228,44085,65496,14072,2193833,1529295
11454114,5.83,4116,9,18,17638,363864,27228,44085,71639,14072,2463837,1626547
11625208,8.02,4116,10,18,19217,411484,27228,44085,78975,14072,2817747,1753538
13071668,11.62,4116,11,18,20862,480625,27228,44085,85830,14072,3326977,1927372
12728367,8.25,4116,12,18,22301,531484,27228,44085,91817,14072,3695951,2059356
14809085,3.89,4116,13,18,23883,563158,27228,44085,96641,14072,3882088,2131249
14047955,11.19,4116,14,18,25498,631152,27228,44085,103477,14072,4369268,2297146
16457117,6.72,4116,15,18,27113,677266,27228,44085,107806,14072,4674388,2404149
17292275,7.80,4116,16,18,28357,727301,27228,44085,114633,14072,5017020,2527399
18228359,2.47,4116,17,18,30006,747459,27228,44085,119719,14072,5137365,2579561
19063962,8.09,4116,18,18,31578,800789,27228,44085,126775,14072,5497693,2705864
17467213,9.95,4116,19,18,33186,862762,27228,44085,134348,14072,5932665,2858375
20656719,10.80,4116,20,18,34751,926247,27228,44085,140605,14072,6407408,3024679
18408676,12.78,4116,21,18,36504,1003620,27228,44085,148161,14072,6966423,3220773
22212670,9.39,4116,22,18,38031,1061196,27228,44085,152735,14072,7382118,3373422
23052328,8.19,4116,23,18,39770,1110612,27228,44085,157799,14072,7752547,3509776
20239866,8.53,4116,24,18,41658,1165105,27228,44085,161598,14072,8135728,3649839
20877616,7.93,4116,25,18,43303,1215195,27228,44085,168920,14072,8488395,3775450
21508930,8.09,4116,26,18,44919,1266168,27228,44085,175871,14072,8849938,3903290
26456690,4.44,4116,27,18,46545,1294689,27228,44085,181745,14072,9055104,3983394
27358987,4.45,4116,28,18,47917,1327126,27228,44085,187602,14072,9257750,4057380
28146904,10.58,4116,29,18,49600,1391256,27228,44085,194978,14072,9721948,4218662
24091668,12.20,4116,30,18,51256,1465056,27228,44085,201161,14072,10251913,4401577
24636832,10.05,4116,31,18,53026,1527270,27228,44085,206727,14072,10698372,4558621
25400636,5.06,4116,32,18,54545,1562333,27228,44085,213902,14072,10928332,4643635
31476043,5.51,4116,33,18,56060,1600987,27228,44085,220427,14072,11178897,4734263
26590917,12.59,4116,34,18,57862,1673294,27228,44085,227672,14072,11725963,4927515
33024632,9.73,4116,35,18,59652,1733253,27228,44085,232635,14072,12160971,5081444
27814516,7.44,4116,36,18,61333,1781072,27228,44085,239164,14072,12489165,5199483
34684932,9.38,4116,37,18,63052,1842113,27228,44085,244558,14072,12906251,5344810
35525587,7.42,4116,38,18,64652,1890039,27228,44085,248498,14072,13244544,5469216
36377346,7.32,4116,39,18,66341,1937590,27228,44085,254423,14072,13569460,5581198
37167820,10.41,4116,40,18,68040,2000248,27228,44085,262075,14072,14026769,5743218
38010748,7.78,4116,41,18,69643,2049446,27228,44085,269080,14072,14375171,5865338
31736543,3.55,4116,42,18,71112,2075232,27228,44085,276205,14072,14538429,5928102
32501258,4.99,4116,43,18,72585,2114566,27228,44085,282369,14072,14772129,6014709
33113505,8.50,4116,44,18,74249,2170266,27228,44085,289730,14072,15147083,6149034
41408816,11.94,4116,45,18,75869,2241259,27228,44085,296435,14072,15670725,6327163
34097566,10.74,4116,46,18,77537,2307139,27228,44085,302554,14072,16140828,6492799
34619040,10.74,4116,47,18,79262,2372407,27228,44085,309632,14072,16613025,6653556
35277914,7.71,4116,48,18,80996,2417248,27228,44085,316177,14072,16953999,6783410
44687921,6.91,4116,49,18,82823,2463211,27228,44085,319908,14072,17272371,6903281
45506491,8.88,4116,50,18,84161,2519541,27228,44085,326506,14072,17663715,7040746
46358092,7.08,4116,51,18,85681,2565554,27228,44085,332590,14072,17977055,7152592
47270637,3.32,4116,52,18,87253,2593113,27228,44085,339615,14072,18134729,7218397
38650275,9.96,4116,53,18,88896,2654660,27228,44085,346393,14072,18571829,7372916
48898545,7.83,4116,54,18,90317,2712090,27228,44085,353303,14072,18923229,7495666
39834014,10.15,4116,55,18,92003,2774979,27228,44085,360874,14072,19369382,7649890
50540891,7.61,4116,56,18,93465,2823915,27228,44085,366081,14072,19712786,7773757
51423906,4.91,4116,57,18,95140,2861327,27228,44085,373326,14072,19938105,7858982
52372677,1.50,4116,58,18,96682,2874905,27228,44085,380344,14072,20018041,7899489
42955826,4.94,4116,59,18,98093,2914396,27228,44085,387207,14072,20243443,7991553
54077650,8.40,4116,60,18,99715,2968333,27228,44085,393655,14072,20611569,8120601
44145148,9.63,4116,61,18,101420,3030870,27228,44085,399927,14072,21040172,8272081
55641804,12.64,4116,62,18,103063,3105411,27228,44085,405461,14072,21589076,8460691
56531231,4.71,4116,63,18,104621,3140624,27228,44085,412459,14072,21803905,8542161
46032584,7.44,4116,64,18,106150,3189074,27228,44085,419826,14072,22135471,8657006
58163995,11.23,4116,65,18,107788,3255400,27228,44085,427085,14072,22625436,8824941
58925749,11.88,4116,66,18,109307,3325313,27228,44085,434547,14072,23140813,9005359
59698916,11.70,4116,67,18,111103,3396033,27228,44085,440303,14072,23654457,9186747
60563672,6.17,4116,68,18,112594,3438602,27228,44085,446802,14072,23930078,9287918
48959977,5.37,4116,69,18,114204,3478786,27228,44085,453747,14072,24173763,9378646
62267514,8.96,4116,70,18,115775,3536170,27228,44085,460489,14072,24569214,9512725
63043292,11.32,4116,71,18,117473,3604354,27228,44085,467353,14072,25062422,9685083
50559061,11.18,4116,72,18,119031,3669996,27228,44085,474806,14072,25548559,9858275
50952871,13.57,4116,73,18,120815,3748529,27228,44085,480947,14072,26140598,10067812
65396076,8.17,4116,74,18,122316,3801456,27228,44085,487736,14072,26499633,10193755
66243784,6.93,4116,75,18,123709,3850108,27228,44085,494962,14072,26809719,10305619
67104197,6.40,4116,76,18,125282,3889613,27228,44085,502325,14072,27095341,10413489
67940472,8.01,4116,77,18,126925,3942498,27228,44085,507122,14072,27449662,10540852
68784652,6.99,4116,78,18,128505,3993056,27228,44085,514482,14072,27766017,10656365
55721445,2.05,4116,80,18,131521,4076335,27228,44085,527505,14072,28340003,10867393
71402354,4.64,4116,81,18,132993,4113522,27228,44085,534424,14072,28556888,10946240
72238321,7.74,4116,82,18,134527,4163810,27228,44085,541474,14072,28901543,11069295
73041777,9.80,4116,83,18,136189,4224863,27228,44085,548858,14072,29328305,11219406
73843403,9.38,4116,84,18,137649,4285968,27228,44085,553864,14072,29748034,11370613
74678032,8.52,4116,85,18,139212,4337225,27228,44085,559341,14072,30121105,11502182
75611345,2.32,4116,86,18,140813,4359070,27228,44085,566486,14072,30233554,11552301
60499200,6.82,4116,87,18,142338,4406011,27228,44085,573589,14072,30537097,11660220
61087705,9.17,4116,88,18,143785,4465205,27228,44085,578846,14072,30943538,11805100
78035865,12.79,4116,89,18,145387,4540959,27228,44085,582935,14072,31504337,11997032
