IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
262028058,17.45,4116,359,18,601287,33330899,27228,44081,2274268,13855,76516724,77249036
3591111,0.01,4116,0,18,3705,575,27228,44070,4607,14470,7961,714021
4588069,0.00,4116,1,18,5184,5915,27228,44070,18715,14470,10417,727237
5573902,0.00,4116,2,18,6474,5915,27228,44070,25415,14470,11253,739815
6246835,16.12,4116,3,18,8052,127954,27228,44070,32211,14470,251791,981644
6906903,16.13,4116,4,18,9582,241578,27228,44070,38140,14470,515344,1244915
7565825,14.53,4116,5,18,11244,354991,27228,44070,43412,14470,776237,1503889
8173165,14.33,4116,6,18,12750,460739,27228,44070,46913,14470,1095860,1827052
8725678,14.25,4116,7,18,14560,562811,27228,44070,51066,14470,1471802,2220519
10390356,14.47,4116,8,18,16615,665247,27228,44070,56415,14470,1901538,2664953
9824277,15.06,4116,9,18,18268,774576,27228,44070,62033,14470,2218078,2980714
11628751,14.32,4116,10,18,20374,876770,27228,44070,69195,14470,2617166,3385880
10897904,15.06,4116,11,18,21986,980620,27228,44070,75661,14470,2984001,3762647
11505243,15.55,4116,12,18,23706,1093072,27228,44070,81387,14470,3288096,4072567
13538352,13.31,4116,13,18,25478,1189644,27228,44070,84564,14470,3655989,4448521
12630216,16.29,4116,14,18,27300,1308920,27228,44070,91517,14470,4014045,4811819
13116748,14.82,4116,15,18,29170,1410691,27228,44070,95933,14470,4445129,5256384
13642756,13.46,4116,16,18,30808,1503397,27228,44070,99985,14470,4858313,5680683
15934427,13.63,4116,17,18,32686,1605718,27228,44070,105496,14470,5159833,5982114
16524349,14.91,4116,18,18,34603,1710839,27228,44070,112382,14470,5545384,6378205
15336114,15.12,4116,19,18,36720,1814195,27228,44070,118461,14470,5935995,6789230
15840652,14.66,4116,20,18,38594,1914204,27228,44070,125272,14470,6338914,7209974
16715322,4.10,4116,21,18,40495,1942073,27228,44070,128610,14470,6436268,7328200
17256405,15.31,4116,22,18,42121,2045715,27228,44070,132005,14470,6806964,7716585
17801536,15.20,4116,23,18,43869,2147957,27228,44070,139274,14470,7164444,8092698
18304018,14.41,4116,24,18,45733,2248498,27228,44070,143050,14470,7571802,8526466
18798778,14.94,4116,25,18,47729,2353134,27228,44070,148023,14470,7992859,8958621
19276489,16.66,4116,26,18,49859,2468033,27228,44070,154728,14470,8416669,9405103
22060044,14.86,4116,27,18,51796,2571969,27228,44070,160468,14470,8823794,9836474
20324998,14.47,4116,28,18,53753,2675701,27228,44070,165360,14470,9186742,10211516
20842680,14.77,4116,29,18,55467,2779470,27228,44070,172667,14470,9587636,10617861
21380050,14.89,4116,30,18,57379,2880445,27228,44070,176918,14470,9969225,11009100
22673805,8.49,4116,32,18,61288,3038171,27228,44070,186363,14470,10546036,11613484
23648814,0.02,4116,33,18,63209,3038171,27228,44070,193803,14470,10553701,11635098
27109203,4.02,4116,34,18,65250,3066991,27228,44070,201227,14470,10685979,11792633
25036688,13.30,4116,35,18,66800,3158393,27228,44070,205073,14470,11045232,12167856
28401475,13.03,4116,36,18,68837,3253637,27228,44070,212047,14470,11358186,12490764
26847962,13.20,4116,38,18,72303,3450331,27228,44070,220743,14470,12013434,13153559
27410132,13.89,4116,39,18,73956,3548935,27228,44070,224616,14470,12376760,13526561
30963417,14.38,4116,40,18,75912,3647583,27228,44070,231303,14470,12733591,13887779
31593185,15.30,4116,41,18,77615,3757579,27228,44070,235723,14470,13079403,14236536
29114611,14.34,4116,42,18,79093,3860270,27228,44070,240499,14470,13433594,14601731
29655639,14.08,4116,43,18,80779,3961189,27228,44070,244514,14470,13812712,14995820
33417298,13.68,4116,44,18,82669,4052520,27228,44070,251682,14470,14206808,15401996
30745295,14.30,4116,45,18,84706,4148257,27228,44070,256391,14470,14560850,15775796
31314525,14.98,4116,46,18,86458,4257170,27228,44070,259552,14470,14908656,16134706
35280593,15.28,4116,47,18,88157,4364866,27228,44070,266362,14470,15279567,16520135
35883344,15.19,4116,48,18,89769,4474588,27228,44070,272303,14470,15648375,16903804
36499588,14.89,4116,49,18,91446,4579394,27228,44070,279969,14470,16006272,17264927
