IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
298772911,6.51,4116,359,18,617427,17031104,27228,44090,2363668,14434,139983733,52422891
3644033,0.01,4116,0,18,3926,585,27228,44084,4588,14188,7660,710889
4642130,0.00,4116,1,18,5134,5906,27228,44084,18701,14188,9844,723657
6476279,0.00,4116,2,18,6417,5906,27228,44084,25382,14188,11127,736879
7131193,7.77,4116,3,18,8332,60791,27228,44084,32106,14188,349991,864044
7300516,8.59,4116,4,18,10407,111181,27228,44084,36457,14188,725784,1007287
8385318,8.04,4116,5,18,12345,156574,27228,44084,40340,14188,1103376,1149634
8950217,9.01,4116,6,18,14074,207438,27228,44084,45110,14188,1522789,1303434
9772793,8.25,4116,7,18,15692,254340,27228,44084,52483,14188,1898723,1445057
10603780,7.99,4116,8,18,17340,299841,27228,44084,58901,14188,2266764,1580533
11419033,8.66,4116,9,18,19198,347696,27228,44084,66131,14188,2663884,1731069
11398309,8.66,4116,10,18,21044,396206,27228,44084,72472,14188,3062704,1883157
12001346,8.32,4116,11,18,22459,445409,27228,44084,79854,14188,3443856,2023366
13891791,7.92,4116,12,18,24143,490135,27228,44084,85140,14188,3815856,2166021
13215077,8.63,4116,13,18,26026,537540,27228,44084,93015,14188,4212051,2317675
13823037,8.32,4116,14,18,27668,584606,27228,44084,98675,14188,4597824,2461057
16355127,7.90,4116,15,18,29669,630590,27228,44084,104001,14188,4969333,2603362
17187146,7.58,4116,16,18,31270,674325,27228,44084,111414,14188,5318823,2737679
17999578,9.37,4116,17,18,32892,726152,27228,44084,116463,14188,5748369,2897706
18824195,8.35,4116,18,18,34621,772791,27228,44084,121994,14188,6131498,3043809
19657922,8.02,4116,19,18,36173,819364,27228,44084,129266,14188,6502786,3182934
17478714,8.91,4116,20,18,37949,869094,27228,44084,136715,14188,6911816,3335779
21306222,7.58,4116,21,18,39708,912848,27228,44084,143656,14188,7261001,3469079
22112951,8.67,4116,22,18,41521,961652,27228,44084,151066,14188,7662686,3623008
22957435,7.68,4116,23,18,43257,1003905,27228,44084,157438,14188,8011133,3757003
19951131,8.77,4116,24,18,44990,1053430,27228,44084,161701,14188,8421475,3914723
24600602,8.48,4116,25,18,46577,1101941,27228,44084,165292,14188,8818194,4064563
25429201,8.53,4116,26,18,48348,1151213,27228,44084,170069,14188,9211363,4210106
26242631,8.66,4116,27,18,50066,1201532,27228,44084,177474,14188,9610320,4356027
22400363,7.77,4116,28,18,52213,1244718,27228,44084,185290,14188,9965233,4492233
23001500,8.54,4116,29,18,54086,1294182,27228,44084,190312,14188,10365217,4640680
23613204,8.23,4116,30,18,55789,1340940,27228,44084,196652,14188,10745742,4786104
24246845,7.95,4116,31,18,57597,1387828,27228,44084,201231,14188,11115955,4925003
24824505,9.03,4116,32,18,59394,1440791,27228,44084,205088,14188,11538007,5076925
25440658,8.14,4116,33,18,61096,1489294,27228,44084,210186,14188,11921267,5215201
32029035,8.66,4116,34,18,62680,1541754,27228,44084,217399,14188,12322597,5361075
26635296,8.40,4116,35,18,64371,1589552,27228,44084,225156,14188,12706449,5502509
27277864,7.53,4116,36,18,66174,1631785,27228,44084,231961,14188,13056721,5640740
34505812,8.50,4116,37,18,67970,1680640,27228,44084,237105,14188,13452403,5784872
28465345,9.05,4116,38,18,69656,1730845,27228,44084,241924,14188,13866277,5939011
29096255,7.86,4116,39,18,71539,1777401,27228,44084,246101,14188,14232708,6079015
36970987,8.40,4116,40,18,73455,1825310,27228,44084,250672,14188,14626730,6228201
37808194,7.58,4116,41,18,75343,1869763,27228,44084,257400,14188,14976640,6358006
30913296,9.24,4116,42,18,76922,1922791,27228,44084,264906,14188,15400922,6518182
39443658,8.06,4116,43,18,78871,1967536,27228,44084,269985,14188,15777447,6657118
32143603,8.32,4116,44,18,80605,2015489,27228,44084,277569,14188,16162166,6800763
32730050,8.83,4116,45,18,82198,2066328,27228,44084,282295,14188,16571864,6953800
41917555,7.67,4116,46,18,83879,2111158,27228,44084,285948,14188,16933657,7086476
42757811,7.58,4116,47,18,85311,2154687,27228,44084,293348,14188,17282587,7215486
43574009,8.66,4116,48,18,87024,2205177,27228,44084,300413,14188,17681499,7363660
44388313,8.54,4116,49,18,88692,2256757,27228,44084,307817,14188,18075346,7508386
35807007,8.54,4116,50,18,90310,2304405,27228,44084,314864,14188,18468709,7653895
46033386,8.50,4116,51,18,92087,2355638,27228,44084,320258,14188,18865627,7800045
37013811,8.34,4116,52,18,93888,2403632,27228,44084,326562,14188,19249269,7944036
47679595,8.28,4116,53,18,95511,2454167,27228,44084,331378,14188,19638203,8085515
38257605,7.78,4116,54,18,97103,2498314,27228,44084,338991,14188,19994317,8220238
38857884,8.63,4116,55,18,98792,2548311,27228,44084,343682,14188,20396705,8369111
50155188,8.47,4116,56,18,100660,2596613,27228,44084,348511,14188,20790274,8514727
