IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
267446607,13.39,4116,358,18,566778,26918308,27228,44084,2140125,14367,213883461,76039633
4469272,0.01,4116,0,18,3794,568,27228,44087,4648,14497,7764,710858
4635498,0.00,4116,1,18,5099,5937,27228,44087,19042,14497,10352,724161
6481491,0.00,4116,2,18,6363,5937,27228,44087,25730,14497,11752,737218
6861005,13.98,4116,3,18,7732,93923,27228,44087,32501,14497,611681,944339
7093001,13.73,4116,4,18,9395,172857,27228,44087,37178,14497,1202309,1152086
7659207,12.98,4116,5,18,10995,247829,27228,44087,42082,14497,1791512,1358254
8043923,13.33,4116,6,18,12619,324993,27228,44087,46905,14497,2394875,1569512
8426111,13.44,4116,7,18,14129,402031,27228,44087,54370,14497,2995513,1779215
8801600,13.62,4116,8,18,15815,479500,27228,44087,59594,14497,3609501,1993419
10777836,12.86,4116,9,18,17317,553955,27228,44087,65737,14497,4191931,2195491
9633172,12.48,4116,10,18,18891,629212,27228,44087,69395,14497,4759369,2395446
9982882,14.01,4116,11,18,20528,707674,27228,44087,76484,14497,5390501,2615958
10335954,14.04,4116,12,18,22096,788159,27228,44087,82836,14497,6024122,2837135
10687540,14.22,4116,13,18,23545,870147,27228,44087,87114,14497,6664251,3055653
11080225,13.23,4116,14,18,25026,945730,27228,44087,93232,14497,7261760,3264337
11479795,13.05,4116,15,18,26500,1021447,27228,44087,98149,14497,7853130,3467837
11852771,13.53,4116,16,18,28060,1101897,27228,44087,105200,14497,8465275,3675885
12210573,14.01,4116,17,18,29627,1181020,27228,44087,109477,14497,9098797,3895925
12569585,14.00,4116,18,18,31108,1259845,27228,44087,114913,14497,9729695,4113725
18100156,13.79,4116,19,18,32472,1339667,27228,44087,119920,14497,10352829,4325236
13340562,12.95,4116,20,18,34078,1417024,27228,44087,126448,14497,10936529,4529621
13731544,13.25,4116,21,18,35647,1493298,27228,44087,131636,14497,11534959,4741142
14095988,13.77,4116,22,18,37376,1572130,27228,44087,136880,14497,12157074,4958137
21037231,13.91,4116,23,18,39058,1652120,27228,44087,140905,14497,12787295,5178597
14856233,13.30,4116,24,18,40638,1727502,27228,44087,146279,14497,13382082,5383742
22520469,12.43,4116,25,18,42147,1801078,27228,44087,153021,14497,13946339,5580962
15676543,13.17,4116,26,18,43623,1879870,27228,44087,157257,14497,14541542,5788097
23986288,14.09,4116,27,18,45175,1958235,27228,44087,163342,14497,15173049,6005697
16421136,13.30,4116,28,18,46720,2034256,27228,44087,169336,14497,15773068,6214791
16784080,13.78,4116,29,18,48295,2113307,27228,44087,174899,14497,16395525,6431069
17201600,12.53,4116,30,18,49734,2187899,27228,44087,179209,14497,16965486,6628423
17568598,13.71,4116,31,18,51267,2268461,27228,44087,185607,14497,17583226,6840431
17913744,14.27,4116,32,18,52854,2349421,27228,44087,191997,14497,18227883,7062250
28389195,13.46,4116,33,18,54306,2427451,27228,44087,198024,14497,18833937,7273004
29131753,13.20,4116,34,18,55951,2504137,27228,44087,204706,14497,19430633,7480968
19108017,12.67,4116,35,18,57555,2575418,27228,44087,211857,14497,20000358,7680451
19504501,13.16,4116,36,18,59135,2650570,27228,44087,217852,14497,20593304,7886005
19935859,12.36,4116,37,18,60852,2719955,27228,44087,222925,14497,21153233,8079128
20306488,13.66,4116,38,18,62430,2794706,27228,44087,228816,14497,21769701,8293242
20679687,13.55,4116,39,18,64019,2873671,27228,44087,234092,14497,22382237,8505372
21065673,13.51,4116,40,18,65666,2948906,27228,44087,239147,14497,22992112,8716673
21424060,13.93,4116,41,18,67108,3027265,27228,44087,245804,14497,23614758,8933531
21811642,13.27,4116,42,18,68635,3106256,27228,44087,250005,14497,24216670,9140205
22184642,13.71,4116,43,18,70175,3184899,27228,44087,255275,14497,24837947,9354971
22575386,13.13,4116,44,18,71779,3259546,27228,44087,261376,14497,25432779,9557867
37278157,13.11,4116,45,18,73321,3335599,27228,44087,267906,14497,26023764,9761616
23370123,12.94,4116,46,18,74865,3408417,27228,44087,275036,14497,26605475,9965307
38767940,13.12,4116,47,18,76415,3481788,27228,44087,281423,14497,27196014,10168641
24163233,13.54,4116,48,18,78038,3557787,27228,44087,286488,14497,27800791,10380228
24544729,13.32,4116,49,18,79554,3636506,27228,44087,292353,14497,28403955,10592738
40995732,12.30,4116,50,18,81103,3708080,27228,44087,296710,14497,28963808,10787674
41725673,14.01,4116,51,18,82578,3788885,27228,44087,302038,14497,29590061,11005836
25690090,14.52,4116,52,18,84235,3869957,27228,44087,306534,14497,30243116,11231354
26034593,14.17,4116,53,18,85677,3952250,27228,44087,313869,14497,30879652,11450238
43923970,12.26,4116,54,18,87348,4023819,27228,44087,320083,14497,31433597,11642820
44683161,12.45,4116,55,18,88892,4095982,27228,44087,324809,14497,31999153,11841453
27280510,13.57,4116,56,18,90388,4172214,27228,44087,330515,14497,32608134,12053975
27670580,13.20,4116,57,18,91994,4247796,27228,44087,335210,14497,33206079,12260975
28047501,13.59,4116,58,18,93586,4323159,27228,44087,340229,14497,33818065,12474390
47646861,13.24,4116,59,18,95194,4397723,27228,44087,347024,14497,34414488,12681064
48402395,12.59,4116,60,18,96563,4470298,27228,44087,352090,14497,34984238,12879705
