IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300741342,8.63,4100,358,18,650946,16659487,27228,44075,2315588,14475,127804937,50098356
301619020,5.39,4100,359,18,652496,16692588,27228,44075,2323413,14475,128038782,50191016
4397975,0.01,4116,0,18,3889,563,27228,44073,4651,14435,7655,710973
4564882,0.00,4116,1,18,5073,5940,27228,44073,19041,14435,10004,723915
6415396,0.00,4116,2,18,6262,5940,27228,44073,25753,14435,10875,735807
7057830,8.14,4116,3,18,7874,53338,27228,44073,32515,14435,363445,870413
7697481,8.25,4116,4,18,9729,101283,27228,44073,37371,14435,722265,1011440
8034026,8.35,4116,5,18,11708,152141,27228,44073,41787,14435,1091955,1151859
8949534,8.63,4116,6,18,13417,202738,27228,44073,49208,14435,1464711,1291115
9603167,7.88,4116,7,18,15522,248652,27228,44073,56515,14435,1802322,1423419
10519864,8.27,4116,8,18,17341,298055,27228,44073,61532,14435,2166328,1561806
10911192,7.55,4116,9,18,19377,340915,27228,44073,68553,14435,2491691,1690727
12184726,8.79,4116,10,18,20941,393849,27228,44073,73077,14435,2872635,1836455
12138708,8.75,4116,11,18,22538,446946,27228,44073,79353,14435,3253204,1980600
13828471,8.27,4116,12,18,24388,495972,27228,44073,85017,14435,3616293,2118993
14656412,8.36,4116,13,18,26063,543365,27228,44073,92319,14435,3972091,2254477
14047936,8.22,4116,14,18,27934,590489,27228,44073,96943,14435,4329374,2396842
14715143,7.71,4116,15,18,29830,632992,27228,44073,102254,14435,4664975,2529341
17153943,8.39,4116,16,18,31890,682337,27228,44073,106469,14435,5034048,2672503
15960841,9.02,4116,17,18,33652,730426,27228,44073,111458,14435,5418676,2819566
16604879,7.92,4116,18,18,35404,778700,27228,44073,117633,14435,5768298,2959571
19630839,8.51,4116,19,18,37111,829074,27228,44073,122125,14435,6139357,3097802
17869500,8.33,4116,20,18,38747,875850,27228,44073,129982,14435,6497737,3237219
21292396,7.84,4116,21,18,40562,920648,27228,44073,136533,14435,6838089,3366413
19176160,8.00,4116,22,18,42347,967096,27228,44073,144408,14435,7183258,3499652
19811765,8.47,4116,23,18,44183,1015638,27228,44073,149829,14435,7552832,3644132
23770446,8.94,4116,24,18,46072,1068036,27228,44073,154092,14435,7946683,3794101
24606312,7.91,4116,25,18,48032,1110818,27228,44073,158619,14435,8289934,3929210
25429289,8.63,4116,26,18,49876,1158138,27228,44073,165864,14435,8661753,4071376
26269681,7.55,4116,27,18,51743,1199642,27228,44073,173248,14435,8985735,4195090
27090331,8.35,4116,28,18,53424,1246401,27228,44073,180788,14435,9345609,4335575
27912694,8.66,4116,29,18,55237,1295738,27228,44073,187222,14435,9721742,4478232
24256543,8.38,4116,30,18,56972,1343851,27228,44073,191379,14435,10087764,4620089
24886870,8.45,4116,31,18,58976,1390898,27228,44073,197191,14435,10453267,4756040
30410158,8.14,4116,32,18,60440,1437762,27228,44073,203035,14435,10807024,4888512
31228480,8.63,4116,33,18,62337,1485831,27228,44073,210426,14435,11180239,5036716
26789000,8.22,4116,34,18,63994,1530180,27228,44073,218046,14435,11532156,5171442
27438104,7.94,4116,35,18,65972,1573949,27228,44073,224117,14435,11877161,5306408
28074445,8.33,4116,36,18,67692,1621393,27228,44073,230192,14435,12237498,5444566
28699920,8.60,4116,37,18,69489,1668816,27228,44073,234323,14435,12613435,5588438
35391786,8.01,4116,38,18,71346,1714163,27228,44073,238754,14435,12965117,5723431
36228950,8.37,4116,39,18,72928,1760023,27228,44073,243852,14435,13325168,5858850
37069973,7.55,4116,40,18,74976,1802068,27228,44073,249853,14435,13651366,5986788
31285362,8.69,4116,41,18,76699,1851202,27228,44073,257610,14435,14024260,6132112
31909800,8.53,4116,42,18,78453,1900378,27228,44073,262805,14435,14399408,6274891
39541894,8.34,4116,43,18,80347,1948686,27228,44073,269831,14435,14756684,6410412
33172954,8.52,4116,44,18,81978,1999021,27228,44073,275310,14435,15126966,6546869
