IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
297519983,8.36,4116,358,18,580515,16972314,27228,44073,2309484,14425,142995877,53077009
298382787,5.98,4116,359,18,582077,17009808,27228,44073,2317166,14425,143286033,53183795
3539742,0.01,4116,0,18,3703,583,27228,44075,4605,14504,7594,709470
4535337,0.00,4116,1,18,4993,5900,27228,44075,18735,14504,10213,723722
6379435,0.00,4116,2,18,6167,5900,27228,44075,25474,14504,11036,735693
7019212,7.94,4116,3,18,7744,66183,27228,44075,32401,14504,356245,862580
7190814,7.98,4116,4,18,9339,116989,27228,44075,38084,14504,702431,989852
7995711,8.92,4116,5,18,10903,176191,27228,44075,42736,14504,1137109,1145333
8813563,8.69,4116,6,18,12560,228405,27228,44075,48357,14504,1552358,1292090
9408633,8.25,4116,7,18,14070,277171,27228,44075,55851,14504,1945736,1430935
10009453,8.13,4116,8,18,15694,329080,27228,44075,61626,14504,2340901,1568368
11277250,8.57,4116,9,18,17232,384220,27228,44075,66034,14504,2757689,1716514
12090154,8.69,4116,10,18,18786,436865,27228,44075,72776,14504,3175478,1867703
12920174,7.61,4116,11,18,20577,479227,27228,44075,79688,14504,3538713,2005273
13733100,8.69,4116,12,18,22119,527841,27228,44075,87010,14504,3952649,2155987
14550495,8.49,4116,13,18,23817,574156,27228,44075,94314,14504,4355143,2302787
13556493,8.16,4116,14,18,25437,621843,27228,44075,100413,14504,4749491,2453687
16189206,8.31,4116,15,18,27051,670224,27228,44075,106017,14504,5154672,2602672
17000021,8.69,4116,16,18,28511,719284,27228,44075,112794,14504,5569360,2755950
17831332,7.61,4116,17,18,30214,764569,27228,44075,120183,14504,5936759,2890663
18640249,8.70,4116,18,18,31691,814156,27228,44075,127570,14504,6353549,3043803
16519252,8.64,4116,19,18,33201,861679,27228,44075,134776,14504,6762507,3196360
17127717,7.88,4116,20,18,34735,909484,27228,44075,138567,14504,7152194,3342389
17712430,8.60,4116,21,18,36275,955818,27228,44075,144066,14504,7563191,3494403
21899982,8.49,4116,22,18,38049,1003680,27228,44075,149798,14504,7973588,3646434
18884453,8.62,4116,23,18,39664,1052217,27228,44075,157195,14504,8380350,3792748
19496506,7.91,4116,24,18,41260,1097530,27228,44075,162141,14504,8765639,3934768
24362855,8.42,4116,25,18,42724,1146202,27228,44075,167548,14504,9173935,4087379
20668354,8.61,4116,26,18,44264,1193912,27228,44075,174937,14504,9584814,4239990
26002794,7.92,4116,27,18,45763,1240513,27228,44075,181289,14504,9968596,4378603
26825156,8.42,4116,28,18,47295,1288122,27228,44075,186010,14504,10373075,4526344
27640377,8.69,4116,29,18,48695,1337184,27228,44075,192290,14504,10786340,4673299
28460126,8.06,4116,30,18,50315,1384911,27228,44075,199652,14504,11172891,4816324
23664688,8.36,4116,31,18,51832,1430820,27228,44075,203546,14504,11572564,4965340
24256321,8.39,4116,32,18,53604,1477371,27228,44075,209920,14504,11973658,5116448
24856979,8.15,4116,33,18,55182,1524816,27228,44075,214401,14504,12371313,5264214
31749133,8.57,4116,34,18,56738,1575412,27228,44075,219373,14504,12785240,5415254
32571010,8.37,4116,35,18,58282,1624669,27228,44075,223800,14504,13186649,5567389
33400297,7.61,4116,36,18,59969,1669650,27228,44075,230491,14504,13552943,5703997
27246005,8.62,4116,37,18,61549,1717653,27228,44075,237345,14504,13962851,5862326
35020853,8.74,4116,38,18,63004,1768569,27228,44075,243301,14504,14386174,6016022
35844847,8.02,4116,39,18,64528,1814983,27228,44075,250658,14504,14766463,6156394
36647742,8.99,4116,40,18,66338,1866195,27228,44075,258016,14504,15195921,6311142
29606052,8.14,4116,41,18,67918,1911679,27228,44075,265007,14504,15581461,6452053
30189558,8.53,4116,42,18,69464,1959881,27228,44075,269471,14504,15997094,6605278
39119606,8.20,4116,43,18,71027,2005959,27228,44075,276858,14504,16388828,6748586
31378839,8.47,4116,44,18,72813,2054034,27228,44075,284734,14504,16790313,6894315
40762283,8.28,4116,45,18,74456,2101770,27228,44075,288740,14504,17192819,7042052
41576617,8.39,4116,46,18,76090,2148314,27228,44075,296121,14504,17590933,7190286
33177044,8.32,4116,47,18,77667,2194464,27228,44075,301961,14504,17982831,7337206
43225860,8.28,4116,48,18,79491,2241370,27228,44075,305758,14504,18388329,7490055
34358165,8.68,4116,49,18,81193,2291461,27228,44075,310981,14504,18801894,7644495
44865901,8.29,4116,50,18,82802,2337666,27228,44075,318377,14504,19196227,7790900
35558473,8.19,4116,51,18,84517,2384550,27228,44075,323661,14504,19586543,7934616
46515471,8.47,4116,52,18,86080,2432349,27228,44075,327454,14504,20004788,8090492
36770572,7.63,4116,53,18,87759,2475975,27228,44075,335373,14504,20375768,8233993
37325329,9.17,4116,54,18,89069,2530785,27228,44075,341436,14504,20812189,8394183
48961932,8.05,4116,55,18,90923,2581124,27228,44075,347380,14504,21204312,8539064
49792676,7.52,4116,56,18,92690,2625940,27228,44075,352726,14504,21573723,8676033
50579922,9.55,4116,57,18,94308,2682307,27228,44075,360137,14504,22027443,8844210
39697001,8.17,4116,58,18,95923,2729238,27228,44075,367401,14504,22417802,8990496
52218072,8.54,4116,59,18,97656,2777625,27228,44075,373595,14504,22827505,9141517
53031878,8.50,4116,60,18,99337,2825989,27228,44075,381314,14504,23229595,9289499
41474904,8.15,4116,61,18,100915,2872778,27228,44075,386619,14504,23623907,9433694
54677602,8.31,4116,62,18,102404,2920440,27228,44075,392390,14504,24027747,9582741
42675471,8.14,4116,63,18,103921,2965378,27228,44075,399769,14504,24414789,9728676
56311813,8.55,4116,64,18,105336,3014746,27228,44075,404627,14504,24827702,9879133
57128255,8.29,4116,65,18,107023,3063972,27228,44075,411672,14504,25229655,10026557
44429777,8.69,4116,66,18,108579,3113753,27228,44075,419239,14504,25640968,10177471
45026435,8.20,4116,67,18,110190,3159512,27228,44075,426612,14504,26037023,10322692
45629299,8.04,4116,68,18,111715,3207334,27228,44075,432984,14504,26424237,10466158
46342590,5.56,4116,69,18,113445,3241548,27228,44075,439570,14504,26707533,10572445
61221347,11.14,4116,70,18,114953,3303338,27228,44075,445400,14504,27226717,10760226
62046438,8.34,4116,71,18,116590,3350693,27228,44075,449985,14504,27631759,10908127
62864172,8.63,4116,72,18,118230,3397449,27228,44075,455258,14504,28040936,11060180
63675115,8.63,4116,73,18,119767,3445016,27228,44075,462656,14504,28448231,11210019
49209553,7.75,4116,74,18,121276,3490372,27228,44075,466598,14504,28827032,11350740
65323355,8.54,4116,75,18,123010,3538515,27228,44075,472145,14504,29240204,11501865
66132736,8.69,4116,76,18,124400,3587744,27228,44075,479547,14504,29653850,11655247
66962342,8.00,4116,77,18,125788,3633461,27228,44075,486916,14504,30034789,11794156
67788695,8.27,4116,78,18,127351,3679214,27228,44075,490615,14504,30436758,11944831
52171284,8.54,4116,79,18,128922,3727089,27228,44075,498499,14504,30841171,12094117
69436772,7.72,4116,80,18,130774,3771722,27228,44075,502462,14504,31215709,12234632
70240919,8.69,4116,81,18,132586,3821776,27228,44075,509876,14504,31632173,12392376
71050420,8.69,4116,82,18,134281,3869952,27228,44075,516896,14504,32046839,12546889
71869494,7.99,4116,83,18,135920,3914566,27228,44075,524292,14504,32428845,12690554
