IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
257198565,18.02,4116,359,18,597827,35327618,27228,44071,2278982,14398,78858695,80807289
4461017,0.01,4116,0,18,3866,566,27228,44092,4647,14434,7593,709579
4630658,0.00,4116,1,18,5413,5928,27228,44092,19048,14434,10352,723822
5616271,0.01,4116,2,18,6635,5928,27228,44092,25783,14434,11745,736520
6271137,16.83,4116,3,18,8110,143805,27228,44092,32717,14434,263536,990843
7903994,16.31,4116,4,18,9743,265911,27228,44092,38538,14434,529489,1259236
7826059,2.90,4116,5,18,11478,284964,27228,44092,43782,14434,598769,1339946
9523675,14.04,4116,6,18,13249,390246,27228,44092,51189,14434,896512,1646892
8985071,14.05,4116,7,18,15010,489816,27228,44092,57479,14434,1275540,2035197
10709624,14.92,4116,8,18,16745,593928,27228,44092,64893,14434,1667172,2433119
10168580,10.35,4116,9,18,18361,669924,27228,44092,70536,14434,1960653,2729846
10857299,10.69,4116,10,18,19967,742783,27228,44092,75982,14434,2211998,2990385
12909689,10.45,4116,11,18,21636,819173,27228,44092,82142,14434,2428024,3219467
12260143,11.17,4116,12,18,23444,902759,27228,44092,85912,14434,2673757,3474323
12976217,9.44,4116,13,18,25099,973859,27228,44092,90870,14434,2892174,3706699
13639916,11.23,4116,14,18,26857,1057586,27228,44092,95541,14434,3155792,3981319
15955019,8.46,4116,15,18,28392,1121983,27228,44092,101579,14434,3336363,4169221
16662893,11.76,4116,16,18,30069,1208179,27228,44092,107183,14434,3603460,4444328
17332631,13.12,4116,17,18,31637,1303670,27228,44092,113286,14434,3910897,4766083
16334269,11.35,4116,18,18,33299,1386357,27228,44092,119533,14434,4198356,5067313
17081939,8.44,4116,19,18,34944,1449178,27228,44092,125521,14434,4394677,5277643
17792217,9.45,4116,20,18,36416,1518393,27228,44092,132354,14434,4613715,5513028
18350938,13.66,4116,21,18,38379,1611225,27228,44092,138643,14434,4974709,5885709
20879697,13.57,4116,22,18,39944,1705178,27228,44092,143945,14434,5295937,6209336
19548038,13.66,4116,23,18,41473,1806765,27228,44092,147625,14434,5629157,6553324
20100048,14.49,4116,24,18,43182,1912859,27228,44092,151469,14434,6002239,6934533
22685291,14.81,4116,25,18,45127,2018082,27228,44092,156198,14434,6423353,7360695
23229489,14.84,4116,26,18,47168,2119223,27228,44092,163289,14434,6851024,7792882
21622270,14.88,4116,27,18,49048,2220872,27228,44092,167890,14434,7267858,8224429
22164970,15.65,4116,28,18,50953,2328291,27228,44092,174990,14434,7650631,8612710
22760034,12.84,4116,29,18,52944,2417908,27228,44092,181838,14434,7989306,8957997
23276737,15.73,4116,30,18,54831,2530650,27228,44092,185590,14434,8390253,9367116
24162400,2.64,4116,31,18,56356,2547081,27228,44092,190138,14434,8484954,9477377
25045101,3.41,4116,32,18,58353,2575348,27228,44092,196503,14434,8561612,9572194
25654933,11.30,4116,33,18,60115,2651748,27228,44092,203308,14434,8867683,9899714
26616959,0.04,4116,34,18,62337,2651748,27228,44092,210794,14434,8882582,9933781
27309889,6.76,4116,35,18,64392,2701163,27228,44092,218209,14434,9129432,10202203
27842609,14.48,4116,36,18,66306,2803682,27228,44092,223598,14434,9514860,10599614
28368982,13.86,4116,37,18,67972,2903680,27228,44092,230143,14434,9902589,11001224
28935406,15.05,4116,38,18,69665,3008454,27228,44092,237933,14434,10252741,11360243
29502284,14.48,4116,39,18,71583,3106771,27228,44092,243513,14434,10611736,11728170
32887776,16.31,4116,40,18,73197,3221173,27228,44092,248805,14434,10996243,12115265
30532766,15.16,4116,41,18,75185,3323529,27228,44092,255804,14434,11424644,12548171
31171653,12.40,4116,42,18,76944,3408486,27228,44092,263195,14434,11705485,12845438
32060333,0.24,4116,43,18,79227,3409193,27228,44092,269014,14434,11781383,12957182
32808864,7.74,4116,44,18,80916,3467151,27228,44092,276439,14434,11972711,13164132
36620150,8.60,4116,45,18,82502,3532754,27228,44092,281341,14434,12206089,13412480
34258956,9.27,4116,46,18,84027,3600461,27228,44092,286366,14434,12408664,13628962
34947205,10.18,4116,47,18,85739,3678257,27228,44092,292406,14434,12654865,13882104
35720465,8.43,4116,48,18,87367,3743709,27228,44092,297803,14434,12822417,14062415
36351137,12.25,4116,49,18,88925,3828577,27228,44092,305171,14434,13115681,14370510
40403516,11.06,4116,50,18,90590,3911213,27228,44092,310522,14434,13354274,14621419
41146198,10.22,4116,51,18,92185,3986009,27228,44092,316970,14434,13596988,14876290
38246674,15.40,4116,52,18,94033,4092245,27228,44092,324023,14434,14015859,15296864
38813615,15.05,4116,53,18,95913,4198967,27228,44092,329526,14434,14364560,15659350
39307699,14.11,4116,54,18,97795,4296886,27228,44092,332766,14434,14793794,16099873
39873822,14.74,4116,55,18,99628,4396805,27228,44092,337079,14434,15134470,16458841
40392751,15.21,4116,56,18,101614,4503317,27228,44092,343279,14434,15530754,16872665
40906918,14.52,4116,57,18,103369,4603753,27228,44092,347522,14434,15931961,17286596
41452282,15.03,4116,58,18,105222,4709140,27228,44092,354739,14434,16302072,17664350
41979401,14.58,4116,59,18,107135,4810446,27228,44092,359208,14434,16706840,18074677
42538757,14.32,4116,60,18,108870,4909223,27228,44092,362327,14434,17063448,18446322
43071752,10.65,4116,61,18,110505,4985910,27228,44092,368853,14434,17443263,18859736
43783299,9.04,4116,62,18,112243,5049113,27228,44092,372236,14434,17684315,19111428
44487108,10.07,4116,63,18,114222,5126075,27228,44092,377278,14434,17922248,19350944
45246076,8.19,4116,64,18,115884,5187302,27228,44092,383073,14434,18108113,19546536
45941926,8.63,4116,65,18,117314,5252419,27228,44092,387276,14434,18355235,19802774
46670922,8.44,4116,66,18,118859,5315534,27228,44092,392570,14434,18568058,20026995
47390128,9.77,4116,67,18,120543,5387662,27228,44092,397670,14434,18784796,20254006
48070503,9.79,4116,68,18,122271,5460010,27228,44092,404504,14434,19033637,20516454
48780479,8.83,4116,69,18,124004,5522880,27228,44092,407830,14434,19272429,20762526
49447531,10.49,4116,70,18,125752,5600625,27228,44092,413196,14434,19542612,21043492
54610291,11.75,4116,71,18,127562,5685054,27228,44092,417697,14434,19853462,21362827
50719843,10.35,4116,72,18,129390,5761521,27228,44092,425205,14434,20139807,21662543
51396936,12.38,4116,73,18,131000,5847576,27228,44092,432451,14434,20391376,21923296
52161159,8.69,4116,74,18,132724,5910750,27228,44092,439803,14434,20574456,22117209
52900974,9.08,4116,75,18,134589,5976614,27228,44092,447295,14434,20775507,22322860
