IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
245222861,16.61,4116,359,18,602595,44140961,27228,44071,2208792,14461,87436133,88056598
4366405,0.01,4036,0,18,3709,566,27228,44090,4647,14447,7659,708748
4532348,0.00,4036,1,18,4829,5936,27228,44090,19038,14447,9995,721530
6382211,0.21,4036,2,18,5997,7880,27228,44090,29527,14447,13511,736247
6177316,16.49,4036,3,18,7519,130550,27228,44090,39386,14447,266855,988373
6837183,16.72,4036,4,18,9195,251590,27228,44090,44135,14447,518621,1234782
7499728,16.68,4036,5,18,10847,374055,27228,44090,51471,14447,768491,1479403
8169974,16.13,4036,6,18,12474,498710,27228,44090,55023,14447,1015468,1724205
10011013,16.93,4036,7,18,14078,622300,27228,44090,60677,14447,1268697,1974101
10729955,16.54,4036,8,18,15867,743935,27228,44090,66869,14447,1516726,2219997
10179925,16.74,4036,9,18,17612,866488,27228,44090,72947,14447,1767991,2466171
12222657,13.64,4036,10,18,19012,965604,27228,44090,80221,14447,1971315,2666746
12964051,15.36,4036,11,18,20659,1080406,27228,44090,86980,14447,2202035,2894803
12255646,18.00,4036,12,18,22296,1215703,27228,44090,94257,14447,2472000,3154352
14344644,18.52,4036,13,18,24029,1351559,27228,44090,101687,14447,2747184,3422442
13549925,17.39,4036,14,18,25695,1478426,27228,44090,108721,14447,3006625,3676837
15770124,16.54,4036,15,18,27518,1600952,27228,44090,113572,14447,3258980,3926087
16495922,16.42,4036,16,18,29156,1720344,27228,44090,118692,14447,3506986,4166674
15563087,16.53,4036,17,18,30746,1840536,27228,44090,125142,14447,3752622,4407261
17946490,16.64,4036,18,18,32520,1960854,27228,44090,128919,14447,4001794,4655233
16906426,16.69,4036,19,18,34272,2080170,27228,44090,134365,14447,4250801,4900741
17572429,16.70,4036,20,18,35851,2203293,27228,44090,139102,14447,4500678,5148089
18236059,16.49,4036,21,18,37472,2331913,27228,44090,143006,14447,4754856,5395300
20833190,15.84,4036,22,18,39129,2452315,27228,44090,150036,14447,4994868,5629504
19611283,15.58,4036,23,18,40608,2569936,27228,44090,155618,14447,5228586,5858917
20277584,16.54,4036,24,18,42290,2692072,27228,44090,163101,14447,5477568,6102864
20923388,17.91,4036,25,18,43850,2814404,27228,44090,170470,14447,5737930,6360233
23733448,16.73,4036,26,18,45450,2942199,27228,44090,176049,14447,5993791,6610246
22273264,15.63,4036,27,18,47060,3055180,27228,44090,183415,14447,6226237,6841904
22917074,17.94,4036,28,18,48865,3184457,27228,44090,189848,14447,6494246,7102181
25894805,16.68,4036,29,18,50791,3309547,27228,44090,195361,14447,6749009,7352653
24258920,16.35,4036,30,18,52403,3427369,27228,44090,202233,14447,6993639,7593936
24923498,16.56,4036,31,18,53998,3553277,27228,44090,208145,14447,7245765,7842928
25590918,16.75,4036,32,18,55679,3674635,27228,44090,215290,14447,7496126,8092113
26271381,16.42,4036,33,18,57296,3796969,27228,44090,221573,14447,7744350,8332258
26936730,16.69,4036,34,18,59130,3919022,27228,44090,225682,14447,7995332,8579098
27597127,16.52,4036,35,18,60738,4038155,27228,44090,231153,14447,8242793,8825122
28273670,16.37,4036,36,18,62567,4159914,27228,44090,236292,14447,8491864,9070201
28946343,16.69,4036,37,18,64181,4282892,27228,44090,239851,14447,8741216,9314680
29608015,16.73,4036,38,18,65742,4403708,27228,44090,247500,14447,8991870,9563660
33119916,16.42,4036,39,18,67572,4526282,27228,44090,254908,14447,9239467,9804011
30942875,16.69,4036,40,18,69013,4649366,27228,44090,259443,14447,9491752,10053981
31614189,16.48,4036,41,18,70807,4771484,27228,44090,266701,14447,9738980,10300065
35278991,16.72,4036,42,18,72296,4895476,27228,44090,272924,14447,9991895,10548603
32945451,16.70,4036,43,18,73984,5021582,27228,44090,278332,14447,10242668,10792688
33613004,16.38,4036,44,18,75706,5142716,27228,44090,285796,14447,10489112,11033153
34274473,16.52,4036,45,18,77365,5263824,27228,44090,293304,14447,10737268,11278943
34942683,16.70,4036,46,18,79156,5390162,27228,44090,299574,14447,10988239,11524149
35610511,16.46,4036,47,18,80931,5510986,27228,44090,306190,14447,11236450,11767177
36278116,16.83,4036,48,18,82543,5631461,27228,44090,309763,14447,11484823,12013279
36977767,14.88,4036,49,18,84214,5743632,27228,44090,313739,14447,11712163,12235185
41082804,18.29,4036,50,18,85918,5879941,27228,44090,320763,14447,11987108,12501575
38288517,15.95,4036,51,18,87453,5997681,27228,44090,327362,14447,12225559,12736996
38944895,17.03,4036,52,18,89130,6121407,27228,44090,332174,14447,12483237,12990769
43329219,13.01,4036,53,18,90842,6214139,27228,44090,335987,14447,12677125,13185828
44091099,14.57,4036,54,18,92525,6319838,27228,44090,341870,14447,12894586,13403474
41074139,15.72,4036,55,18,94342,6440476,27228,44090,346177,14447,13134255,13637143
41770104,15.24,4036,56,18,95908,6549014,27228,44090,352553,14447,13360919,13863371
42431352,17.41,4036,57,18,97553,6669494,27228,44090,357178,14447,13617798,14113635
47014209,16.28,4036,58,18,99217,6790151,27228,44090,362766,14447,13864460,14356159
43778784,16.35,4036,59,18,100927,6910090,27228,44090,368608,14447,14111571,14598850
44450310,16.44,4036,60,18,102426,7031826,27228,44090,375144,14447,14356706,14840995
45094714,17.98,4036,61,18,104043,7163420,27228,44090,380683,14447,14625878,15102865
49861654,18.74,4036,62,18,105800,7296832,27228,44090,386845,14447,14904570,15374274
50587705,16.55,4036,63,18,107345,7414126,27228,44090,393136,14447,15151829,15615094
51314833,16.54,4036,64,18,108926,7533261,27228,44090,400493,14447,15401426,15861772
52039521,16.30,4036,65,18,110448,7657711,27228,44090,407998,14447,15649121,16101348
52762894,16.52,4036,66,18,112208,7782580,27228,44090,412512,14447,15898558,16346929
49066286,17.77,4036,67,18,113747,7913143,27228,44090,419855,14447,16163578,16602052
54188582,16.54,4036,68,18,115286,8036837,27228,44090,423146,14447,16413570,16846565
54867745,19.16,4036,69,18,117093,8175739,27228,44090,429912,14447,16700073,17123584
51025505,17.61,4036,70,18,118919,8305540,27228,44090,437169,14447,16963210,17380618
51689313,16.42,4036,71,18,120669,8425459,27228,44090,442256,14447,17212978,17627447
57016791,16.49,4036,72,18,122324,8545882,27228,44090,445337,14447,17461970,17875507
57738690,16.65,4036,73,18,123929,8669858,27228,44090,452492,14447,17715509,18124398
53690198,16.64,4036,74,18,125443,8791189,27228,44090,458530,14447,17968314,18373180
54365096,16.59,4036,75,18,126924,8910390,27228,44090,465976,14447,18216398,18615294
55032425,16.61,4036,76,18,128659,9032239,27228,44090,470831,14447,18465931,18862769
55699564,16.55,4036,77,18,130473,9153972,27228,44090,476914,14447,18715006,19107096
61363182,16.64,4036,78,18,132052,9277069,27228,44090,482724,14447,18965139,19354369
57046227,16.50,4036,79,18,133885,9395824,27228,44090,489457,14447,19212282,19598040
57711350,16.74,4036,80,18,135495,9519479,27228,44090,496337,14447,19462299,19844695
58376942,16.44,4036,81,18,137254,9643169,27228,44090,502310,14447,19714910,20090223
59046934,16.71,4036,82,18,138677,9767779,27228,44090,507527,14447,19965214,20336868
59710816,16.62,4036,83,18,140394,9892243,27228,44090,514960,14447,20215273,20584261
60380658,16.41,4036,84,18,142019,10016872,27228,44090,521781,14447,20461161,20827857
61052502,16.48,4036,85,18,143731,10140435,27228,44090,526276,14447,20710212,21071706
61735924,15.86,4036,86,18,145341,10253602,27228,44090,531589,14447,20946618,21305202
62393062,17.24,4036,87,18,146902,10378414,27228,44090,536972,14447,21206110,21562893
63058428,16.72,4036,88,18,148579,10501088,27228,44090,542658,14447,21456957,21812820
63723878,16.80,4036,89,18,150393,10626403,27228,44090,547747,14447,21710537,22062034
64396869,16.46,4036,90,18,152107,10748180,27228,44090,551398,14447,21958374,22305723
65065127,16.74,4036,91,18,153696,10867202,27228,44090,557104,14447,22207258,22551301
65730206,16.48,4036,92,18,155664,10987694,27228,44090,560933,14447,22456065,22798005
66398521,16.33,4036,93,18,157314,11110221,27228,44090,566474,14447,22702705,23041774
67061920,17.00,4036,94,18,159011,11235206,27228,44090,570403,14447,22957295,23285527
73642933,16.43,4036,95,18,160858,11357859,27228,44090,573787,14447,23208313,23530535
68414027,16.46,4036,96,18,162532,11482737,27228,44090,579626,14447,23457794,23773468
75074333,16.71,4036,97,18,164217,11607675,27228,44090,583998,14447,23711231,24019704
69764317,15.93,4036,98,18,166028,11725535,27228,44090,590554,14447,23950469,24256773
70419870,17.18,4036,99,18,167680,11852012,27228,44090,597335,14447,24206404,24507614
71088334,16.55,4036,100,18,169354,11974500,27228,44090,603484,14447,24456523,24752802
71762210,16.61,4036,101,18,170981,12093786,27228,44090,609134,14447,24703330,24996043
72423757,16.66,4036,102,18,172749,12218607,27228,44090,615439,14447,24954676,25242696
73093979,16.54,4036,103,18,174477,12341102,27228,44090,621743,14447,25204441,25486906
73762311,16.46,4036,104,18,176068,12464961,27228,44090,629694,14447,25451744,25728898
74479958,13.47,4036,105,18,177582,12565296,27228,44090,635597,14447,25655818,25933919
75154720,16.44,4036,106,18,179185,12683294,27228,44090,642517,14447,25899450,26172836
75866366,14.57,4036,107,18,180958,12789936,27228,44090,648405,14447,26116815,26386558
76570025,14.61,4036,108,18,182469,12898194,27228,44090,656379,14447,26334340,26602451
84048243,7.55,4036,109,18,183966,12955069,27228,44090,663104,14447,26451864,26727639
78283400,5.34,4036,110,18,185532,12995859,27228,44090,670701,14447,26535287,26822689
79142615,5.79,4036,111,18,187106,13040767,27228,44090,678569,14447,26625247,26926465
80054732,3.32,4036,112,18,188700,13066216,27228,44090,686428,14447,26682598,26992398
80967894,2.97,4036,113,18,190299,13091558,27228,44090,693924,14447,26732232,27056217
81876713,3.45,4036,114,18,191740,13119635,27228,44090,701360,14447,26787181,27124348
82800048,2.69,4036,115,18,193261,13143155,27228,44090,709229,14447,26832298,27180551
83689571,4.64,4036,116,18,194733,13178191,27228,44090,717122,14447,26903915,27261192
84568785,4.64,4036,117,18,196140,13216476,27228,44090,724936,14447,26979167,27346161
85462922,4.12,4036,118,18,197689,13250721,27228,44090,733168,14447,27044754,27423481
86368071,3.87,4036,119,18,199091,13284585,27228,44090,740558,14447,27107715,27495981
87314291,1.87,4036,120,18,200400,13298865,27228,44090,748070,14447,27138041,27537859
88222188,3.34,4036,121,18,201930,13326393,27228,44090,755593,14447,27192351,27606189
89162575,1.89,4036,122,18,203570,13340768,27228,44090,762794,14447,27224274,27651392
90079188,2.81,4036,123,18,205226,13364033,27228,44090,770668,14447,27270566,27713155
90952229,5.09,4036,124,18,206913,13403092,27228,44090,778525,14447,27350468,27804824
91764574,8.46,4036,125,18,208470,13466673,27228,44090,786609,14447,27480082,27940375
92593336,7.77,4036,126,18,209918,13524712,27228,44090,792794,14447,27599362,28064465
93413087,8.27,4036,127,18,211460,13586105,27228,44090,800297,14447,27725846,28196164
101691474,6.03,4036,128,18,213055,13632696,27228,44090,808113,14447,27819889,28300156
95106608,7.21,4036,129,18,214568,13690214,27228,44090,814410,14447,27933361,28421380
95916629,8.49,4036,130,18,216023,13755123,27228,44090,821267,14447,28063077,28558252
96742440,7.75,4036,131,18,217357,13816397,27228,44090,827328,14447,28185634,28688918
97541331,9.40,4036,132,18,218893,13888290,27228,44090,834570,14447,28329594,28835436
98356116,8.27,4036,133,18,220301,13953743,27228,44090,842222,14447,28459302,28972358
99188114,7.40,4036,134,18,221781,14010130,27228,44090,849579,14447,28573680,29096073
100002553,8.38,4036,135,18,223237,14075235,27228,44090,857245,14447,28703569,29233487
100854662,6.34,4036,136,18,224674,14124263,27228,44090,865130,14447,28801168,29341254
101664783,8.40,4036,137,18,226238,14187429,27228,44090,871775,14447,28930557,29478804
110402206,7.11,4036,138,18,227744,14243305,27228,44090,878460,14447,29042661,29600299
103142923,18.00,4036,139,18,229249,14373358,27228,44090,884678,14447,29310798,29859807
103794538,17.41,4036,140,18,230929,14495615,27228,44090,890679,14447,29571603,30115643
104452965,16.96,4036,141,18,232594,14620583,27228,44090,896458,14447,29825627,30364308
113242850,18.80,4036,142,18,234315,14756084,27228,44090,903135,14447,30106467,30636981
113941087,18.02,4036,143,18,235943,14887506,27228,44090,908457,14447,30378069,30898371
106438931,14.18,4036,144,18,237602,14993208,27228,44090,913834,14447,30593386,31109864
107191903,11.45,4036,145,18,239066,15080053,27228,44090,920456,14447,30769091,31286822
107930257,12.64,4036,146,18,240693,15173316,27228,44090,928576,14447,30959104,31475509
108577982,17.64,4036,147,18,242355,15304334,27228,44090,935367,14447,31226012,31734976
109298179,13.98,4036,148,18,244132,15408603,27228,44090,940203,14447,31437279,31942444
110088428,9.59,4036,149,18,245641,15478894,27228,44090,947923,14447,31582270,32093440
110898122,8.79,4036,150,18,247045,15545086,27228,44090,955480,14447,31715791,32230282
120197786,18.48,4036,151,18,248618,15677286,27228,44090,962048,14447,31991308,32497558
120879383,19.33,4036,152,18,250144,15818078,27228,44090,967663,14447,32279078,32773088
112832884,17.17,4036,153,18,251882,15938718,27228,44090,974234,14447,32533006,33022202
122320051,16.55,4036,154,18,253589,16058411,27228,44090,978155,14447,32781629,33268156
114156967,17.62,4036,155,18,255328,16183641,27228,44090,982577,14447,33044373,33524993
114836432,15.85,4036,156,18,256982,16298360,27228,44090,988415,14447,33282043,33761194
124504587,16.20,4036,157,18,258732,16415120,27228,44090,995171,14447,33522681,33998284
116177295,16.70,4036,158,18,260381,16541495,27228,44090,1002474,14447,33778360,34245420
116853384,16.16,4036,159,18,261995,16661597,27228,44090,1009849,14447,34022178,34482765
117525309,16.46,4036,160,18,263664,16779544,27228,44090,1015230,14447,34268467,34723548
118175004,17.45,4036,161,18,265416,16909518,27228,44090,1020564,14447,34530073,34979922
118833866,16.73,4036,162,18,267098,17034171,27228,44090,1026820,14447,34783423,35229783
119456880,18.92,4036,163,18,268922,17172559,27228,44090,1032121,14447,35067438,35506018
129509427,18.32,4036,164,18,270688,17305011,27228,44090,1036807,14447,35336929,35769788
120764542,17.35,4036,165,18,272388,17427824,27228,44090,1042367,14447,35596199,36023461
121424606,17.21,4036,166,18,274127,17554810,27228,44090,1049850,14447,35853864,36274171
131651358,17.13,4036,167,18,275667,17683070,27228,44090,1056843,14447,36113938,36527085
132372898,16.59,4036,168,18,277388,17806986,27228,44090,1062748,14447,36363908,36773680
133100172,16.31,4036,169,18,279139,17928604,27228,44090,1069313,14447,36608308,37015214
124061732,17.91,4036,170,18,280813,18062329,27228,44090,1074813,14447,36880730,37277993
124732449,16.66,4036,171,18,282412,18179854,27228,44090,1079975,14447,37128256,37520415
125394937,17.02,4036,172,18,283924,18304060,27228,44090,1085364,14447,37383702,37767863
126069088,16.19,4036,173,18,285620,18420673,27228,44090,1089545,14447,37625071,38007320
126708264,18.42,4036,174,18,287322,18551977,27228,44090,1092782,14447,37899397,38273455
127360918,17.46,4036,175,18,289074,18675333,27228,44090,1098666,14447,38159532,38531661
128017488,17.70,4036,176,18,290825,18805404,27228,44090,1104524,14447,38424712,38786697
128676692,17.58,4036,177,18,292492,18933377,27228,44090,1110217,14447,38687665,39042422
129343391,17.22,4036,178,18,294207,19059412,27228,44090,1115729,14447,38943361,39292398
140210121,18.66,4036,179,18,295739,19194498,27228,44090,1119388,14447,39222978,39562710
130675419,15.87,4036,180,18,297406,19307795,27228,44090,1127104,14447,39459525,39793781
141664615,16.71,4036,181,18,298894,19433106,27228,44090,1133365,14447,39711817,40042097
132007606,16.47,4036,182,18,300375,19556316,27228,44090,1140704,14447,39957555,40282949
132708083,14.88,4036,183,18,302058,19664515,27228,44090,1145386,14447,40183720,40505859
143868151,16.68,4036,184,18,303673,19789576,27228,44090,1152914,14447,40434092,40752175
144580117,17.46,4036,185,18,305467,19917784,27228,44090,1158866,14447,40696382,41009569
145391612,11.12,4036,186,18,307040,20000165,27228,44090,1166212,14447,40865013,41188279
135534720,12.71,4036,187,18,308665,20093879,27228,44090,1172292,14447,41057543,41382576
136317416,10.40,4036,188,18,310153,20171481,27228,44090,1180062,14447,41214679,41541317
137018073,14.54,4036,189,18,311819,20277825,27228,44090,1185876,14447,41433543,41758751
148518712,15.86,4036,190,18,313527,20392669,27228,44090,1192666,14447,41669967,41991653
149260302,15.29,4036,191,18,315202,20507772,27228,44090,1199965,14447,41902645,42217848
139113286,14.09,4036,192,18,316904,20611713,27228,44090,1207222,14447,42113310,42425796
150767037,15.77,4036,193,18,318653,20727678,27228,44090,1214136,14447,42351460,42659637
151543028,13.79,4036,194,18,320368,20828234,27228,44090,1219478,14447,42560444,42866794
141303067,10.23,4036,195,18,322040,20902984,27228,44090,1225321,14447,42715980,43025805
142065044,11.48,4036,196,18,323783,20991049,27228,44090,1233001,14447,42890700,43198819
142851108,10.17,4036,197,18,325302,21069376,27228,44090,1240217,14447,43045568,43359254
154862915,8.85,4036,198,18,327008,21134681,27228,44090,1247529,14447,43184785,43502887
144289118,19.05,4036,199,18,328605,21272882,27228,44090,1255600,14447,43467398,43778631
156244648,18.50,4036,200,18,330230,21406722,27228,44090,1260930,14447,43743193,44046097
156947069,17.86,4036,201,18,332120,21534851,27228,44090,1268776,14447,44011043,44305458
146195169,19.14,4036,202,18,333939,21675524,27228,44090,1275235,14447,44294976,44583430
146858900,17.20,4036,203,18,335694,21803478,27228,44090,1281479,14447,44553069,44836122
159042928,18.13,4036,204,18,337399,21936154,27228,44090,1287182,14447,44824675,45101161
148139061,18.33,4036,205,18,339096,22068608,27228,44090,1294937,14447,45097454,45363784
148773613,18.60,4036,206,18,340964,22198325,27228,44090,1299430,14447,45374641,45632862
149403972,18.43,4036,207,18,342642,22336185,27228,44090,1304846,14447,45651346,45902606
150028574,18.95,4036,208,18,344417,22475521,27228,44090,1309591,14447,45938297,46181057
162520992,18.19,4036,209,18,346086,22607321,27228,44090,1316142,14447,46210042,46445843
151301130,18.11,4036,210,18,347887,22742769,27228,44090,1321796,14447,46483485,46711830
163889027,19.27,4036,211,18,349408,22885166,27228,44090,1328163,14447,46770360,46987551
152574120,18.34,4036,212,18,351096,23018420,27228,44090,1334104,14447,47044258,47256551
153205653,19.19,4036,213,18,352784,23156473,27228,44090,1338959,14447,47325169,47533274
165972113,17.46,4036,214,18,354547,23284872,27228,44090,1343918,14447,47590930,47792924
154497263,17.65,4036,215,18,356353,23418746,27228,44090,1351385,14447,47858040,48053887
155152987,17.47,4036,216,18,357841,23548614,27228,44090,1357544,14447,48119662,48308167
168100272,16.68,4036,217,18,359524,23673626,27228,44090,1365128,14447,48370527,48553409
