IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
262792891,12.95,4084,358,18,604845,29850159,27228,44071,2103017,14019,221674155,78388522
3528176,0.01,4116,0,18,3848,597,27228,44079,4582,14457,7802,708982
4525339,0.00,4116,1,18,5216,5936,27228,44079,18703,14457,10327,722542
5510843,0.00,4116,2,18,6490,5936,27228,44079,25412,14457,11263,735301
6755741,13.81,4116,3,18,7986,95900,27228,44079,32112,14457,607594,939298
6969023,13.60,4116,4,18,9511,181155,27228,44079,36824,14457,1202723,1144939
7616934,11.98,4116,5,18,11024,254588,27228,44079,43047,14457,1723467,1327143
8508083,12.11,4116,6,18,12666,327996,27228,44079,48101,14457,2245885,1508822
8501310,13.33,4116,7,18,14333,403355,27228,44079,55362,14457,2815179,1705939
9979211,13.80,4116,8,18,15968,487321,27228,44079,61181,14457,3415363,1913278
9270289,14.25,4116,9,18,17606,570891,27228,44079,66402,14457,4028745,2127293
11468301,12.25,4116,10,18,19179,642222,27228,44079,71445,14457,4562293,2321357
10170462,12.39,4116,11,18,20730,717813,27228,44079,78577,14457,5096059,2510318
10617202,12.54,4116,12,18,22313,792862,27228,44079,83571,14457,5640660,2699849
13733148,12.96,4116,13,18,24011,873106,27228,44079,88052,14457,6208952,2900800
11444305,13.57,4116,14,18,25680,951880,27228,44079,95286,14457,6790171,3106356
11836210,13.75,4116,15,18,27344,1034169,27228,44079,101504,14457,7384606,3315299
15944976,12.81,4116,16,18,29030,1112187,27228,44079,106652,14457,7943082,3513281
16697816,13.02,4116,17,18,30798,1190197,27228,44079,110945,14457,8506982,3711507
13219638,10.77,4116,18,18,32450,1255456,27228,44079,116714,14457,8970119,3878349
13615632,13.63,4116,19,18,33837,1339035,27228,44079,121900,14457,9562474,4084075
18953979,13.85,4116,20,18,35694,1422858,27228,44079,128343,14457,10161081,4291877
19699994,12.92,4116,21,18,37430,1500856,27228,44079,132875,14457,10723759,4492783
14868329,12.56,4116,22,18,39155,1574019,27228,44079,139047,14457,11263500,4679215
21204584,13.31,4116,23,18,40939,1658104,27228,44079,143811,14457,11844097,4885481
15641239,14.23,4116,24,18,42667,1744233,27228,44079,151204,14457,12458593,5102051
16008676,14.16,4116,25,18,44315,1831090,27228,44079,157516,14457,13070554,5317271
16410103,13.56,4116,26,18,45894,1910760,27228,44079,164713,14457,13652717,5524861
24108289,14.71,4116,27,18,47558,1999372,27228,44079,168813,14457,14292729,5742577
17238168,12.03,4116,28,18,49407,2069156,27228,44079,174991,14457,14808734,5925375
17646317,13.33,4116,29,18,51013,2150041,27228,44079,181964,14457,15384175,6132208
18047813,13.60,4116,30,18,52594,2234338,27228,44079,187089,14457,15974634,6338827
18473000,12.96,4116,31,18,54064,2314607,27228,44079,192511,14457,16538420,6537851
18865026,13.72,4116,32,18,55955,2398738,27228,44079,197338,14457,17133997,6744511
19397609,10.49,4116,33,18,57173,2466127,27228,44079,202108,14457,17593749,6904877
19839609,12.65,4116,34,18,58780,2541750,27228,44079,208223,14457,18141776,7101930
30085815,14.16,4116,35,18,60565,2625222,27228,44079,212943,14457,18756840,7318083
20577730,14.52,4116,36,18,62440,2711091,27228,44079,219728,14457,19382301,7537371
21005721,13.01,4116,37,18,64025,2790686,27228,44079,225543,14457,19943457,7738164
32334035,10.78,4116,38,18,65586,2855385,27228,44079,231210,14457,20412618,7905352
21951965,13.19,4116,39,18,67225,2936130,27228,44079,236390,14457,20982378,8105222
33808996,13.37,4116,40,18,68752,3017346,27228,44079,241132,14457,21566320,8310462
34546046,13.58,4116,41,18,70328,3094786,27228,44079,247708,14457,22148722,8514979
23235058,11.99,4116,42,18,72060,3168388,27228,44079,253103,14457,22669082,8696691
23648682,13.17,4116,43,18,73695,3249871,27228,44079,259675,14457,23241161,8892114
24062822,13.26,4116,44,18,75377,3327463,27228,44079,266824,14457,23813361,9090542
24475686,13.28,4116,45,18,76963,3410094,27228,44079,270646,14457,24393571,9291484
24856737,14.05,4116,46,18,78622,3494779,27228,44079,276432,14457,25002374,9500875
25260515,13.44,4116,47,18,80180,3575162,27228,44079,280655,14457,25589109,9706683
25662712,13.21,4116,48,18,81790,3656105,27228,44079,286226,14457,26165667,9907500
26125734,12.11,4116,49,18,83364,3732898,27228,44079,291984,14457,26692823,10092976
26514136,13.87,4116,50,18,85069,3816465,27228,44079,296799,14457,27296751,10300703
26970053,12.17,4116,51,18,86780,3890770,27228,44079,301302,14457,27828423,10489701
42745736,12.72,4116,52,18,88347,3970156,27228,44079,306514,14457,28381710,10679435
43485165,13.22,4116,53,18,89866,4049233,27228,44079,312684,14457,28950794,10878334
44249415,12.43,4116,54,18,91521,4123171,27228,44079,318057,14457,29487947,11067073
28718531,12.85,4116,55,18,93010,4198749,27228,44079,325493,14457,30041994,11260527
29147963,12.74,4116,56,18,94779,4278768,27228,44079,332059,14457,30595013,11457480
29541477,13.68,4116,57,18,96462,4362076,27228,44079,337785,14457,31186382,11662219
30065899,10.41,4116,58,18,97938,4442645,27228,44079,342116,14457,31653912,11825681
48006737,13.06,4116,59,18,99508,4523649,27228,44079,348970,14457,32220291,12021240
48748497,13.42,4116,60,18,101197,4603996,27228,44079,354034,14457,32803119,12226823
49492585,13.18,4116,61,18,102769,4683684,27228,44079,359187,14457,33371528,12428003
31699088,14.05,4116,62,18,104592,4767630,27228,44079,364353,14457,33977686,12638527
50987643,12.09,4116,63,18,106068,4843275,27228,44079,369589,14457,34502300,12823991
32565689,13.53,4116,64,18,107896,4926259,27228,44079,375460,14457,35086820,13029271
32973756,13.40,4116,65,18,109611,5006359,27228,44079,380607,14457,35666651,13234284
33354342,14.06,4116,66,18,111268,5090836,27228,44079,385866,14457,36276578,13444026
53936171,12.49,4116,67,18,112900,5166170,27228,44079,390199,14457,36822692,13638300
34270895,12.11,4116,68,18,114602,5238968,27228,44079,397981,14457,37343875,13826336
34701341,12.82,4116,69,18,116096,5318407,27228,44079,404632,14457,37900091,14023586
56185455,12.37,4116,70,18,117811,5396328,27228,44079,410804,14457,38439956,14214419
35593072,12.75,4116,71,18,119447,5474188,27228,44079,416669,14457,38990259,14411612
57720316,10.95,4116,72,18,121152,5541682,27228,44079,420980,14457,39469590,14580175
36536867,12.95,4116,73,18,122764,5619122,27228,44079,428908,14457,40030084,14779333
59207873,13.20,4116,74,18,124359,5699872,27228,44079,434990,14457,40600134,14978777
59944179,13.49,4116,75,18,126012,5778966,27228,44079,439293,14457,41184206,15187006
60674257,13.79,4116,76,18,127571,5861038,27228,44079,444436,14457,41780738,15398936
38155299,13.72,4116,77,18,129378,5941617,27228,44079,450577,14457,42372231,15606613
38597353,12.62,4116,78,18,131056,6014541,27228,44079,457913,14457,42914980,15801037
39177442,9.30,4116,79,18,132548,6078924,27228,44079,464684,14457,43324037,15949311
63726557,13.14,4116,80,18,134238,6158457,27228,44079,469157,14457,43893617,16144922
40008546,13.52,4116,81,18,135918,6240174,27228,44079,474273,14457,44478450,16347608
40388355,14.01,4116,82,18,137568,6324691,27228,44079,478681,14457,45086581,16557846
40825036,12.66,4116,83,18,139196,6403261,27228,44079,485102,14457,45635591,16755786
66697256,12.33,4116,84,18,140838,6477411,27228,44079,490838,14457,46172624,16947780
67470959,11.42,4116,85,18,142464,6545656,27228,44079,498524,14457,46665309,17124091
68217996,13.25,4116,86,18,144182,6623671,27228,44079,503310,14457,47239727,17324103
68969018,12.88,4116,87,18,145847,6701497,27228,44079,508680,14457,47795450,17519905
69710555,13.01,4116,88,18,147554,6778961,27228,44079,514415,14457,48354319,17720090
70459550,13.27,4116,89,18,149161,6858214,27228,44079,519377,14457,48928755,17920077
71249694,10.47,4116,90,18,150691,6922287,27228,44079,526821,14457,49380086,18079633
44422532,13.62,4116,91,18,152469,7005449,27228,44079,532136,14457,49966677,18281148
72722184,13.73,4116,92,18,154143,7086809,27228,44079,538313,14457,50560503,18487630
45216319,13.61,4116,93,18,155684,7167008,27228,44079,544085,14457,51143424,18693752
45729273,11.10,4116,94,18,157250,7233681,27228,44079,550180,14457,51626771,18864528
74988907,13.44,4116,95,18,158857,7313643,27228,44079,556280,14457,52204230,19068476
46519623,14.10,4116,96,18,160588,7398678,27228,44079,562210,14457,52810272,19277642
46913025,13.67,4116,97,18,162277,7480419,27228,44079,566846,14457,53403227,19485884
47326211,13.26,4116,98,18,163853,7558703,27228,44079,573311,14457,53975312,19689456
77924971,14.07,4116,99,18,165516,7641179,27228,44079,578031,14457,54587864,19905280
48108040,13.54,4116,100,18,167043,7721333,27228,44079,585019,14457,55171364,20111177
48615363,11.10,4116,101,18,168655,7788549,27228,44079,591292,14457,55653758,20283967
49034160,13.09,4116,102,18,170361,7866695,27228,44079,597953,14457,56222304,20481524
49436055,13.58,4116,103,18,172064,7947500,27228,44079,603449,14457,56812295,20686094
81671087,13.50,4116,104,18,173835,8029327,27228,44079,610988,14457,57395899,20888506
50255045,13.28,4116,105,18,175344,8106740,27228,44079,615816,14457,57966621,21089780
83151416,13.84,4116,106,18,176967,8188957,27228,44079,620971,14457,58568860,21298360
51022222,14.02,4116,107,18,178606,8273887,27228,44079,627199,14457,59175380,21509327
84621881,13.15,4116,108,18,180362,8349629,27228,44079,633283,14457,59744956,21708184
51877853,12.90,4116,109,18,181920,8428093,27228,44079,641178,14457,60300231,21903192
86090278,13.80,4116,110,18,183473,8514125,27228,44079,645894,14457,60903934,22112968
52674797,13.47,4116,111,18,185038,8595391,27228,44079,652920,14457,61484374,22311147
87571485,13.58,4116,112,18,186611,8675523,27228,44079,659048,14457,62071406,22515485
88340881,12.01,4116,113,18,188286,8748764,27228,44079,663349,14457,62593349,22696625
53956068,13.38,4116,114,18,190032,8829547,27228,44079,670795,14457,63171517,22899477
54388604,12.83,4116,115,18,191875,8905454,27228,44079,676864,14457,63728584,23097377
54813936,12.96,4116,116,18,193547,8983324,27228,44079,683722,14457,64290651,23296718
55207521,13.72,4116,117,18,195368,9069025,27228,44079,689827,14457,64891795,23505752
92041337,13.17,4116,118,18,196888,9149858,27228,44079,697666,14457,65460671,23705170
92771662,14.11,4116,119,18,198550,9236120,27228,44079,703862,14457,66070451,23917966
56388996,14.02,4116,120,18,200406,9319033,27228,44079,708004,14457,66675650,24127651
94289203,10.51,4116,121,18,202084,9383407,27228,44079,713099,14457,67134064,24294452
57333939,13.54,4116,122,18,203842,9465228,27228,44079,719080,14457,67716754,24499925
57729761,13.80,4116,123,18,205544,9548377,27228,44079,725842,14457,68312544,24707530
58199154,12.13,4116,124,18,207318,9620670,27228,44079,730180,14457,68840722,24895660
97244705,14.29,4116,125,18,209118,9708653,27228,44079,735592,14457,69463835,25111351
97969074,14.11,4116,126,18,210744,9795346,27228,44079,742105,14457,70075338,25323460
59345982,13.75,4116,127,18,212307,9875803,27228,44079,747743,14457,70665022,25529584
99454985,12.78,4116,128,18,213916,9953536,27228,44079,751810,14457,71220377,25726296
100233205,11.38,4116,129,18,215680,10018974,27228,44079,759279,14457,71709602,25898697
60682268,13.58,4116,130,18,217341,10099536,27228,44079,767679,14457,72292877,26101737
61095955,13.31,4116,131,18,219072,10179108,27228,44079,773867,14457,72867663,26302966
61458138,14.49,4116,132,18,220750,10267466,27228,44079,778526,14457,73497187,26522676
61881471,13.14,4116,133,18,222315,10347405,27228,44079,785252,14457,74064505,26721131
62304979,12.98,4116,134,18,224205,10428598,27228,44079,790713,14457,74630462,26922010
62695146,13.76,4116,135,18,225746,10509170,27228,44079,796644,14457,75225106,27131718
63072724,14.05,4116,136,18,227260,10591356,27228,44079,803295,14457,75829641,27343762
63562864,11.62,4116,137,18,229011,10661577,27228,44079,810031,14457,76333121,27522191
63954721,13.73,4116,138,18,230737,10742250,27228,44079,816566,14457,76927204,27729941
107625398,13.53,4116,139,18,232438,10827145,27228,44079,821120,14457,77519561,27935916
64760958,13.38,4116,140,18,234055,10906849,27228,44079,826976,14457,78094803,28137340
65185446,12.98,4116,141,18,235834,10985820,27228,44079,832985,14457,78655649,28331498
65593928,13.40,4116,142,18,237577,11065781,27228,44079,838149,14457,79235887,28537143
110581008,14.31,4116,143,18,239211,11147970,27228,44079,843244,14457,79853000,28749766
66471298,11.22,4116,144,18,240998,11214098,27228,44079,848621,14457,80338603,28927436
112104462,13.03,4116,145,18,242657,11292776,27228,44079,854469,14457,80902881,29127886
67301039,13.68,4116,146,18,244322,11373201,27228,44079,860392,14457,81492915,29331115
113567631,14.04,4116,147,18,246156,11455912,27228,44079,866905,14457,82101468,29545631
68094608,13.37,4116,148,18,247873,11535047,27228,44079,873883,14457,82675077,29744468
115068853,12.35,4116,149,18,249469,11609535,27228,44079,881622,14457,83208902,29929027
115814518,13.17,4116,150,18,251117,11689992,27228,44079,888337,14457,83781253,30129481
69454365,11.48,4116,151,18,252710,11759071,27228,44079,894909,14457,84274902,30302522
69841745,13.79,4116,152,18,254443,11840817,27228,44079,901806,14457,84872792,30512265
70260703,13.21,4116,153,18,256016,11919919,27228,44079,906930,14457,85445428,30711013
118799294,13.63,4116,154,18,257540,12001427,27228,44079,912209,14457,86036038,30919273
71072040,13.35,4116,155,18,259049,12080895,27228,44079,918543,14457,86611975,31122117
71428669,14.58,4116,156,18,260664,12168435,27228,44079,924789,14457,87243589,31340058
71919547,11.54,4116,157,18,262434,12236309,27228,44079,929959,14457,87745150,31518359
121758456,13.52,4116,158,18,264183,12318330,27228,44079,934456,14457,88336197,31727495
72733296,13.26,4116,159,18,265905,12397247,27228,44079,942300,14457,88907288,31925006
73160351,12.98,4116,160,18,267425,12474669,27228,44079,948039,14457,89469820,32124630
73577405,13.26,4116,161,18,268957,12551364,27228,44079,953846,14457,90043872,32322177
74039343,12.08,4116,162,18,270432,12625482,27228,44079,959274,14457,90570752,32506765
125542861,11.08,4116,163,18,272319,12691792,27228,44079,963492,14457,91055741,32677603
126311758,11.52,4116,164,18,274137,12761184,27228,44079,971396,14457,91555421,32854762
75501360,12.32,4116,165,18,275802,12834189,27228,44079,979562,14457,92087205,33044812
75964262,11.98,4116,166,18,277484,12909122,27228,44079,986189,14457,92610743,33231193
76361646,13.57,4116,167,18,279237,12993086,27228,44079,992847,14457,93197119,33436328
76748410,13.75,4116,168,18,280789,13076210,27228,44079,998094,14457,93798005,33648236
77183269,12.95,4116,169,18,282306,13151305,27228,44079,1004152,14457,94353186,33844496
130779439,13.46,4116,170,18,283873,13233282,27228,44079,1009396,14457,94938489,34046405
131505276,14.05,4116,171,18,285497,13316594,27228,44079,1014841,14457,95548493,34257108
78403264,13.07,4116,172,18,286997,13394072,27228,44079,1020602,14457,96109739,34454115
133003513,12.62,4116,173,18,288666,13471560,27228,44079,1025073,14457,96663917,34648998
133799394,10.02,4116,174,18,290244,13530571,27228,44079,1032962,14457,97096140,34807422
134531643,13.59,4116,175,18,291851,13612034,27228,44079,1040789,14457,97682757,35016384
80194121,13.66,4116,176,18,293390,13694967,27228,44079,1046243,14457,98275946,35225186
80578451,13.92,4116,177,18,295269,13775105,27228,44079,1051729,14457,98877068,35435317
80994477,13.15,4116,178,18,296969,13853579,27228,44079,1059071,14457,99445802,35636256
81417647,13.20,4116,179,18,298556,13931294,27228,44079,1064251,14457,100015943,35836968
81834996,13.16,4116,180,18,300266,14010286,27228,44079,1068851,14457,100588133,36042565
138947845,13.91,4116,181,18,302055,14094933,27228,44079,1074952,14457,101192323,36254929
82803605,9.44,4116,182,18,303589,14155465,27228,44079,1080008,14457,101602767,36404336
83190995,13.91,4116,183,18,305116,14238884,27228,44079,1085416,14457,102204261,36610856
83607498,13.15,4116,184,18,306714,14317113,27228,44079,1091988,14457,102774532,36813142
84148050,10.33,4116,185,18,308449,14379880,27228,44079,1099881,14457,103223010,36973369
142761336,12.98,4116,186,18,310055,14457889,27228,44079,1105133,14457,103788352,37174902
143507794,13.44,4116,187,18,311747,14537385,27228,44079,1111008,14457,104367745,37375584
85505422,10.90,4116,188,18,313609,14601388,27228,44079,1118891,14457,104837079,37547287
85910979,13.53,4116,189,18,315369,14683790,27228,44079,1123328,14457,105427415,37757656
86303068,13.67,4116,190,18,317103,14765464,27228,44079,1129555,14457,106019437,37960478
146483707,14.13,4116,191,18,318888,14847885,27228,44079,1136011,14457,106633353,38173039
87085906,13.47,4116,192,18,320695,14927490,27228,44079,1141763,14457,107213758,38380333
147960398,13.31,4116,193,18,322384,15009219,27228,44079,1147193,14457,107792113,38582951
148708042,12.83,4116,194,18,324137,15087329,27228,44079,1152697,14457,108348487,38780221
88361478,12.90,4116,195,18,325754,15164545,27228,44079,1157718,14457,108911354,38982031
88748372,13.85,4116,196,18,327384,15247812,27228,44079,1163932,14457,109512497,39188807
89286833,10.40,4116,197,18,329110,15312202,27228,44079,1169226,14457,109967190,39354072
89623294,15.00,4116,198,18,330799,15403484,27228,44079,1175568,14457,110614607,39573133
90020634,13.53,4116,199,18,332411,15485825,27228,44079,1182272,14457,111202308,39780001
90392999,14.10,4116,200,18,334113,15572341,27228,44079,1189230,14457,111815078,39987267
153895921,13.51,4116,201,18,335866,15654789,27228,44079,1195625,14457,112402605,40190570
154626106,13.88,4116,202,18,337503,15741916,27228,44079,1201895,14457,113005347,40396707
91528816,14.94,4116,203,18,338993,15831564,27228,44079,1206513,14457,113649185,40613913
91909062,13.99,4116,204,18,340620,15915436,27228,44079,1211996,14457,114258398,40820281
156842857,11.99,4116,205,18,342096,15992701,27228,44079,1218862,14457,114775762,40996292
157577508,13.72,4116,206,18,343774,16079279,27228,44079,1225018,14457,115370069,41198990
158351390,11.16,4116,207,18,345312,16151598,27228,44079,1231771,14457,115853199,41371187
93690320,13.27,4116,208,18,346810,16231859,27228,44079,1237102,14457,116426400,41569267
94108528,13.14,4116,209,18,348453,16311053,27228,44079,1243128,14457,116997355,41767429
94518967,13.30,4116,210,18,350159,16393202,27228,44079,1249793,14457,117574211,41970278
94919573,13.66,4116,211,18,351633,16476800,27228,44079,1256585,14457,118160650,42173529
95348088,13.11,4116,212,18,353212,16557506,27228,44079,1261118,14457,118731905,42372577
95744322,13.65,4116,213,18,354955,16637604,27228,44079,1267229,14457,119322076,42579731
163536684,13.18,4116,214,18,356774,16720411,27228,44079,1273182,14457,119897493,42781494
96658073,11.38,4116,215,18,358187,16791762,27228,44079,1279873,14457,120390100,42955443
97053059,13.69,4116,216,18,359834,16872560,27228,44079,1287385,14457,120982471,43163912
97470447,13.10,4116,217,18,361427,16952468,27228,44079,1292661,14457,121554329,43361962
97847656,13.95,4116,218,18,363102,17039491,27228,44079,1298982,14457,122161340,43574389
167249691,13.79,4116,219,18,364769,17120480,27228,44079,1305912,14457,122756649,43785277
98632000,13.92,4116,220,18,366517,17199827,27228,44079,1312206,14457,123355815,43992077
99034786,13.35,4116,221,18,368248,17280371,27228,44079,1318139,14457,123938891,44200086
99528454,11.46,4116,222,18,369968,17348162,27228,44079,1324405,14457,124434089,44376552
170221148,14.42,4116,223,18,371640,17430930,27228,44079,1331916,14457,125056673,44595873
100282881,13.72,4116,224,18,373572,17511512,27228,44079,1337137,14457,125651544,44807505
100671545,13.85,4116,225,18,375196,17594691,27228,44079,1344179,14457,126250193,45020838
101077252,13.44,4116,226,18,376730,17674380,27228,44079,1350967,14457,126832589,45230097
173136350,14.42,4116,227,18,378575,17759348,27228,44079,1355424,14457,127458463,45451374
101924552,11.83,4116,228,18,380288,17829719,27228,44079,1360701,14457,127971017,45633650
102341298,13.31,4116,229,18,381955,17907615,27228,44079,1366457,14457,128546434,45838070
102714691,14.31,4116,230,18,383633,17991030,27228,44079,1372495,14457,129167611,46055139
