IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300993991,7.41,4116,359,18,645469,17609940,27228,44072,2378834,14290,129985010,49492415
3545803,0.01,4116,0,18,3899,571,27228,44088,4619,13944,7752,711463
4542058,0.00,4116,1,18,5054,5883,27228,44088,18739,13944,10066,724586
5527123,0.00,4116,2,18,6411,5883,27228,44088,25540,13944,11072,738255
6990602,8.61,4116,3,18,7869,63439,27228,44088,32366,13944,391355,875444
7191435,7.55,4116,4,18,9700,110136,27228,44088,37393,13944,721370,999352
8003218,8.68,4116,5,18,11301,159344,27228,44088,44370,13944,1131245,1148190
8818045,8.68,4116,6,18,12915,210926,27228,44088,51602,13944,1540193,1294800
9443665,8.03,4116,7,18,14558,254847,27228,44088,59333,13944,1914319,1431015
10477487,8.30,4116,8,18,16237,302946,27228,44088,65594,13944,2309239,1572802
10648293,8.31,4116,9,18,17935,354359,27228,44088,69934,13944,2709150,1717507
12135101,8.79,4116,10,18,19417,403833,27228,44088,75930,13944,3121891,1862533
11840148,8.17,4116,11,18,21246,450290,27228,44088,82022,13944,3507244,2004365
13785587,8.20,4116,12,18,22762,499329,27228,44088,87124,13944,3900243,2144537
13037763,8.63,4116,13,18,24304,546927,27228,44088,94432,13944,4303782,2288200
13644331,8.12,4116,14,18,26018,593348,27228,44088,100545,13944,4688579,2429334
16263269,8.14,4116,15,18,27455,639784,27228,44088,104962,13944,5080753,2572234
17080192,8.68,4116,16,18,28999,689068,27228,44088,112259,13944,5488543,2718953
15443173,8.40,4116,17,18,30571,735961,27228,44088,119853,13944,5883708,2862492
16057836,8.11,4116,18,18,32066,783106,27228,44088,125112,13944,6269509,3004353
19551735,8.40,4116,19,18,33974,834399,27228,44088,129294,13944,6673103,3149392
20367461,8.64,4116,20,18,35596,885252,27228,44088,136694,13944,7080031,3292952
17861055,8.10,4116,21,18,37196,928824,27228,44088,142763,13944,7458868,3433105
22025140,8.17,4116,22,18,38892,975794,27228,44088,146846,13944,7851456,3578204
19108049,7.76,4116,23,18,40682,1017352,27228,44088,154250,13944,8211487,3710687
23669426,8.99,4116,24,18,42520,1069486,27228,44088,158624,13944,8636843,3867036
20278502,8.46,4116,25,18,44049,1123860,27228,44088,162899,13944,9043882,4014057
25312013,8.36,4116,26,18,45745,1176009,27228,44088,167729,13944,9443672,4160213
21464293,8.68,4116,27,18,47446,1228120,27228,44088,175302,13944,9852840,4305679
22071708,8.00,4116,28,18,49235,1278682,27228,44088,182042,13944,10231505,4442647
27783594,8.28,4116,29,18,50874,1331223,27228,44088,188086,13944,10629755,4583823
28593210,8.68,4116,30,18,52570,1384326,27228,44088,195453,13944,11039686,4733916
