IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
296643350,6.49,4116,358,18,580246,16886642,27228,44093,2265001,14165,144043374,54036219
3591423,0.01,4036,0,18,3738,593,27228,44083,4608,14122,7950,712856
4591514,0.00,4036,1,18,4967,5952,27228,44083,18521,14122,10383,725754
5576816,0.00,4036,2,18,6253,5952,27228,44083,25258,14122,11397,738664
6388292,8.50,4036,3,18,8027,60020,27228,44083,31963,14122,381361,884153
7704139,8.00,4036,4,18,10075,106631,27228,44083,38533,14122,722434,1017495
8401162,6.20,4036,5,18,11712,144673,27228,44083,44882,14122,1018960,1144598
8845004,10.65,4036,6,18,13299,205617,27228,44083,50457,14122,1502226,1320146
9665638,8.11,4036,7,18,14751,254018,27228,44083,55275,14122,1880296,1463078
10492684,8.40,4036,8,18,16447,300947,27228,44083,60667,14122,2268680,1603531
10751090,8.43,4036,9,18,18172,349581,27228,44083,67849,14122,2654303,1747121
11342206,8.59,4036,10,18,19813,402607,27228,44083,73060,14122,3055078,1899297
12957767,7.92,4036,11,18,21221,446411,27228,44083,80134,14122,3423647,2038532
13771373,8.67,4036,12,18,22946,496776,27228,44083,85540,14122,3823018,2190345
13179208,8.25,4036,13,18,24652,542281,27228,44083,93338,14122,4197297,2333630
15424699,8.24,4036,14,18,26154,588305,27228,44083,97017,14122,4587348,2478866
16249617,8.35,4036,15,18,27798,634374,27228,44083,101382,14122,4971997,2627353
15006555,8.51,4036,16,18,29768,682562,27228,44083,109134,14122,5361939,2777685
15616127,8.38,4036,17,18,31383,730576,27228,44083,114147,14122,5751691,2922230
18713024,8.03,4036,18,18,33207,776131,27228,44083,120862,14122,6127162,3064645
19522374,8.67,4036,19,18,34890,824251,27228,44083,128088,14122,6525366,3216216
17451885,8.32,4036,20,18,36528,866900,27228,44083,135472,14122,6903075,3362459
21166124,7.92,4036,21,18,38129,910798,27228,44083,141166,14122,7271561,3507939
21984997,8.67,4036,22,18,39890,961153,27228,44083,147050,14122,7673142,3657001
22826201,7.32,4036,23,18,41513,1004197,27228,44083,154445,14122,8013047,3782337
23624455,9.12,4036,24,18,43116,1057422,27228,44083,161661,14122,8430359,3941207
24441733,8.49,4036,25,18,44724,1104792,27228,44083,167859,14122,8822760,4090838
21153329,7.85,4036,26,18,46528,1146328,27228,44083,175840,14122,9180541,4232538
21746019,8.75,4036,27,18,48163,1200155,27228,44083,179775,14122,9590681,4382050
26919178,8.32,4036,28,18,49636,1247663,27228,44083,186372,14122,9979570,4528348
22948849,8.65,4036,29,18,51627,1295874,27228,44083,194046,14122,10374976,4680121
28566022,7.59,4036,30,18,53463,1338972,27228,44083,198293,14122,10734388,4816087
29375366,8.74,4036,31,18,55100,1388110,27228,44083,205692,14122,11137903,4968565
30193501,8.58,4036,32,18,56860,1437073,27228,44083,210084,14122,11539332,5115904
25405549,8.00,4036,33,18,58397,1482287,27228,44083,217581,14122,11906919,5254840
25997950,8.73,4036,34,18,60043,1530951,27228,44083,223303,14122,12313220,5408866
26615543,8.13,4036,35,18,61552,1581221,27228,44083,227110,14122,12698745,5554481
33480740,8.35,4036,36,18,63005,1631437,27228,44083,234462,14122,13085734,5695489
27832779,8.14,4036,37,18,64685,1681228,27228,44083,242294,14122,13464829,5838632
35124426,8.45,4036,38,18,66222,1732110,27228,44083,248208,14122,13859394,5987021
35948198,8.17,4036,39,18,68049,1778170,27228,44083,255189,14122,14235022,6131041
29623956,9.14,4036,40,18,69632,1828939,27228,44083,262021,14122,14654645,6296305
30258095,7.77,4036,41,18,71526,1873607,27228,44083,265941,14122,15020942,6434241
30858349,8.57,4036,42,18,73124,1922663,27228,44083,270785,14122,15421907,6586960
39233826,7.59,4036,43,18,74689,1966065,27228,44083,276203,14122,15776086,6717927
40039352,8.67,4036,44,18,76421,2014673,27228,44083,283584,14122,16177457,6873510
40844544,8.67,4036,45,18,78426,2063482,27228,44083,290979,14122,16577594,7029743
33307605,8.27,4036,46,18,80245,2106680,27228,44083,298484,14122,16955952,7173984
42486069,8.44,4036,47,18,81869,2155920,27228,44083,305151,14122,17343450,7320605
43309580,8.21,4036,48,18,83466,2201802,27228,44083,310401,14122,17724576,7463298
35124666,8.67,4036,49,18,85227,2250843,27228,44083,318254,14122,18123873,7613529
35738842,8.18,4036,50,18,86956,2298400,27228,44083,325074,14122,18500767,7758443
45770229,8.06,4036,51,18,88673,2344300,27228,44083,329281,14122,18877628,7901492
46600143,8.14,4036,52,18,90191,2388556,27228,44083,334610,14122,19250860,8043335
