IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
257665207,15.51,4116,358,18,605709,29080686,27228,44083,2044845,14560,233814387,83857211
4366158,0.01,4116,0,18,3799,566,27228,44071,4648,14472,7774,709888
4530791,0.00,4116,1,18,4931,5936,27228,44071,19053,14472,10052,723076
5515053,0.00,4116,2,18,6275,5936,27228,44071,25884,14472,12498,737089
6713999,15.14,4116,3,18,7919,100334,27228,44071,32409,14472,662751,964223
7037121,15.59,4116,4,18,9605,187331,27228,44071,36448,14472,1336890,1197942
7634072,15.28,4116,5,18,11380,273292,27228,44071,40887,14472,2015069,1434031
8334547,15.34,4116,6,18,13166,357117,27228,44071,44910,14472,2688595,1672934
7937871,16.36,4116,7,18,14709,449555,27228,44071,49593,14472,3409470,1925152
8250083,15.34,4116,8,18,16420,538034,27228,44071,54295,14472,4089612,2166759
10392916,16.13,4116,9,18,18129,627926,27228,44071,59476,14472,4802926,2415504
8779454,16.82,4116,10,18,19707,719915,27228,44071,64802,14472,5537524,2672490
9162002,13.60,4116,11,18,21180,797401,27228,44071,70664,14472,6138879,2887621
9471326,15.42,4116,12,18,22995,883627,27228,44071,75482,14472,6820797,3129629
9798974,14.94,4116,13,18,24622,966196,27228,44071,81456,14472,7478246,3362419
13897794,16.06,4116,14,18,26217,1056074,27228,44071,85735,14472,8187840,3615357
14598517,15.61,4116,15,18,27882,1144348,27228,44071,89393,14472,8880755,3860274
15290699,15.71,4116,16,18,29570,1231532,27228,44071,94426,14472,9573615,4104345
10999285,15.29,4116,17,18,31292,1317151,27228,44071,101875,14472,10242177,4340812
16684565,15.62,4116,18,18,32876,1407215,27228,44071,106918,14472,10931204,4577462
11578332,16.14,4116,19,18,34511,1496713,27228,44071,112374,14472,11639182,4823999
11881411,15.52,4116,20,18,36386,1581096,27228,44071,116511,14472,12326845,5071977
18743410,16.41,4116,21,18,38035,1672431,27228,44071,121186,14472,13052685,5323391
12416004,16.51,4116,22,18,39804,1766780,27228,44071,126971,14472,13775083,5576811
12693863,16.06,4116,23,18,41494,1857117,27228,44071,131974,14472,14485650,5822435
20817301,15.10,4116,24,18,43216,1944531,27228,44071,137127,14472,15150065,6053738
13315496,15.70,4116,25,18,45002,2030710,27228,44071,144302,14472,15835547,6291913
13607319,15.84,4116,26,18,46770,2120240,27228,44071,148356,14472,16535879,6540594
13903940,15.74,4116,27,18,48281,2210176,27228,44071,152928,14472,17229876,6784741
23589201,15.51,4116,28,18,49909,2296295,27228,44071,157104,14472,17916340,7026386
24297660,14.57,4116,29,18,51410,2376311,27228,44071,162627,14472,18558593,7257669
14870637,15.27,4116,30,18,53029,2461789,27228,44071,167392,14472,19229186,7493929
15180305,15.28,4116,31,18,54786,2548449,27228,44071,171826,14472,19906445,7733098
15518779,14.58,4116,32,18,56489,2631253,27228,44071,176793,14472,20553824,7965687
15802753,15.97,4116,33,18,58069,2719910,27228,44071,181643,14472,21259620,8212690
16086038,15.97,4116,34,18,59915,2810146,27228,44071,186886,14472,21970573,8464708
16405139,14.90,4116,35,18,61692,2896207,27228,44071,191573,14472,22633242,8698176
16724489,15.08,4116,36,18,63462,2982559,27228,44071,199250,14472,23300220,8935104
17003892,15.97,4116,37,18,65184,3071791,27228,44071,205165,14472,24004019,9179368
30561176,16.23,4116,38,18,67062,3163252,27228,44071,210517,14472,24718850,9423674
17591350,15.42,4116,39,18,68837,3250059,27228,44071,216952,14472,25394771,9662586
17921326,14.82,4116,40,18,70544,3335320,27228,44071,222493,14472,26050996,9897607
18248001,14.99,4116,41,18,72213,3418889,27228,44071,226807,14472,26714045,10132158
33347849,16.42,4116,42,18,73937,3513916,27228,44071,230564,14472,27441685,10386640
