IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
263143480,15.65,4116,358,18,597190,28869953,27228,44092,2069016,14469,220058042,78975690
4468302,0.01,4116,0,18,3865,571,27228,44083,4651,14560,7702,718891
4626520,0.00,4116,1,18,5151,5942,27228,44083,19084,14560,10153,732359
6481402,0.00,4116,2,18,6369,5942,27228,44083,26068,14560,10978,745299
6790234,15.52,4116,3,18,7718,102883,27228,44083,32663,14560,677511,980816
7039596,14.31,4116,4,18,9413,185791,27228,44083,36294,14560,1300141,1201279
7813406,11.37,4116,5,18,11007,254004,27228,44083,42464,14560,1793441,1378403
8578702,11.35,4116,6,18,12590,322972,27228,44083,47670,14560,2305634,1566334
8490233,14.21,4116,7,18,14286,401274,27228,44083,54989,14560,2948852,1798862
9999111,14.31,4116,8,18,15994,483601,27228,44083,60998,14560,3600251,2028732
9153144,14.50,4116,9,18,17953,565063,27228,44083,65908,14560,4258833,2266178
9435336,15.47,4116,10,18,19497,651050,27228,44083,71418,14560,4961972,2509776
9784507,14.12,4116,11,18,21292,731490,27228,44083,78008,14560,5599876,2738806
10115290,14.60,4116,12,18,23017,813711,27228,44083,82498,14560,6262057,2972232
13551955,13.50,4116,13,18,24644,890646,27228,44083,87142,14560,6885381,3201090
10838675,14.05,4116,14,18,26244,971829,27228,44083,92593,14560,7522813,3429026
11300410,11.43,4116,15,18,27869,1041965,27228,44083,97077,14560,8055382,3622382
15732913,14.57,4116,16,18,29590,1124178,27228,44083,102713,14560,8718251,3858844
11926760,15.45,4116,17,18,31198,1210118,27228,44083,107863,14560,9418508,4105582
12180227,16.37,4116,18,18,32921,1297589,27228,44083,112513,14560,10158973,4367713
12483373,15.37,4116,19,18,34582,1381496,27228,44083,116720,14560,10855281,4614692
18488102,15.32,4116,20,18,36223,1468326,27228,44083,121052,14560,11552496,4863749
13074304,15.34,4116,21,18,38008,1554802,27228,44083,125032,14560,12246717,5109591
13372135,15.19,4116,22,18,39699,1638543,27228,44083,130431,14560,12937417,5355819
20588443,13.96,4116,23,18,41424,1718628,27228,44083,136612,14560,13576086,5583642
14058747,14.21,4116,24,18,43191,1799530,27228,44083,143935,14560,14220160,5814843
14376439,14.74,4116,25,18,44895,1884136,27228,44083,149463,14560,14891123,6050794
14679039,15.10,4116,26,18,46533,1967239,27228,44083,156640,14560,15573965,6292888
23413606,13.93,4116,27,18,48206,2048005,27228,44083,160564,14560,16216611,6524038
24121977,14.20,4116,28,18,49967,2128114,27228,44083,166023,14560,16858640,6753181
24810484,15.59,4116,29,18,51619,2215017,27228,44083,171201,14560,17564910,7000146
15980631,14.88,4116,30,18,53377,2297055,27228,44083,177316,14560,18236042,7240040
16447216,11.26,4116,31,18,55014,2364199,27228,44083,183862,14560,18758872,7430632
27030866,11.12,4116,32,18,56612,2430886,27228,44083,190250,14560,19276132,7619902
17400279,11.09,4116,33,18,58215,2495917,27228,44083,197820,14560,19784732,7803969
