IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
250954008,12.30,4116,358,18,626023,31961899,27228,44087,1980355,14167,247468760,89010994
4466280,0.01,4116,0,18,3938,571,27228,44067,4651,14435,7589,711597
4632028,0.00,4116,1,18,5172,5941,27228,44067,19059,14435,10012,724845
6481127,0.00,4116,2,18,6451,5941,27228,44067,25776,14435,11548,738201
6356549,13.05,4116,3,18,7951,87892,27228,44067,32795,14435,576832,941207
7033546,16.74,4116,4,18,9579,180276,27228,44067,39051,14435,1293756,1194028
7415701,17.34,4116,5,18,11305,273259,27228,44067,43338,14435,2038785,1456656
7711512,16.01,4116,6,18,13082,360947,27228,44067,47111,14435,2728202,1701469
8054115,15.13,4116,7,18,14859,445207,27228,44067,51042,14435,3377607,1931798
8329402,16.56,4116,8,18,16706,535289,27228,44067,56027,14435,4090058,2184042
8596974,16.76,4116,9,18,18511,625692,27228,44067,60929,14435,4809337,2438100
11147305,17.53,4116,10,18,20186,718826,27228,44067,66620,14435,5560866,2701450
9065468,17.65,4116,11,18,22066,814326,27228,44067,71318,14435,6312222,2964260
9296238,17.77,4116,12,18,23896,908084,27228,44067,77995,14435,7073039,3232812
13166642,17.34,4116,13,18,25628,998275,27228,44067,83985,14435,7815287,3495360
9810545,16.84,4116,14,18,27421,1090111,27228,44067,91202,14435,8533058,3746557
14545748,15.90,4116,15,18,29178,1177449,27228,44067,96886,14435,9219751,3986741
15212792,17.58,4116,16,18,31080,1270170,27228,44067,103006,14435,9972164,4252991
10608713,17.08,4116,17,18,32835,1359423,27228,44067,107152,14435,10702973,4513094
10887393,16.47,4116,18,18,34689,1447283,27228,44067,111095,14435,11415867,4771421
17274698,15.82,4116,19,18,36377,1534632,27228,44067,116040,14435,12099670,5010822
11469425,16.87,4116,20,18,38082,1623440,27228,44067,120527,14435,12819746,5262899
11714183,17.38,4116,21,18,39832,1716724,27228,44067,125045,14435,13569246,5526754
19311082,16.79,4116,22,18,41494,1806656,27228,44067,130381,14435,14292363,5781706
12279372,16.00,4116,23,18,43371,1891318,27228,44067,137594,14435,14979053,6022344
12535227,16.96,4116,24,18,45121,1983021,27228,44067,142809,14435,15704993,6281363
12799750,16.81,4116,25,18,46984,2075640,27228,44067,146960,14435,16433574,6544338
13077318,16.53,4116,26,18,48755,2163386,27228,44067,154219,14435,17139701,6794962
13370937,16.23,4116,27,18,50344,2252274,27228,44067,158164,14435,17839460,7040771
13626882,16.91,4116,28,18,52108,2342231,27228,44067,164783,14435,18563906,7300861
24105273,16.60,4116,29,18,53898,2433036,27228,44067,169119,14435,19279852,7550900
24794457,16.71,4116,30,18,55657,2522727,27228,44067,173936,14435,19995866,7807308
14443786,16.81,4116,31,18,57499,2611420,27228,44067,179916,14435,20715037,8065256
26149218,16.60,4116,32,18,59196,2702390,27228,44067,185222,14435,21435798,8325199
14997037,16.37,4116,33,18,61019,2790555,27228,44067,192879,14435,22132505,8569936
27519021,16.59,4116,34,18,62886,2881641,27228,44067,197317,14435,22847879,8822903
15541115,16.78,4116,35,18,64598,2972205,27228,44067,203506,14435,23564532,9073047
28889710,16.31,4116,36,18,66155,3064025,27228,44067,207852,14435,24271397,9322758
16093622,16.67,4116,37,18,68073,3154342,27228,44067,214241,14435,24984731,9574843
16386320,16.12,4116,38,18,69853,3244441,27228,44067,219298,14435,25679052,9821225
16642608,17.07,4116,39,18,71614,3335073,27228,44067,224319,14435,26413349,10075336
16917148,16.61,4116,40,18,73448,3425505,27228,44067,229415,14435,27129068,10325627
32328148,16.11,4116,41,18,75305,3513575,27228,44067,235059,14435,27823227,10564727
17493140,16.58,4116,42,18,76816,3605515,27228,44067,240571,14435,28534701,10810772
17739615,17.50,4116,43,18,78466,3696175,27228,44067,245880,14435,29279860,11068912
34377685,16.56,4116,44,18,80332,3787252,27228,44067,250603,14435,29996519,11322643
35063786,16.31,4116,45,18,82062,3877603,27228,44067,256619,14435,30696476,11574057
35800872,13.35,4116,46,18,83887,3953951,27228,44067,261910,14435,31275371,11779922
18976335,17.06,4116,47,18,85675,4046424,27228,44067,269776,14435,32003395,12037150
19276784,16.05,4116,48,18,87499,4135286,27228,44067,274257,14435,32694514,12278263
19531061,17.18,4116,49,18,89286,4227042,27228,44067,278945,14435,33432573,12533341
38536366,16.50,4116,50,18,90994,4319394,27228,44067,284227,14435,34135711,12782037
39226423,16.29,4116,51,18,92740,4412175,27228,44067,288125,14435,34838557,13027578
20389095,16.15,4116,52,18,94665,4500083,27228,44067,295544,14435,35528640,13272765
20613530,17.69,4116,53,18,96455,4596191,27228,44067,302087,14435,36286626,13535306
20861290,17.12,4116,54,18,98263,4689453,27228,44067,307214,14435,37019224,13794200
41924126,17.32,4116,55,18,99899,4781437,27228,44067,313003,14435,37763498,14055473
21372085,16.90,4116,56,18,101772,4870783,27228,44067,320089,14435,38484237,14310961
21625681,16.88,4116,57,18,103623,4961909,27228,44067,325147,14435,39211069,14568572
21864698,17.35,4116,58,18,105425,5056748,27228,44067,331251,14435,39955253,14827680
22135399,16.68,4116,59,18,107278,5148852,27228,44067,337054,14435,40672519,15080393
45341667,16.13,4116,60,18,108980,5236735,27228,44067,341510,14435,41370259,15327010
46018890,17.20,4116,61,18,110686,5328126,27228,44067,347358,14435,42104323,15584123
22955939,16.67,4116,62,18,112406,5415784,27228,44067,354642,14435,42814486,15835874
47383620,16.54,4116,63,18,114085,5505927,27228,44067,359753,14435,43528217,16087439
23501169,16.64,4116,64,18,115844,5595463,27228,44067,364802,14435,44243910,16340565
23786246,16.35,4116,65,18,117495,5682338,27228,44067,370575,14435,44947439,16592737
49443436,16.25,4116,66,18,119355,5772538,27228,44067,375163,14435,45651181,16840240
24381372,15.98,4116,67,18,121199,5857849,27228,44067,380053,14435,46333470,17081952
24696547,15.71,4116,68,18,122945,5943157,27228,44067,385669,14435,47009353,17319804
24997391,15.89,4116,69,18,124601,6030890,27228,44067,391556,14435,47696050,17563443
25322406,15.40,4116,70,18,126543,6114773,27228,44067,397443,14435,48359677,17798875
52952099,16.57,4116,71,18,128368,6205664,27228,44067,402149,14435,49072091,18049651
25958980,14.64,4116,72,18,130084,6287534,27228,44067,406329,14435,49701067,18274121
26299726,15.06,4116,73,18,131553,6372571,27228,44067,411942,14435,50352108,18507950
26595441,16.35,4116,74,18,133316,6459989,27228,44067,416973,14435,51047483,18750605
55746818,16.99,4116,75,18,135080,6552528,27228,44067,421014,14435,51780960,19009075
56428854,16.97,4116,76,18,136911,6643982,27228,44067,427566,14435,52503860,19263159
57098752,17.59,4116,77,18,138771,6740342,27228,44067,432316,14435,53259296,19527677
27649903,15.79,4116,78,18,140418,6825980,27228,44067,437884,14435,53934165,19765305
27878324,17.75,4116,79,18,142236,6922353,27228,44067,443480,14435,54699298,20029346
28140224,16.86,4116,80,18,143930,7013877,27228,44067,448830,14435,55423351,20285464
28384593,17.34,4116,81,18,145691,7106446,27228,44067,454504,14435,56164805,20539636
28618750,17.54,4116,82,18,147562,7199219,27228,44067,458917,14435,56915144,20806113
28887466,16.75,4116,83,18,149389,7287150,27228,44067,463390,14435,57634126,21061607
29153014,16.80,4116,84,18,151158,7379064,27228,44067,468365,14435,58356524,21318844
29454582,16.00,4116,85,18,152907,7468298,27228,44067,473337,14435,59047025,21569460
63243337,16.20,4116,86,18,154684,7556871,27228,44067,480401,14435,59743694,21813990
30098270,14.61,4116,87,18,156423,7635807,27228,44067,487283,14435,60368231,22039293
30369971,16.61,4116,88,18,158221,7725656,27228,44067,492211,14435,61082307,22293693
30664145,16.32,4116,89,18,159838,7811016,27228,44067,497208,14435,61781764,22540150
30876798,17.90,4116,90,18,161642,7906677,27228,44067,502246,14435,62547966,22807828
66687039,17.02,4116,91,18,163268,7998858,27228,44067,507448,14435,63282141,23065330
31372567,17.34,4116,92,18,165086,8090667,27228,44067,514572,14435,64021107,23325572
31597885,17.84,4116,93,18,167055,8187179,27228,44067,519643,14435,64785828,23589947
68688071,17.80,4116,94,18,168855,8283887,27228,44067,524951,14435,65549907,23858849
32099229,16.50,4116,95,18,170667,8374907,27228,44067,529763,14435,66258372,24107013
32365106,16.81,4116,96,18,172322,8468067,27228,44067,535063,14435,66982152,24361045
32577777,17.99,4116,97,18,173915,8566457,27228,44067,539861,14435,67757250,24631766
71399248,17.31,4116,98,18,175594,8659977,27228,44067,543989,14435,68496636,24890961
33090439,16.95,4116,99,18,177285,8749859,27228,44067,550071,14435,69222396,25150756
33362870,16.80,4116,100,18,179024,8839395,27228,44067,555583,14435,69941843,25407529
33642456,16.34,4116,101,18,180792,8930180,27228,44067,560215,14435,70649364,25660185
33940013,16.29,4116,102,18,182622,9017456,27228,44067,564809,14435,71349173,25904606
34204137,16.90,4116,103,18,184339,9108381,27228,44067,570441,14435,72074441,26160217
