IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
261813180,10.83,4116,359,18,602790,31699222,27228,42256,2058801,14070,227796524,78031837
3645121,0.01,4116,0,18,3986,589,27228,42254,4590,14454,7726,712960
5477597,0.00,4116,1,18,5325,5911,27228,42254,18703,14454,10400,726436
5633745,0.00,4116,2,18,6520,5911,27228,42254,25536,14454,11106,738877
6380038,12.37,4116,3,18,7846,103644,27228,42254,31816,14454,554683,923613
7253015,14.97,4116,4,18,9515,190692,27228,42254,37254,14454,1197916,1143931
7575953,15.30,4116,5,18,11139,283021,27228,42254,41888,14454,1865266,1370185
7917739,15.01,4116,6,18,12729,372186,27228,42254,48352,14454,2511786,1587622
8243151,15.29,4116,7,18,14444,464405,27228,42254,55580,14454,3168675,1809611
8568763,15.21,4116,8,18,16144,554494,27228,42254,60612,14454,3828342,2032594
8918823,14.66,4116,9,18,17644,643593,27228,42254,66933,14454,4461915,2245906
9265084,14.85,4116,10,18,19204,731603,27228,42254,73791,14454,5102344,2464526
9624628,14.51,4116,11,18,20865,819467,27228,42254,78944,14454,5732557,2677682
12808818,15.04,4116,12,18,22592,908864,27228,42254,84251,14454,6382336,2896590
13504603,15.91,4116,13,18,24164,1003082,27228,42254,88183,14454,7073729,3130576
14224438,14.51,4116,14,18,25956,1090179,27228,42254,92764,14454,7703405,3344502
11002892,14.17,4116,15,18,27582,1174075,27228,42254,99643,14454,8314192,3553011
11355766,14.71,4116,16,18,29057,1260152,27228,42254,104958,14454,8952037,3768484
16380732,15.47,4116,17,18,30857,1351849,27228,42254,110311,14454,9618334,3994380
12032499,14.50,4116,18,18,32609,1438377,27228,42254,115724,14454,10248574,4213493
12389856,14.56,4116,19,18,34275,1526010,27228,42254,122037,14454,10877993,4430489
12713155,15.45,4116,20,18,35971,1617234,27228,42254,126237,14454,11546108,4656583
13045993,15.17,4116,21,18,37720,1706481,27228,42254,131543,14454,12203711,4882146
13395141,14.81,4116,22,18,39388,1794589,27228,42254,135408,14454,12846580,5101179
13735651,15.03,4116,23,18,40960,1882906,27228,42254,139952,14454,13494420,5321741
14062871,15.20,4116,24,18,42870,1971491,27228,42254,143820,14454,14156432,5547452
14409259,14.85,4116,25,18,44456,2062164,27228,42254,149369,14454,14800502,5766443
14726095,15.43,4116,26,18,46250,2156701,27228,42254,155996,14454,15467218,5993364
15066905,15.01,4116,27,18,47820,2246518,27228,42254,160950,14454,16116954,6213963
15421253,14.69,4116,28,18,49489,2335231,27228,42254,167456,14454,16747931,6428107
24944049,15.09,4116,29,18,51090,2424851,27228,42254,172583,14454,17401588,6649941
25657891,15.02,4116,30,18,52780,2515417,27228,42254,177823,14454,18052249,6871661
16457189,14.60,4116,31,18,54376,2603492,27228,42254,183908,14454,18680714,7087728
27093539,14.76,4116,32,18,56147,2691254,27228,42254,189588,14454,19319478,7306934
17168913,14.58,4116,33,18,57780,2780062,27228,42254,195525,14454,19949416,7522563
17522166,14.76,4116,34,18,59419,2867391,27228,42254,200957,14454,20587360,7740076
29251188,14.65,4116,35,18,61305,2959226,27228,42254,204768,14454,21227420,7957309
18202809,15.19,4116,36,18,62972,3049777,27228,42254,210434,14454,21882050,8181355
