IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
246975377,17.63,4116,359,18,594373,42449706,27228,44087,2227955,14446,86664442,86348898
3621398,0.01,4116,0,18,3888,570,27228,44085,4602,13668,7617,714889
4617304,0.00,4116,1,18,5296,5894,27228,44085,18721,13668,10194,728653
6462617,0.00,4116,2,18,6518,5894,27228,44085,25466,13668,11315,742058
6292870,15.06,4116,3,18,8006,121708,27228,44085,32619,13668,241866,971762
6935056,17.97,4116,4,18,9750,255822,27228,44085,37468,13668,514568,1234893
7601344,16.58,4116,5,18,11457,379083,27228,44085,43589,13668,764825,1481715
8265377,16.68,4116,6,18,13105,501635,27228,44085,50121,13668,1014920,1728980
8934391,16.58,4116,7,18,14652,623407,27228,44085,57077,13668,1264722,1974541
9627759,15.22,4116,8,18,16255,733129,27228,44085,62663,13668,1494144,2201197
10306749,15.69,4116,9,18,17972,849706,27228,44085,68958,13668,1732892,2438193
10971840,16.19,4116,10,18,19657,969656,27228,44085,74924,13668,1978515,2677993
11644330,16.06,4116,11,18,21342,1090943,27228,44085,79406,13668,2224558,2919251
12318436,15.93,4116,12,18,23028,1206967,27228,44085,83159,13668,2466146,3158015
14498236,15.47,4116,13,18,24618,1321057,27228,44085,89133,13668,2698940,3389971
13687035,15.28,4116,14,18,26318,1434402,27228,44085,94686,13668,2932180,3620285
14363265,15.97,4116,15,18,28170,1558400,27228,44085,100031,13668,3176945,3856216
16695032,16.23,4116,16,18,29627,1682312,27228,44085,106892,13668,3424058,4101194
17453387,14.44,4116,17,18,31338,1789788,27228,44085,111469,13668,3646138,4325355
16413218,15.41,4116,18,18,32975,1907736,27228,44085,116971,13668,3880980,4552608
17091066,15.92,4116,19,18,34851,2027522,27228,44085,122547,13668,4122822,4789760
19649713,16.20,4116,20,18,36431,2149662,27228,44085,128179,13668,4369175,5031716
18418076,16.64,4116,21,18,38086,2278465,27228,44085,133282,13668,4624277,5280250
19087087,16.26,4116,22,18,39866,2398416,27228,44085,140214,13668,4870719,5522411
19751187,16.32,4116,23,18,41624,2522805,27228,44085,144716,13668,5120656,5766756
20421493,15.96,4116,24,18,43334,2649553,27228,44085,149111,13668,5366200,6005289
23269583,16.76,4116,25,18,44717,2773466,27228,44085,155623,13668,5617320,6250551
21743562,17.87,4116,26,18,46557,2905625,27228,44085,161581,13668,5882501,6513187
22389657,17.92,4116,27,18,48234,3039612,27228,44085,165602,13668,6153685,6779718
23021880,18.35,4116,28,18,49777,3177390,27228,44085,168661,13668,6432364,7053401
23666769,18.57,4116,29,18,51467,3311469,27228,44085,173391,13668,6707555,7320647
24318770,17.34,4116,30,18,53061,3441913,27228,44085,177925,13668,6968708,7576768
24969003,18.04,4116,31,18,54871,3568642,27228,44085,183854,13668,7233194,7839569
28158011,17.96,4116,32,18,56637,3702001,27228,44085,188794,13668,7507102,8112037
26273538,16.42,4116,33,18,58307,3825074,27228,44085,195662,13668,7752961,8356516
26907108,18.71,4116,34,18,60023,3961217,27228,44085,201730,13668,8033746,8630249
30289817,16.36,4116,35,18,61709,4076319,27228,44085,209351,13668,8274906,8873332
31010353,16.33,4116,36,18,63255,4196419,27228,44085,215160,13668,8521874,9117013
28930302,16.41,4116,37,18,65202,4317313,27228,44085,219672,13668,8767710,9360563
32438517,17.36,4116,38,18,66768,4447134,27228,44085,225288,13668,9032419,9622330
30264871,16.16,4116,39,18,68393,4566551,27228,44085,231285,13668,9273939,9861680
30999278,12.73,4116,40,18,70122,4659239,27228,44085,234802,13668,9466805,10060266
31638141,17.95,4116,41,18,71822,4790339,27228,44085,240841,13668,9737540,10328256
32295337,17.44,4116,42,18,73408,4915190,27228,44085,247116,13668,9999527,10586737
32962439,16.69,4116,43,18,74999,5036663,27228,44085,252959,13668,10249532,10836558
33613101,17.22,4116,44,18,76627,5161333,27228,44085,260137,13668,10507379,11090209
34256663,17.76,4116,45,18,78266,5291976,27228,44085,265726,13668,10774886,11355387
34924230,16.65,4116,46,18,80056,5414610,27228,44085,270954,13668,11024031,11602913
35597737,16.54,4116,47,18,81633,5535609,27228,44085,275518,13668,11272205,11846306
39656418,16.61,4116,48,18,83328,5659143,27228,44085,281732,13668,11523816,12098070
40378051,16.79,4116,49,18,84976,5784055,27228,44085,288823,13668,11777722,12352358
37597865,16.55,4116,50,18,86572,5904967,27228,44085,294563,13668,12022708,12596072
38267057,16.69,4116,51,18,88142,6027982,27228,44085,299921,13668,12276638,12845069
38938787,16.47,4116,52,18,89766,6150941,27228,44085,304949,13668,12525859,13090386
39598928,16.44,4116,53,18,91563,6271197,27228,44085,312431,13668,12774979,13337558
40259279,16.69,4116,54,18,93198,6395316,27228,44085,318044,13668,13027757,13590233
40917501,16.72,4116,55,18,95072,6516083,27228,44085,322176,13668,13278546,13841989
41588097,16.48,4116,56,18,96708,6638444,27228,44085,327374,13668,13530252,14089652
46166661,16.64,4116,57,18,98347,6761868,27228,44085,333645,13668,13781899,14343054
42919956,16.71,4116,58,18,100014,6884277,27228,44085,340100,13668,14031484,14589314
43613146,15.31,4116,59,18,101684,6997757,27228,44085,345636,13668,14263178,14818896
48363034,15.82,4116,60,18,103149,7111086,27228,44085,350455,13668,14498819,15051059
44968952,17.04,4116,61,18,104543,7235424,27228,44085,356159,13668,14753813,15300190
45638723,16.48,4116,62,18,106113,7358158,27228,44085,362503,13668,15002430,15544303
50504444,17.96,4116,63,18,107830,7487272,27228,44085,366307,13668,15269493,15807020
51218614,16.79,4116,64,18,109329,7611070,27228,44085,373262,13668,15522278,16059187
47623669,16.58,4116,65,18,111005,7733248,27228,44085,380432,13668,15774239,16307507
