IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
299729671,7.55,4020,358,18,662330,16730610,27228,44085,2354019,14472,126315335,50631775
300587687,6.47,4020,359,18,663967,16767377,27228,44085,2361878,14472,126590613,50744223
3564686,0.01,4116,0,18,3866,594,27228,44070,4590,14494,7677,710475
4562839,0.00,4116,1,18,5035,5912,27228,44070,18704,14494,9859,723230
5547626,0.00,4116,2,18,6335,5912,27228,44070,25411,14494,10939,736742
6381984,7.55,4116,3,18,8067,58818,27228,44070,31803,14494,341450,867935
7674582,8.79,4116,4,18,9654,107427,27228,44070,38961,14494,721106,1017511
8302945,8.47,4116,5,18,11507,153607,27228,44070,45242,14494,1085815,1158384
8851159,8.63,4116,6,18,13656,201003,27228,44070,51907,14494,1457590,1307106
9547288,8.58,4116,7,18,15351,247884,27228,44070,59550,14494,1825663,1450609
10509070,7.55,4116,8,18,17176,290606,27228,44070,63545,14494,2157451,1580135
11332543,8.63,4116,9,18,18974,336378,27228,44070,70792,14494,2526831,1723335
12152328,8.63,4116,10,18,21104,383208,27228,44070,77848,14494,2897890,1869392
12988792,7.66,4116,11,18,22918,425153,27228,44070,85274,14494,3225641,1998988
13802746,8.47,4116,12,18,24618,479570,27228,44070,90115,14494,3604493,2146583
13360856,8.63,4116,13,18,26653,528539,27228,44070,97425,14494,3977483,2290276
14013237,7.86,4116,14,18,28538,571388,27228,44070,104998,14494,4317038,2424347
16288635,8.30,4116,15,18,30261,618399,27228,44070,110905,14494,4681697,2564596
17128432,7.55,4116,16,18,32196,660844,27228,44070,118233,14494,5007461,2691428
15932408,8.88,4116,17,18,33789,710297,27228,44070,125562,14494,5389604,2837596
18773594,8.37,4116,18,18,35798,757931,27228,44070,131252,14494,5753457,2979952
19590961,8.63,4116,19,18,37590,804191,27228,44070,138456,14494,6126412,3126953
17823429,8.28,4116,20,18,39488,852168,27228,44070,146353,14494,6483690,3268019
21245510,7.86,4116,21,18,41554,895756,27228,44070,151478,14494,6827435,3402667
22058707,8.63,4116,22,18,42973,945901,27228,44070,158891,14494,7202521,3548863
22900606,7.55,4116,23,18,44870,988878,27228,44070,166155,14494,7528385,3676014
20395250,8.42,4116,24,18,46657,1036736,27228,44070,173943,14494,7892264,3817004
24535438,8.83,4116,25,18,48678,1086395,27228,44070,180882,14494,8275076,3968073
21625684,8.63,4116,26,18,50425,1135039,27228,44070,188635,14494,8647928,4111676
22286552,7.84,4116,27,18,52303,1176336,27228,44070,196057,14494,8983060,4246317
27022494,8.32,4116,28,18,54058,1222033,27228,44070,200825,14494,9345812,4386337
27858511,7.55,4116,29,18,55965,1265829,27228,44070,207580,14494,9672400,4516022
28677115,8.63,4116,30,18,57893,1313882,27228,44070,214999,14494,10045278,4661169
24844199,8.50,4116,31,18,59685,1361700,27228,44070,222945,14494,10408755,4804253
25465528,8.50,4116,32,18,61448,1409809,27228,44070,227430,14494,10780661,4951112
26096384,8.38,4116,33,18,63353,1458632,27228,44070,231458,14494,11150458,5095231
