IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
235764937,10.16,3972,359,18,544285,17892290,27228,44088,2383550,14270,126276146,46324591
9130515,0.01,4116,0,18,6372,568,27228,44071,4651,18330,10248,726583
9284084,0.00,4116,1,18,7779,5949,27228,44071,18153,18330,12115,742010
10270735,0.00,4116,2,18,8933,5949,27228,44071,25133,18330,12950,753454
11834970,7.10,4116,3,18,10423,51565,27228,44071,32125,18330,321812,871952
12507975,7.26,4116,4,18,11964,100744,27228,44071,38299,18330,643602,988929
12788108,8.55,4116,5,18,13432,155662,27228,44071,44544,18330,1028385,1122773
13639589,6.84,4116,6,18,14953,199898,27228,44071,51626,18330,1339912,1234729
14423249,8.16,4116,7,18,16403,253359,27228,44071,57669,18330,1708825,1363548
15283459,9.34,4116,8,18,17969,311243,27228,44071,64966,18330,2126856,1511379
16087765,9.96,4116,9,18,19601,369329,27228,44071,70617,18330,2574008,1669456
16920625,8.09,4116,10,18,21062,414002,27228,44071,77833,18330,2938149,1802899
16770674,8.71,4116,11,18,22504,467708,27228,44071,84900,18330,3332753,1943231
17380660,8.66,4116,12,18,24248,519782,27228,44071,90494,18330,3721144,2080208
18011436,8.05,4116,13,18,25541,570047,27228,44071,97241,18330,4086876,2210772
20300526,4.57,4116,14,18,27075,603268,27228,44071,101636,18330,4305241,2293823
19236604,12.36,4116,15,18,28720,673854,27228,44071,107070,18330,4853933,2486259
21936960,5.35,4116,16,18,30191,707267,27228,44071,111852,18330,5103793,2581358
20535364,9.85,4116,17,18,31741,767290,27228,44071,118197,18330,5544118,2736133
23579992,7.84,4116,18,18,33107,817634,27228,44071,122704,18330,5899979,2863578
24470833,4.82,4116,19,18,34546,851849,27228,44071,129860,18330,6128374,2950695
25294801,8.50,4116,20,18,35909,904041,27228,44071,137086,18330,6508285,3086696
23372343,3.84,4116,21,18,37510,930249,27228,44071,144401,18330,6693253,3157675
27053677,7.11,4116,22,18,39099,977839,27228,44071,151470,18330,7015601,3271620
27868815,9.13,4116,23,18,40693,1034729,27228,44071,157089,18330,7425902,3416447
25510814,2.54,4116,24,18,42298,1053369,27228,44071,164722,18330,7550432,3471448
26197727,6.79,4116,25,18,43617,1097502,27228,44071,170889,18330,7863422,3582842
30524441,6.20,4116,26,18,45015,1138485,27228,44071,176002,18330,8154303,3687689
31406442,5.08,4116,27,18,46454,1174585,27228,44071,182897,18330,8389562,3774651
32190164,10.42,4116,28,18,48043,1237964,27228,44071,188897,18330,8853873,3942271
33002177,9.29,4116,29,18,49638,1295562,27228,44071,196018,18330,9267777,4090121
33817383,9.10,4116,30,18,51141,1351204,27228,44071,202531,18330,9672734,4236574
29917236,9.95,4116,31,18,52641,1411226,27228,44071,207386,18330,10113661,4390709
35379909,12.05,4116,32,18,54124,1483852,27228,44071,212100,18330,10648407,4577778
31048347,7.25,4116,33,18,55666,1530677,27228,44071,216831,18330,10979220,4693934
37096974,6.87,4116,34,18,57250,1576382,27228,44071,221603,18330,11288798,4803786
37951176,6.72,4116,35,18,58755,1620556,27228,44071,228345,18330,11598517,4920020
38861634,3.63,4116,36,18,60240,1647631,27228,44071,235554,18330,11775487,4991742
33813949,9.33,4116,37,18,61767,1704348,27228,44071,242322,18330,12191910,5142596
40553498,5.09,4116,38,18,63194,1736648,27228,44071,249425,18330,12428549,5235725
35031310,12.29,4116,39,18,64742,1806007,27228,44071,255307,18330,12967097,5431635
35377702,14.92,4116,40,18,66535,1886058,27228,44071,259885,18330,13621396,5658896
35763115,13.63,4116,41,18,68246,1964706,27228,44071,265721,18330,14221380,5866244
43671444,4.78,4116,42,18,69776,1992100,27228,44071,270651,18330,14437170,5948224
37365147,3.71,4116,43,18,71105,2018219,27228,44071,278341,18330,14623230,6025763
45499016,2.79,4116,44,18,72676,2041312,27228,44071,283053,18330,14760751,6086207
46426839,2.60,4116,45,18,74146,2060537,27228,44071,290453,18330,14895061,6141565
39771729,7.23,4116,46,18,75692,2107356,27228,44071,297262,18330,15223007,6273102
40448299,7.12,4116,47,18,77176,2148586,27228,44071,302606,18330,15548865,6395102
49025162,3.98,4116,48,18,78490,2173002,27228,44071,306367,18330,15739745,6467576
42066466,4.16,4116,49,18,79946,2202303,27228,44071,313451,18330,15936949,6545498
50746533,8.13,4116,50,18,81553,2253371,27228,44071,319417,18330,16306856,6681574
51616423,6.10,4116,51,18,82971,2292381,27228,44071,324879,18330,16588941,6784683
52559912,2.25,4116,52,18,84293,2309837,27228,44071,332168,18330,16703111,6831584
53530218,0.47,4116,53,18,86004,2315198,27228,44071,339552,18330,16737035,6855333
46054836,4.56,4116,54,18,87560,2348432,27228,44071,347413,18330,16953568,6935951
55339688,3.78,4116,55,18,89166,2376088,27228,44071,351367,18330,17140386,7004365
56248587,3.40,4116,56,18,90613,2402993,27228,44071,358626,18330,17305557,7071838
57150165,4.02,4116,57,18,92275,2432665,27228,44071,365901,18330,17498098,7144767
57998088,7.22,4116,58,18,93692,2477998,27228,44071,373084,18330,17823699,7260480
58900357,4.11,4116,59,18,95104,2508237,27228,44071,379783,18330,18020287,7335666
59840204,2.32,4116,60,18,96637,2524789,27228,44071,385641,18330,18138471,7383849
51717495,3.32,4116,61,18,97947,2548639,27228,44071,392915,18330,18299032,7445963
61674546,3.54,4116,62,18,99657,2573800,27228,44071,398733,18330,18467392,7510556
53449574,1.83,4116,63,18,100897,2588687,27228,44071,406273,18330,18571317,7560059
63512420,4.03,4116,64,18,102334,2619388,27228,44071,413239,18330,18768416,7639333
64383305,5.43,4116,65,18,103897,2655668,27228,44071,420997,18330,19017404,7739347
65251808,6.14,4116,66,18,105298,2695158,27228,44071,427825,18330,19295558,7839916
56616609,1.89,4116,67,18,106709,2712894,27228,44071,435635,18330,19399459,7884064
67018222,7.88,4116,68,18,108259,2766475,27228,44071,440406,18330,19761119,8016986
67821656,9.59,4116,69,18,109665,2826493,27228,44071,447687,18330,20187339,8169655
68612177,10.23,4116,70,18,111229,2889594,27228,44071,453200,18330,20647821,8332098
69486377,5.24,4116,71,18,112753,2927607,27228,44071,460668,18330,20892371,8426484
70251888,11.60,4116,72,18,114334,2995613,27228,44071,467706,18330,21404348,8607491
71140366,4.84,4116,73,18,115815,3028455,27228,44071,473138,18330,21632589,8694317
72001059,6.31,4116,74,18,117346,3071194,27228,44071,480104,18330,21924070,8801537
72858125,6.53,4116,75,18,118730,3113646,27228,44071,487131,18330,22220180,8909394
73752591,4.17,4116,76,18,120184,3146145,27228,44071,492854,18330,22421991,8989451
74671661,3.10,4116,77,18,121570,3169083,27228,44071,500173,18330,22572831,9050138
75537561,5.99,4116,78,18,123112,3208394,27228,44071,507055,18330,22850345,9153456
76362704,8.11,4116,79,18,124636,3261303,27228,44071,514048,18330,23215791,9285437
77241149,5.21,4116,80,18,126176,3298476,27228,44071,520783,18330,23460252,9378122
78113358,5.56,4116,81,18,127728,3339017,27228,44071,527204,18330,23717697,9473707
67004432,5.36,4116,82,18,129313,3376577,27228,44071,532275,18330,23968412,9569152
67534461,10.33,4116,83,18,131059,3440272,27228,44071,538138,18330,24430014,9732949
68142794,8.46,4116,84,18,132610,3495412,27228,44071,543803,18330,24818066,9876666
81460966,6.09,4116,85,18,134377,3537220,27228,44071,549048,18330,25101712,9985924
82290630,8.65,4116,86,18,135863,3592395,27228,44071,553623,18330,25493724,10124325
83138060,7.00,4116,87,18,137401,3639070,27228,44071,559620,18330,25817328,10246495
84022572,4.75,4116,88,18,138786,3675049,27228,44071,565575,18330,26041804,10334601
71650679,5.57,4116,89,18,140727,3708781,27228,44071,572932,18330,26296962,10432547
85766186,5.79,4116,90,18,142335,3747299,27228,44071,578301,18330,26565924,10536457
73158709,4.63,4116,91,18,144004,3779861,27228,44071,585582,18330,26785956,10622081
73868820,6.43,4116,92,18,145618,3822575,27228,44071,590240,18330,27081349,10732356
74280900,13.29,4116,93,18,147349,3896336,27228,44071,595446,18330,27671371,10938380
89134456,6.63,4116,94,18,148744,3939179,27228,44071,600029,18330,27976529,11049791
89852594,14.74,4116,95,18,150518,4020531,27228,44071,607545,18330,28621300,11271463
