IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
296291980,8.24,4148,359,18,404949,28853649,1634,18027,2403573,13665,41439276,49569752
4341219,0.01,4148,0,18,4194,531,1635,18053,4599,13553,9606,826015
5340070,0.00,4148,1,18,5218,5853,1635,18053,18715,13553,10958,837471
6325207,0.00,4148,2,18,6313,5853,1635,18053,25418,13553,12336,850778
7136375,8.15,4148,3,18,7506,76699,1635,18053,32095,13553,120548,990173
7957829,7.40,4148,4,18,8504,150497,1635,18053,38036,13553,228437,1122723
8740722,9.18,4148,5,18,9588,241035,1635,18053,43249,13553,360158,1281841
9549114,8.24,4148,6,18,10783,322300,1635,18053,49130,13553,477616,1423764
10351772,8.40,4148,7,18,11910,405927,1635,18053,56346,13553,596601,1569094
11154830,8.24,4148,8,18,12929,490104,1635,18053,62378,13553,717093,1716315
13310477,8.35,4148,9,18,14070,568116,1635,18053,69616,13553,830594,1850886
12771780,8.24,4148,10,18,15091,650051,1635,18053,75840,13553,948706,1995334
13592727,8.37,4148,11,18,16373,731401,1635,18053,80918,13553,1067408,2128331
14395718,8.29,4148,12,18,17430,813899,1635,18053,87604,13553,1186674,2278344
15209028,8.37,4148,13,18,18683,889909,1635,18053,93399,13553,1301067,2421387
16013811,8.11,4148,14,18,19721,973543,1635,18053,99127,13553,1420180,2566128
16824460,8.21,4148,15,18,20888,1054762,1635,18053,106414,13553,1536741,2701987
17665985,7.99,4148,16,18,21860,1128778,1635,18053,113081,13553,1643215,2818422
18493488,8.52,4148,17,18,22917,1203376,1635,18053,120095,13553,1754873,2943665
19369683,6.23,4148,18,18,24311,1248353,1635,18053,125865,13553,1831025,3043302
20163487,10.54,4148,19,18,25523,1334174,1635,18053,132560,13553,1962554,3200827
20974484,8.41,4148,20,18,26655,1407384,1635,18053,140009,13553,2074251,3343150
21798048,8.40,4148,21,18,27801,1479103,1635,18053,146786,13553,2182582,3476833
24527771,8.34,4148,22,18,28733,1565147,1635,18053,152937,13553,2301977,3623690
23420553,8.06,4148,23,18,29842,1644479,1635,18053,159486,13553,2415907,3755459
24216049,8.55,4148,24,18,30908,1735098,1635,18053,165336,13553,2542042,3908377
25014638,8.26,4148,25,18,31843,1823521,1635,18053,171380,13553,2664198,4056417
25828392,8.27,4148,26,18,33023,1893970,1635,18053,178597,13553,2773639,4195059
26630418,8.35,4148,27,18,34143,1975506,1635,18053,184519,13553,2891415,4341188
27427815,8.33,4148,28,18,35211,2062284,1635,18053,190571,13553,3013155,4488499
28245829,7.48,4148,29,18,36424,2140932,1635,18053,195954,13553,3122888,4624384
29029734,9.07,4148,30,18,37508,2232545,1635,18053,203342,13553,3251833,4780358
29843893,8.30,4148,31,18,38705,2306180,1635,18053,208740,13553,3364115,4919640
30645253,8.22,4148,32,18,39756,2389209,1635,18053,215418,13553,3482549,5071166
31437000,8.38,4148,33,18,40936,2472725,1635,18053,221831,13553,3603129,5225698
32246181,8.28,4148,34,18,42052,2545908,1635,18053,228003,13553,3714772,5367846
33049301,7.77,4148,35,18,43356,2625985,1635,18053,234920,13553,3829390,5512666
33880473,7.60,4148,36,18,44495,2699176,1635,18053,242306,13553,3933804,5637278
34670048,9.60,4148,37,18,45735,2787992,1635,18053,249704,13553,4063567,5787876
35475278,8.47,4148,38,18,46800,2873564,1635,18053,257093,13553,4183218,5929459
39138606,7.65,4148,39,18,47983,2941394,1635,18053,264262,13553,4286913,6060092
37109415,8.98,4148,40,18,48993,3020044,1635,18053,271604,13553,4406561,6207567
37936899,8.37,4148,41,18,50142,3090436,1635,18053,278861,13553,4514921,6344517
38753730,8.33,4148,42,18,51158,3165034,1635,18053,285798,13553,4626094,6484402
39569402,8.27,4148,43,18,52200,3242375,1635,18053,291503,13553,4739002,6624606
40363014,8.30,4148,44,18,53251,3329714,1635,18053,298690,13553,4861916,6775874
41157685,8.31,4148,45,18,54189,3415783,1635,18053,305129,13553,4986306,6930446
41958734,8.28,4148,46,18,55347,3501331,1635,18053,311413,13553,5106834,7076930
42762564,8.14,4148,47,18,56295,3580934,1635,18053,317281,13553,5224299,7219656
43577722,7.78,4148,48,18,57535,3650526,1635,18053,324649,13553,5330892,7357288
44378539,8.95,4148,49,18,58735,3732079,1635,18053,332365,13553,5453008,7507999
48581325,8.31,4148,50,18,59966,3808543,1635,18053,339180,13553,5566315,7649706
46009862,8.33,4148,51,18,61038,3887556,1635,18053,345717,13553,5684262,7794119
46829667,8.29,4148,52,18,62208,3962455,1635,18053,352829,13553,5794549,7934018
47658316,8.30,4148,53,18,63463,4034275,1635,18053,359694,13553,5901501,8066635
