IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
302655577,6.47,4116,359,18,615737,17506600,27228,44086,2315423,14141,128425158,48380290
4446525,0.01,4116,0,18,3882,552,27228,44084,4646,13705,7319,711722
4615367,0.00,4116,1,18,4992,5917,27228,44084,19039,13705,9778,724776
5599940,0.00,4116,2,18,6268,5917,27228,44084,25783,13705,12215,738425
6418235,8.63,4116,3,18,7778,69202,27228,44084,32180,13705,387981,873873
7253774,7.99,4116,4,18,9411,121035,27228,44084,39066,13705,736029,997836
8088183,7.90,4116,5,18,10865,169393,27228,44084,45976,13705,1077296,1126108
8911248,8.63,4116,6,18,12530,222972,27228,44084,50615,13705,1457494,1266904
9620522,8.44,4116,7,18,14216,273777,27228,44084,58349,13705,1821570,1404289
10265814,8.08,4116,8,18,16111,322313,27228,44084,63329,13705,2176955,1540072
11395715,8.51,4116,9,18,17756,373692,27228,44084,67730,13705,2550695,1674447
12228918,8.33,4116,10,18,19479,423312,27228,44084,74885,13705,2911462,1808008
12185690,7.61,4116,11,18,21027,467873,27228,44084,82630,13705,3239179,1931617
12802151,8.76,4116,12,18,22705,520065,27228,44084,89444,13705,3619854,2076698
13434371,8.28,4116,13,18,24438,569336,27228,44084,93583,13705,3983165,2214149
15541463,8.49,4116,14,18,25973,621003,27228,44084,99671,13705,4355385,2356647
16372736,8.09,4116,15,18,27923,667645,27228,44084,104865,13705,4704378,2494587
17208825,7.55,4116,16,18,29847,710182,27228,44084,112186,13705,5029233,2622260
18025530,9.20,4116,17,18,31348,765415,27228,44084,118895,13705,5426048,2764580
18859287,8.12,4116,18,18,32850,820811,27228,44084,125608,13705,5779591,2893480
17228040,8.53,4116,19,18,34437,874134,27228,44084,130217,13705,6156008,3029348
17860177,8.13,4116,20,18,35883,926180,27228,44084,137437,13705,6510946,3158964
21362165,8.19,4116,21,18,37417,978514,27228,44084,144368,13705,6867196,3286780
22194514,8.45,4116,22,18,38900,1030723,27228,44084,149523,13705,7235775,3418718
23032425,8.12,4116,23,18,40092,1081929,27228,44084,156610,13705,7589416,3545043
20388900,8.36,4116,24,18,41996,1131590,27228,44084,162411,13705,7947766,3677166
21032132,8.20,4116,25,18,43801,1183907,27228,44084,166386,13705,8309248,3808159
25521823,8.72,4116,26,18,45437,1239023,27228,44084,171858,13705,8690523,3943838
22294089,8.12,4116,27,18,47104,1283840,27228,44084,179253,13705,9039872,4083084
27180073,8.05,4116,28,18,48834,1329886,27228,44084,184323,13705,9389013,4220762
28014697,7.55,4116,29,18,50813,1372874,27228,44084,191729,13705,9716661,4352756
24233942,8.60,4116,30,18,52448,1421069,27228,44084,197974,13705,10085327,4496666
24850905,8.70,4116,31,18,54415,1469319,27228,44084,203292,13705,10464954,4643188
25481077,8.52,4116,32,18,56261,1516897,27228,44084,207748,13705,10835375,4786274
31309863,8.52,4116,33,18,57873,1567410,27228,44084,214276,13705,11206373,4925781
26741414,8.09,4116,34,18,59598,1614207,27228,44084,218483,13705,11559854,5062283
32979676,8.11,4116,35,18,61418,1659814,27228,44084,222687,13705,11916129,5201151
33810974,8.24,4116,36,18,63316,1707596,27228,44084,229931,13705,12271241,5333095
34652445,7.93,4116,37,18,64734,1756283,27228,44084,236603,13705,12616130,5457256
29294305,8.64,4116,38,18,66410,1808533,27228,44084,244006,13705,12990922,5591581
29924641,8.50,4116,39,18,68258,1860446,27228,44084,249534,13705,13358651,5724687
30563579,8.13,4116,40,18,69803,1909203,27228,44084,254720,13705,13716618,5854726
37980505,8.37,4116,41,18,71326,1961186,27228,44084,261823,13705,14080706,5985663
38813173,8.39,4116,42,18,72928,2011719,27228,44084,267148,13705,14443613,6118493
39659122,7.55,4116,43,18,74689,2058563,27228,44084,274556,13705,14770318,6235981
33095638,9.04,4116,44,18,76463,2113081,27228,44084,281823,13705,15158984,6376588
41313102,8.20,4116,45,18,78048,2164275,27228,44084,287560,13705,15519486,6506844
42136215,8.63,4116,46,18,79757,2215361,27228,44084,294950,13705,15891734,6643281
35006030,8.06,4116,47,18,81502,2259536,27228,44084,302228,13705,16237747,6777468
43798271,8.12,4116,48,18,83580,2306376,27228,44084,306723,13705,16589125,6914783
44632263,7.55,4116,49,18,85345,2349736,27228,44084,313826,13705,16914976,7046588
45435381,9.43,4116,50,18,87051,2403121,27228,44084,321230,13705,17320520,7200223
37567070,8.01,4116,51,18,88953,2448746,27228,44084,328106,13705,17664484,7334523
47092213,8.43,4116,52,18,90609,2500212,27228,44084,334178,13705,18034124,7474915
38832908,8.20,4116,53,18,92511,2546474,27228,44084,342064,13705,18385695,7615135
48758578,7.95,4116,54,18,94177,2591942,27228,44084,346325,13705,18734188,7750383
49577573,8.63,4116,55,18,96034,2640180,27228,44084,353737,13705,19106870,7895851
50413993,7.55,4116,56,18,97763,2685169,27228,44084,360970,13705,19433981,8022327
51240700,8.63,4116,57,18,99447,2734565,27228,44084,366913,13705,19806064,8163967
52055629,8.63,4116,58,18,101648,2783637,27228,44084,374342,13705,20179414,8310026
52874343,8.63,4116,59,18,103280,2833134,27228,44084,381730,13705,20552285,8454562
53711031,7.55,4116,60,18,105065,2877871,27228,44084,389121,13705,20880642,8584248
54529020,8.63,4116,61,18,106986,2927209,27228,44084,396524,13705,21252129,8727670
44579604,7.92,4116,62,18,108977,2970770,27228,44084,402626,13705,21589871,8861018
56178747,8.93,4116,63,18,110431,3026292,27228,44084,406779,13705,21988391,9017811
57005528,8.18,4116,64,18,111957,3072970,27228,44084,412950,13705,22339546,9156369
57835494,8.33,4116,65,18,113706,3122839,27228,44084,417510,13705,22704482,9299045
58652647,8.63,4116,66,18,115406,3172954,27228,44084,424901,13705,23078659,9442745
59489347,7.55,4116,67,18,117162,3216110,27228,44084,432296,13705,23405268,9571866
60304924,8.63,4116,68,18,118956,3266428,27228,44084,439702,13705,23779072,9717876
61137025,8.03,4116,69,18,120922,3311600,27228,44084,446752,13705,24126498,9854258
49639468,8.52,4116,70,18,122593,3359150,27228,44084,452665,13705,24491944,9998949
62784687,8.23,4116,71,18,124357,3405938,27228,44084,456362,13705,24854274,10140226
63603347,8.63,4116,72,18,126182,3456586,27228,44084,463351,13705,25227766,10283515
64429860,8.07,4116,73,18,128131,3502326,27228,44084,470742,13705,25577604,10424062
