IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
298762597,7.32,4116,359,18,572057,17370742,27228,44087,2354149,14339,140280903,52240334
4470823,0.01,4116,0,18,4051,567,27228,44089,4645,14466,8162,715113
5482048,0.00,4116,1,18,5228,5938,27228,44089,19044,14466,10539,727915
5625406,0.00,4116,2,18,6488,5938,27228,44089,25767,14466,12491,742180
6453868,8.63,4116,3,18,8050,56269,27228,44089,32442,14466,389585,878822
7755114,7.72,4116,4,18,9993,99826,27228,44089,39820,14466,722719,1006218
8111632,8.48,4116,5,18,11326,146697,27228,44089,43545,14466,1144167,1154785
8928779,8.70,4116,6,18,12899,195859,27228,44089,50023,14466,1566771,1303782
9748804,8.29,4116,7,18,14570,245664,27228,44089,57415,14466,1969658,1448417
10081482,8.18,4116,8,18,16076,295450,27228,44089,61636,14466,2378035,1595644
11377853,8.52,4116,9,18,17470,348267,27228,44089,67347,14466,2802628,1746410
12192010,8.47,4116,10,18,18991,398843,27228,44089,73972,14466,3218462,1898238
11817615,8.19,4116,11,18,20644,450050,27228,44089,79564,14466,3620352,2040168
13834698,8.33,4116,12,18,22257,500879,27228,44089,83044,14466,4039084,2189193
12968297,8.70,4116,13,18,23872,554983,27228,44089,90684,14466,4466306,2343556
13569479,7.98,4116,14,18,25407,605965,27228,44089,97548,14466,4856627,2485796
16276861,8.31,4116,15,18,26897,655858,27228,44089,102597,14466,5273135,2632986
17081788,8.70,4116,16,18,28309,709123,27228,44089,109971,14466,5699537,2787229
17897574,8.17,4116,17,18,29825,759125,27228,44089,117233,14466,6102371,2933414
18718198,8.15,4116,18,18,31422,808636,27228,44089,123103,14466,6505335,3079290
19525235,8.70,4116,19,18,32869,861611,27228,44089,130171,14466,6933019,3233191
17047173,8.52,4116,20,18,34417,910560,27228,44089,137239,14466,7347778,3379224
21169176,7.97,4116,21,18,35893,955988,27228,44089,142215,14466,7742215,3523090
21986008,8.50,4116,22,18,37477,1002988,27228,44089,147681,14466,8161301,3672357
18804223,8.67,4116,23,18,38964,1051701,27228,44089,155074,14466,8580697,3820599
19402281,7.98,4116,24,18,40526,1100215,27228,44089,160644,14466,8977595,3962120
24439018,8.32,4116,25,18,42008,1153439,27228,44089,165160,14466,9395282,4112014
25244484,8.70,4116,26,18,43622,1207461,27228,44089,172458,14466,9823876,4266920
26062266,8.08,4116,27,18,45169,1258660,27228,44089,179598,14466,10224765,4410952
26889078,8.27,4116,28,18,46789,1310687,27228,44089,184734,14466,10634413,4557212
22296126,8.63,4116,29,18,48289,1361991,27228,44089,189350,14466,11060196,4710146
22871838,8.45,4116,30,18,49813,1416240,27228,44089,196227,14466,11476801,4858876
29331348,8.07,4116,31,18,51376,1466527,27228,44089,202187,14466,11882516,5002997
30146700,8.49,4116,32,18,52762,1518450,27228,44089,208550,14466,12299997,5150752
24612561,8.51,4116,33,18,54319,1570148,27228,44089,216132,14466,12715308,5300761
25204293,8.06,4116,34,18,55908,1619700,27228,44089,221896,14466,13116991,5447968
32585507,8.42,4116,35,18,57566,1671706,27228,44089,227614,14466,13535609,5598644
33385753,8.70,4116,36,18,59135,1725238,27228,44089,234806,14466,13962890,5755653
34201717,8.06,4116,37,18,60581,1774809,27228,44089,241998,14466,14361485,5901354
35009896,8.26,4116,38,18,62165,1825481,27228,44089,248955,14466,14771139,6052061
35813868,8.70,4116,39,18,63824,1879606,27228,44089,256285,14466,15198587,6208060
28691766,8.07,4116,40,18,65482,1932839,27228,44089,264141,14466,15598728,6352089
37451139,8.25,4116,41,18,67012,1979236,27228,44089,269991,14466,16007493,6498065
38263886,8.70,4116,42,18,68496,2030720,27228,44089,275276,14466,16432143,6649748
30442957,8.50,4116,43,18,69846,2077408,27228,44089,282473,14466,16845163,6798383
31041702,8.11,4116,44,18,71380,2122566,27228,44089,286819,14466,17246623,6942413
40726864,8.31,4116,45,18,72908,2171460,27228,44089,290435,14466,17661651,7094011
32203553,8.61,4116,46,18,74334,2222560,27228,44089,297470,14466,18081814,7245991
32793159,8.19,4116,47,18,75812,2271306,27228,44089,303019,14466,18487202,7390149
43172733,8.20,4116,48,18,77359,2318708,27228,44089,308156,14466,18894746,7535932
