IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
251963304,15.20,4116,358,18,631284,30667973,27228,44083,1974411,14458,249115183,88921309
3538845,0.01,4116,0,18,3797,558,27228,44085,4629,14543,7822,710723
4535661,0.00,4116,1,18,5004,5877,27228,44085,18752,14543,10157,723808
6379880,0.00,4116,2,18,6274,5877,27228,44085,25473,14543,11705,736993
6751821,14.03,4116,3,18,7953,95628,27228,44085,31985,14543,619869,957862
6940217,15.80,4116,4,18,9749,186573,27228,44085,36645,14543,1301179,1193349
7367888,15.31,4116,5,18,11656,274414,27228,44085,41862,14543,1980209,1434492
7680633,15.39,4116,6,18,13543,360041,27228,44085,47056,14543,2659554,1673774
9016670,16.16,4116,7,18,15168,449751,27228,44085,51467,14543,3376877,1924830
8275458,15.05,4116,8,18,16909,533641,27228,44085,59228,14543,4038269,2161261
8535144,16.53,4116,9,18,18847,623968,27228,44085,63012,14543,4769826,2421067
11077092,16.45,4116,10,18,20425,714240,27228,44085,68094,14543,5499350,2675780
11771082,15.96,4116,11,18,22075,802806,27228,44085,72509,14543,6200754,2920975
9383468,15.48,4116,12,18,23733,888534,27228,44085,78487,14543,6884305,3168924
9639175,16.48,4116,13,18,25563,977707,27228,44085,83405,14543,7611476,3427018
9917958,15.93,4116,14,18,27420,1069223,27228,44085,88298,14543,8322126,3679091
10165432,16.63,4116,15,18,29422,1159581,27228,44085,94200,14543,9056698,3942314
10454437,15.60,4116,16,18,31151,1245103,27228,44085,100907,14543,9748379,4189784
10772086,15.10,4116,17,18,32872,1331263,27228,44085,106465,14543,10419851,4426957
16571969,15.59,4116,18,18,34645,1418595,27228,44085,111140,14543,11111160,4669051
17277563,15.18,4116,19,18,36340,1503175,27228,44085,116859,14543,11782802,4904458
11668822,15.86,4116,20,18,38217,1591519,27228,44085,124802,14543,12484728,5154875
18665603,15.16,4116,21,18,39942,1674496,27228,44085,131846,14543,13159088,5395261
19363463,15.15,4116,22,18,41648,1759968,27228,44085,136712,14543,13831073,5636343
12606731,15.21,4116,23,18,43256,1845089,27228,44085,141942,14543,14501138,5874959
12890160,15.95,4116,24,18,44972,1934172,27228,44085,146871,14543,15208356,6124963
21446919,15.86,4116,25,18,46912,2024241,27228,44085,151324,14543,15914345,6371409
13427014,16.68,4116,26,18,48673,2116872,27228,44085,157936,14543,16647899,6625570
22801257,16.38,4116,27,18,50435,2207437,27228,44085,163965,14543,17371382,6877474
23477428,16.10,4116,28,18,52223,2296771,27228,44085,171109,14543,18083098,7129020
14277172,15.53,4116,29,18,53967,2382828,27228,44085,176799,14543,18768144,7370253
14566400,15.66,4116,30,18,55712,2471109,27228,44085,183932,14543,19461960,7616648
14895615,14.84,4116,31,18,57250,2553927,27228,44085,189581,14543,20121543,7853377
15183656,15.81,4116,32,18,58935,2641400,27228,44085,194386,14543,20825828,8105453
15491833,15.27,4116,33,18,60693,2725495,27228,44085,199445,14543,21502537,8346247
27635293,16.30,4116,34,18,62406,2815786,27228,44085,204776,14543,22221832,8596650
16092152,14.81,4116,35,18,64098,2898475,27228,44085,209728,14543,22880952,8830726
29048812,14.81,4116,36,18,65838,2982042,27228,44085,214913,14543,23540118,9063677
29747794,15.14,4116,37,18,67564,3066673,27228,44085,220171,14543,24209814,9303485
17012498,16.10,4116,38,18,69164,3155479,27228,44085,225325,14543,24920085,9552331
31139631,15.32,4116,39,18,70871,3240225,27228,44085,230051,14543,25599460,9795367
17607313,15.90,4116,40,18,72543,3330035,27228,44085,235755,14543,26307465,10045240
17896942,15.78,4116,41,18,74262,3415796,27228,44085,242798,14543,27000834,10293711
18158787,16.47,4116,42,18,75970,3507177,27228,44085,247613,14543,27728750,10549009
