IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
298434471,8.11,4116,359,18,610832,22483142,27228,44073,2462241,14286,45249006,49635750
3642279,0.01,4116,0,18,3973,569,27228,44063,4605,14475,7752,712395
4640107,0.00,4116,1,18,5175,5891,27228,44063,18721,14475,9986,725076
5624545,0.00,4116,2,18,6522,5891,27228,44063,25496,14475,11754,738988
7341622,8.06,4116,3,18,8332,74634,27228,44063,30908,14475,134997,871717
8218626,7.27,4116,4,18,10086,130716,27228,44063,36541,14475,247494,999877
8084184,9.44,4116,5,18,11847,200352,27228,44063,43224,14475,397248,1158200
8885724,8.72,4116,6,18,13611,266309,27228,44063,50445,14475,537668,1310470
9694983,8.55,4116,7,18,15422,328026,27228,44063,57676,14475,671638,1454662
11603169,8.08,4116,8,18,17369,393031,27228,44063,62131,14475,800950,1593963
11346898,8.23,4116,9,18,19097,454453,27228,44063,65544,14475,928665,1729567
12182446,7.24,4116,10,18,20727,507398,27228,44063,72623,14475,1038995,1854882
12984326,9.05,4116,11,18,22437,575778,27228,44063,79700,14475,1178377,2003254
13811722,8.23,4116,12,18,24463,636196,27228,44063,84695,14475,1303812,2138318
14621299,8.92,4116,13,18,26273,702980,27228,44063,90834,14475,1439657,2280551
15443874,8.11,4116,14,18,28252,763151,27228,44063,98294,14475,1561913,2412289
16273613,8.07,4116,15,18,30168,821900,27228,44063,103983,14475,1686240,2544625
17106716,7.55,4116,16,18,31970,878184,27228,44063,110499,14475,1802404,2670932
17909614,9.07,4116,17,18,33598,945714,27228,44063,117922,14475,1941134,2819476
18732569,8.35,4116,18,18,35384,1007424,27228,44063,124261,14475,2067611,2956468
19550771,8.47,4116,19,18,37110,1072209,27228,44063,129504,14475,2198826,3093899
20359451,8.53,4116,20,18,38870,1135787,27228,44063,136906,14475,2329937,3233491
22815224,8.10,4116,21,18,40619,1195212,27228,44063,143516,14475,2450829,3366543
22010869,8.11,4116,22,18,42167,1258640,27228,44063,146584,14475,2583118,3504221
22850696,7.55,4116,23,18,43918,1314884,27228,44063,153841,14475,2698441,3626529
23662850,8.63,4116,24,18,45994,1379391,27228,44063,161248,14475,2831170,3764586
24475295,8.63,4116,25,18,47832,1442858,27228,44063,168657,14475,2962539,3905194
25293258,8.31,4116,26,18,49808,1502131,27228,44063,176086,14475,3087259,4038955
27978725,8.44,4116,27,18,51563,1566495,27228,44063,180000,14475,3219548,4177740
26940632,8.05,4116,28,18,53119,1625860,27228,44063,186608,14475,3344727,4308649
29721644,7.62,4116,29,18,54783,1682531,27228,44063,194120,14475,3463851,4446454
28563641,9.31,4116,30,18,56661,1752475,27228,44063,200158,14475,3607226,4594630
31431406,7.90,4116,31,18,58614,1813088,27228,44063,206318,14475,3729046,4726596
30192678,8.82,4116,32,18,60499,1881241,27228,44063,212924,14475,3867404,4873320
33137333,8.59,4116,33,18,62266,1944154,27228,44063,220427,14475,3998264,5009969
31846178,7.59,4116,34,18,64135,2003949,27228,44063,226952,14475,4118478,5136861
32660672,8.63,4116,35,18,65893,2068522,27228,44063,232053,14475,4251191,5279783
33496001,7.55,4116,36,18,67841,2124930,27228,44063,238855,14475,4367688,5402868
34302030,8.86,4116,37,18,69993,2192554,27228,44063,246275,14475,4504179,5548837
37441234,8.23,4116,38,18,71731,2255104,27228,44063,250543,14475,4630253,5682476
38301819,8.21,4116,39,18,73582,2316114,27228,44063,256776,14475,4758327,5818383
39159357,8.65,4116,40,18,75409,2379088,27228,44063,263629,14475,4886426,5955762
37597264,8.11,4116,41,18,77125,2439588,27228,44063,268997,14475,5015462,6092654
38429685,7.55,4116,42,18,79150,2496886,27228,44063,276213,14475,5132021,6216852
39241417,8.68,4116,43,18,81022,2559863,27228,44063,284111,14475,5264845,6357694
42638585,6.68,4116,44,18,82725,2609016,27228,44063,290688,14475,5367969,6479049
40863776,10.71,4116,45,18,84382,2691966,27228,44063,296469,14475,5536097,6648761
44310503,8.57,4116,46,18,86213,2755037,27228,44063,304005,14475,5667333,6784416
42519348,7.61,4116,47,18,87986,2813073,27228,44063,308102,14475,5784215,6909623
43334828,8.63,4116,48,18,89690,2874736,27228,44063,314518,14475,5914365,7051498
44168077,7.55,4116,49,18,91727,2930724,27228,44063,321946,14475,6029749,7176256
47773148,8.62,4116,50,18,93548,2994274,27228,44063,329569,14475,6159954,7316158
45805947,8.63,4116,51,18,95419,3059340,27228,44063,336731,14475,6293549,7454266
46615320,8.63,4116,52,18,97036,3124346,27228,44063,344380,14475,6427148,7595181
50338757,7.82,4116,53,18,98682,3186082,27228,44063,351277,14475,6549525,7722849
48276441,8.36,4116,54,18,100497,3248903,27228,44063,356253,14475,6679619,7855163
49109811,7.56,4116,55,18,102457,3305539,27228,44063,363669,14475,6795886,7980523
49928821,8.26,4116,56,18,104242,3365676,27228,44063,371085,14475,6921644,8118197
50747365,8.50,4116,57,18,105964,3430411,27228,44063,376082,14475,7052055,8258703
51547782,9.11,4116,58,18,107810,3501487,27228,44063,381524,14475,7194424,8410169
55523939,6.13,4116,59,18,109436,3547172,27228,44063,389441,14475,7290520,8521766
53194923,10.24,4116,60,18,111199,3626190,27228,44063,395419,14475,7450781,8680071
54031536,6.71,4116,61,18,113024,3677637,27228,44063,403218,14475,7556992,8802681
54823408,9.65,4116,62,18,114737,3749207,27228,44063,410396,14475,7705098,8956598
55634433,8.63,4116,63,18,116846,3812521,27228,44063,417819,14475,7837381,9096426
56454859,8.21,4116,64,18,118681,3874487,27228,44063,425240,14475,7962703,9229408
60644984,8.82,4116,65,18,120373,3939507,27228,44063,431791,14475,8098873,9375782
58093908,7.72,4116,66,18,122421,3998492,27228,44063,437216,14475,8219166,9504343
58896440,8.79,4116,67,18,124097,4063082,27228,44063,444186,14475,8353952,9655440
59734806,6.87,4116,68,18,125739,4113394,27228,44063,451610,14475,8458771,9780876
60545088,9.40,4116,69,18,127279,4184697,27228,44063,456890,14475,8603915,9926924
61367758,7.68,4116,70,18,129084,4244138,27228,44063,461652,14475,8725104,10064104
65806627,9.52,4116,71,18,130900,4311900,27228,44063,469539,14475,8871335,10217807
63031608,5.59,4116,72,18,132337,4354565,27228,44063,474321,14475,8959126,10317499
63806016,10.80,4116,73,18,134199,4433618,27228,44063,481422,14475,9123356,10488151
64613388,8.63,4116,74,18,135961,4500802,27228,44063,488925,14475,9257369,10630830
65448083,7.55,4116,75,18,137858,4556928,27228,44063,496145,14475,9373126,10755593
70118148,8.51,4116,76,18,139750,4619703,27228,44063,503580,14475,9501522,10890943
70968795,8.75,4116,77,18,141657,4685177,27228,44063,509530,14475,9636900,11029709
67914313,8.33,4116,78,18,143213,4749007,27228,44063,516536,14475,9765744,11163908
68744977,7.86,4116,79,18,145103,4806835,27228,44063,523803,14475,9886523,11293437
73554080,8.22,4116,80,18,146913,4864078,27228,44063,529171,14475,10011421,11428434
70378927,8.89,4116,81,18,148585,4931782,27228,44063,536379,14475,10148692,11570959
75260845,8.13,4116,82,18,150393,4992076,27228,44063,543708,14475,10272882,11703659
72033921,8.38,4116,83,18,152345,5053716,27228,44063,549411,14475,10400932,11838706
72880885,6.47,4116,84,18,154085,5100598,27228,44063,557171,14475,10499514,11953750
73665400,9.71,4116,85,18,155983,5172693,27228,44063,563834,14475,10648538,12115931
74469288,8.63,4116,86,18,157948,5239123,27228,44063,571245,14475,10782249,12257877
75288455,8.63,4116,87,18,159822,5303732,27228,44063,578256,14475,10913760,12398313
76116835,7.96,4116,88,18,161464,5362410,27228,44063,585661,14475,11035664,12527447
76957906,6.61,4116,89,18,163064,5410139,27228,44063,592398,14475,11135591,12647211
77739050,10.25,4116,90,18,164759,5487042,27228,44063,599384,14475,11292888,12814522
78577276,7.55,4116,91,18,166556,5544097,27228,44063,606693,14475,11408900,12933687
79390549,8.63,4116,92,18,168130,5610394,27228,44063,613992,14475,11542150,13072954
80199575,8.63,4116,93,18,170137,5672555,27228,44063,620861,14475,11672252,13212511
81044736,6.16,4116,94,18,171457,5720236,27228,44063,628287,14475,11769287,13330910
81825686,10.16,4116,95,18,172914,5796689,27228,44063,635574,14475,11924183,13492132
82635574,8.63,4116,96,18,174504,5862550,27228,44063,642719,14475,12057479,13634726
83470421,7.55,4116,97,18,176169,5922048,27228,44063,650409,14475,12174746,13757275
89056292,8.76,4116,98,18,177673,5987112,27228,44063,657586,14475,12308143,13900301
85100751,8.50,4116,99,18,179610,6052503,27228,44063,665205,14475,12439759,14040897
85910129,8.57,4116,100,18,181470,6118050,27228,44063,673182,14475,12573920,14179804
