IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
253879770,16.93,4116,358,18,622459,31020347,27228,44075,2012617,13870,239772540,86691234
3645147,0.01,4116,0,18,3918,583,27228,44071,4600,14550,7674,711377
5477675,0.00,4116,1,18,5114,5910,27228,44071,18733,14550,10012,723831
6475515,0.00,4116,2,18,6450,5910,27228,44071,25884,14550,12627,736867
6808639,15.18,4116,3,18,7913,103167,27228,44071,32486,14550,658962,973020
7134566,15.48,4116,4,18,9835,190709,27228,44071,37393,14550,1321722,1211747
7706302,16.82,4116,5,18,11695,283063,27228,44071,41213,14550,2070612,1476601
7650467,16.16,4116,6,18,13455,372415,27228,44071,47812,14550,2783629,1729305
7939209,15.53,4116,7,18,15137,460974,27228,44071,52221,14550,3481176,1978346
8234061,15.52,4116,8,18,17022,545811,27228,44071,56686,14550,4174583,2224843
8515490,15.79,4116,9,18,18689,633337,27228,44071,60748,14550,4881068,2478639
11156143,15.77,4116,10,18,20285,720768,27228,44071,65084,14550,5586023,2726373
11859728,15.06,4116,11,18,21955,804866,27228,44071,69034,14550,6261261,2966842
9422649,15.44,4116,12,18,23724,887592,27228,44071,75320,14550,6947435,3211550
9669742,16.67,4116,13,18,25359,977365,27228,44071,82186,14550,7683759,3471940
13902027,16.67,4116,14,18,27013,1070477,27228,44071,87226,14550,8429255,3731973
10173321,16.42,4116,15,18,28722,1158686,27228,44071,93929,14550,9156762,3989973
10447581,15.85,4116,16,18,30561,1246480,27228,44071,100464,14550,9863010,4243323
10680294,16.99,4116,17,18,32371,1340096,27228,44071,104833,14550,10619310,4514783
10941444,16.31,4116,18,18,34105,1431945,27228,44071,109495,14550,11347017,4771454
11193565,16.64,4116,19,18,35992,1523607,27228,44071,115409,14550,12080251,5031273
11447790,16.46,4116,20,18,37735,1616360,27228,44071,119862,14550,12814943,5291288
18635841,16.96,4116,21,18,39387,1709601,27228,44071,126535,14550,13564181,5558916
11929887,16.79,4116,22,18,41087,1801227,27228,44071,131165,14550,14311258,5828242
12199685,16.26,4116,23,18,42930,1891781,27228,44071,136833,14550,15035862,6086115
12427246,17.24,4116,24,18,44630,1984252,27228,44071,142222,14550,15796106,6350637
12723380,15.75,4116,25,18,46204,2070665,27228,44071,146922,14550,16497229,6599606
13002228,16.04,4116,26,18,47965,2158952,27228,44071,150729,14550,17213178,6856563
13289221,15.66,4116,27,18,49670,2245596,27228,44071,157717,14550,17911692,7102527
13606923,15.06,4116,28,18,51346,2328174,27228,44071,164098,14550,18582666,7344587
13916117,15.27,4116,29,18,53149,2413536,27228,44071,169224,14550,19267834,7586047
14188901,16.12,4116,30,18,54803,2504254,27228,44071,174382,14550,19982605,7840583
14504822,15.02,4116,31,18,56701,2590808,27228,44071,179267,14550,20656010,8085294
26185810,14.58,4116,32,18,58495,2672522,27228,44071,184629,14550,21314198,8323493
15097237,16.26,4116,33,18,60325,2760042,27228,44071,190432,14550,22038963,8584758
15376023,15.86,4116,34,18,62048,2849648,27228,44071,194259,14550,22748846,8840959
15661473,15.69,4116,35,18,63842,2935953,27228,44071,198268,14550,23456336,9093008
28922502,16.52,4116,36,18,65484,3027706,27228,44071,202533,14550,24191738,9351944
16159355,16.82,4116,37,18,67288,3122310,27228,44071,207173,14550,24937307,9617882
30314227,13.73,4116,38,18,68945,3202937,27228,44071,211024,14550,25558659,9834393
30987945,16.51,4116,39,18,70625,3294951,27228,44071,217550,14550,26290416,10090158
17047230,16.63,4116,40,18,72381,3387925,27228,44071,222316,14550,27025337,10347281
17323589,15.93,4116,41,18,74055,3477197,27228,44071,227850,14550,27735690,10598538
17598176,15.96,4116,42,18,75819,3565264,27228,44071,232069,14550,28448796,10854492
17889583,15.57,4116,43,18,77400,3649352,27228,44071,237614,14550,29143764,11106742
