IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
261709488,14.79,4116,358,18,615232,30678007,27228,44083,2067527,14436,224068080,78394463
4472099,0.01,4116,0,18,3693,550,27228,44075,4651,14447,7675,711999
5482479,0.00,4116,1,18,5056,5921,27228,44075,18805,14447,10364,725912
5630622,0.00,4116,2,18,6303,5921,27228,44075,25396,14447,12707,739541
6820481,15.07,4116,3,18,8006,98608,27228,44075,31307,14447,658601,959399
7047903,16.17,4116,4,18,9660,186282,27228,44075,37600,14447,1346770,1193106
7474719,14.56,4116,5,18,11355,268880,27228,44075,43059,14447,1972832,1410855
7757140,16.48,4116,6,18,13201,358713,27228,44075,50130,14447,2677272,1649021
9179855,14.75,4116,7,18,14934,445159,27228,44075,55306,14447,3312285,1866099
9887877,15.52,4116,8,18,16609,532521,27228,44075,60569,14447,3974472,2097254
10613531,14.66,4116,9,18,18328,614228,27228,44075,66021,14447,4602764,2307108
9089621,16.37,4116,10,18,20036,704545,27228,44075,72374,14447,5299574,2542289
12048577,13.38,4116,11,18,21829,788414,27228,44075,76730,14447,5881760,2742956
12788697,13.26,4116,12,18,23445,871966,27228,44075,83524,14447,6455810,2940031
13523480,13.42,4116,13,18,25271,955545,27228,44075,89217,14447,7036273,3140481
10689807,14.08,4116,14,18,26887,1039075,27228,44075,95600,14447,7644144,3344823
15016311,12.92,4116,15,18,28566,1118465,27228,44075,99973,14447,8206565,3532959
11436241,15.71,4116,16,18,30246,1205160,27228,44075,107561,14447,8874962,3759998
11746176,15.69,4116,17,18,31821,1295410,27228,44075,113152,14447,9552933,3995760
12078825,15.27,4116,18,18,33602,1381516,27228,44075,119243,14447,10207769,4219896
17864326,13.47,4116,19,18,35318,1462629,27228,44075,124859,14447,10789756,4423262
18603993,13.70,4116,20,18,37072,1544339,27228,44075,129713,14447,11381092,4624088
13271449,13.93,4116,21,18,38850,1628509,27228,44075,135460,14447,11981849,4828878
20080436,12.98,4116,22,18,40561,1709753,27228,44075,140183,14447,12550579,5023836
20814527,13.35,4116,23,18,42140,1794723,27228,44075,146221,14447,13129857,5224461
14468482,14.44,4116,24,18,43796,1880349,27228,44075,153411,14447,13748174,5428683
14857951,13.82,4116,25,18,45497,1963744,27228,44075,158586,14447,14348740,5635807
23015536,13.43,4116,26,18,47213,2048218,27228,44075,164007,14447,14933816,5839010
15640296,13.95,4116,27,18,48736,2133500,27228,44075,171563,14447,15535341,6046222
16036329,13.76,4116,28,18,50460,2222216,27228,44075,177789,14447,16129589,6248839
25219161,13.44,4116,29,18,52065,2307405,27228,44075,183365,14447,16715664,6446914
16843734,13.53,4116,30,18,53650,2389803,27228,44075,190444,14447,17296607,6645791
26702222,13.67,4116,31,18,55397,2474034,27228,44075,195037,14447,17890320,6847899
17545501,16.06,4116,32,18,57053,2563790,27228,44075,199650,14447,18580281,7084762
17879909,15.28,4116,33,18,58750,2650167,27228,44075,204597,14447,19235224,7309596
18205052,15.60,4116,34,18,60476,2739511,27228,44075,210045,14447,19905682,7540195
18528751,15.45,4116,35,18,62225,2827566,27228,44075,216249,14447,20570714,7769454
30234841,15.60,4116,36,18,64088,2915205,27228,44075,221072,14447,21239976,8000555
30950369,15.29,4116,37,18,65830,3001734,27228,44075,226131,14447,21897122,8222691
31660135,15.52,4116,38,18,67424,3088652,27228,44075,233197,14447,22557959,8449059
19808154,15.92,4116,39,18,69262,3174979,27228,44075,237781,14447,23241413,8685080
33072056,15.86,4116,40,18,71043,3265267,27228,44075,241974,14447,23922529,8921942
20412935,16.16,4116,41,18,72895,3354770,27228,44075,247048,14447,24617505,9156738
34480352,15.55,4116,42,18,74656,3443915,27228,44075,252291,14447,25284459,9383554
35225398,13.61,4116,43,18,76355,3522865,27228,44075,257497,14447,25871193,9583932
35956335,13.82,4116,44,18,78129,3608669,27228,44075,262975,14447,26473963,9789031
36692718,13.50,4116,45,18,79884,3693584,27228,44075,268089,14447,27060205,9989885
22334054,13.40,4116,46,18,81579,3775553,27228,44075,275558,14447,27637059,10191012
22727407,13.81,4116,47,18,83341,3859574,27228,44075,280455,14447,28235497,10390986
38914240,13.62,4116,48,18,85083,3944090,27228,44075,285239,14447,28826452,10591177
39647760,13.86,4116,49,18,86784,4028286,27228,44075,290792,14447,29426410,10796603
23929958,13.19,4116,50,18,88477,4112272,27228,44075,297132,14447,30000372,10997164
24342182,13.26,4116,51,18,90156,4192369,27228,44075,301372,14447,30577408,11190263
41883994,13.00,4116,52,18,91781,4273816,27228,44075,308056,14447,31141767,11384003
25179011,13.41,4116,53,18,93392,4357043,27228,44075,314659,14447,31717825,11578985
43360400,13.69,4116,54,18,95152,4442484,27228,44075,319249,14447,32316046,11783058
25986158,13.29,4116,55,18,96759,4526827,27228,44075,324931,14447,32892385,11980117
44862107,12.05,4116,56,18,98407,4606263,27228,44075,331246,14447,33414394,12161238
45604135,13.40,4116,57,18,100108,4690734,27228,44075,336601,14447,33997573,12358073
27277172,12.98,4116,58,18,101741,4773238,27228,44075,342547,14447,34559524,12551811
27696578,13.14,4116,59,18,103596,4855875,27228,44075,346718,14447,35132436,12748522
47831094,13.33,4116,60,18,105241,4940366,27228,44075,353363,14447,35712349,12947917
28482645,13.90,4116,61,18,106860,5028236,27228,44075,357767,14447,36317700,13155994
28860364,14.07,4116,62,18,108652,5112677,27228,44075,363818,14447,36927306,13362970
29236327,14.18,4116,63,18,110353,5199031,27228,44075,368733,14447,37543300,13572568
29659108,12.96,4116,64,18,112085,5279392,27228,44075,374576,14447,38107233,13766749
51502231,13.19,4116,65,18,113713,5363175,27228,44075,379569,14447,38683348,13965952
30471806,13.59,4116,66,18,115352,5446180,27228,44075,385608,14447,39270937,14167862
30851451,14.04,4116,67,18,116731,5531164,27228,44075,391003,14447,39880400,14373772
31263128,13.30,4116,68,18,118300,5614500,27228,44075,397523,14447,40454798,14573437
31642389,14.04,4116,69,18,120046,5700084,27228,44075,403282,14447,41064161,14780573
55176447,13.05,4116,70,18,121743,5784168,27228,44075,409354,14447,41631775,14977578
32439001,14.05,4116,71,18,123456,5870711,27228,44075,414121,14447,42242452,15190272
32821620,13.94,4116,72,18,125149,5953078,27228,44075,420564,14447,42845757,15399053
33110796,16.21,4116,73,18,126999,6042853,27228,44075,426472,14447,43543998,15637682
58045634,15.78,4116,74,18,128532,6132901,27228,44075,433827,14447,44219903,15869227
58755531,15.62,4116,75,18,130299,6220317,27228,44075,438680,14447,44894043,16099798
34052454,15.64,4116,76,18,132036,6303915,27228,44075,445976,14447,45559574,16329600
60161662,15.76,4116,77,18,133858,6390309,27228,44075,450717,14447,46238535,16561373
34782110,13.14,4116,78,18,135541,6473430,27228,44075,458380,14447,46807990,16758767
61629271,14.11,4116,79,18,137144,6559375,27228,44075,464643,14447,47419032,16965189
35558292,13.71,4116,80,18,138662,6644262,27228,44075,469933,14447,48013747,17167156
63101146,13.79,4116,81,18,140157,6729089,27228,44075,477395,14447,48610272,17372747
36328416,13.74,4116,82,18,141867,6816270,27228,44075,484355,14447,49207224,17574142
36715323,13.99,4116,83,18,143264,6899189,27228,44075,490463,14447,49808052,17774898
36991526,16.55,4116,84,18,144898,6989809,27228,44075,495854,14447,50519251,18022499
65952418,15.78,4116,85,18,146530,7077479,27228,44075,501111,14447,51198183,18252476
66649727,16.06,4116,86,18,148267,7166415,27228,44075,508249,14447,51886530,18487774
37888194,16.56,4116,87,18,149904,7255673,27228,44075,515286,14447,52592421,18727253
38174537,16.29,4116,88,18,151739,7346107,27228,44075,519626,14447,53294807,18965452
38485389,15.78,4116,89,18,153438,7434307,27228,44075,525681,14447,53971154,19199204
69441024,15.52,4116,90,18,155165,7521175,27228,44075,531810,14447,54640501,19429214
39141657,15.32,4116,91,18,156738,7605980,27228,44075,537880,14447,55294084,19654675
39470878,15.33,4116,92,18,158475,7692460,27228,44075,542465,14447,55956120,19885953
71542716,17.01,4116,93,18,160266,7785031,27228,44075,548786,14447,56685766,20131244
72243981,15.74,4116,94,18,162049,7871837,27228,44075,555850,14447,57358413,20362467
40404284,14.63,4116,95,18,163907,7955932,27228,44075,561664,14447,57984823,20578859
40817888,13.22,4116,96,18,165647,8038243,27228,44075,568617,14447,58558866,20776709
41210256,13.70,4116,97,18,167585,8121257,27228,44075,575217,14447,59154682,20981593
75182713,13.44,4116,98,18,169327,8206246,27228,44075,581567,14447,59739457,21181884
42012811,13.56,4116,99,18,170981,8288076,27228,44075,587442,14447,60328271,21383770
76658245,13.22,4116,100,18,172704,8370856,27228,44075,593532,14447,60903510,21581657
77401978,13.42,4116,101,18,174323,8452031,27228,44075,600773,14447,61483924,21782448
43240225,13.56,4116,102,18,175907,8532323,27228,44075,608260,14447,62065339,21981544
78880149,13.69,4116,103,18,177604,8614777,27228,44075,612572,14447,62662289,22187841
43951432,15.74,4116,104,18,179480,8701881,27228,44075,618852,14447,63335036,22420359
44270589,15.49,4116,105,18,181275,8787756,27228,44075,625253,14447,64001899,22650172
44693161,13.08,4116,106,18,183008,8868910,27228,44075,631074,14447,64569981,22845743
81779321,13.78,4116,107,18,184572,8953595,27228,44075,637898,14447,65167753,23046707
45483675,13.46,4116,108,18,186189,9039385,27228,44075,642444,14447,65752084,23247278
83258167,13.29,4116,109,18,187919,9124338,27228,44075,648280,14447,66328103,23443683
46214334,15.45,4116,110,18,189505,9212045,27228,44075,654038,14447,66993781,23671754
46516898,16.05,4116,111,18,191363,9298923,27228,44075,659168,14447,67683593,23906127
46836190,15.68,4116,112,18,193136,9389726,27228,44075,664467,14447,68357222,24138590
86095051,14.98,4116,113,18,194864,9477959,27228,44075,670688,14447,69005532,24358417
47589666,13.58,4116,114,18,196568,9556922,27228,44075,676552,14447,69587403,24560163
47942474,14.83,4116,115,18,198386,9643815,27228,44075,682170,14447,70228109,24778340
48307994,14.44,4116,116,18,200050,9727542,27228,44075,687838,14447,70848641,24991950
48638436,15.23,4116,117,18,201634,9812312,27228,44075,693420,14447,71504697,25216907
48989786,14.81,4116,118,18,203382,9896850,27228,44075,699746,14447,72141124,25437741
49328807,15.01,4116,119,18,205164,9981832,27228,44075,705489,14447,72785909,25662078
49672120,14.99,4116,120,18,207024,10067002,27228,44075,709931,14447,73432696,25886621
50018479,15.06,4116,121,18,208686,10151272,27228,44075,715701,14447,74079994,26108437
92575204,15.52,4116,122,18,210363,10238812,27228,44075,720101,14447,74747368,26336462
93275852,16.12,4116,123,18,212001,10328604,27228,44075,726429,14447,75436903,26570384
50944420,15.87,4116,124,18,213673,10414853,27228,44075,731479,14447,76118277,26805192
51325731,14.04,4116,125,18,215354,10496357,27228,44075,738438,14447,76722778,27014807
51634112,15.91,4116,126,18,217108,10583953,27228,44075,744139,14447,77408476,27252364
51934200,16.11,4116,127,18,218869,10672695,27228,44075,749114,14447,78100686,27488978
96816200,15.42,4116,128,18,220758,10763149,27228,44075,755665,14447,78765046,27713910
52533808,16.60,4116,129,18,222458,10853971,27228,44075,759293,14447,79479569,27958410
98232657,14.99,4116,130,18,224153,10935525,27228,44075,765249,14447,80119442,28184596
98928807,16.51,4116,131,18,225889,11026396,27228,44075,769973,14447,80830918,28427015
53465006,16.12,4116,132,18,227554,11115842,27228,44075,776112,14447,81521444,28669711
53748240,16.42,4116,133,18,229390,11207372,27228,44075,780329,14447,82229380,28913129
54079819,15.59,4116,134,18,231160,11293880,27228,44075,784901,14447,82897530,29140714
54358115,16.45,4116,135,18,232985,11385144,27228,44075,791666,14447,83603032,29378958
54666155,15.80,4116,136,18,234560,11472838,27228,44075,797831,14447,84281690,29615002
54958316,16.05,4116,137,18,236280,11562926,27228,44075,802969,14447,84974875,29856123
103824696,15.19,4116,138,18,238115,11646697,27228,44075,808115,14447,85628008,30083911
104524372,16.16,4116,139,18,239692,11735005,27228,44075,816006,14447,86315190,30316216
105216216,16.51,4116,140,18,241444,11824508,27228,44075,822159,14447,87018878,30556889
56218084,15.23,4116,141,18,243068,11909133,27228,44075,828788,14447,87669341,30779875
106635609,15.75,4116,142,18,244781,11996675,27228,44075,833882,14447,88342569,31011415
56876516,15.29,4116,143,18,246487,12081497,27228,44075,838569,14447,88996907,31236181
108048336,16.30,4116,144,18,248142,12171025,27228,44075,843530,14447,89697707,31477308
57473217,15.97,4116,145,18,249753,12258881,27228,44075,848779,14447,90383799,31711075
57771936,15.96,4116,146,18,251560,12349224,27228,44075,853996,14447,91070522,31942662
58062132,16.19,4116,147,18,253294,12437058,27228,44075,861848,14447,91764989,32181982
58363097,15.86,4116,148,18,255114,12527726,27228,44075,866573,14447,92450856,32419048
111560934,15.61,4116,149,18,256747,12614824,27228,44075,871269,14447,93122055,32646037
58965622,16.55,4116,150,18,258439,12706401,27228,44075,875852,14447,93832419,32890619
59311264,14.99,4116,151,18,260082,12789078,27228,44075,881137,14447,94476779,33115327
59634513,15.65,4116,152,18,261914,12875807,27228,44075,886446,14447,95149855,33345095
59942901,15.89,4116,153,18,263695,12964925,27228,44075,890477,14447,95837199,33581275
115104325,15.09,4116,154,18,265409,13049881,27228,44075,896091,14447,96487879,33803695
115822196,15.12,4116,155,18,267040,13135885,27228,44075,901546,14447,97136412,34025666
116552019,14.37,4116,156,18,268640,13222067,27228,44075,908258,14447,97754927,34232837
117289073,13.61,4116,157,18,270341,13308489,27228,44075,914289,14447,98344462,34432546
61730080,15.08,4116,158,18,271901,13397752,27228,44075,918973,14447,98998243,34655375
62077647,15.15,4116,159,18,273583,13483043,27228,44075,924273,14447,99647806,34878813
62378642,15.89,4116,160,18,275293,13573213,27228,44075,930491,14447,100332973,35112594
62736061,14.74,4116,161,18,277135,13661811,27228,44075,935248,14447,100970233,35330433
63032125,16.07,4116,162,18,278919,13752669,27228,44075,940486,14447,101662096,35567274
121528283,16.68,4116,163,18,280712,13847915,27228,44075,945467,14447,102381125,35811995
122221563,16.22,4116,164,18,282473,13938104,27228,44075,952525,14447,103073490,36046715
122906379,16.81,4116,165,18,284207,14029892,27228,44075,959473,14447,103792080,36292186
64215809,15.00,4116,166,18,285850,14113726,27228,44075,964251,14447,104432066,36511604
64521466,15.85,4116,167,18,287578,14204044,27228,44075,969490,14447,105115201,36747144
64782212,16.96,4116,168,18,289447,14296479,27228,44075,975273,14447,105843684,36998660
65039883,16.94,4116,169,18,291283,14390287,27228,44075,982012,14447,106571903,37250757
65297509,17.03,4116,170,18,293098,14484664,27228,44075,989066,14447,107303618,37498435
65555439,16.88,4116,171,18,294807,14578221,27228,44075,996448,14447,108024390,37744592
65852802,16.04,4116,172,18,296486,14668457,27228,44075,1003123,14447,108712929,37979427
128452752,16.37,4116,173,18,298146,14761889,27228,44075,1007925,14447,109419231,38222214
66384828,17.11,4116,174,18,299926,14856737,27228,44075,1013386,14447,110153328,38475348
66652202,16.83,4116,175,18,301542,14949840,27228,44075,1018680,14447,110876623,38722153
66925536,16.54,4116,176,18,303310,15043064,27228,44075,1024668,14447,111591937,38969864
67215454,16.38,4116,177,18,305018,15135778,27228,44075,1029100,14447,112297599,39210404
131896973,16.35,4116,178,18,306878,15229246,27228,44075,1033899,14447,113004210,39452451
67812889,15.89,4116,179,18,308551,15319528,27228,44075,1038657,14447,113690509,39688263
68132374,15.64,4116,180,18,310165,15412761,27228,44075,1045515,14447,114361332,39913736
68483345,14.69,4116,181,18,311950,15500579,27228,44075,1051656,14447,114996909,40126962
134751003,13.59,4116,182,18,313518,15587749,27228,44075,1057641,14447,115588952,40329435
69216130,15.10,4116,183,18,315226,15678350,27228,44075,1063710,14447,116240724,40549283
69596353,13.98,4116,184,18,316855,15763632,27228,44075,1069196,14447,116846391,40752845
69955558,14.59,4116,185,18,318646,15852628,27228,44075,1073822,14447,117480793,40965673
137629194,14.99,4116,186,18,320120,15942575,27228,44075,1079666,14447,118129347,41181541
70642927,14.68,4116,187,18,321697,16035105,27228,44075,1085427,14447,118770537,41398094
