IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
246208750,16.63,4116,359,18,594011,43741750,27228,44068,2184060,14501,86596677,86895884
3642734,0.01,4116,0,18,4104,564,27228,44084,4605,14415,7734,711557
4640089,0.00,4116,1,18,5303,5888,27228,44084,18718,14415,10132,724144
5629745,0.00,4116,2,18,6587,5888,27228,44084,25416,14415,11130,736542
6318396,14.82,4116,3,18,7992,119943,27228,44084,31302,14415,232963,966388
7030797,13.92,4116,4,18,9706,227645,27228,44084,34434,14415,442527,1175198
7720344,15.17,4116,5,18,11278,343931,27228,44084,37597,14415,671603,1402124
9513887,14.17,4116,6,18,12869,449409,27228,44084,41977,14415,882415,1614331
9133931,15.47,4116,7,18,14564,567478,27228,44084,47745,14415,1112666,1842496
9789876,17.65,4116,8,18,16252,699090,27228,44084,53438,14415,1371645,2098380
10461488,16.69,4116,9,18,17768,822489,27228,44084,60356,14415,1618063,2342702
11154339,15.11,4116,10,18,19244,935489,27228,44084,64698,14415,1842960,2567331
11815861,17.21,4116,11,18,20959,1062325,27228,44084,70368,14415,2095634,2818149
13859466,17.13,4116,12,18,22441,1191151,27228,44084,76524,14415,2347887,3068251
13167127,15.01,4116,13,18,24115,1309607,27228,44084,81281,14415,2576735,3297400
13830613,16.56,4116,14,18,25904,1435479,27228,44084,86370,14415,2824460,3542373
14498176,16.38,4116,15,18,27361,1557589,27228,44084,92319,14415,3064953,3784154
15168831,16.94,4116,16,18,29100,1682905,27228,44084,97479,14415,3314139,4030722
15822274,17.58,4116,17,18,30774,1815146,27228,44084,104003,14415,3572012,4287046
16500103,15.78,4116,18,18,32592,1934158,27228,44084,108702,14415,3804633,4522092
18937806,17.69,4116,19,18,34277,2068416,27228,44084,114391,14415,4067902,4782818
17913455,11.53,4116,20,18,36024,2153630,27228,44084,119484,14415,4237996,4966741
18588466,16.57,4116,21,18,37592,2271584,27228,44084,126358,14415,4479426,5210703
19246552,17.90,4116,22,18,39201,2402327,27228,44084,131188,14415,4737712,5468329
21966022,12.60,4116,23,18,40798,2495324,27228,44084,137109,14415,4927691,5665378
20659078,17.06,4116,24,18,42332,2619665,27228,44084,143287,14415,5176144,5917501
23421210,16.28,4116,25,18,43793,2736974,27228,44084,151220,14415,5413125,6158976
24146953,16.44,4116,26,18,45313,2858430,27228,44084,155693,14415,5655128,6402656
22664244,17.85,4116,27,18,46938,2990363,27228,44084,162638,14415,5915236,6662852
23311186,17.82,4116,28,18,48306,3121261,27228,44084,169299,14415,6173798,6922140
23944231,18.95,4116,29,18,50027,3259146,27228,44084,176494,14415,6447727,7194814
24596291,17.18,4116,30,18,51676,3390570,27228,44084,180785,14415,6706110,7452851
25245665,17.44,4116,31,18,53339,3520631,27228,44084,183686,14415,6965586,7710763
25926030,15.99,4116,32,18,55100,3637701,27228,44084,189879,14415,7201445,7944989
26577708,17.47,4116,33,18,56723,3769457,27228,44084,194198,14415,7458961,8203091
27255969,16.01,4116,34,18,58247,3890041,27228,44084,200706,14415,7697062,8439563
