IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
259819621,10.83,4116,359,18,592958,34513128,27228,44079,2235843,14154,77126540,78692270
3600061,0.01,4116,0,18,3583,577,27228,44069,4605,14190,7815,709640
4595414,0.00,4116,1,18,5083,5732,27228,44069,18719,14190,10431,724163
5581311,0.00,4116,2,18,6350,5732,27228,44069,25452,14190,11320,736497
6423106,6.34,4116,3,18,7733,59581,27228,44069,32157,14190,117725,851911
8096699,12.72,4116,4,18,9288,153659,27228,44069,39496,14190,333847,1065777
7956266,7.26,4116,5,18,11159,210296,27228,44069,45201,14190,467978,1206323
8596134,11.61,4116,6,18,12769,292003,27228,44069,50955,14190,762965,1506660
9205395,12.81,4116,7,18,14419,382430,27228,44069,58273,14190,1080678,1826603
11087087,9.79,4116,8,18,16114,453675,27228,44069,65961,14190,1300396,2049958
10450163,13.89,4116,9,18,17835,548727,27228,44069,70134,14190,1707915,2463065
12346336,11.16,4116,10,18,19547,629005,27228,44069,76450,14190,2007468,2763885
11619752,14.45,4116,11,18,21441,732126,27228,44069,83631,14190,2402849,3162111
12280330,11.04,4116,12,18,22951,812148,27228,44069,89741,14190,2674887,3444744
12951327,11.35,4116,13,18,24418,895244,27228,44069,95376,14190,2941485,3713763
13660005,10.75,4116,14,18,25920,975581,27228,44069,100263,14190,3174406,3951538
14179448,14.14,4116,15,18,27702,1073425,27228,44069,106510,14190,3581749,4363440
14887776,10.58,4116,16,18,29335,1149772,27228,44069,109892,14190,3816443,4601094
15527847,11.45,4116,17,18,30964,1226816,27228,44069,116278,14190,4115408,4903024
17781949,12.55,4116,18,18,32826,1315315,27228,44069,121939,14190,4446603,5234832
16769174,11.75,4116,19,18,34650,1398918,27228,44069,127691,14190,4752082,5538445
19018923,15.23,4116,20,18,36339,1502492,27228,44069,131686,14190,5174512,5965804
17862985,12.14,4116,21,18,38011,1588196,27228,44069,136205,14190,5519426,6311474
18495469,12.06,4116,22,18,39757,1675589,27228,44069,143439,14190,5819755,6616519
21032732,11.52,4116,23,18,41608,1757820,27228,44069,151139,14190,6110969,6912598
19784639,13.17,4116,24,18,43419,1856824,27228,44069,157919,14190,6386363,7193186
20297957,16.44,4116,25,18,45056,1970536,27228,44069,165262,14190,6788573,7594054
20814639,15.33,4116,26,18,46700,2078857,27228,44069,168696,14190,7198129,8007568
21353740,14.23,4116,27,18,48522,2174714,27228,44069,174709,14190,7580956,8395068
21889309,14.79,4116,28,18,50477,2277558,27228,44069,180096,14190,7968568,8789426
24648923,14.42,4116,29,18,52257,2374869,27228,44069,185855,14190,8368621,9200945
22956365,12.83,4116,30,18,54151,2469455,27228,44069,191501,14190,8753417,9587470
25813617,14.20,4116,31,18,56015,2569406,27228,44069,197679,14190,9161615,9996745
24027688,15.17,4116,32,18,57928,2674168,27228,44069,204059,14190,9544535,10387184
26983293,14.26,4116,33,18,60090,2775614,27228,44069,208957,14190,9946985,10794021
25116953,13.40,4116,34,18,61814,2869776,27228,44069,214358,14190,10311277,11161306
25755356,14.00,4116,35,18,63513,2969308,27228,44069,218403,14190,10598510,11451961
26345216,14.52,4116,36,18,65389,3071496,27228,44069,223257,14190,10933080,11783916
26886602,15.12,4116,37,18,67484,3173497,27228,44069,229728,14190,11312461,12167114
30094624,15.32,4116,38,18,69444,3272852,27228,44069,234373,14190,11754993,12618125
27965393,14.38,4116,39,18,71370,3372819,27228,44069,241804,14190,12076128,12949164
28612434,11.71,4116,40,18,73323,3456296,27228,44069,246927,14190,12373907,13250270
29311787,10.62,4116,41,18,75079,3536019,27228,44069,253985,14190,12608956,13493153
30501190,12.01,4116,43,18,78632,3710642,27228,44069,266796,14190,13280800,14172572
34152860,12.71,4116,44,18,80450,3797597,27228,44069,273189,14190,13605776,14496606
31743084,14.96,4116,45,18,82080,3902400,27228,44069,278035,14190,13903634,14796533
32375607,13.57,4116,46,18,83735,3997120,27228,44069,282310,14190,14198278,15095183
33031315,11.87,4116,47,18,85350,4080476,27228,44069,288376,14190,14469877,15374393
33641767,14.15,4116,48,18,87099,4183453,27228,44069,294794,14190,14786201,15690121
34254968,12.74,4116,49,18,88987,4269367,27228,44069,301609,14190,15102908,16013109
34959510,10.70,4116,50,18,90574,4348705,27228,44069,309509,14190,15334817,16251234
35531505,12.86,4116,51,18,92558,4444193,27228,44069,314487,14190,15688482,16611479
36120712,12.28,4116,52,18,94409,4531321,27228,44069,321287,14190,16036070,16964950
