IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
289379690,8.63,3972,359,18,674939,22332149,27228,44089,2436377,14120,53226767,58595764
4461142,0.01,4116,0,18,3821,571,27228,44076,4651,13771,7576,712942
4626927,0.00,4116,1,18,5121,5949,27228,44076,19045,13771,10114,725882
5611383,0.00,4116,2,18,6425,5949,27228,44076,25759,13771,11640,739674
7337393,7.84,4116,3,18,8297,77410,27228,44076,32671,13771,134863,868536
8178636,8.17,4116,4,18,9944,139417,27228,44076,36166,13771,281500,1026648
8025876,9.64,4116,5,18,12072,212406,27228,44076,40677,13771,484668,1235338
8809271,7.81,4116,6,18,13395,269084,27228,44076,46153,13771,638423,1411013
9587558,8.66,4116,7,18,15021,334527,27228,44076,51544,13771,791499,1586762
10368649,8.69,4116,8,18,16524,398392,27228,44076,58860,13771,945749,1764755
11158704,8.01,4116,9,18,17939,455319,27228,44076,64724,13771,1086788,1933238
11935053,8.30,4116,10,18,19449,519913,27228,44076,68745,13771,1243362,2116505
12710228,8.69,4116,11,18,20810,585661,27228,44076,75636,13771,1400310,2298755
14856608,8.11,4116,12,18,22175,646166,27228,44076,82721,13771,1546053,2467267
14283626,8.15,4116,13,18,23606,706620,27228,44076,88603,13771,1695624,2644435
15052294,8.69,4116,14,18,25129,770409,27228,44076,95712,13771,1852556,2826276
17366789,8.13,4116,15,18,26501,831275,27228,44076,102886,13771,1999851,2999131
16625069,8.17,4116,16,18,27830,891440,27228,44076,110043,13771,2146348,3172743
17399463,8.69,4116,17,18,29307,955176,27228,44076,117145,13771,2302026,3352979
19874626,8.24,4116,18,18,30822,1016001,27228,44076,124337,13771,2450597,3529511
18966470,8.07,4116,19,18,32345,1075251,27228,44076,129360,13771,2598209,3702877
19740213,8.69,4116,20,18,33941,1142668,27228,44076,136481,13771,2755967,3885141
22379623,8.19,4116,21,18,35383,1204226,27228,44076,143588,13771,2902236,4059200
21310299,8.13,4116,22,18,36716,1265098,27228,44076,151027,13771,3050268,4232979
22093489,8.68,4116,23,18,38210,1331313,27228,44076,157557,13771,3206023,4410498
22875759,8.29,4116,24,18,39630,1393654,27228,44076,164656,13771,3355241,4584995
23666219,8.15,4116,25,18,41088,1455103,27228,44076,169929,13771,3501904,4755020
24446784,8.43,4116,26,18,42388,1518239,27228,44076,175181,13771,3654861,4933600
25217067,8.69,4116,27,18,43778,1584844,27228,44076,182083,13771,3812055,5115518
26008483,8.11,4116,28,18,45158,1645853,27228,44076,189397,13771,3958692,5287163
26790432,8.20,4116,29,18,46559,1707405,27228,44076,195071,13771,4110017,5461106
27559341,8.69,4116,30,18,48212,1771685,27228,44076,201568,13771,4266769,5644530
28351232,8.08,4116,31,18,49498,1830543,27228,44076,209179,13771,4411467,5815341
31572335,8.23,4116,32,18,50897,1893905,27228,44076,214242,13771,4564025,5993907
29913120,8.69,4116,33,18,52301,1957658,27228,44076,221343,13771,4719619,6173506
30694666,8.26,4116,34,18,53808,2019100,27228,44076,228456,13771,4868614,6346692
34080235,8.05,4116,35,18,55337,2078619,27228,44076,232527,13771,5015499,6523555
32259718,8.69,4116,36,18,56709,2143255,27228,44076,239787,13771,5170524,6706110
35746742,8.35,4116,37,18,58183,2205909,27228,44076,246844,13771,5321535,6882673
