IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
244170801,15.89,4116,359,18,583632,44027294,27228,44071,2213655,14356,87705293,88969438
3539909,0.01,4116,0,18,3885,588,27228,44086,4593,14564,7780,712704
4535212,0.00,4116,1,18,5379,5905,27228,44086,18723,14564,10464,727269
5520334,0.00,4116,2,18,6600,5905,27228,44086,25461,14564,11971,740421
6185509,16.45,4116,3,18,7894,141067,27228,44086,31769,14564,256910,986995
6851457,16.83,4116,4,18,9415,268562,27228,44086,38495,14564,506063,1238536
7524888,16.34,4116,5,18,11060,392131,27228,44086,44695,14564,749055,1484237
8193305,16.56,4116,6,18,12593,512161,27228,44086,48602,14564,993365,1731850
8861721,16.62,4116,7,18,14243,633746,27228,44086,51612,14564,1239117,1981153
9526070,16.65,4116,8,18,15772,759725,27228,44086,57424,14564,1485973,2228852
10199954,16.91,4116,9,18,17365,886126,27228,44086,63330,14564,1734547,2473603
10876363,16.27,4116,10,18,18834,1009423,27228,44086,67704,14564,1976198,2717284
11549943,16.36,4116,11,18,20366,1132007,27228,44086,72264,14564,2218127,2961945
12213242,16.96,4116,12,18,22081,1259387,27228,44086,77946,14564,2470484,3217164
12884623,16.53,4116,13,18,23690,1383173,27228,44086,83556,14564,2714997,3461320
13554733,16.44,4116,14,18,25283,1507374,27228,44086,89834,14564,2958852,3708204
14217183,16.72,4116,15,18,26983,1633211,27228,44086,96396,14564,3207168,3959552
16486812,16.39,4116,16,18,28458,1754985,27228,44086,103897,14564,3450391,4207319
17208906,16.99,4116,17,18,30023,1881682,27228,44086,110111,14564,3702307,4461851
16219427,16.44,4116,18,18,31703,2005363,27228,44086,116785,14564,3947339,4710165
16880938,16.94,4116,19,18,33123,2128954,27228,44086,121115,14564,4193132,4963435
19368982,16.27,4116,20,18,34706,2254621,27228,44086,123999,14564,4440144,5212001
18231773,16.40,4116,21,18,36202,2376166,27228,44086,130501,14564,4683881,5460332
18889819,16.75,4116,22,18,37805,2503893,27228,44086,136238,14564,4933382,5711920
19557876,16.45,4116,23,18,39295,2628120,27228,44086,140618,14564,5178580,5962339
20225515,16.82,4116,24,18,40814,2752306,27228,44086,145260,14564,5425750,6216432
20892441,16.57,4116,25,18,42375,2876925,27228,44086,148598,14564,5673812,6464139
21561800,16.47,4116,26,18,44031,2999571,27228,44086,153945,14564,5917178,6709061
22231349,16.36,4116,27,18,45689,3126145,27228,44086,161161,14564,6161219,6957288
22893703,16.78,4116,28,18,47250,3251423,27228,44086,167105,14564,6409581,7207233
25869691,16.49,4116,29,18,48634,3373727,27228,44086,173697,14564,6651734,7453933
24233530,16.57,4116,30,18,50286,3497386,27228,44086,180326,14564,6895784,7702306
24909975,16.38,4116,31,18,51887,3619270,27228,44086,186550,14564,7137733,7947181
25564968,16.91,4116,32,18,53551,3745164,27228,44086,192202,14564,7390459,8204765
28759960,16.50,4116,33,18,55241,3869306,27228,44086,197749,14564,7637957,8454836
26957752,13.74,4116,34,18,56863,3971384,27228,44086,205009,14564,7841193,8662701
27601264,17.70,4116,35,18,58551,4102729,27228,44086,210930,14564,8102682,8927135
28243061,18.14,4116,36,18,60225,4236859,27228,44086,218060,14564,8369390,9190626
28899024,16.69,4116,37,18,61840,4365929,27228,44086,223539,14564,8619186,9446003
32362969,16.65,4116,38,18,63565,4488406,27228,44086,230745,14564,8866331,9696387
30305708,13.16,4116,39,18,64949,4585075,27228,44086,237887,14564,9061513,9900537
30935972,18.61,4116,40,18,66598,4720705,27228,44086,245409,14564,9335117,10178431
34532962,17.79,4116,41,18,68260,4848731,27228,44086,250760,14564,9597096,10444869
35318686,13.07,4116,42,18,69996,4943461,27228,44086,256349,14564,9790180,10637944
32972822,17.38,4116,43,18,71508,5072917,27228,44086,263143,14564,10048171,10899773
33598767,18.91,4116,44,18,73174,5212253,27228,44086,266905,14564,10325954,11179502
34253275,17.00,4116,45,18,75054,5336851,27228,44086,272915,14564,10578158,11437725
38154067,16.63,4116,46,18,76746,5464504,27228,44086,278091,14564,10829378,11688061
38883331,15.97,4116,47,18,78329,5584054,27228,44086,284139,14564,11065448,11932921
36348676,11.33,4116,48,18,79897,5666276,27228,44086,288538,14564,11236453,12115580
40536350,10.52,4116,49,18,81430,5740795,27228,44086,295991,14564,11391449,12283169
37810981,15.46,4116,50,18,83097,5855002,27228,44086,303279,14564,11620334,12517256
42033028,15.13,4116,51,18,84802,5964825,27228,44086,309848,14564,11843803,12745023
39224492,14.06,4116,52,18,86274,6069341,27228,44086,315490,14564,12052430,12957710
39904640,15.90,4116,53,18,87898,6191115,27228,44086,321275,14564,12293138,13192817
40562426,17.23,4116,54,18,89486,6317649,27228,44086,328571,14564,12547010,13443727
44975174,17.04,4116,55,18,91034,6443272,27228,44086,332188,14564,12800978,13698485
45698678,16.13,4116,56,18,92637,6568056,27228,44086,339613,14564,13042422,13938787
46430526,15.90,4116,57,18,94018,6686844,27228,44086,346936,14564,13278381,14176665
47162482,16.03,4116,58,18,95561,6804863,27228,44086,351646,14564,13518078,14417678
47891948,16.53,4116,59,18,97347,6928963,27228,44086,356854,14564,13765156,14667356
44646336,13.11,4116,60,18,99366,7026445,27228,44086,363004,14564,13964583,14872955
45309385,16.59,4116,61,18,100962,7155828,27228,44086,368189,14564,14213637,15118823
45972883,16.04,4116,62,18,102423,7276545,27228,44086,374433,14564,14453360,15363059
50855802,17.14,4116,63,18,104142,7406333,27228,44086,378921,14564,14710047,15622896
47291773,16.06,4116,64,18,105853,7528562,27228,44086,384754,14564,14949976,15862464
48052062,11.12,4116,65,18,107336,7609271,27228,44086,390049,14564,15121242,16042092
48709511,16.68,4116,66,18,109005,7734428,27228,44086,394549,14564,15373104,16296057
53836820,17.61,4116,67,18,110579,7868760,27228,44086,400355,14564,15637401,16561801
54569070,16.30,4116,68,18,111906,7986892,27228,44086,407415,14564,15876763,16803362
50702716,16.06,4116,69,18,113552,8101078,27228,44086,414679,14564,16110596,17047350
51351527,17.16,4116,70,18,115144,8231824,27228,44086,418634,14564,16370106,17304057
52024045,16.07,4116,71,18,116850,8352150,27228,44086,424616,14564,16611381,17545352
57485180,16.04,4116,72,18,118456,8473316,27228,44086,429757,14564,16852392,17791338
53338819,17.36,4116,73,18,120128,8603036,27228,44086,434196,14564,17110860,18051592
54005015,16.81,4116,74,18,121746,8728290,27228,44086,439727,14564,17359761,18301766
54661250,16.89,4116,75,18,123441,8856054,27228,44086,445342,14564,17614134,18556192
60350967,17.00,4116,76,18,124956,8980296,27228,44086,452789,14564,17866216,18809670
55998054,16.33,4116,77,18,126624,9102040,27228,44086,458139,14564,18111343,19050068
56680667,15.72,4116,78,18,128216,9221171,27228,44086,464241,14564,18345887,19285167
57327294,17.71,4116,79,18,129741,9353592,27228,44086,471374,14564,18608300,19548663
58051150,13.57,4116,80,18,131392,9455037,27228,44086,477412,14564,18808942,19761430
58720848,16.42,4116,81,18,132874,9577897,27228,44086,482572,14564,19053235,20007755
59414435,15.10,4116,82,18,134525,9691069,27228,44086,486959,14564,19277380,20233781
60068608,17.10,4116,83,18,136247,9818184,27228,44086,494635,14564,19530571,20489620
60727394,16.78,4116,84,18,137858,9946962,27228,44086,499808,14564,19780655,20736937
61392838,16.55,4116,85,18,139498,10068673,27228,44086,504044,14564,20026795,20983420
67694423,15.18,4116,86,18,141233,10177946,27228,44086,510350,14564,20248476,21205795
62772942,16.19,4116,87,18,142781,10300294,27228,44086,517039,14564,20488595,21444900
63421372,17.36,4116,88,18,144358,10430982,27228,44086,523641,14564,20747709,21701747
64048622,18.77,4116,89,18,146081,10566367,27228,44086,528188,14564,21022111,21983819
64704535,17.51,4116,90,18,147768,10699720,27228,44086,531400,14564,21286495,22250079
65352036,17.65,4116,91,18,149465,10831044,27228,44086,536824,14564,21548385,22512189
65967202,19.20,4116,92,18,151012,10974404,27228,44086,542943,14564,21832310,22794623
72645100,16.55,4116,93,18,152692,11095475,27228,44086,550594,14564,22076396,23041735
67291063,16.90,4116,94,18,154315,11224080,27228,44086,555598,14564,22329526,23290360
67957141,16.21,4116,95,18,155936,11345364,27228,44086,560608,14564,22571105,23535643
68625683,16.67,4116,96,18,157529,11468414,27228,44086,567967,14564,22814443,23778679
69285410,16.54,4116,97,18,159180,11591948,27228,44086,572859,14564,23061734,24027331
69943874,16.68,4116,98,18,160886,11714548,27228,44086,579969,14564,23308285,24278845
70598503,16.49,4116,99,18,162623,11842129,27228,44086,585897,14564,23558567,24528315
71234708,17.61,4116,100,18,164248,11975417,27228,44086,590699,14564,23822806,24791348
71888523,17.13,4116,101,18,165763,12103735,27228,44086,598116,14564,24074945,25050276
72525133,18.35,4116,102,18,167255,12237182,27228,44086,604424,14564,24344144,25325365
79840474,17.58,4116,103,18,168864,12366179,27228,44086,610689,14564,24603331,25588832
80553379,17.19,4116,104,18,170630,12492822,27228,44086,615722,14564,24857135,25844303
81259066,17.75,4116,105,18,172355,12622522,27228,44086,622769,14564,25117493,26110433
75122260,17.83,4116,106,18,174053,12755242,27228,44086,626647,14564,25381888,26377404
75757816,18.81,4116,107,18,175473,12891319,27228,44086,633596,14564,25657785,26653838
83363676,17.53,4116,108,18,176954,13019710,27228,44086,641479,14564,25915424,26913384
77069160,17.39,4116,109,18,178431,13149131,27228,44086,649282,14564,26169879,27167336
84750320,19.43,4116,110,18,180015,13293718,27228,44086,653750,14564,26455261,27449957
78346670,17.25,4116,111,18,181554,13421382,27228,44086,661504,14564,26709546,27706978
86179753,17.14,4116,112,18,183094,13548619,27228,44086,666608,14564,26962757,27963998
79649738,18.38,4116,113,18,184628,13684231,27228,44086,672305,14564,27234036,28234820
80285889,18.41,4116,114,18,186461,13819521,27228,44086,676638,14564,27507761,28504448
80916108,18.69,4116,115,18,188183,13956279,27228,44086,680863,14564,27783847,28777389
88949702,18.12,4116,116,18,189730,14090952,27228,44086,688565,14564,28050542,29046042
82213451,18.22,4116,117,18,191222,14224391,27228,44086,696546,14564,28317961,29313015
82890465,16.68,4116,118,18,192748,14349359,27228,44086,702959,14564,28565356,29561852
83565026,16.47,4116,119,18,194251,14474075,27228,44086,706676,14564,28807841,29806570
84231736,16.92,4116,120,18,195796,14599850,27228,44086,711300,14564,29058179,30060179
84902356,16.26,4116,121,18,197349,14722941,27228,44086,716680,14564,29303652,30306444
85567817,16.59,4116,122,18,198786,14844850,27228,44086,722089,14564,29549185,30560410
86228729,16.69,4116,123,18,200449,14969167,27228,44086,728560,14564,29800533,30816220
86910178,16.26,4116,124,18,201994,15091838,27228,44086,735181,14564,30041817,31056736
87579097,16.53,4116,125,18,203545,15217993,27228,44086,739184,14564,30289141,31303312
96144716,16.55,4116,126,18,205142,15341546,27228,44086,743150,14564,30532779,31550341
96856892,16.79,4116,127,18,206794,15468405,27228,44086,749020,14564,30783485,31801184
89592470,16.07,4116,128,18,208118,15588820,27228,44086,754959,14564,31023545,32048120
90255121,16.86,4116,129,18,209794,15716410,27228,44086,759030,14564,31275746,32301167
99022812,16.65,4116,130,18,211321,15840154,27228,44086,762421,14564,31521767,32547888
91598474,16.76,4116,131,18,212951,15970354,27228,44086,768918,14564,31771839,32800904
100457031,16.68,4116,132,18,214416,16093617,27228,44086,776771,14564,32017917,33051493
92932752,16.63,4116,133,18,216062,16217100,27228,44086,783168,14564,32262542,33302369
93616457,16.44,4116,134,18,217696,16338002,27228,44086,789197,14564,32505530,33546918
94284385,16.57,4116,135,18,219294,16463561,27228,44086,796790,14564,32750385,33797010
94949216,16.72,4116,136,18,220822,16587753,27228,44086,805016,14564,32997984,34052613
95627687,16.67,4116,137,18,222268,16712530,27228,44086,812804,14564,33244175,34300242
104761711,16.58,4116,138,18,223918,16840306,27228,44086,818705,14564,33492514,34552509
97064261,11.22,4116,139,18,225671,16925192,27228,44086,823655,14564,33659708,34722815
106424039,9.37,4116,140,18,227022,16993617,27228,44086,832028,14564,33798585,34867336
98522324,17.40,4116,141,18,228491,17123315,27228,44086,839209,14564,34057497,35133820
99148405,18.53,4116,142,18,230032,17256061,27228,44086,845198,14564,34329642,35408959
108533415,18.27,4116,143,18,231712,17390406,27228,44086,851248,14564,34599824,35677594
100423322,18.93,4116,144,18,233271,17531106,27228,44086,857416,14564,34876862,35955264
101084911,16.76,4116,145,18,234761,17658226,27228,44086,861797,14564,35131049,36212659
101737323,17.39,4116,146,18,236352,17785716,27228,44086,866597,14564,35387277,36470823
102422647,15.39,4116,147,18,238227,17899497,27228,44086,872125,14564,35617677,36704005
103095137,16.09,4116,148,18,239699,18017806,27228,44086,877019,14564,35854597,36947884
103788746,14.91,4116,149,18,241193,18127474,27228,44086,884454,14564,36075295,37174192
104447736,16.77,4116,150,18,242879,18251974,27228,44086,890191,14564,36324929,37423253
105120017,15.96,4116,151,18,244784,18369145,27228,44086,895522,14564,36563357,37663718
105800702,15.98,4116,152,18,246452,18487131,27228,44086,902823,14564,36800280,37901167
106476339,16.12,4116,153,18,248095,18606190,27228,44086,907835,14564,37036730,38139087
107130937,17.54,4116,154,18,249602,18738964,27228,44086,913112,14564,37296766,38396659
107775413,17.95,4116,155,18,251150,18872803,27228,44086,918500,14564,37564727,38662904
