IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
139792234,14.08,4116,358,18,603178,29465663,27228,44088,2050948,14445,218520923,79354173
4417039,0.01,4116,0,18,3625,568,27228,44067,4651,14472,7999,711130
4579443,0.00,4116,1,18,5232,5939,27228,44067,19041,14472,10553,726074
5565922,0.00,4116,2,18,6393,5939,27228,44067,25762,14472,11357,737985
6270129,14.88,4116,3,18,8042,93481,27228,44067,32465,14472,652825,965161
6995834,14.46,4116,4,18,9817,175026,27228,44067,37657,14472,1274047,1182610
7896402,4.73,4116,5,18,10992,200569,27228,44067,44709,14472,1480509,1261820
8620473,14.11,4116,6,18,12574,279986,27228,44067,51899,14472,2084861,1478507
9342240,14.04,4116,7,18,14375,361359,27228,44067,56150,14472,2694116,1700444
9070586,14.59,4116,8,18,16023,442691,27228,44067,62223,14472,3318840,1923464
10751534,15.71,4116,9,18,17684,532643,27228,44067,67216,14472,4000592,2166247
9731244,14.72,4116,10,18,19273,615666,27228,44067,72225,14472,4633566,2389575
10089352,14.77,4116,11,18,21055,700088,27228,44067,77034,14472,5270343,2615344
10442115,14.61,4116,12,18,22833,784433,27228,44067,82443,14472,5904587,2837945
10857258,13.37,4116,13,18,24393,863414,27228,44067,89294,14472,6479130,3040573
14380565,13.09,4116,14,18,25958,939031,27228,44067,94580,14472,7046658,3243383
11627341,14.96,4116,15,18,27521,1023408,27228,44067,101435,14472,7687187,3472833
11990348,14.50,4116,16,18,29046,1110000,27228,44067,107248,14472,8315403,3692886
16523471,14.43,4116,17,18,30692,1193487,27228,44067,112283,14472,8941006,3914670
12730400,14.22,4116,18,18,32196,1277931,27228,44067,117939,14472,9551284,4128395
17950999,14.94,4116,19,18,34064,1363773,27228,44067,123162,14472,10200627,4359067
13401616,15.51,4116,20,18,35708,1449414,27228,44067,128140,14472,10861645,4588489
13838365,12.75,4116,21,18,37374,1523133,27228,44067,134299,14472,11413676,4786165
14167890,15.32,4116,22,18,39029,1607946,27228,44067,140089,14472,12074041,5018543
14523261,14.72,4116,23,18,40723,1690921,27228,44067,146605,14472,12707131,5244988
21554369,14.08,4116,24,18,42618,1770038,27228,44067,152462,14472,13316050,5462923
15351271,12.46,4116,25,18,44421,1840503,27228,44067,158994,14472,13850331,5657856
15736462,13.80,4116,26,18,46133,1922081,27228,44067,165983,14472,14447522,5871072
23769153,13.61,4116,27,18,47805,1999193,27228,44067,169936,14472,15035853,6086546
16486009,14.83,4116,28,18,49423,2080152,27228,44067,174772,14472,15673146,6316456
16858613,14.31,4116,29,18,51035,2160049,27228,44067,180021,14472,16293141,6538696
26017266,9.67,4116,30,18,52684,2215765,27228,44067,184258,14472,16711125,6687105
17818096,14.26,4116,31,18,54435,2294552,27228,44067,188396,14472,17323812,6906600
27466828,13.99,4116,32,18,56066,2374812,27228,44067,192578,14472,17933764,7127577
18560849,14.71,4116,33,18,57737,2455824,27228,44067,199343,14472,18563556,7350057
18942429,14.09,4116,34,18,59547,2534751,27228,44067,204708,14472,19170630,7566956
19329896,13.98,4116,35,18,61196,2612351,27228,44067,208824,14472,19774662,7784773
30382086,14.31,4116,36,18,62821,2690986,27228,44067,214814,14472,20387501,8002888
20067734,14.43,4116,37,18,64588,2772726,27228,44067,220018,14472,21004676,8225877
20434111,14.50,4116,38,18,66443,2855131,27228,44067,224993,14472,21631185,8451137
20842058,13.33,4116,39,18,68187,2930951,27228,44067,230891,14472,22207112,8656475
21330447,11.50,4116,40,18,69858,2998378,27228,44067,237801,14472,22702811,8836150
21697569,14.46,4116,41,18,71628,3077921,27228,44067,243922,14472,23323232,9058375
22084366,13.92,4116,42,18,73384,3158226,27228,44067,249546,14472,23926182,9275004
35503165,14.61,4116,43,18,75053,3239690,27228,44067,255621,14472,24552265,9499537
22822914,14.23,4116,44,18,76750,3319445,27228,44067,260874,14472,25163203,9719338
23280094,12.44,4116,45,18,78509,3389918,27228,44067,265190,14472,25699802,9911564
23645793,14.41,4116,46,18,80205,3471305,27228,44067,270978,14472,26320273,10133537
23934106,16.21,4116,47,18,82068,3562880,27228,44067,275743,14472,27017407,10374650
24292537,14.70,4116,48,18,83655,3645443,27228,44067,279991,14472,27651644,10596019
24676403,14.01,4116,49,18,85172,3725696,27228,44067,285800,14472,28257142,10807069
40576656,14.06,4116,50,18,86935,3808160,27228,44067,291299,14472,28866784,11022656
25434793,13.99,4116,51,18,88584,3884344,27228,44067,297641,14472,29466486,11240781
25924546,11.42,4116,52,18,90245,3952429,27228,44067,302692,14472,29964839,11419636
26309380,13.99,4116,53,18,91946,4028835,27228,44067,309541,14472,30564235,11630934
43529058,14.53,4116,54,18,93688,4111426,27228,44067,314930,14472,31192960,11853266
44236299,15.23,4116,55,18,95289,4197455,27228,44067,319459,14472,31851761,12084551
27358953,14.55,4116,56,18,96961,4280208,27228,44067,325205,14472,32477619,12304237
27658781,15.90,4116,57,18,98646,4370246,27228,44067,332007,14472,33162974,12543461
28017229,14.56,4116,58,18,100398,4452623,27228,44067,339146,14472,33790644,12763156
47102754,13.82,4116,59,18,101850,4529493,27228,44067,344137,14472,34387118,12976789
